,date,close,symbol
0,2014-03-04,19.7595,GIFI
1,2014-03-05,19.8633,GIFI
2,2014-03-06,20.0047,GIFI
3,2014-03-07,20.2311,GIFI
4,2014-03-10,20.4197,GIFI
5,2014-03-11,20.2688,GIFI
6,2014-03-12,19.9466,GIFI
7,2014-03-13,19.7666,GIFI
8,2014-03-14,19.7192,GIFI
9,2014-03-17,20.1551,GIFI
10,2014-03-18,21.0364,GIFI
11,2014-03-19,20.2878,GIFI
12,2014-03-20,19.994,GIFI
13,2014-03-21,20.9795,GIFI
14,2014-03-24,20.7426,GIFI
15,2014-03-25,20.9321,GIFI
16,2014-03-26,20.6479,GIFI
17,2014-03-27,20.3257,GIFI
18,2014-03-28,20.6573,GIFI
19,2014-03-31,20.4773,GIFI
20,2014-04-01,20.6005,GIFI
21,2014-04-02,20.6005,GIFI
22,2014-04-03,21.1501,GIFI
23,2014-04-04,20.5341,GIFI
24,2014-04-07,20.9985,GIFI
25,2014-04-08,21.8134,GIFI
26,2014-04-09,22.2872,GIFI
27,2014-04-10,21.2638,GIFI
28,2014-04-11,21.1596,GIFI
29,2014-04-14,21.4817,GIFI
30,2014-04-15,21.6049,GIFI
31,2014-04-16,21.5007,GIFI
32,2014-04-17,21.4249,GIFI
33,2014-04-21,21.7565,GIFI
34,2014-04-22,21.9081,GIFI
35,2014-04-23,21.4817,GIFI
36,2014-04-24,21.9745,GIFI
37,2014-04-25,20.4868,GIFI
38,2014-04-28,19.7003,GIFI
39,2014-04-29,18.9612,GIFI
40,2014-04-30,19.0085,GIFI
41,2014-05-01,18.3926,GIFI
42,2014-05-02,18.4589,GIFI
43,2014-05-05,18.421,GIFI
44,2014-05-06,18.1652,GIFI
45,2014-05-07,18.4684,GIFI
46,2014-05-08,17.6345,GIFI
47,2014-05-09,18.8445,GIFI
48,2014-05-12,19.8162,GIFI
49,2014-05-13,19.1684,GIFI
50,2014-05-14,17.9108,GIFI
51,2014-05-15,17.9013,GIFI
52,2014-05-16,18.2443,GIFI
53,2014-05-19,18.4824,GIFI
54,2014-05-20,17.7107,GIFI
55,2014-05-21,18.0156,GIFI
56,2014-05-22,18.2347,GIFI
57,2014-05-23,18.673,GIFI
58,2014-05-27,19.7305,GIFI
59,2014-05-28,18.6444,GIFI
60,2014-05-29,18.9207,GIFI
61,2014-05-30,18.7778,GIFI
62,2014-06-02,18.1014,GIFI
63,2014-06-03,17.6822,GIFI
64,2014-06-04,17.5678,GIFI
65,2014-06-05,19.7019,GIFI
66,2014-06-06,20.1687,GIFI
67,2014-06-09,20.9309,GIFI
68,2014-06-10,20.2735,GIFI
69,2014-06-11,20.2926,GIFI
70,2014-06-12,19.7686,GIFI
71,2014-06-13,19.5971,GIFI
72,2014-06-16,19.8353,GIFI
73,2014-06-17,20.2592,GIFI
74,2014-06-18,19.9496,GIFI
75,2014-06-19,20.3688,GIFI
76,2014-06-20,20.5784,GIFI
77,2014-06-23,20.1592,GIFI
78,2014-06-24,19.5876,GIFI
79,2014-06-25,19.8448,GIFI
80,2014-06-26,20.3974,GIFI
81,2014-06-27,20.4164,GIFI
82,2014-06-30,20.5022,GIFI
83,2014-07-01,20.6355,GIFI
84,2014-07-02,20.1687,GIFI
85,2014-07-03,20.8261,GIFI
86,2014-07-07,20.283,GIFI
87,2014-07-08,20.3307,GIFI
88,2014-07-09,20.102,GIFI
89,2014-07-10,19.0922,GIFI
90,2014-07-11,18.6444,GIFI
91,2014-07-14,19.5399,GIFI
92,2014-07-15,18.8635,GIFI
93,2014-07-16,18.8921,GIFI
94,2014-07-17,18.6063,GIFI
95,2014-07-18,18.9778,GIFI
96,2014-07-21,19.0064,GIFI
97,2014-07-22,19.721,GIFI
98,2014-07-23,19.8543,GIFI
99,2014-07-24,19.3018,GIFI
100,2014-07-25,18.3395,GIFI
101,2014-07-28,18.4634,GIFI
102,2014-07-29,19.0826,GIFI
103,2014-07-30,19.0445,GIFI
104,2014-07-31,18.5777,GIFI
105,2014-08-01,18.5301,GIFI
106,2014-08-04,18.9207,GIFI
107,2014-08-05,18.3776,GIFI
108,2014-08-06,18.511,GIFI
109,2014-08-07,18.2908,GIFI
110,2014-08-08,18.7026,GIFI
111,2014-08-11,18.7983,GIFI
112,2014-08-12,18.4344,GIFI
113,2014-08-13,18.4727,GIFI
114,2014-08-14,18.5493,GIFI
115,2014-08-15,18.5781,GIFI
116,2014-08-18,19.2005,GIFI
117,2014-08-19,19.4112,GIFI
118,2014-08-20,19.1526,GIFI
119,2014-08-21,19.5836,GIFI
120,2014-08-22,19.7559,GIFI
121,2014-08-25,19.2101,GIFI
122,2014-08-26,19.4974,GIFI
123,2014-08-27,19.641,GIFI
124,2014-08-28,19.258,GIFI
125,2014-08-29,20.1773,GIFI
126,2014-09-02,20.3497,GIFI
127,2014-09-03,20.3018,GIFI
128,2014-09-04,19.6219,GIFI
129,2014-09-05,19.3633,GIFI
130,2014-09-08,19.3729,GIFI
131,2014-09-09,19.325,GIFI
132,2014-09-10,19.6315,GIFI
133,2014-09-11,19.4016,GIFI
134,2014-09-12,19.392,GIFI
135,2014-09-15,19.325,GIFI
136,2014-09-16,19.1526,GIFI
137,2014-09-17,17.4672,GIFI
138,2014-09-18,17.0363,GIFI
139,2014-09-19,16.8926,GIFI
140,2014-09-22,17.065,GIFI
141,2014-09-23,16.9884,GIFI
142,2014-09-24,17.0458,GIFI
143,2014-09-25,17.0267,GIFI
144,2014-09-26,17.0267,GIFI
145,2014-09-29,17.0458,GIFI
146,2014-09-30,16.4713,GIFI
147,2014-10-01,16.3468,GIFI
148,2014-10-02,16.5287,GIFI
149,2014-10-03,16.4713,GIFI
150,2014-10-06,16.3947,GIFI
151,2014-10-07,16.1074,GIFI
152,2014-10-08,16.5096,GIFI
153,2014-10-09,15.8967,GIFI
154,2014-10-10,16.749000000000002,GIFI
155,2014-10-13,16.2606,GIFI
156,2014-10-14,16.7203,GIFI
157,2014-10-15,17.2948,GIFI
158,2014-10-16,17.9556,GIFI
159,2014-10-17,16.6819,GIFI
160,2014-10-20,16.8735,GIFI
161,2014-10-21,17.7832,GIFI
162,2014-10-22,16.5287,GIFI
163,2014-10-23,17.0171,GIFI
164,2014-10-24,17.7258,GIFI
165,2014-10-27,17.8886,GIFI
166,2014-10-28,18.9132,GIFI
167,2014-10-29,19.3825,GIFI
168,2014-10-30,19.507,GIFI
169,2014-10-31,20.2443,GIFI
170,2014-11-03,20.2539,GIFI
171,2014-11-04,20.3593,GIFI
172,2014-11-05,20.8668,GIFI
173,2014-11-06,21.0688,GIFI
174,2014-11-07,21.4248,GIFI
175,2014-11-10,21.521,GIFI
176,2014-11-11,22.1175,GIFI
177,2014-11-12,22.3965,GIFI
178,2014-11-13,21.6653,GIFI
179,2014-11-14,21.9154,GIFI
180,2014-11-17,21.2805,GIFI
181,2014-11-18,20.9149,GIFI
182,2014-11-19,20.886,GIFI
183,2014-11-20,21.2612,GIFI
184,2014-11-21,21.2805,GIFI
185,2014-11-24,21.7519,GIFI
186,2014-11-25,21.0688,GIFI
187,2014-11-26,20.9822,GIFI
188,2014-11-28,18.7695,GIFI
189,2014-12-01,18.3943,GIFI
190,2014-12-02,19.0293,GIFI
191,2014-12-03,19.9144,GIFI
192,2014-12-04,20.2415,GIFI
193,2014-12-05,20.2607,GIFI
194,2014-12-08,18.3943,GIFI
195,2014-12-09,19.4333,GIFI
196,2014-12-10,18.529,GIFI
