,date,close,symbol
0,2014-03-04,22.6846,KYN
1,2014-03-05,22.6661,KYN
2,2014-03-06,22.5857,KYN
3,2014-03-07,22.4313,KYN
4,2014-03-10,22.4683,KYN
5,2014-03-11,22.4498,KYN
6,2014-03-12,22.3447,KYN
7,2014-03-13,22.1717,KYN
8,2014-03-14,22.5796,KYN
9,2014-03-17,22.7649,KYN
10,2014-03-18,22.7155,KYN
11,2014-03-19,22.6105,KYN
12,2014-03-20,22.5857,KYN
13,2014-03-21,22.6352,KYN
14,2014-03-24,22.6723,KYN
15,2014-03-25,22.7032,KYN
16,2014-03-26,22.6723,KYN
17,2014-03-27,22.6414,KYN
18,2014-03-28,22.6908,KYN
19,2014-03-31,22.6846,KYN
20,2014-04-01,22.8206,KYN
21,2014-04-02,22.8551,KYN
22,2014-04-03,22.9871,KYN
23,2014-04-04,22.9117,KYN
24,2014-04-07,22.7734,KYN
25,2014-04-08,22.8928,KYN
26,2014-04-09,22.9117,KYN
27,2014-04-10,22.6791,KYN
28,2014-04-11,22.9368,KYN
29,2014-04-14,23.1443,KYN
30,2014-04-15,23.1003,KYN
31,2014-04-16,23.1569,KYN
32,2014-04-17,23.2071,KYN
33,2014-04-21,23.1254,KYN
34,2014-04-22,23.0311,KYN
35,2014-04-23,23.138,KYN
36,2014-04-24,23.05,KYN
37,2014-04-25,23.0311,KYN
38,2014-04-28,23.094,KYN
39,2014-04-29,23.2386,KYN
40,2014-04-30,23.2134,KYN
41,2014-05-01,23.2449,KYN
42,2014-05-02,23.2009,KYN
43,2014-05-05,23.2951,KYN
44,2014-05-06,23.1694,KYN
45,2014-05-07,23.27,KYN
46,2014-05-08,23.1506,KYN
47,2014-05-09,23.2071,KYN
48,2014-05-12,23.226,KYN
49,2014-05-13,23.1443,KYN
50,2014-05-14,23.1569,KYN
51,2014-05-15,23.1443,KYN
52,2014-05-16,23.1694,KYN
53,2014-05-19,23.314,KYN
54,2014-05-20,23.2763,KYN
55,2014-05-21,23.2323,KYN
56,2014-05-22,23.2071,KYN
57,2014-05-23,23.2323,KYN
58,2014-05-27,23.226,KYN
59,2014-05-28,23.2574,KYN
60,2014-05-29,23.2951,KYN
61,2014-05-30,23.4397,KYN
62,2014-06-02,23.4334,KYN
63,2014-06-03,23.4774,KYN
64,2014-06-04,23.5654,KYN
65,2014-06-05,23.6849,KYN
66,2014-06-06,23.8797,KYN
67,2014-06-09,23.9551,KYN
68,2014-06-10,24.1689,KYN
69,2014-06-11,24.1752,KYN
70,2014-06-12,24.061999999999998,KYN
71,2014-06-13,24.1437,KYN
72,2014-06-16,24.2632,KYN
73,2014-06-17,24.2443,KYN
74,2014-06-18,24.0432,KYN
75,2014-06-19,24.0432,KYN
76,2014-06-20,24.018,KYN
77,2014-06-23,24.0746,KYN
78,2014-06-24,24.15,KYN
79,2014-06-25,24.4769,KYN
80,2014-06-26,24.6403,KYN
81,2014-06-27,24.7597,KYN
82,2014-06-30,24.7723,KYN
83,2014-07-01,24.9896,KYN
84,2014-07-02,24.7787,KYN
85,2014-07-03,24.6765,KYN
86,2014-07-07,24.4656,KYN
87,2014-07-08,24.3698,KYN
88,2014-07-09,24.5359,KYN
89,2014-07-10,24.4784,KYN
90,2014-07-11,24.9001,KYN
91,2014-07-14,24.8554,KYN
92,2014-07-15,24.8234,KYN
93,2014-07-16,24.9193,KYN
94,2014-07-17,24.964000000000002,KYN
95,2014-07-18,24.8107,KYN
96,2014-07-21,24.7851,KYN
97,2014-07-22,25.0087,KYN
98,2014-07-23,25.2324,KYN
99,2014-07-24,25.2132,KYN
100,2014-07-25,25.0854,KYN
101,2014-07-28,25.0982,KYN
102,2014-07-29,25.0598,KYN
103,2014-07-30,24.9193,KYN
104,2014-07-31,24.6765,KYN
105,2014-08-01,24.2164,KYN
106,2014-08-04,24.0503,KYN
107,2014-08-05,23.7436,KYN
108,2014-08-06,23.7436,KYN
109,2014-08-07,23.8203,KYN
110,2014-08-08,23.8267,KYN
111,2014-08-11,24.8873,KYN
112,2014-08-12,24.7787,KYN
113,2014-08-13,25.0982,KYN
114,2014-08-14,25.1876,KYN
115,2014-08-15,25.5966,KYN
116,2014-08-18,25.2004,KYN
117,2014-08-19,25.3602,KYN
