,date,close,symbol
0,2014-03-04,19.7726,AEH
1,2014-03-05,19.8122,AEH
2,2014-03-06,19.9864,AEH
3,2014-03-07,20.0735,AEH
4,2014-03-10,19.9706,AEH
5,2014-03-11,19.9389,AEH
6,2014-03-12,19.9943,AEH
7,2014-03-13,20.0339,AEH
8,2014-03-14,20.1052,AEH
9,2014-03-17,19.9547,AEH
10,2014-03-18,20.0577,AEH
11,2014-03-19,20.1764,AEH
12,2014-03-20,20.0577,AEH
13,2014-03-21,20.1448,AEH
14,2014-03-24,20.0973,AEH
15,2014-03-25,20.1052,AEH
16,2014-03-26,20.1289,AEH
17,2014-03-27,20.1289,AEH
18,2014-03-28,20.1923,AEH
19,2014-03-31,20.3586,AEH
20,2014-04-01,20.5882,AEH
21,2014-04-02,20.3823,AEH
22,2014-04-03,20.3427,AEH
23,2014-04-04,20.3665,AEH
24,2014-04-07,20.2398,AEH
25,2014-04-08,20.2081,AEH
26,2014-04-09,20.2477,AEH
27,2014-04-10,20.3031,AEH
28,2014-04-11,20.3111,AEH
29,2014-04-14,20.3111,AEH
30,2014-04-15,20.4536,AEH
31,2014-04-16,20.4061,AEH
32,2014-04-17,20.3111,AEH
33,2014-04-21,20.3665,AEH
34,2014-04-22,20.3982,AEH
35,2014-04-23,20.3586,AEH
36,2014-04-24,20.3902,AEH
37,2014-04-25,20.4536,AEH
38,2014-04-28,20.3586,AEH
39,2014-04-29,20.3807,AEH
40,2014-04-30,20.4932,AEH
41,2014-05-01,20.4061,AEH
42,2014-05-02,20.3823,AEH
43,2014-05-05,20.4377,AEH
44,2014-05-06,20.3902,AEH
45,2014-05-07,20.4219,AEH
46,2014-05-08,20.3665,AEH
47,2014-05-09,20.3744,AEH
48,2014-05-12,20.3823,AEH
49,2014-05-13,20.4377,AEH
50,2014-05-14,20.3982,AEH
51,2014-05-15,20.4219,AEH
52,2014-05-16,20.4773,AEH
53,2014-05-19,20.4298,AEH
54,2014-05-20,20.4615,AEH
55,2014-05-21,20.4298,AEH
56,2014-05-22,20.4451,AEH
57,2014-05-23,20.4457,AEH
58,2014-05-27,20.0747,AEH
59,2014-05-28,20.4906,AEH
60,2014-05-29,20.5307,AEH
61,2014-05-30,20.4906,AEH
62,2014-06-02,20.5791,AEH
63,2014-06-03,20.4423,AEH
64,2014-06-04,20.2653,AEH
65,2014-06-05,20.2975,AEH
66,2014-06-06,20.3779,AEH
67,2014-06-09,20.3699,AEH
68,2014-06-10,20.3528,AEH
69,2014-06-11,20.3699,AEH
70,2014-06-12,20.386,AEH
71,2014-06-13,20.4262,AEH
72,2014-06-16,20.5308,AEH
73,2014-06-17,20.5227,AEH
74,2014-06-18,20.5469,AEH
75,2014-06-19,20.4664,AEH
76,2014-06-20,20.1688,AEH
77,2014-06-23,20.4021,AEH
78,2014-06-24,20.4584,AEH
79,2014-06-25,20.4664,AEH
80,2014-06-26,20.5147,AEH
81,2014-06-27,20.5549,AEH
82,2014-06-30,20.563000000000002,AEH
83,2014-07-01,20.563000000000002,AEH
84,2014-07-02,20.4584,AEH
85,2014-07-03,20.5147,AEH
86,2014-07-07,20.5227,AEH
87,2014-07-08,20.6676,AEH
88,2014-07-09,20.6676,AEH
89,2014-07-10,20.6194,AEH
90,2014-07-11,20.7319,AEH
91,2014-07-14,20.6836,AEH
92,2014-07-15,20.6434,AEH
93,2014-07-16,20.6434,AEH
94,2014-07-17,20.5469,AEH
95,2014-07-18,20.4986,AEH
96,2014-07-21,20.5871,AEH
97,2014-07-22,20.6112,AEH
98,2014-07-23,20.6354,AEH
99,2014-07-24,20.6193,AEH
100,2014-07-25,20.6193,AEH
101,2014-07-28,20.6112,AEH
102,2014-07-29,20.6112,AEH
103,2014-07-30,20.6354,AEH
104,2014-07-31,20.4986,AEH
105,2014-08-01,20.3458,AEH
106,2014-08-04,20.4101,AEH
107,2014-08-05,20.2814,AEH
108,2014-08-06,20.3458,AEH
109,2014-08-07,20.5308,AEH
110,2014-08-08,20.4503,AEH
111,2014-08-11,20.4343,AEH
112,2014-08-12,20.563000000000002,AEH
113,2014-08-13,20.6354,AEH
114,2014-08-14,20.7078,AEH
115,2014-08-15,20.7239,AEH
116,2014-08-18,20.74,AEH
117,2014-08-19,20.7319,AEH
118,2014-08-20,20.74,AEH
119,2014-08-21,20.7435,AEH
120,2014-08-22,20.74,AEH
121,2014-08-25,20.7721,AEH
122,2014-08-26,20.5642,AEH
123,2014-08-27,21.0111,AEH
124,2014-08-28,21.0111,AEH
125,2014-08-29,21.0193,AEH
126,2014-09-02,20.9866,AEH
127,2014-09-03,20.9703,AEH
128,2014-09-04,20.7987,AEH
129,2014-09-05,20.7741,AEH
130,2014-09-08,20.6597,AEH
131,2014-09-09,20.627,AEH
132,2014-09-10,20.6434,AEH
133,2014-09-11,20.6189,AEH
134,2014-09-12,20.6025,AEH
135,2014-09-15,20.7169,AEH
136,2014-09-16,20.6679,AEH
137,2014-09-17,20.6924,AEH
138,2014-09-18,20.7987,AEH
139,2014-09-19,20.7169,AEH
140,2014-09-22,20.6434,AEH
141,2014-09-23,20.7578,AEH
142,2014-09-24,20.6679,AEH
143,2014-09-25,20.6516,AEH
144,2014-09-26,20.6761,AEH
145,2014-09-29,20.7496,AEH
146,2014-09-30,20.7905,AEH
147,2014-10-01,20.6843,AEH
148,2014-10-02,20.7496,AEH
149,2014-10-03,20.7496,AEH
150,2014-10-06,20.7741,AEH
151,2014-10-07,20.7578,AEH
152,2014-10-08,20.7415,AEH
153,2014-10-09,20.6843,AEH
154,2014-10-10,20.6597,AEH
155,2014-10-13,20.6352,AEH
156,2014-10-14,20.6924,AEH
157,2014-10-15,20.7251,AEH
158,2014-10-16,20.7415,AEH
