,date,close,symbol
0,2014-03-04,24.4336,PVI
1,2014-03-05,24.4336,PVI
2,2014-03-06,24.4337,PVI
3,2014-03-07,24.4337,PVI
4,2014-03-10,24.4336,PVI
5,2014-03-11,24.4336,PVI
6,2014-03-12,24.4336,PVI
7,2014-03-13,24.4336,PVI
8,2014-03-14,24.4337,PVI
9,2014-03-17,24.4337,PVI
10,2014-03-18,24.4337,PVI
11,2014-03-19,24.4396,PVI
12,2014-03-20,24.4239,PVI
13,2014-03-21,24.4239,PVI
14,2014-03-24,24.4239,PVI
15,2014-03-25,24.4337,PVI
16,2014-03-26,24.4337,PVI
17,2014-03-27,24.4239,PVI
18,2014-03-28,24.4331,PVI
19,2014-03-31,24.4435,PVI
20,2014-04-01,24.4239,PVI
21,2014-04-02,24.4239,PVI
22,2014-04-03,24.4219,PVI
23,2014-04-04,24.4239,PVI
24,2014-04-07,24.4141,PVI
25,2014-04-08,24.4337,PVI
26,2014-04-09,24.4239,PVI
27,2014-04-10,24.4239,PVI
28,2014-04-11,24.4239,PVI
29,2014-04-14,24.4239,PVI
30,2014-04-15,24.4249,PVI
31,2014-04-16,24.4239,PVI
32,2014-04-17,24.4239,PVI
33,2014-04-21,24.4301,PVI
34,2014-04-22,24.4239,PVI
35,2014-04-23,24.4239,PVI
36,2014-04-24,24.4239,PVI
37,2014-04-25,24.4239,PVI
38,2014-04-28,24.4239,PVI
39,2014-04-29,24.4239,PVI
40,2014-04-30,24.4239,PVI
41,2014-05-01,24.4239,PVI
42,2014-05-02,24.4239,PVI
43,2014-05-05,24.4239,PVI
44,2014-05-06,24.4337,PVI
45,2014-05-07,24.4337,PVI
46,2014-05-08,24.4518,PVI
47,2014-05-09,24.4436,PVI
48,2014-05-12,24.4464,PVI
49,2014-05-13,24.4531,PVI
50,2014-05-14,24.4337,PVI
51,2014-05-15,24.4533,PVI
52,2014-05-16,24.4436,PVI
53,2014-05-19,24.4436,PVI
54,2014-05-20,24.4338,PVI
55,2014-05-21,24.4338,PVI
56,2014-05-22,24.4436,PVI
57,2014-05-23,24.424,PVI
58,2014-05-27,24.424,PVI
59,2014-05-28,24.4322,PVI
60,2014-05-29,24.424,PVI
