,date,close,symbol
0,2014-03-04,14.0328,PGP
1,2014-03-05,14.1925,PGP
2,2014-03-06,14.1807,PGP
3,2014-03-07,14.0919,PGP
4,2014-03-10,14.1215,PGP
5,2014-03-11,14.0519,PGP
6,2014-03-12,14.0519,PGP
7,2014-03-13,13.9684,PGP
8,2014-03-14,13.8254,PGP
9,2014-03-17,13.9148,PGP
10,2014-03-18,14.0638,PGP
11,2014-03-19,13.9506,PGP
12,2014-03-20,13.8612,PGP
13,2014-03-21,13.5988,PGP
14,2014-03-24,13.7717,PGP
15,2014-03-25,13.8671,PGP
16,2014-03-26,13.9864,PGP
17,2014-03-27,14.04,PGP
18,2014-03-28,13.9983,PGP
19,2014-03-31,14.1116,PGP
20,2014-04-01,14.2785,PGP
21,2014-04-02,14.3202,PGP
22,2014-04-03,14.356,PGP
23,2014-04-04,14.3083,PGP
24,2014-04-07,14.1294,PGP
25,2014-04-08,14.2964,PGP
26,2014-04-09,14.2864,PGP
27,2014-04-10,14.1482,PGP
28,2014-04-11,14.1122,PGP
29,2014-04-14,14.1338,PGP
30,2014-04-15,14.1782,PGP
31,2014-04-16,14.1662,PGP
32,2014-04-17,14.1903,PGP
33,2014-04-21,14.2263,PGP
34,2014-04-22,14.2443,PGP
35,2014-04-23,14.3104,PGP
36,2014-04-24,14.4426,PGP
37,2014-04-25,14.3046,PGP
38,2014-04-28,14.4065,PGP
39,2014-04-29,14.3825,PGP
40,2014-04-30,14.3885,PGP
41,2014-05-01,14.3885,PGP
42,2014-05-02,14.4185,PGP
43,2014-05-05,14.4846,PGP
44,2014-05-06,14.5627,PGP
45,2014-05-07,14.5087,PGP
46,2014-05-08,14.5531,PGP
47,2014-05-09,14.6315,PGP
48,2014-05-12,14.7407,PGP
49,2014-05-13,14.662,PGP
50,2014-05-14,14.6862,PGP
51,2014-05-15,14.7589,PGP
52,2014-05-16,14.7589,PGP
53,2014-05-19,14.7952,PGP
54,2014-05-20,14.7892,PGP
55,2014-05-21,14.8352,PGP
56,2014-05-22,14.9768,PGP
57,2014-05-23,14.9889,PGP
58,2014-05-27,15.1161,PGP
59,2014-05-28,15.1039,PGP
60,2014-05-29,15.1342,PGP
61,2014-05-30,15.0434,PGP
62,2014-06-02,15.1039,PGP
63,2014-06-03,15.1282,PGP
64,2014-06-04,15.1675,PGP
65,2014-06-05,15.1645,PGP
66,2014-06-06,15.2129,PGP
67,2014-06-09,15.2735,PGP
68,2014-06-10,15.3043,PGP
69,2014-06-11,15.3487,PGP
70,2014-06-12,15.2572,PGP
71,2014-06-13,15.2267,PGP
72,2014-06-16,15.198,PGP
73,2014-06-17,15.2511,PGP
74,2014-06-18,15.2938,PGP
75,2014-06-19,15.3914,PGP
76,2014-06-20,15.4889,PGP
77,2014-06-23,15.5865,PGP
78,2014-06-24,15.5682,PGP
79,2014-06-25,15.6048,PGP
80,2014-06-26,15.6048,PGP
81,2014-06-27,15.7085,PGP
82,2014-06-30,15.7572,PGP
83,2014-07-01,15.7999,PGP
84,2014-07-02,15.7255,PGP
85,2014-07-03,15.8487,PGP
86,2014-07-07,16.0743,PGP
87,2014-07-08,16.2878,PGP
88,2014-07-09,15.8968,PGP
89,2014-07-10,15.4855,PGP
90,2014-07-11,15.3504,PGP
91,2014-07-14,15.6328,PGP
92,2014-07-15,15.7372,PGP
93,2014-07-16,15.8232,PGP
94,2014-07-17,15.6819,PGP
95,2014-07-18,15.8109,PGP
96,2014-07-21,15.8539,PGP
97,2014-07-22,15.9889,PGP
98,2014-07-23,16.0749,PGP
99,2014-07-24,16.1854,PGP
100,2014-07-25,16.3635,PGP
101,2014-07-28,16.4188,PGP
102,2014-07-29,16.4126,PGP
103,2014-07-30,16.2407,PGP
104,2014-07-31,15.7618,PGP
105,2014-08-01,15.5837,PGP
106,2014-08-04,15.7399,PGP
107,2014-08-05,15.4302,PGP
108,2014-08-06,15.4118,PGP
109,2014-08-07,15.5066,PGP
110,2014-08-08,15.6056,PGP
111,2014-08-11,15.7479,PGP
112,2014-08-12,15.8654,PGP
113,2014-08-13,15.9582,PGP
114,2014-08-14,16.119,PGP
115,2014-08-15,16.1375,PGP
116,2014-08-18,16.1994,PGP
117,2014-08-19,16.3293,PGP
118,2014-08-20,16.2365,PGP
119,2014-08-21,16.1561,PGP
120,2014-08-22,15.8839,PGP
121,2014-08-25,15.9396,PGP
122,2014-08-26,15.9891,PGP
123,2014-08-27,16.0509,PGP
124,2014-08-28,15.9582,PGP
125,2014-08-29,16.0509,PGP
126,2014-09-02,16.0942,PGP
127,2014-09-03,16.1111,PGP
128,2014-09-04,16.1004,PGP
129,2014-09-05,16.0819,PGP
130,2014-09-08,16.0819,PGP
131,2014-09-09,16.0757,PGP
132,2014-09-10,16.1027,PGP
133,2014-09-11,16.0553,PGP
134,2014-09-12,15.8286,PGP
135,2014-09-15,15.8348,PGP
136,2014-09-16,15.9283,PGP
137,2014-09-17,15.9968,PGP
138,2014-09-18,16.0404,PGP
139,2014-09-19,16.0653,PGP
140,2014-09-22,15.9158,PGP
141,2014-09-23,15.8099,PGP
142,2014-09-24,15.922,PGP
143,2014-09-25,15.6417,PGP
144,2014-09-26,14.7447,PGP
145,2014-09-29,13.0441,PGP
146,2014-09-30,12.6641,PGP
147,2014-10-01,13.5051,PGP
148,2014-10-02,13.829,PGP
149,2014-10-03,14.0844,PGP
150,2014-10-06,14.3523,PGP
151,2014-10-07,14.4208,PGP
152,2014-10-08,14.7634,PGP
153,2014-10-09,14.4265,PGP
154,2014-10-10,13.9368,PGP
155,2014-10-13,13.5288,PGP
156,2014-10-14,13.8113,PGP
157,2014-10-15,13.579,PGP
158,2014-10-16,13.9789,PGP
159,2014-10-17,13.918,PGP
160,2014-10-20,13.805,PGP
161,2014-10-21,13.9494,PGP
162,2014-10-22,13.874,PGP
163,2014-10-23,13.7861,PGP
164,2014-10-24,13.918,PGP
165,2014-10-27,13.9933,PGP
166,2014-10-28,14.2206,PGP
167,2014-10-29,13.9996,PGP
168,2014-10-30,14.0373,PGP
169,2014-10-31,14.2068,PGP
170,2014-11-03,14.3449,PGP
171,2014-11-04,14.0247,PGP
172,2014-11-05,14.0184,PGP
173,2014-11-06,14.1189,PGP
174,2014-11-07,14.0749,PGP
175,2014-11-10,14.1257,PGP
176,2014-11-11,14.1131,PGP
177,2014-11-12,14.0055,PGP
178,2014-11-13,13.9612,PGP
179,2014-11-14,13.7777,PGP
180,2014-11-17,13.4676,PGP
181,2014-11-18,12.8347,PGP
182,2014-11-19,13.1131,PGP
183,2014-11-20,13.1828,PGP
184,2014-11-21,13.0625,PGP
185,2014-11-24,12.8727,PGP
186,2014-11-25,12.9676,PGP
187,2014-11-26,13.2081,PGP
188,2014-11-28,13.3663,PGP
189,2014-12-01,12.9739,PGP
190,2014-12-02,12.9739,PGP
191,2014-12-03,13.0372,PGP
192,2014-12-04,13.1954,PGP
193,2014-12-05,13.2904,PGP
194,2014-12-08,13.3473,PGP
195,2014-12-09,13.375,PGP
196,2014-12-10,13.0302,PGP
197,2014-12-11,13.0877,PGP
198,2014-12-12,12.710999999999999,PGP
199,2014-12-15,12.6025,PGP
200,2014-12-16,12.6408,PGP
201,2014-12-17,12.6408,PGP
202,2014-12-18,12.9728,PGP
203,2014-12-19,12.743,PGP
204,2014-12-22,12.6791,PGP
205,2014-12-23,12.5387,PGP
206,2014-12-24,12.6919,PGP
207,2014-12-26,12.9409,PGP
208,2014-12-29,12.628,PGP
209,2014-12-30,12.4876,PGP
210,2014-12-31,12.3982,PGP
211,2015-01-02,12.494000000000002,PGP
212,2015-01-05,12.3471,PGP
213,2015-01-06,12.3663,PGP
214,2015-01-07,12.5259,PGP
215,2015-01-08,12.5925,PGP
216,2015-01-09,12.7858,PGP
217,2015-01-12,12.7794,PGP
218,2015-01-13,12.6698,PGP
219,2015-01-14,12.5603,PGP
220,2015-01-15,12.5796,PGP
221,2015-01-16,12.6247,PGP
222,2015-01-20,12.6183,PGP
223,2015-01-21,12.6183,PGP
224,2015-01-22,12.7343,PGP
225,2015-01-23,12.9276,PGP
226,2015-01-26,12.8116,PGP
227,2015-01-27,12.8374,PGP
228,2015-01-28,12.9727,PGP
229,2015-01-29,13.2627,PGP
230,2015-01-30,13.3529,PGP
231,2015-02-02,13.3336,PGP
232,2015-02-03,13.7074,PGP
233,2015-02-04,13.7718,PGP
234,2015-02-05,13.8556,PGP
235,2015-02-06,13.8749,PGP
236,2015-02-09,13.7525,PGP
237,2015-02-10,13.7417,PGP
238,2015-02-11,13.8392,PGP
239,2015-02-12,13.9497,PGP
240,2015-02-13,14.0602,PGP
241,2015-02-17,14.0797,PGP
242,2015-02-18,14.2032,PGP
243,2015-02-19,14.3527,PGP
244,2015-02-20,14.6387,PGP
245,2015-02-23,14.8987,PGP
246,2015-02-24,14.9377,PGP
247,2015-02-25,14.9702,PGP
248,2015-02-26,15.1067,PGP
249,2015-02-27,15.0092,PGP
250,2015-03-02,15.1457,PGP
251,2015-03-03,15.1847,PGP
252,2015-03-04,15.2237,PGP
253,2015-03-05,15.2497,PGP
254,2015-03-06,15.1717,PGP
255,2015-03-09,15.1912,PGP
256,2015-03-10,14.9117,PGP
257,2015-03-11,14.7348,PGP
258,2015-03-12,14.8855,PGP
259,2015-03-13,14.9641,PGP
260,2015-03-16,14.6955,PGP
261,2015-03-17,14.6759,PGP
262,2015-03-18,14.8593,PGP
263,2015-03-19,14.7807,PGP
264,2015-03-20,14.6118,PGP
265,2015-03-23,14.5972,PGP
266,2015-03-24,14.4728,PGP
267,2015-03-25,14.4465,PGP
268,2015-03-26,14.5514,PGP
269,2015-03-27,14.6497,PGP
270,2015-03-30,14.6333,PGP
271,2015-03-31,14.5841,PGP
272,2015-04-01,14.7086,PGP
273,2015-04-02,14.9576,PGP
274,2015-04-06,14.9969,PGP
275,2015-04-07,15.2786,PGP
276,2015-04-08,15.1214,PGP
277,2015-04-09,14.4037,PGP
278,2015-04-10,14.4103,PGP
279,2015-04-13,14.4368,PGP
280,2015-04-14,14.5688,PGP
281,2015-04-15,14.8594,PGP
282,2015-04-16,15.0047,PGP
283,2015-04-17,14.8726,PGP
284,2015-04-20,15.0311,PGP
285,2015-04-21,14.9981,PGP
286,2015-04-22,15.0516,PGP
287,2015-04-23,15.0774,PGP
288,2015-04-24,14.9585,PGP
289,2015-04-27,14.9981,PGP
290,2015-04-28,15.0285,PGP
291,2015-04-29,14.8924,PGP
292,2015-04-30,14.833,PGP
293,2015-05-01,15.0245,PGP
294,2015-05-04,15.1236,PGP
295,2015-05-05,14.9915,PGP
296,2015-05-06,14.6811,PGP
297,2015-05-07,14.5568,PGP
298,2015-05-08,14.7832,PGP
299,2015-05-11,14.4902,PGP
300,2015-05-12,14.3304,PGP
301,2015-05-13,14.3237,PGP
302,2015-05-14,14.3903,PGP
303,2015-05-15,14.4702,PGP
304,2015-05-18,14.2172,PGP
305,2015-05-19,13.7577,PGP
306,2015-05-20,13.4181,PGP
307,2015-05-21,13.7644,PGP
308,2015-05-22,13.6845,PGP
