,date,close,symbol
0,2014-03-04,61.6,VVUS
1,2014-03-05,63.4,VVUS
2,2014-03-06,61.0,VVUS
3,2014-03-07,59.8,VVUS
4,2014-03-10,61.0,VVUS
5,2014-03-11,60.2,VVUS
6,2014-03-12,59.6,VVUS
7,2014-03-13,58.7,VVUS
8,2014-03-14,59.2,VVUS
9,2014-03-17,59.9,VVUS
10,2014-03-18,61.0,VVUS
11,2014-03-19,60.7,VVUS
12,2014-03-20,59.6,VVUS
13,2014-03-21,58.4,VVUS
14,2014-03-24,56.0,VVUS
15,2014-03-25,56.2,VVUS
16,2014-03-26,57.3,VVUS
17,2014-03-27,59.5,VVUS
18,2014-03-28,57.2,VVUS
19,2014-03-31,59.4,VVUS
20,2014-04-01,60.4,VVUS
21,2014-04-02,61.8,VVUS
22,2014-04-03,58.0,VVUS
23,2014-04-04,54.2,VVUS
24,2014-04-07,50.9,VVUS
25,2014-04-08,49.9,VVUS
26,2014-04-09,50.0,VVUS
27,2014-04-10,49.1,VVUS
28,2014-04-11,48.4,VVUS
29,2014-04-14,48.7,VVUS
30,2014-04-15,50.2,VVUS
31,2014-04-16,52.5,VVUS
32,2014-04-17,53.6,VVUS
33,2014-04-21,51.3,VVUS
34,2014-04-22,53.0,VVUS
35,2014-04-23,51.2,VVUS
36,2014-04-24,50.8,VVUS
37,2014-04-25,51.9,VVUS
38,2014-04-28,51.8,VVUS
39,2014-04-29,50.6,VVUS
40,2014-04-30,52.0,VVUS
41,2014-05-01,50.9,VVUS
42,2014-05-02,52.6,VVUS
43,2014-05-05,51.9,VVUS
44,2014-05-06,55.65,VVUS
45,2014-05-07,55.0,VVUS
46,2014-05-08,53.8,VVUS
47,2014-05-09,52.3,VVUS
48,2014-05-12,51.9,VVUS
49,2014-05-13,52.2,VVUS
50,2014-05-14,50.3,VVUS
51,2014-05-15,49.5,VVUS
52,2014-05-16,48.3,VVUS
53,2014-05-19,47.0,VVUS
54,2014-05-20,46.0,VVUS
55,2014-05-21,46.2,VVUS
56,2014-05-22,45.9,VVUS
57,2014-05-23,46.4,VVUS
58,2014-05-27,46.7,VVUS
59,2014-05-28,49.49,VVUS
60,2014-05-29,51.2,VVUS
61,2014-05-30,49.3,VVUS
62,2014-06-02,48.6,VVUS
63,2014-06-03,48.5,VVUS
64,2014-06-04,49.1,VVUS
65,2014-06-05,50.9,VVUS
66,2014-06-06,52.7,VVUS
67,2014-06-09,52.0,VVUS
68,2014-06-10,52.1,VVUS
69,2014-06-11,52.1,VVUS
70,2014-06-12,52.4,VVUS
71,2014-06-13,52.8,VVUS
72,2014-06-16,51.8,VVUS
73,2014-06-17,51.7,VVUS
74,2014-06-18,52.0,VVUS
75,2014-06-19,52.9,VVUS
76,2014-06-20,55.0,VVUS
77,2014-06-23,53.0,VVUS
78,2014-06-24,51.3,VVUS
79,2014-06-25,51.2,VVUS
80,2014-06-26,50.7,VVUS
81,2014-06-27,52.2,VVUS
82,2014-06-30,53.2,VVUS
83,2014-07-01,53.4,VVUS
84,2014-07-02,53.2,VVUS
85,2014-07-03,52.9,VVUS
86,2014-07-07,50.8,VVUS
87,2014-07-08,48.8,VVUS
88,2014-07-09,49.2,VVUS
89,2014-07-10,47.9,VVUS
90,2014-07-11,48.3,VVUS
91,2014-07-14,48.6,VVUS
92,2014-07-15,47.2,VVUS
93,2014-07-16,46.3,VVUS
94,2014-07-17,46.0,VVUS
95,2014-07-18,47.0,VVUS
96,2014-07-21,47.3,VVUS
97,2014-07-22,47.5,VVUS
98,2014-07-23,48.1,VVUS
99,2014-07-24,49.0,VVUS
100,2014-07-25,48.2,VVUS
101,2014-07-28,48.2,VVUS
102,2014-07-29,48.5,VVUS
103,2014-07-30,51.1,VVUS
104,2014-07-31,48.2,VVUS
105,2014-08-01,46.7,VVUS
106,2014-08-04,46.3,VVUS
107,2014-08-05,45.9,VVUS
108,2014-08-06,45.8,VVUS
109,2014-08-07,45.6,VVUS
110,2014-08-08,45.4,VVUS
111,2014-08-11,46.9,VVUS
112,2014-08-12,45.4,VVUS
113,2014-08-13,42.6,VVUS
114,2014-08-14,40.8,VVUS
115,2014-08-15,41.7,VVUS
116,2014-08-18,42.0,VVUS
117,2014-08-19,42.5,VVUS
118,2014-08-20,42.4,VVUS
119,2014-08-21,42.0,VVUS
120,2014-08-22,42.0,VVUS
121,2014-08-25,41.7,VVUS
122,2014-08-26,42.8,VVUS
123,2014-08-27,42.05,VVUS
124,2014-08-28,41.4,VVUS
125,2014-08-29,42.9,VVUS
126,2014-09-02,43.0,VVUS
127,2014-09-03,42.1,VVUS
128,2014-09-04,41.2,VVUS
129,2014-09-05,41.6,VVUS
130,2014-09-08,41.8,VVUS
131,2014-09-09,40.2,VVUS
132,2014-09-10,40.6,VVUS
133,2014-09-11,41.4,VVUS
134,2014-09-12,40.3,VVUS
135,2014-09-15,38.3,VVUS
136,2014-09-16,37.8,VVUS
137,2014-09-17,38.8,VVUS
138,2014-09-18,43.6,VVUS
139,2014-09-19,41.6,VVUS
140,2014-09-22,42.5,VVUS
141,2014-09-23,43.3,VVUS
142,2014-09-24,43.5,VVUS
143,2014-09-25,42.1,VVUS
144,2014-09-26,41.5,VVUS
145,2014-09-29,40.2,VVUS
146,2014-09-30,38.6,VVUS
147,2014-10-01,37.5,VVUS
148,2014-10-02,36.7,VVUS
149,2014-10-03,36.4,VVUS
150,2014-10-06,35.3,VVUS
151,2014-10-07,33.3,VVUS
152,2014-10-08,34.3,VVUS
153,2014-10-09,33.3,VVUS
154,2014-10-10,32.0,VVUS
155,2014-10-13,32.6,VVUS
156,2014-10-14,33.8,VVUS
157,2014-10-15,34.7,VVUS
158,2014-10-16,36.0,VVUS
159,2014-10-17,33.6,VVUS
160,2014-10-20,34.5,VVUS
161,2014-10-21,34.7,VVUS
162,2014-10-22,33.2,VVUS
163,2014-10-23,34.0,VVUS
164,2014-10-24,34.1,VVUS
165,2014-10-27,33.9,VVUS
166,2014-10-28,35.4,VVUS
167,2014-10-29,33.7,VVUS
168,2014-10-30,33.55,VVUS
169,2014-10-31,33.9,VVUS
170,2014-11-03,33.05,VVUS
171,2014-11-04,33.7,VVUS
172,2014-11-05,32.95,VVUS
173,2014-11-06,34.1,VVUS
174,2014-11-07,33.3,VVUS
175,2014-11-10,32.3,VVUS
176,2014-11-11,32.7,VVUS
177,2014-11-12,33.4,VVUS
178,2014-11-13,32.6,VVUS
179,2014-11-14,32.5,VVUS
180,2014-11-17,31.1,VVUS
181,2014-11-18,30.4,VVUS
182,2014-11-19,30.4,VVUS
183,2014-11-20,31.7,VVUS
184,2014-11-21,33.9,VVUS
185,2014-11-24,34.0,VVUS
186,2014-11-25,33.2,VVUS
187,2014-11-26,33.5,VVUS
188,2014-11-28,33.5,VVUS
189,2014-12-01,31.6,VVUS
190,2014-12-02,31.8,VVUS
191,2014-12-03,31.4,VVUS
192,2014-12-04,30.3,VVUS
193,2014-12-05,30.9,VVUS
