,date,close,symbol
0,2014-03-04,16.9166,AHT-D
1,2014-03-05,16.8745,AHT-D
2,2014-03-06,16.8547,AHT-D
3,2014-03-07,16.8349,AHT-D
4,2014-03-10,16.8679,AHT-D
5,2014-03-11,16.8415,AHT-D
6,2014-03-12,16.8877,AHT-D
7,2014-03-13,16.8874,AHT-D
8,2014-03-14,16.8679,AHT-D
9,2014-03-17,16.9048,AHT-D
10,2014-03-18,16.9338,AHT-D
11,2014-03-19,16.9535,AHT-D
12,2014-03-20,16.8943,AHT-D
13,2014-03-21,17.0064,AHT-D
14,2014-03-24,16.9998,AHT-D
15,2014-03-25,17.0327,AHT-D
16,2014-03-26,17.0087,AHT-D
17,2014-03-27,17.0442,AHT-D
18,2014-03-28,16.9916,AHT-D
19,2014-03-31,17.0427,AHT-D
20,2014-04-01,17.0859,AHT-D
21,2014-04-02,17.032,AHT-D
22,2014-04-03,17.0993,AHT-D
23,2014-04-04,17.0454,AHT-D
24,2014-04-07,17.0926,AHT-D
25,2014-04-08,17.0926,AHT-D
26,2014-04-09,17.0858,AHT-D
27,2014-04-10,17.0386,AHT-D
28,2014-04-11,17.032,AHT-D
29,2014-04-14,17.032,AHT-D
30,2014-04-15,17.0926,AHT-D
31,2014-04-16,17.1397,AHT-D
32,2014-04-17,17.1127,AHT-D
33,2014-04-21,17.1736,AHT-D
34,2014-04-22,17.1666,AHT-D
35,2014-04-23,17.1868,AHT-D
36,2014-04-24,17.1464,AHT-D
37,2014-04-25,17.1464,AHT-D
38,2014-04-28,17.1801,AHT-D
39,2014-04-29,17.2003,AHT-D
40,2014-04-30,17.1666,AHT-D
41,2014-05-01,17.1733,AHT-D
42,2014-05-02,17.2003,AHT-D
43,2014-05-05,17.1599,AHT-D
44,2014-05-06,17.1733,AHT-D
45,2014-05-07,17.1665,AHT-D
46,2014-05-08,17.207,AHT-D
47,2014-05-09,17.2272,AHT-D
48,2014-05-12,17.1733,AHT-D
49,2014-05-13,17.1868,AHT-D
50,2014-05-14,17.1935,AHT-D
51,2014-05-15,17.2258,AHT-D
52,2014-05-16,17.2407,AHT-D
53,2014-05-19,17.2333,AHT-D
54,2014-05-20,17.2295,AHT-D
55,2014-05-21,17.2454,AHT-D
56,2014-05-22,17.2541,AHT-D
57,2014-05-23,17.2676,AHT-D
58,2014-05-27,17.2407,AHT-D
59,2014-05-28,17.207,AHT-D
60,2014-05-29,17.2407,AHT-D
61,2014-05-30,17.2339,AHT-D
62,2014-06-02,17.207,AHT-D
63,2014-06-03,17.1935,AHT-D
64,2014-06-04,17.2339,AHT-D
65,2014-06-05,17.2339,AHT-D
66,2014-06-06,17.273,AHT-D
67,2014-06-09,17.2878,AHT-D
68,2014-06-10,17.2811,AHT-D
69,2014-06-11,17.3012,AHT-D
70,2014-06-12,17.3282,AHT-D
71,2014-06-13,17.308,AHT-D
72,2014-06-16,17.2945,AHT-D
73,2014-06-17,17.3282,AHT-D
74,2014-06-18,17.2945,AHT-D
75,2014-06-19,17.3354,AHT-D
76,2014-06-20,17.3252,AHT-D
77,2014-06-23,17.3349,AHT-D
78,2014-06-24,17.4157,AHT-D
79,2014-06-25,17.4224,AHT-D
80,2014-06-26,17.4823,AHT-D
81,2014-06-27,17.5026,AHT-D
82,2014-06-30,17.5311,AHT-D
83,2014-07-01,17.5241,AHT-D
84,2014-07-02,17.4692,AHT-D
85,2014-07-03,17.5379,AHT-D
86,2014-07-07,17.641,AHT-D
87,2014-07-08,17.6135,AHT-D
88,2014-07-09,17.6685,AHT-D
89,2014-07-10,17.5654,AHT-D
90,2014-07-11,17.5173,AHT-D
91,2014-07-14,17.5379,AHT-D
92,2014-07-15,17.5379,AHT-D
93,2014-07-16,17.4967,AHT-D
94,2014-07-17,17.4967,AHT-D
95,2014-07-18,17.5002,AHT-D
96,2014-07-21,17.4624,AHT-D
97,2014-07-22,17.4815,AHT-D
98,2014-07-23,17.5242,AHT-D
99,2014-07-24,17.5654,AHT-D
100,2014-07-25,17.6385,AHT-D
101,2014-07-28,17.5792,AHT-D
102,2014-07-29,17.6342,AHT-D
103,2014-07-30,17.6067,AHT-D
104,2014-07-31,17.5861,AHT-D
105,2014-08-01,17.4967,AHT-D
106,2014-08-04,17.5311,AHT-D
107,2014-08-05,17.5929,AHT-D
108,2014-08-06,17.5736,AHT-D
109,2014-08-07,17.4898,AHT-D
110,2014-08-08,17.5524,AHT-D
111,2014-08-11,17.5448,AHT-D
112,2014-08-12,17.5723,AHT-D
113,2014-08-13,17.6053,AHT-D
114,2014-08-14,17.5654,AHT-D
115,2014-08-15,17.6547,AHT-D
116,2014-08-18,17.6616,AHT-D
117,2014-08-19,17.7029,AHT-D
118,2014-08-20,17.5448,AHT-D
119,2014-08-21,17.7214,AHT-D
120,2014-08-22,17.6479,AHT-D
121,2014-08-25,17.7716,AHT-D
122,2014-08-26,17.7235,AHT-D
123,2014-08-27,17.6754,AHT-D
124,2014-08-28,17.7548,AHT-D
125,2014-08-29,17.7853,AHT-D
126,2014-09-02,17.695999999999998,AHT-D
127,2014-09-03,17.7304,AHT-D
128,2014-09-04,17.7098,AHT-D
