,date,close,symbol
0,2014-03-04,91.5045,VOT
1,2014-03-05,91.2931,VOT
2,2014-03-06,91.3892,VOT
3,2014-03-07,91.245,VOT
4,2014-03-10,90.9663,VOT
5,2014-03-11,90.553,VOT
6,2014-03-12,90.6684,VOT
7,2014-03-13,89.294,VOT
8,2014-03-14,89.4094,VOT
9,2014-03-17,90.0052,VOT
10,2014-03-18,90.851,VOT
11,2014-03-19,90.2359,VOT
12,2014-03-20,90.505,VOT
13,2014-03-21,89.9668,VOT
14,2014-03-24,88.948,VOT
15,2014-03-25,88.8721,VOT
16,2014-03-26,87.834,VOT
17,2014-03-27,87.7379,VOT
18,2014-03-28,88.0551,VOT
19,2014-03-31,89.0163,VOT
20,2014-04-01,90.0928,VOT
21,2014-04-02,90.3139,VOT
22,2014-04-03,89.6603,VOT
23,2014-04-04,88.0839,VOT
24,2014-04-07,86.5941,VOT
25,2014-04-08,87.2958,VOT
26,2014-04-09,88.5453,VOT
27,2014-04-10,86.075,VOT
28,2014-04-11,84.8543,VOT
29,2014-04-14,85.4406,VOT
30,2014-04-15,85.9309,VOT
31,2014-04-16,86.9017,VOT
32,2014-04-17,87.2381,VOT
33,2014-04-21,87.5072,VOT
34,2014-04-22,88.0359,VOT
35,2014-04-23,87.6514,VOT
36,2014-04-24,87.584,VOT
37,2014-04-25,86.1601,VOT
38,2014-04-28,85.9539,VOT
39,2014-04-29,86.5941,VOT
40,2014-04-30,87.0843,VOT
41,2014-05-01,87.4015,VOT
42,2014-05-02,87.6129,VOT
43,2014-05-05,87.786,VOT
44,2014-05-06,87.0266,VOT
45,2014-05-07,86.9209,VOT
46,2014-05-08,86.7959,VOT
47,2014-05-09,87.1516,VOT
48,2014-05-12,88.43,VOT
49,2014-05-13,88.1416,VOT
50,2014-05-14,87.6706,VOT
51,2014-05-15,86.9497,VOT
52,2014-05-16,87.5073,VOT
53,2014-05-19,88.0551,VOT
54,2014-05-20,87.1227,VOT
55,2014-05-21,87.6706,VOT
56,2014-05-22,88.1704,VOT
57,2014-05-23,88.6991,VOT
58,2014-05-27,89.4008,VOT
59,2014-05-28,89.1701,VOT
60,2014-05-29,89.5739,VOT
61,2014-05-30,89.6218,VOT
62,2014-06-02,89.8429,VOT
63,2014-06-03,90.0256,VOT
64,2014-06-04,90.3908,VOT
65,2014-06-05,91.0252,VOT
66,2014-06-06,91.6211,VOT
67,2014-06-09,91.7365,VOT
68,2014-06-10,91.3808,VOT
69,2014-06-11,91.2943,VOT
70,2014-06-12,90.6696,VOT
71,2014-06-13,90.9134,VOT
72,2014-06-16,91.0252,VOT
73,2014-06-17,91.3904,VOT
74,2014-06-18,91.9191,VOT
75,2014-06-19,91.8614,VOT
76,2014-06-20,92.3323,VOT
77,2014-06-23,92.294,VOT
78,2014-06-24,91.8134,VOT
79,2014-06-25,92.169,VOT
80,2014-06-26,91.9864,VOT
81,2014-06-27,92.3516,VOT
82,2014-06-30,92.6304,VOT
83,2014-07-01,93.3321,VOT
84,2014-07-02,93.2359,VOT
85,2014-07-03,93.8088,VOT
86,2014-07-07,92.986,VOT
87,2014-07-08,92.2267,VOT
88,2014-07-09,92.8515,VOT
89,2014-07-10,92.12100000000001,VOT
90,2014-07-11,92.0537,VOT
91,2014-07-14,92.515,VOT
92,2014-07-15,92.0056,VOT
93,2014-07-16,92.1113,VOT
94,2014-07-17,90.9771,VOT
95,2014-07-18,92.2747,VOT
96,2014-07-21,91.8904,VOT
97,2014-07-22,92.64,VOT
98,2014-07-23,92.6016,VOT
99,2014-07-24,92.8707,VOT
100,2014-07-25,92.3324,VOT
101,2014-07-28,92.1306,VOT
102,2014-07-29,91.9576,VOT
103,2014-07-30,92.1594,VOT
104,2014-07-31,90.3042,VOT
105,2014-08-01,90.0544,VOT
106,2014-08-04,90.8426,VOT
107,2014-08-05,95.6005,VOT
108,2014-08-06,90.23700000000001,VOT
109,2014-08-07,89.7372,VOT
