,date,close,symbol
0,2014-03-04,86.7514,CORP
1,2014-03-05,86.8113,CORP
2,2014-03-06,86.5871,CORP
3,2014-03-07,86.3236,CORP
4,2014-03-10,86.45200000000001,CORP
5,2014-03-11,86.4092,CORP
6,2014-03-12,86.5332,CORP
7,2014-03-13,86.8874,CORP
8,2014-03-14,86.8455,CORP
9,2014-03-17,86.7172,CORP
10,2014-03-18,86.7856,CORP
11,2014-03-19,86.2723,CORP
12,2014-03-20,86.3151,CORP
13,2014-03-21,86.3579,CORP
14,2014-03-24,86.6145,CORP
15,2014-03-25,86.7172,CORP
16,2014-03-26,87.0081,CORP
17,2014-03-27,87.1621,CORP
18,2014-03-28,87.0337,CORP
19,2014-03-31,86.9908,CORP
20,2014-04-01,86.9016,CORP
21,2014-04-02,86.7334,CORP
22,2014-04-03,86.8776,CORP
23,2014-04-04,87.2902,CORP
24,2014-04-07,87.2482,CORP
25,2014-04-08,87.4198,CORP
26,2014-04-09,87.4026,CORP
27,2014-04-10,87.7543,CORP
28,2014-04-11,87.8264,CORP
29,2014-04-14,87.8744,CORP
30,2014-04-15,87.8865,CORP
31,2014-04-16,87.5913,CORP
32,2014-04-17,87.4026,CORP
33,2014-04-21,87.557,CORP
34,2014-04-22,87.4198,CORP
35,2014-04-23,87.7706,CORP
36,2014-04-24,87.8058,CORP
37,2014-04-25,87.8144,CORP
38,2014-04-28,87.883,CORP
39,2014-04-29,87.4798,CORP
40,2014-04-30,87.8135,CORP
41,2014-05-01,87.8316,CORP
42,2014-05-02,88.1138,CORP
43,2014-05-05,87.986,CORP
44,2014-05-06,87.9774,CORP
45,2014-05-07,88.0031,CORP
46,2014-05-08,88.2433,CORP
47,2014-05-09,88.1403,CORP
48,2014-05-12,87.9173,CORP
49,2014-05-13,88.209,CORP
50,2014-05-14,88.5402,CORP
51,2014-05-15,88.7486,CORP
52,2014-05-16,88.6208,CORP
53,2014-05-19,88.6894,CORP
54,2014-05-20,88.6714,CORP
55,2014-05-21,88.3034,CORP
56,2014-05-22,88.2965,CORP
57,2014-05-23,88.4492,CORP
58,2014-05-27,88.6534,CORP
59,2014-05-28,89.3071,CORP
60,2014-05-29,89.2291,CORP
61,2014-05-30,88.9202,CORP
62,2014-06-02,88.5599,CORP
63,2014-06-03,88.2656,CORP
64,2014-06-04,88.1547,CORP
65,2014-06-05,88.4893,CORP
66,2014-06-06,88.3372,CORP
67,2014-06-09,88.344,CORP
68,2014-06-10,88.3181,CORP
69,2014-06-11,88.2665,CORP
70,2014-06-12,88.5848,CORP
71,2014-06-13,88.3697,CORP
72,2014-06-16,88.5245,CORP
73,2014-06-17,88.2321,CORP
74,2014-06-18,88.6364,CORP
75,2014-06-19,88.4072,CORP
76,2014-06-20,88.5589,CORP
77,2014-06-23,88.6527,CORP
78,2014-06-24,88.7826,CORP
79,2014-06-25,88.9541,CORP
80,2014-06-26,89.1009,CORP
