,date,close,symbol
0,2014-03-04,144.0252,LMT
1,2014-03-05,145.0512,LMT
2,2014-03-06,145.0686,LMT
3,2014-03-07,144.8339,LMT
4,2014-03-10,143.8861,LMT
5,2014-03-11,142.4253,LMT
6,2014-03-12,142.4775,LMT
7,2014-03-13,141.5819,LMT
8,2014-03-14,141.2254,LMT
9,2014-03-17,142.6601,LMT
10,2014-03-18,142.5818,LMT
11,2014-03-19,139.9037,LMT
12,2014-03-20,139.0603,LMT
13,2014-03-21,136.8605,LMT
14,2014-03-24,137.5474,LMT
15,2014-03-25,139.6168,LMT
16,2014-03-26,138.8082,LMT
17,2014-03-27,138.1473,LMT
18,2014-03-28,139.5907,LMT
19,2014-03-31,141.9384,LMT
20,2014-04-01,142.3471,LMT
21,2014-04-02,143.2079,LMT
22,2014-04-03,142.3818,LMT
23,2014-04-04,138.7821,LMT
24,2014-04-07,137.1561,LMT
25,2014-04-08,136.2083,LMT
26,2014-04-09,138.1039,LMT
27,2014-04-10,135.1475,LMT
28,2014-04-11,133.7476,LMT
29,2014-04-14,135.4866,LMT
30,2014-04-15,136.8518,LMT
31,2014-04-16,138.6343,LMT
32,2014-04-17,139.3386,LMT
33,2014-04-21,140.4168,LMT
34,2014-04-22,136.2431,LMT
35,2014-04-23,140.8428,LMT
36,2014-04-24,139.6603,LMT
37,2014-04-25,140.069,LMT
38,2014-04-28,140.3124,LMT
39,2014-04-29,140.8515,LMT
40,2014-04-30,142.7209,LMT
41,2014-05-01,141.5993,LMT
42,2014-05-02,142.5123,LMT
43,2014-05-05,143.5731,LMT
44,2014-05-06,142.1558,LMT
45,2014-05-07,142.7731,LMT
46,2014-05-08,142.9383,LMT
47,2014-05-09,143.6252,LMT
48,2014-05-12,145.1382,LMT
49,2014-05-13,145.7642,LMT
50,2014-05-14,143.6948,LMT
51,2014-05-15,142.1992,LMT
52,2014-05-16,140.9472,LMT
53,2014-05-19,141.1211,LMT
54,2014-05-20,139.6168,LMT
55,2014-05-21,140.7646,LMT
56,2014-05-22,140.7037,LMT
57,2014-05-23,141.4167,LMT
58,2014-05-27,141.6862,LMT
59,2014-05-28,140.9472,LMT
60,2014-05-29,143.0337,LMT
61,2014-05-30,143.4721,LMT
62,2014-06-02,143.8754,LMT
63,2014-06-03,143.6825,LMT
64,2014-06-04,144.2348,LMT
65,2014-06-05,145.8216,LMT
66,2014-06-06,146.5581,LMT
67,2014-06-09,147.3559,LMT
