,date,close,symbol
0,2014-03-04,45.5358,CMBS
1,2014-03-05,45.4106,CMBS
2,2014-03-06,45.3663,CMBS
3,2014-03-07,45.1363,CMBS
4,2014-03-10,45.0831,CMBS
5,2014-03-11,45.145,CMBS
6,2014-03-12,45.1716,CMBS
7,2014-03-13,45.2335,CMBS
8,2014-03-14,45.2247,CMBS
9,2014-03-17,45.2512,CMBS
10,2014-03-18,45.2777,CMBS
11,2014-03-19,45.2596,CMBS
12,2014-03-20,45.0848,CMBS
13,2014-03-21,45.1273,CMBS
14,2014-03-24,45.1185,CMBS
15,2014-03-25,45.3132,CMBS
16,2014-03-26,45.269,CMBS
17,2014-03-27,45.4062,CMBS
18,2014-03-28,45.3415,CMBS
19,2014-03-31,45.1716,CMBS
20,2014-04-01,45.3398,CMBS
21,2014-04-02,45.3043,CMBS
22,2014-04-03,45.4107,CMBS
23,2014-04-04,45.3398,CMBS
24,2014-04-07,45.2777,CMBS
25,2014-04-08,45.4462,CMBS
26,2014-04-09,45.4018,CMBS
27,2014-04-10,45.3531,CMBS
28,2014-04-11,45.4284,CMBS
29,2014-04-14,45.6058,CMBS
30,2014-04-15,45.5968,CMBS
31,2014-04-16,45.5702,CMBS
32,2014-04-17,45.483000000000004,CMBS
33,2014-04-21,45.5038,CMBS
34,2014-04-22,45.3221,CMBS
35,2014-04-23,45.5921,CMBS
36,2014-04-24,45.3664,CMBS
37,2014-04-25,45.3753,CMBS
38,2014-04-28,45.3597,CMBS
39,2014-04-29,45.5526,CMBS
40,2014-04-30,45.369,CMBS
41,2014-05-01,45.4462,CMBS
42,2014-05-02,45.526,CMBS
43,2014-05-05,45.4107,CMBS
44,2014-05-06,45.5171,CMBS
45,2014-05-07,45.526,CMBS
46,2014-05-08,45.6501,CMBS
47,2014-05-09,45.5526,CMBS
48,2014-05-12,45.5615,CMBS
49,2014-05-13,45.5969,CMBS
50,2014-05-14,45.7743,CMBS
51,2014-05-15,45.7033,CMBS
52,2014-05-16,45.6767,CMBS
53,2014-05-19,45.792,CMBS
54,2014-05-20,45.6856,CMBS
55,2014-05-21,45.5983,CMBS
56,2014-05-22,45.7654,CMBS
57,2014-05-23,45.7743,CMBS
58,2014-05-27,45.8452,CMBS
59,2014-05-28,45.8013,CMBS
60,2014-05-29,45.8097,CMBS
61,2014-05-30,45.7477,CMBS
62,2014-06-02,45.7819,CMBS
63,2014-06-03,45.7199,CMBS
64,2014-06-04,45.7554,CMBS
65,2014-06-05,45.795,CMBS
66,2014-06-06,45.861999999999995,CMBS
67,2014-06-09,45.7909,CMBS
68,2014-06-10,45.5688,CMBS
69,2014-06-11,45.7465,CMBS
70,2014-06-12,45.7643,CMBS
71,2014-06-13,45.7199,CMBS
72,2014-06-16,45.6933,CMBS
73,2014-06-17,45.4445,CMBS
74,2014-06-18,45.6488,CMBS
75,2014-06-19,45.6577,CMBS
76,2014-06-20,45.821999999999996,CMBS
77,2014-06-23,45.7287,CMBS
78,2014-06-24,45.8264,CMBS
79,2014-06-25,45.8531,CMBS
80,2014-06-26,45.933,CMBS
81,2014-06-27,45.791000000000004,CMBS
82,2014-06-30,45.8442,CMBS
83,2014-07-01,45.9742,CMBS
84,2014-07-02,45.8673,CMBS
85,2014-07-03,45.81399999999999,CMBS
86,2014-07-07,45.9119,CMBS
87,2014-07-08,45.9919,CMBS
88,2014-07-09,45.9671,CMBS
89,2014-07-10,46.0009,CMBS
90,2014-07-11,46.0097,CMBS
91,2014-07-14,45.9742,CMBS
92,2014-07-15,45.9653,CMBS
93,2014-07-16,45.9946,CMBS
94,2014-07-17,46.0811,CMBS
95,2014-07-18,46.0632,CMBS
96,2014-07-21,46.081,CMBS
97,2014-07-22,46.1878,CMBS
98,2014-07-23,46.1121,CMBS
99,2014-07-24,45.9742,CMBS
100,2014-07-25,46.1433,CMBS
101,2014-07-28,46.0988,CMBS
102,2014-07-29,46.1255,CMBS
103,2014-07-30,46.0276,CMBS
104,2014-07-31,45.9119,CMBS
105,2014-08-01,46.1348,CMBS
106,2014-08-04,46.1527,CMBS
107,2014-08-05,46.1794,CMBS
108,2014-08-06,46.1972,CMBS
109,2014-08-07,46.2151,CMBS
110,2014-08-08,46.1972,CMBS
111,2014-08-11,46.1259,CMBS
112,2014-08-12,46.0368,CMBS
113,2014-08-13,46.117,CMBS
114,2014-08-14,45.9119,CMBS
115,2014-08-15,46.1437,CMBS
116,2014-08-18,46.0724,CMBS
117,2014-08-19,46.1616,CMBS
118,2014-08-20,46.1295,CMBS
119,2014-08-21,46.1304,CMBS
120,2014-08-22,46.1183,CMBS
121,2014-08-25,46.0724,CMBS
122,2014-08-26,45.9566,CMBS
123,2014-08-27,46.0813,CMBS
124,2014-08-28,46.1132,CMBS
125,2014-08-29,46.0011,CMBS
126,2014-09-02,46.0636,CMBS
127,2014-09-03,46.0725,CMBS
128,2014-09-04,46.0029,CMBS
129,2014-09-05,45.8672,CMBS
130,2014-09-08,46.01,CMBS
131,2014-09-09,45.9118,CMBS
132,2014-09-10,45.8225,CMBS
133,2014-09-11,45.8761,CMBS
134,2014-09-12,45.8047,CMBS
135,2014-09-15,45.6707,CMBS
136,2014-09-16,45.8314,CMBS
137,2014-09-17,45.644,CMBS
138,2014-09-18,45.7332,CMBS
139,2014-09-19,45.7859,CMBS
140,2014-09-22,45.885,CMBS
141,2014-09-23,45.9207,CMBS
142,2014-09-24,45.885,CMBS
143,2014-09-25,45.9906,CMBS
144,2014-09-26,45.9564,CMBS
145,2014-09-29,45.7869,CMBS
146,2014-09-30,45.8331,CMBS
147,2014-10-01,46.1265,CMBS
148,2014-10-02,46.06399999999999,CMBS
149,2014-10-03,46.0103,CMBS
150,2014-10-06,46.0282,CMBS
151,2014-10-07,46.0997,CMBS
152,2014-10-08,46.2339,CMBS
153,2014-10-09,46.2518,CMBS
154,2014-10-10,46.1981,CMBS
155,2014-10-13,46.4306,CMBS
156,2014-10-14,46.4485,CMBS
157,2014-10-15,46.4396,CMBS
158,2014-10-16,46.5111,CMBS
159,2014-10-17,46.3535,CMBS
160,2014-10-20,46.2714,CMBS
161,2014-10-21,46.376999999999995,CMBS
162,2014-10-22,46.3323,CMBS
163,2014-10-23,46.2875,CMBS
164,2014-10-24,46.2875,CMBS
165,2014-10-27,46.3473,CMBS
166,2014-10-28,46.3144,CMBS
167,2014-10-29,46.2696,CMBS
168,2014-10-30,46.1981,CMBS
169,2014-10-31,46.0819,CMBS
170,2014-11-03,46.2087,CMBS
171,2014-11-04,46.2158,CMBS
172,2014-11-05,46.2194,CMBS
173,2014-11-06,46.1762,CMBS
174,2014-11-07,46.201,CMBS
175,2014-11-10,45.9937,CMBS
176,2014-11-11,46.0248,CMBS
177,2014-11-12,46.1738,CMBS
178,2014-11-13,46.0654,CMBS
179,2014-11-14,46.2355,CMBS
180,2014-11-17,46.146,CMBS
181,2014-11-18,46.2087,CMBS
182,2014-11-19,46.137,CMBS
183,2014-11-20,46.137,CMBS
184,2014-11-21,46.2266,CMBS
185,2014-11-24,46.3421,CMBS
186,2014-11-25,46.3251,CMBS
187,2014-11-26,46.3878,CMBS
188,2014-11-28,46.5222,CMBS
189,2014-12-01,46.4916,CMBS
190,2014-12-02,46.4198,CMBS
191,2014-12-03,46.4019,CMBS
192,2014-12-04,46.4109,CMBS
193,2014-12-05,46.2673,CMBS
194,2014-12-08,46.2237,CMBS
195,2014-12-09,46.2315,CMBS
196,2014-12-10,46.1597,CMBS
197,2014-12-11,46.2286,CMBS
198,2014-12-12,46.1955,CMBS
199,2014-12-15,46.1947,CMBS
200,2014-12-16,46.1507,CMBS
201,2014-12-17,46.2763,CMBS
202,2014-12-18,46.1148,CMBS
203,2014-12-19,46.2673,CMBS
204,2014-12-22,46.1955,CMBS
205,2014-12-23,45.8815,CMBS
206,2014-12-24,45.9209,CMBS
207,2014-12-26,46.0108,CMBS
208,2014-12-29,46.1097,CMBS
209,2014-12-30,46.2356,CMBS
210,2014-12-31,46.0288,CMBS
211,2015-01-02,46.278,CMBS
212,2015-01-05,46.3006,CMBS
213,2015-01-06,46.3525,CMBS
