,date,close,symbol
0,2014-03-04,22.0161,HAO
1,2014-03-05,21.9662,HAO
2,2014-03-06,22.1993,HAO
3,2014-03-07,21.9745,HAO
4,2014-03-10,21.7164,HAO
5,2014-03-11,21.5082,HAO
6,2014-03-12,21.5415,HAO
7,2014-03-13,21.0835,HAO
8,2014-03-14,20.9836,HAO
9,2014-03-17,21.0586,HAO
10,2014-03-18,21.4083,HAO
11,2014-03-19,21.3,HAO
12,2014-03-20,21.3583,HAO
13,2014-03-21,21.4249,HAO
14,2014-03-24,21.0919,HAO
15,2014-03-25,20.941999999999997,HAO
16,2014-03-26,20.866999999999997,HAO
17,2014-03-27,20.7088,HAO
18,2014-03-28,21.0003,HAO
19,2014-03-31,21.1835,HAO
20,2014-04-01,21.5832,HAO
21,2014-04-02,21.7996,HAO
22,2014-04-03,21.6165,HAO
23,2014-04-04,21.2917,HAO
24,2014-04-07,21.0253,HAO
25,2014-04-08,21.0835,HAO
26,2014-04-09,21.4166,HAO
27,2014-04-10,21.4249,HAO
28,2014-04-11,21.2001,HAO
29,2014-04-14,21.0502,HAO
30,2014-04-15,20.7255,HAO
31,2014-04-16,21.0003,HAO
32,2014-04-17,21.1418,HAO
33,2014-04-21,21.0586,HAO
34,2014-04-22,21.0919,HAO
35,2014-04-23,21.1168,HAO
36,2014-04-24,21.0752,HAO
37,2014-04-25,20.892,HAO
38,2014-04-28,20.3758,HAO
39,2014-04-29,20.2675,HAO
40,2014-04-30,20.1426,HAO
41,2014-05-01,20.2425,HAO
42,2014-05-02,20.3924,HAO
43,2014-05-05,20.3175,HAO
44,2014-05-06,20.2009,HAO
45,2014-05-07,19.9844,HAO
46,2014-05-08,19.5181,HAO
47,2014-05-09,19.5014,HAO
48,2014-05-12,19.9511,HAO
49,2014-05-13,20.0677,HAO
50,2014-05-14,20.125999999999998,HAO
51,2014-05-15,20.0177,HAO
52,2014-05-16,20.0427,HAO
53,2014-05-19,20.026,HAO
54,2014-05-20,19.9261,HAO
55,2014-05-21,20.0843,HAO
56,2014-05-22,20.2758,HAO
57,2014-05-23,20.4091,HAO
58,2014-05-27,20.459,HAO
59,2014-05-28,20.4424,HAO
60,2014-05-29,20.5007,HAO
61,2014-05-30,20.5673,HAO
62,2014-06-02,20.6422,HAO
63,2014-06-03,20.6589,HAO
64,2014-06-04,20.559,HAO
65,2014-06-05,20.7921,HAO
66,2014-06-06,20.8587,HAO
67,2014-06-09,20.9503,HAO
68,2014-06-10,21.0003,HAO
69,2014-06-11,20.9586,HAO
70,2014-06-12,20.9503,HAO
71,2014-06-13,21.1168,HAO
72,2014-06-16,21.0502,HAO
73,2014-06-17,20.9503,HAO
74,2014-06-18,21.0502,HAO
75,2014-06-19,20.7921,HAO
76,2014-06-20,20.7392,HAO
77,2014-06-23,20.6589,HAO
78,2014-06-24,20.559,HAO
79,2014-06-25,20.7505,HAO
80,2014-06-26,20.8421,HAO
81,2014-06-27,20.9253,HAO
82,2014-06-30,20.9919,HAO
83,2014-07-01,21.1168,HAO
84,2014-07-02,21.325,HAO
85,2014-07-03,21.6498,HAO
86,2014-07-07,21.6747,HAO
87,2014-07-08,21.4499,HAO
88,2014-07-09,21.4666,HAO
89,2014-07-10,21.3833,HAO
90,2014-07-11,21.425,HAO
91,2014-07-14,21.6331,HAO
92,2014-07-15,21.6914,HAO
93,2014-07-16,21.7747,HAO
94,2014-07-17,21.4416,HAO
95,2014-07-18,21.5832,HAO
96,2014-07-21,21.5915,HAO
97,2014-07-22,21.833000000000002,HAO
98,2014-07-23,21.9912,HAO
99,2014-07-24,22.1327,HAO
100,2014-07-25,22.266,HAO
101,2014-07-28,22.6074,HAO
102,2014-07-29,22.4075,HAO
103,2014-07-30,22.2077,HAO
104,2014-07-31,22.0328,HAO
105,2014-08-01,22.1494,HAO
106,2014-08-04,22.4325,HAO
107,2014-08-05,22.191,HAO
108,2014-08-06,22.2826,HAO
109,2014-08-07,22.1577,HAO
110,2014-08-08,22.4075,HAO
111,2014-08-11,22.7156,HAO
112,2014-08-12,22.7989,HAO
113,2014-08-13,23.0487,HAO
114,2014-08-14,22.8821,HAO
115,2014-08-15,22.8239,HAO
116,2014-08-18,22.9488,HAO
117,2014-08-19,22.9321,HAO
118,2014-08-20,22.8821,HAO
119,2014-08-21,22.6906,HAO
120,2014-08-22,22.8239,HAO
121,2014-08-25,22.9488,HAO
122,2014-08-26,22.9488,HAO
123,2014-08-27,22.7739,HAO
124,2014-08-28,22.3492,HAO
125,2014-08-29,22.3825,HAO
126,2014-09-02,22.6906,HAO
127,2014-09-03,23.031999999999996,HAO
128,2014-09-04,23.1819,HAO
129,2014-09-05,23.3401,HAO
130,2014-09-08,23.2902,HAO
131,2014-09-09,23.0321,HAO
132,2014-09-10,22.9987,HAO
