,date,close,symbol
0,2014-03-04,22.8065,SNV
1,2014-03-05,22.6122,SNV
2,2014-03-06,22.6769,SNV
3,2014-03-07,22.8713,SNV
4,2014-03-10,22.5473,SNV
5,2014-03-11,22.6769,SNV
6,2014-03-12,22.5473,SNV
7,2014-03-13,22.2234,SNV
8,2014-03-14,22.0938,SNV
9,2014-03-17,22.029,SNV
10,2014-03-18,22.159000000000002,SNV
11,2014-03-19,22.5489,SNV
12,2014-03-20,22.8088,SNV
13,2014-03-21,22.6138,SNV
14,2014-03-24,22.7439,SNV
15,2014-03-25,22.6138,SNV
16,2014-03-26,22.4839,SNV
17,2014-03-27,22.029,SNV
18,2014-03-28,21.8341,SNV
19,2014-03-31,22.029,SNV
20,2014-04-01,22.6788,SNV
21,2014-04-02,22.6788,SNV
22,2014-04-03,22.6788,SNV
23,2014-04-04,22.029,SNV
24,2014-04-07,21.899,SNV
25,2014-04-08,21.6391,SNV
26,2014-04-09,21.5741,SNV
27,2014-04-10,21.0543,SNV
28,2014-04-11,20.7294,SNV
29,2014-04-14,20.7294,SNV
30,2014-04-15,20.9893,SNV
31,2014-04-16,21.3792,SNV
32,2014-04-17,21.5092,SNV
33,2014-04-21,21.1843,SNV
34,2014-04-22,21.5741,SNV
35,2014-04-23,21.4442,SNV
36,2014-04-24,21.3142,SNV
37,2014-04-25,20.7943,SNV
38,2014-04-28,20.4695,SNV
39,2014-04-29,20.5994,SNV
40,2014-04-30,20.8593,SNV
41,2014-05-01,20.9243,SNV
42,2014-05-02,21.1843,SNV
43,2014-05-05,21.1193,SNV
44,2014-05-06,20.5994,SNV
45,2014-05-07,20.9893,SNV
46,2014-05-08,20.6644,SNV
47,2014-05-09,20.5994,SNV
48,2014-05-12,20.9893,SNV
49,2014-05-13,20.7943,SNV
50,2014-05-14,20.5344,SNV
51,2014-05-15,20.3395,SNV
52,2014-05-16,20.2745,SNV
53,2014-05-19,20.4045,SNV
54,2014-05-20,20.4973,SNV
55,2014-05-21,20.5437,SNV
56,2014-05-22,21.0914,SNV
57,2014-05-23,21.0264,SNV
58,2014-05-27,21.1378,SNV
59,2014-05-28,21.2214,SNV
60,2014-05-29,21.3978,SNV
61,2014-05-30,21.4071,SNV
62,2014-06-02,21.7969,SNV
63,2014-06-03,22.3725,SNV
64,2014-06-04,22.3447,SNV
65,2014-06-05,22.5767,SNV
66,2014-06-06,22.9202,SNV
67,2014-06-09,22.9852,SNV
68,2014-06-10,23.0595,SNV
69,2014-06-11,22.9017,SNV
70,2014-06-12,22.7345,SNV
71,2014-06-13,22.7253,SNV
72,2014-06-16,22.5767,SNV
73,2014-06-17,23.1074,SNV
74,2014-06-18,23.0981,SNV
75,2014-06-19,22.7071,SNV
76,2014-06-20,22.8095,SNV
77,2014-06-23,22.7071,SNV
78,2014-06-24,22.5767,SNV
79,2014-06-25,22.6605,SNV
80,2014-06-26,22.6791,SNV
81,2014-06-27,22.735,SNV
82,2014-06-30,22.6978,SNV
83,2014-07-01,22.9119,SNV
84,2014-07-02,22.7164,SNV
85,2014-07-03,23.005,SNV
86,2014-07-07,22.8467,SNV
87,2014-07-08,22.4371,SNV
88,2014-07-09,22.5488,SNV
89,2014-07-10,22.3161,SNV
90,2014-07-11,22.4557,SNV
91,2014-07-14,22.4464,SNV
92,2014-07-15,22.735,SNV
93,2014-07-16,22.5116,SNV
94,2014-07-17,22.0461,SNV
95,2014-07-18,22.0461,SNV
96,2014-07-21,21.8319,SNV
97,2014-07-22,22.1205,SNV
98,2014-07-23,22.2695,SNV
99,2014-07-24,22.6233,SNV
100,2014-07-25,22.6512,SNV
101,2014-07-28,22.3067,SNV
102,2014-07-29,22.2416,SNV
103,2014-07-30,22.3998,SNV
104,2014-07-31,21.925,SNV
105,2014-08-01,21.6271,SNV
106,2014-08-04,21.4782,SNV
107,2014-08-05,21.3199,SNV
108,2014-08-06,21.3013,SNV
109,2014-08-07,21.0499,SNV
110,2014-08-08,21.291999999999998,SNV
111,2014-08-11,21.2268,SNV
112,2014-08-12,21.3106,SNV
113,2014-08-13,21.7668,SNV
114,2014-08-14,21.6737,SNV
115,2014-08-15,21.6457,SNV
116,2014-08-18,21.9716,SNV
117,2014-08-19,21.9343,SNV
118,2014-08-20,22.0368,SNV
119,2014-08-21,22.1671,SNV
120,2014-08-22,22.2974,SNV
121,2014-08-25,22.3998,SNV
122,2014-08-26,22.5023,SNV
123,2014-08-27,22.4371,SNV
124,2014-08-28,22.3626,SNV
125,2014-08-29,22.4836,SNV
126,2014-09-02,22.7443,SNV
127,2014-09-03,22.586,SNV
128,2014-09-04,22.5023,SNV
129,2014-09-05,22.5674,SNV
130,2014-09-08,22.7909,SNV
131,2014-09-09,22.6884,SNV
132,2014-09-10,22.9771,SNV
133,2014-09-11,23.1633,SNV
134,2014-09-12,23.1819,SNV
135,2014-09-15,23.0143,SNV
136,2014-09-16,22.8463,SNV
137,2014-09-17,23.0517,SNV
138,2014-09-18,23.2944,SNV
139,2014-09-19,23.2384,SNV
140,2014-09-22,22.9116,SNV
141,2014-09-23,22.6782,SNV
142,2014-09-24,22.6875,SNV
143,2014-09-25,22.3514,SNV
144,2014-09-26,22.3514,SNV
145,2014-09-29,22.1834,SNV
146,2014-09-30,22.0713,SNV
147,2014-10-01,21.9966,SNV
148,2014-10-02,22.1647,SNV
149,2014-10-03,22.5568,SNV
150,2014-10-06,22.4448,SNV
151,2014-10-07,22.0807,SNV
152,2014-10-08,22.5568,SNV
153,2014-10-09,21.8659,SNV
154,2014-10-10,21.5018,SNV
155,2014-10-13,21.3804,SNV
156,2014-10-14,21.3991,SNV
157,2014-10-15,20.8202,SNV
158,2014-10-16,20.8389,SNV
159,2014-10-17,20.951,SNV
160,2014-10-20,21.3337,SNV
