,date,close,symbol
0,2014-03-04,49.35,MCF
1,2014-03-05,49.82,MCF
2,2014-03-06,48.87,MCF
3,2014-03-07,48.27,MCF
4,2014-03-10,49.42,MCF
5,2014-03-11,47.24,MCF
6,2014-03-12,47.33,MCF
7,2014-03-13,46.46,MCF
8,2014-03-14,46.5,MCF
9,2014-03-17,47.68,MCF
10,2014-03-18,48.01,MCF
11,2014-03-19,47.77,MCF
12,2014-03-20,48.87,MCF
13,2014-03-21,47.04,MCF
14,2014-03-24,47.95,MCF
15,2014-03-25,48.28,MCF
16,2014-03-26,47.21,MCF
17,2014-03-27,46.69,MCF
18,2014-03-28,46.78,MCF
19,2014-03-31,47.74,MCF
20,2014-04-01,47.68,MCF
21,2014-04-02,48.48,MCF
22,2014-04-03,48.44,MCF
23,2014-04-04,47.42,MCF
24,2014-04-07,47.27,MCF
25,2014-04-08,48.18,MCF
26,2014-04-09,47.98,MCF
27,2014-04-10,47.26,MCF
28,2014-04-11,46.79,MCF
29,2014-04-14,47.41,MCF
30,2014-04-15,47.5,MCF
31,2014-04-16,47.7,MCF
32,2014-04-17,48.17,MCF
33,2014-04-21,48.53,MCF
34,2014-04-22,48.15,MCF
35,2014-04-23,48.3,MCF
36,2014-04-24,47.92,MCF
37,2014-04-25,46.67,MCF
38,2014-04-28,45.71,MCF
39,2014-04-29,47.08,MCF
40,2014-04-30,48.04,MCF
41,2014-05-01,47.49,MCF
42,2014-05-02,47.2,MCF
43,2014-05-05,47.21,MCF
44,2014-05-06,46.74,MCF
45,2014-05-07,47.33,MCF
46,2014-05-08,45.58,MCF
47,2014-05-09,45.2,MCF
48,2014-05-12,45.79,MCF
49,2014-05-13,44.26,MCF
50,2014-05-14,42.64,MCF
51,2014-05-15,41.73,MCF
52,2014-05-16,41.59,MCF
53,2014-05-19,42.08,MCF
54,2014-05-20,42.1,MCF
55,2014-05-21,42.97,MCF
56,2014-05-22,42.5,MCF
57,2014-05-23,42.12,MCF
58,2014-05-27,43.38,MCF
59,2014-05-28,43.3,MCF
60,2014-05-29,43.73,MCF
61,2014-05-30,42.99,MCF
62,2014-06-02,39.79,MCF
63,2014-06-03,40.15,MCF
64,2014-06-04,39.91,MCF
65,2014-06-05,40.67,MCF
66,2014-06-06,41.51,MCF
67,2014-06-09,41.54,MCF
68,2014-06-10,41.98,MCF
69,2014-06-11,41.43,MCF
70,2014-06-12,41.95,MCF
71,2014-06-13,41.75,MCF
72,2014-06-16,42.46,MCF
73,2014-06-17,42.28,MCF
74,2014-06-18,42.45,MCF
75,2014-06-19,42.67,MCF
76,2014-06-20,42.85,MCF
77,2014-06-23,43.05,MCF
78,2014-06-24,41.82,MCF
79,2014-06-25,42.63,MCF
80,2014-06-26,42.07,MCF
81,2014-06-27,41.68,MCF
82,2014-06-30,42.31,MCF
83,2014-07-01,42.37,MCF
84,2014-07-02,42.36,MCF
85,2014-07-03,42.61,MCF
86,2014-07-07,41.15,MCF
87,2014-07-08,41.81,MCF
88,2014-07-09,42.39,MCF
89,2014-07-10,40.85,MCF
90,2014-07-11,40.07,MCF
91,2014-07-14,40.6,MCF
92,2014-07-15,39.5,MCF
93,2014-07-16,40.06,MCF
94,2014-07-17,39.0,MCF
95,2014-07-18,38.98,MCF
96,2014-07-21,39.2,MCF
97,2014-07-22,40.17,MCF
98,2014-07-23,41.03,MCF
99,2014-07-24,40.72,MCF
100,2014-07-25,40.61,MCF
101,2014-07-28,40.49,MCF
102,2014-07-29,40.97,MCF
103,2014-07-30,40.95,MCF
104,2014-07-31,40.23,MCF
105,2014-08-01,39.61,MCF
106,2014-08-04,40.79,MCF
