,date,close,symbol
0,2014-03-04,15.44,STAA
1,2014-03-05,16.14,STAA
2,2014-03-06,15.68,STAA
3,2014-03-07,15.54,STAA
4,2014-03-10,14.84,STAA
5,2014-03-11,14.14,STAA
6,2014-03-12,14.63,STAA
7,2014-03-13,15.09,STAA
8,2014-03-14,15.37,STAA
9,2014-03-17,17.7,STAA
10,2014-03-18,17.12,STAA
11,2014-03-19,17.27,STAA
12,2014-03-20,17.06,STAA
13,2014-03-21,16.61,STAA
14,2014-03-24,17.59,STAA
15,2014-03-25,18.64,STAA
16,2014-03-26,18.66,STAA
17,2014-03-27,18.6,STAA
18,2014-03-28,18.37,STAA
19,2014-03-31,18.8,STAA
20,2014-04-01,18.97,STAA
21,2014-04-02,19.05,STAA
22,2014-04-03,18.83,STAA
23,2014-04-04,17.71,STAA
24,2014-04-07,17.67,STAA
25,2014-04-08,17.18,STAA
26,2014-04-09,17.62,STAA
27,2014-04-10,16.99,STAA
28,2014-04-11,16.83,STAA
29,2014-04-14,17.1,STAA
30,2014-04-15,16.9,STAA
31,2014-04-16,17.52,STAA
32,2014-04-17,17.5,STAA
33,2014-04-21,19.15,STAA
34,2014-04-22,19.35,STAA
35,2014-04-23,18.86,STAA
36,2014-04-24,19.3,STAA
37,2014-04-25,19.12,STAA
38,2014-04-28,18.78,STAA
39,2014-04-29,18.76,STAA
40,2014-04-30,17.01,STAA
41,2014-05-01,16.72,STAA
42,2014-05-02,17.04,STAA
43,2014-05-05,16.53,STAA
44,2014-05-06,15.96,STAA
45,2014-05-07,15.42,STAA
46,2014-05-08,14.58,STAA
47,2014-05-09,14.56,STAA
48,2014-05-12,15.57,STAA
49,2014-05-13,15.07,STAA
50,2014-05-14,14.9,STAA
51,2014-05-15,14.86,STAA
52,2014-05-16,14.19,STAA
53,2014-05-19,14.53,STAA
54,2014-05-20,14.52,STAA
55,2014-05-21,14.19,STAA
56,2014-05-22,14.57,STAA
57,2014-05-23,14.43,STAA
58,2014-05-27,15.21,STAA
59,2014-05-28,15.01,STAA
60,2014-05-29,15.53,STAA
61,2014-05-30,15.43,STAA
62,2014-06-02,14.94,STAA
63,2014-06-03,14.79,STAA
64,2014-06-04,14.73,STAA
65,2014-06-05,15.43,STAA
66,2014-06-06,15.5,STAA
67,2014-06-09,15.73,STAA
68,2014-06-10,16.0,STAA
69,2014-06-11,16.39,STAA
70,2014-06-12,16.13,STAA
71,2014-06-13,15.79,STAA
72,2014-06-16,16.22,STAA
73,2014-06-17,16.16,STAA
74,2014-06-18,16.54,STAA
75,2014-06-19,17.15,STAA
76,2014-06-20,16.87,STAA
77,2014-06-23,16.53,STAA
78,2014-06-24,16.25,STAA
79,2014-06-25,16.34,STAA
80,2014-06-26,16.45,STAA
81,2014-06-27,16.69,STAA
82,2014-06-30,16.8,STAA
83,2014-07-01,14.91,STAA
84,2014-07-02,13.85,STAA
85,2014-07-03,14.15,STAA
86,2014-07-07,13.77,STAA
87,2014-07-08,12.7,STAA
88,2014-07-09,13.0,STAA
89,2014-07-10,12.28,STAA
90,2014-07-11,12.67,STAA
91,2014-07-14,12.79,STAA
92,2014-07-15,12.52,STAA
93,2014-07-16,12.69,STAA
94,2014-07-17,12.68,STAA
95,2014-07-18,13.0,STAA
96,2014-07-21,13.06,STAA
97,2014-07-22,13.06,STAA
98,2014-07-23,12.83,STAA
99,2014-07-24,12.63,STAA
100,2014-07-25,12.77,STAA
101,2014-07-28,12.58,STAA
102,2014-07-29,13.08,STAA
103,2014-07-30,13.54,STAA
104,2014-07-31,12.87,STAA
105,2014-08-01,10.86,STAA
106,2014-08-04,11.02,STAA
107,2014-08-05,11.1,STAA
108,2014-08-06,10.71,STAA
109,2014-08-07,10.47,STAA
110,2014-08-08,10.74,STAA
111,2014-08-11,11.04,STAA
112,2014-08-12,10.86,STAA
113,2014-08-13,10.98,STAA
114,2014-08-14,11.22,STAA
115,2014-08-15,11.61,STAA
116,2014-08-18,11.51,STAA
117,2014-08-19,11.54,STAA
118,2014-08-20,11.42,STAA
119,2014-08-21,11.46,STAA
120,2014-08-22,11.42,STAA
121,2014-08-25,11.23,STAA
122,2014-08-26,11.51,STAA
123,2014-08-27,11.42,STAA
124,2014-08-28,11.22,STAA
125,2014-08-29,11.51,STAA
126,2014-09-02,11.69,STAA
127,2014-09-03,11.46,STAA
128,2014-09-04,11.28,STAA
129,2014-09-05,11.43,STAA
130,2014-09-08,11.65,STAA
131,2014-09-09,11.33,STAA
132,2014-09-10,11.64,STAA
133,2014-09-11,11.74,STAA
134,2014-09-12,11.59,STAA
135,2014-09-15,11.21,STAA
136,2014-09-16,11.25,STAA
137,2014-09-17,11.62,STAA
138,2014-09-18,11.65,STAA
139,2014-09-19,11.33,STAA
140,2014-09-22,11.25,STAA
141,2014-09-23,11.15,STAA
142,2014-09-24,11.38,STAA
143,2014-09-25,10.95,STAA
144,2014-09-26,11.3,STAA
145,2014-09-29,10.98,STAA
146,2014-09-30,10.63,STAA
147,2014-10-01,10.03,STAA
148,2014-10-02,10.99,STAA
149,2014-10-03,11.45,STAA
150,2014-10-06,11.28,STAA
151,2014-10-07,11.19,STAA
152,2014-10-08,11.38,STAA
153,2014-10-09,10.79,STAA
154,2014-10-10,10.78,STAA
155,2014-10-13,10.63,STAA
156,2014-10-14,11.11,STAA
157,2014-10-15,11.5,STAA
158,2014-10-16,11.25,STAA
159,2014-10-17,10.88,STAA
160,2014-10-20,10.84,STAA
161,2014-10-21,10.48,STAA
162,2014-10-22,10.24,STAA
163,2014-10-23,10.48,STAA
164,2014-10-24,10.42,STAA
165,2014-10-27,10.37,STAA
166,2014-10-28,11.01,STAA
167,2014-10-29,10.91,STAA
168,2014-10-30,11.04,STAA
169,2014-10-31,9.57,STAA
170,2014-11-03,8.96,STAA
171,2014-11-04,8.91,STAA
172,2014-11-05,8.84,STAA
173,2014-11-06,8.88,STAA
174,2014-11-07,8.95,STAA
175,2014-11-10,8.99,STAA
176,2014-11-11,8.87,STAA
177,2014-11-12,8.87,STAA
178,2014-11-13,8.86,STAA
179,2014-11-14,8.7,STAA
180,2014-11-17,8.6,STAA
181,2014-11-18,8.7,STAA
182,2014-11-19,8.62,STAA
183,2014-11-20,8.85,STAA
184,2014-11-21,9.15,STAA
185,2014-11-24,9.66,STAA
186,2014-11-25,9.42,STAA
187,2014-11-26,9.31,STAA
188,2014-11-28,9.21,STAA
189,2014-12-01,8.74,STAA
190,2014-12-02,9.03,STAA
191,2014-12-03,8.99,STAA
192,2014-12-04,8.86,STAA
193,2014-12-05,9.32,STAA
194,2014-12-08,9.09,STAA
195,2014-12-09,9.31,STAA
196,2014-12-10,8.93,STAA
197,2014-12-11,9.14,STAA
198,2014-12-12,9.12,STAA
199,2014-12-15,8.96,STAA
200,2014-12-16,9.21,STAA
201,2014-12-17,9.3,STAA
202,2014-12-18,9.22,STAA
203,2014-12-19,9.1,STAA
204,2014-12-22,9.32,STAA
205,2014-12-23,9.19,STAA
206,2014-12-24,9.11,STAA
207,2014-12-26,9.18,STAA
208,2014-12-29,9.15,STAA
209,2014-12-30,8.93,STAA
210,2014-12-31,9.11,STAA
211,2015-01-02,9.03,STAA
212,2015-01-05,9.09,STAA
213,2015-01-06,8.68,STAA
214,2015-01-07,9.0,STAA
215,2015-01-08,8.93,STAA
216,2015-01-09,8.88,STAA
217,2015-01-12,8.53,STAA
218,2015-01-13,8.5,STAA
219,2015-01-14,8.51,STAA
220,2015-01-15,7.88,STAA
221,2015-01-16,7.34,STAA
222,2015-01-20,7.0,STAA
223,2015-01-21,7.13,STAA
224,2015-01-22,7.17,STAA
225,2015-01-23,7.17,STAA
226,2015-01-26,7.36,STAA
227,2015-01-27,5.78,STAA
228,2015-01-28,5.71,STAA
229,2015-01-29,5.86,STAA
230,2015-01-30,6.0,STAA
231,2015-02-02,6.45,STAA
232,2015-02-03,6.68,STAA
233,2015-02-04,6.84,STAA
234,2015-02-05,6.81,STAA
235,2015-02-06,7.6,STAA
236,2015-02-09,7.44,STAA
237,2015-02-10,7.41,STAA
238,2015-02-11,6.88,STAA
239,2015-02-12,6.78,STAA
240,2015-02-13,6.76,STAA
241,2015-02-17,6.66,STAA
242,2015-02-18,6.8,STAA
243,2015-02-19,6.745,STAA
244,2015-02-20,6.63,STAA
245,2015-02-23,6.38,STAA
246,2015-02-24,7.2,STAA
247,2015-02-25,7.27,STAA
248,2015-02-26,7.93,STAA
249,2015-02-27,6.86,STAA
250,2015-03-02,6.82,STAA
251,2015-03-03,7.76,STAA
252,2015-03-04,7.31,STAA
253,2015-03-05,7.14,STAA
254,2015-03-06,7.28,STAA
255,2015-03-09,7.22,STAA
256,2015-03-10,7.56,STAA
257,2015-03-11,7.15,STAA
258,2015-03-12,7.22,STAA
259,2015-03-13,7.08,STAA
260,2015-03-16,7.21,STAA
261,2015-03-17,7.2,STAA
262,2015-03-18,7.16,STAA
263,2015-03-19,7.34,STAA
264,2015-03-20,7.39,STAA
265,2015-03-23,7.46,STAA
266,2015-03-24,7.285,STAA
267,2015-03-25,7.26,STAA
268,2015-03-26,7.25,STAA
269,2015-03-27,7.38,STAA
270,2015-03-30,7.51,STAA
271,2015-03-31,7.43,STAA
272,2015-04-01,7.32,STAA
273,2015-04-02,7.25,STAA
274,2015-04-06,7.29,STAA
275,2015-04-07,7.35,STAA
276,2015-04-08,7.35,STAA
277,2015-04-09,8.68,STAA
278,2015-04-10,8.36,STAA
279,2015-04-13,8.73,STAA
280,2015-04-14,8.64,STAA
281,2015-04-15,9.0,STAA
282,2015-04-16,9.37,STAA
283,2015-04-17,9.1,STAA
284,2015-04-20,9.25,STAA
285,2015-04-21,9.01,STAA
286,2015-04-22,9.01,STAA
287,2015-04-23,9.12,STAA
288,2015-04-24,9.14,STAA
289,2015-04-27,9.3,STAA
290,2015-04-28,9.41,STAA
291,2015-04-29,9.25,STAA
292,2015-04-30,8.85,STAA
293,2015-05-01,8.73,STAA
294,2015-05-04,8.95,STAA
295,2015-05-05,8.98,STAA
296,2015-05-06,8.7,STAA
