,date,close,symbol
0,2014-03-04,15.7555,CZNC
1,2014-03-05,15.7477,CZNC
2,2014-03-06,15.7162,CZNC
3,2014-03-07,15.7949,CZNC
4,2014-03-10,15.9131,CZNC
5,2014-03-11,15.8028,CZNC
6,2014-03-12,15.7477,CZNC
7,2014-03-13,15.724,CZNC
8,2014-03-14,15.6846,CZNC
9,2014-03-17,15.7319,CZNC
10,2014-03-18,15.7792,CZNC
11,2014-03-19,15.7319,CZNC
12,2014-03-20,15.5271,CZNC
13,2014-03-21,15.6137,CZNC
14,2014-03-24,15.661,CZNC
15,2014-03-25,15.8264,CZNC
16,2014-03-26,15.4719,CZNC
17,2014-03-27,15.535,CZNC
18,2014-03-28,15.5586,CZNC
19,2014-03-31,15.5271,CZNC
20,2014-04-01,15.7949,CZNC
21,2014-04-02,15.7477,CZNC
22,2014-04-03,15.5901,CZNC
23,2014-04-04,15.2514,CZNC
24,2014-04-07,15.0544,CZNC
25,2014-04-08,15.2199,CZNC
26,2014-04-09,15.3774,CZNC
27,2014-04-10,14.9363,CZNC
28,2014-04-11,14.9284,CZNC
29,2014-04-14,14.7472,CZNC
30,2014-04-15,14.7078,CZNC
31,2014-04-16,14.952,CZNC
32,2014-04-17,15.015,CZNC
33,2014-04-21,15.1726,CZNC
34,2014-04-22,15.1253,CZNC
35,2014-04-23,15.1568,CZNC
36,2014-04-24,15.1009,CZNC
37,2014-04-25,14.8853,CZNC
38,2014-04-28,15.077,CZNC
39,2014-04-29,14.9013,CZNC
40,2014-04-30,14.9652,CZNC
41,2014-05-01,14.8294,CZNC
42,2014-05-02,14.7975,CZNC
43,2014-05-05,14.6458,CZNC
44,2014-05-06,14.4621,CZNC
45,2014-05-07,14.8055,CZNC
46,2014-05-08,14.4781,CZNC
47,2014-05-09,14.7576,CZNC
48,2014-05-12,15.1808,CZNC
49,2014-05-13,15.085,CZNC
50,2014-05-14,14.502,CZNC
51,2014-05-15,14.5899,CZNC
52,2014-05-16,14.7336,CZNC
53,2014-05-19,14.7336,CZNC
54,2014-05-20,14.5419,CZNC
55,2014-05-21,14.7017,CZNC
56,2014-05-22,14.7496,CZNC
57,2014-05-23,14.9572,CZNC
58,2014-05-27,15.1568,CZNC
59,2014-05-28,14.9732,CZNC
60,2014-05-29,14.9812,CZNC
61,2014-05-30,14.9093,CZNC
62,2014-06-02,14.7576,CZNC
63,2014-06-03,14.5978,CZNC
64,2014-06-04,14.5899,CZNC
65,2014-06-05,15.077,CZNC
66,2014-06-06,14.9971,CZNC
67,2014-06-09,15.0211,CZNC
68,2014-06-10,14.8694,CZNC
69,2014-06-11,14.7735,CZNC
70,2014-06-12,14.7655,CZNC
71,2014-06-13,14.8135,CZNC
72,2014-06-16,14.7176,CZNC
73,2014-06-17,15.0211,CZNC
74,2014-06-18,14.9173,CZNC
75,2014-06-19,14.9652,CZNC
76,2014-06-20,15.1728,CZNC
77,2014-06-23,15.1888,CZNC
78,2014-06-24,15.1009,CZNC
79,2014-06-25,15.2287,CZNC
80,2014-06-26,15.1409,CZNC
81,2014-06-27,15.3964,CZNC
82,2014-06-30,15.5641,CZNC
83,2014-07-01,15.7158,CZNC
84,2014-07-02,15.5162,CZNC
85,2014-07-03,15.5641,CZNC
86,2014-07-07,15.4443,CZNC
87,2014-07-08,15.5162,CZNC
88,2014-07-09,15.4204,CZNC
89,2014-07-10,15.3964,CZNC
90,2014-07-11,15.4204,CZNC
91,2014-07-14,15.2447,CZNC
92,2014-07-15,15.2207,CZNC
93,2014-07-16,15.1808,CZNC
94,2014-07-17,14.9412,CZNC
95,2014-07-18,15.1808,CZNC
96,2014-07-21,15.077,CZNC
97,2014-07-22,15.2527,CZNC
98,2014-07-23,15.3086,CZNC
99,2014-07-24,15.2762,CZNC
100,2014-07-25,15.0576,CZNC
101,2014-07-28,15.0495,CZNC
102,2014-07-29,15.1467,CZNC
103,2014-07-30,15.5191,CZNC
104,2014-07-31,15.3733,CZNC
105,2014-08-01,15.3329,CZNC
106,2014-08-04,15.341,CZNC
107,2014-08-05,15.3976,CZNC
108,2014-08-06,15.511,CZNC
109,2014-08-07,15.341,CZNC
110,2014-08-08,15.4705,CZNC
111,2014-08-11,15.4867,CZNC
112,2014-08-12,15.4381,CZNC
113,2014-08-13,15.7376,CZNC
114,2014-08-14,15.6729,CZNC
115,2014-08-15,15.6486,CZNC
116,2014-08-18,15.9157,CZNC
117,2014-08-19,15.9157,CZNC
118,2014-08-20,15.8348,CZNC
119,2014-08-21,15.850999999999999,CZNC
120,2014-08-22,15.8267,CZNC
121,2014-08-25,15.8348,CZNC
122,2014-08-26,15.8267,CZNC
123,2014-08-27,15.8834,CZNC
124,2014-08-28,15.8753,CZNC
125,2014-08-29,15.9643,CZNC
126,2014-09-02,16.1262,CZNC
127,2014-09-03,15.9886,CZNC
128,2014-09-04,16.0372,CZNC
129,2014-09-05,16.0372,CZNC
130,2014-09-08,16.1748,CZNC
131,2014-09-09,15.9886,CZNC
