,date,close,symbol
0,2014-03-04,11.8028,TWO
1,2014-03-05,11.847999999999999,TWO
2,2014-03-06,11.8254,TWO
3,2014-03-07,11.6336,TWO
4,2014-03-10,11.7238,TWO
5,2014-03-11,11.7351,TWO
6,2014-03-12,11.8705,TWO
7,2014-03-13,11.9495,TWO
8,2014-03-14,11.9269,TWO
9,2014-03-17,11.9946,TWO
10,2014-03-18,11.9382,TWO
11,2014-03-19,11.7013,TWO
12,2014-03-20,11.769,TWO
13,2014-03-21,11.8592,TWO
14,2014-03-24,11.7238,TWO
15,2014-03-25,11.7238,TWO
16,2014-03-26,11.6336,TWO
17,2014-03-27,11.389000000000001,TWO
18,2014-03-28,11.5017,TWO
19,2014-03-31,11.5581,TWO
20,2014-04-01,11.6145,TWO
21,2014-04-02,11.6258,TWO
22,2014-04-03,11.6032,TWO
23,2014-04-04,11.5919,TWO
24,2014-04-07,11.6822,TWO
25,2014-04-08,11.7047,TWO
26,2014-04-09,11.7385,TWO
27,2014-04-10,11.6934,TWO
28,2014-04-11,11.6483,TWO
29,2014-04-14,11.6596,TWO
30,2014-04-15,11.513,TWO
31,2014-04-16,11.4566,TWO
32,2014-04-17,11.4566,TWO
33,2014-04-21,11.513,TWO
34,2014-04-22,11.5694,TWO
35,2014-04-23,11.5919,TWO
36,2014-04-24,11.513,TWO
37,2014-04-25,11.4905,TWO
38,2014-04-28,11.5919,TWO
39,2014-04-29,11.513,TWO
40,2014-04-30,11.7047,TWO
41,2014-05-01,11.7047,TWO
42,2014-05-02,11.6483,TWO
43,2014-05-05,11.6822,TWO
44,2014-05-06,11.637,TWO
45,2014-05-07,11.8287,TWO
46,2014-05-08,11.5807,TWO
47,2014-05-09,11.6032,TWO
48,2014-05-12,11.5356,TWO
49,2014-05-13,11.5017,TWO
50,2014-05-14,11.513,TWO
51,2014-05-15,11.5468,TWO
52,2014-05-16,11.5581,TWO
53,2014-05-19,11.7047,TWO
54,2014-05-20,11.6258,TWO
55,2014-05-21,11.6822,TWO
56,2014-05-22,11.7385,TWO
57,2014-05-23,11.84,TWO
58,2014-05-27,11.8964,TWO
59,2014-05-28,11.7724,TWO
60,2014-05-29,11.6822,TWO
61,2014-05-30,11.8739,TWO
62,2014-06-02,11.7385,TWO
63,2014-06-03,11.5919,TWO
64,2014-06-04,11.7385,TWO
65,2014-06-05,11.8175,TWO
66,2014-06-06,11.919,TWO
67,2014-06-09,11.9528,TWO
68,2014-06-10,11.9302,TWO
69,2014-06-11,11.84,TWO
70,2014-06-12,11.8513,TWO
71,2014-06-13,11.9302,TWO
72,2014-06-16,11.9415,TWO
73,2014-06-17,11.8739,TWO
74,2014-06-18,11.8739,TWO
75,2014-06-19,11.8851,TWO
76,2014-06-20,11.7724,TWO
77,2014-06-23,11.84,TWO
78,2014-06-24,11.8851,TWO
79,2014-06-25,11.84,TWO
80,2014-06-26,12.043,TWO
81,2014-06-27,12.1445,TWO
82,2014-06-30,11.8102,TWO
83,2014-07-01,11.7088,TWO
84,2014-07-02,11.675,TWO
85,2014-07-03,11.5285,TWO
86,2014-07-07,11.5849,TWO
87,2014-07-08,11.675,TWO
88,2014-07-09,11.6412,TWO
89,2014-07-10,11.7314,TWO
90,2014-07-11,11.7088,TWO
91,2014-07-14,11.7088,TWO
92,2014-07-15,11.7539,TWO
93,2014-07-16,11.8215,TWO
94,2014-07-17,11.844000000000001,TWO
95,2014-07-18,11.844000000000001,TWO
96,2014-07-21,11.8102,TWO
97,2014-07-22,11.8102,TWO
98,2014-07-23,11.799000000000001,TWO
99,2014-07-24,11.7201,TWO
100,2014-07-25,11.7088,TWO
101,2014-07-28,11.7539,TWO
102,2014-07-29,11.7201,TWO
103,2014-07-30,11.6637,TWO
104,2014-07-31,11.5285,TWO
105,2014-08-01,11.5849,TWO
106,2014-08-04,11.5285,TWO
107,2014-08-05,11.4158,TWO
108,2014-08-06,11.5961,TWO
109,2014-08-07,11.675,TWO
110,2014-08-08,11.6863,TWO
111,2014-08-11,11.7877,TWO
112,2014-08-12,11.7539,TWO
113,2014-08-13,11.7539,TWO
