,date,close,symbol
0,2014-03-04,49.9612,ALL
1,2014-03-05,50.1616,ALL
2,2014-03-06,50.2527,ALL
3,2014-03-07,50.7446,ALL
4,2014-03-10,50.8265,ALL
5,2014-03-11,50.6535,ALL
6,2014-03-12,50.5442,ALL
7,2014-03-13,50.198,ALL
8,2014-03-14,50.2163,ALL
9,2014-03-17,50.5715,ALL
10,2014-03-18,50.5259,ALL
11,2014-03-19,50.3802,ALL
12,2014-03-20,50.6079,ALL
13,2014-03-21,51.0634,ALL
14,2014-03-24,51.1727,ALL
15,2014-03-25,51.0087,ALL
16,2014-03-26,50.7354,ALL
17,2014-03-27,50.6808,ALL
18,2014-03-28,50.8265,ALL
19,2014-03-31,51.537,ALL
20,2014-04-01,51.455,ALL
21,2014-04-02,51.1453,ALL
22,2014-04-03,51.5461,ALL
23,2014-04-04,51.3822,ALL
24,2014-04-07,50.781000000000006,ALL
25,2014-04-08,50.9085,ALL
26,2014-04-09,51.1271,ALL
27,2014-04-10,50.5624,ALL
28,2014-04-11,50.361999999999995,ALL
29,2014-04-14,50.28,ALL
30,2014-04-15,50.6079,ALL
31,2014-04-16,50.9996,ALL
32,2014-04-17,50.7992,ALL
33,2014-04-21,50.7992,ALL
34,2014-04-22,51.0269,ALL
35,2014-04-23,51.1818,ALL
36,2014-04-24,51.3731,ALL
37,2014-04-25,51.1089,ALL
38,2014-04-28,51.7738,ALL
39,2014-04-29,51.8194,ALL
40,2014-04-30,51.873999999999995,ALL
41,2014-05-01,52.1837,ALL
42,2014-05-02,52.0835,ALL
43,2014-05-05,52.0289,ALL
44,2014-05-06,51.5279,ALL
45,2014-05-07,52.6665,ALL
46,2014-05-08,52.8122,ALL
47,2014-05-09,52.9489,ALL
48,2014-05-12,53.1493,ALL
49,2014-05-13,53.1948,ALL
50,2014-05-14,52.9124,ALL
51,2014-05-15,52.4297,ALL
52,2014-05-16,52.5936,ALL
53,2014-05-19,53.0126,ALL
54,2014-05-20,52.9033,ALL
55,2014-05-21,53.213,ALL
56,2014-05-22,53.1493,ALL
57,2014-05-23,53.1766,ALL
58,2014-05-27,53.2494,ALL
59,2014-05-28,53.2495,ALL
60,2014-05-29,53.3593,ALL
61,2014-05-30,53.3227,ALL
62,2014-06-02,53.6979,ALL
63,2014-06-03,53.6156,ALL
64,2014-06-04,53.6522,ALL
65,2014-06-05,54.1007,ALL
66,2014-06-06,54.2929,ALL
