,date,close,symbol
0,2014-03-04,15.9282,PSA-W
1,2014-03-05,15.9587,PSA-W
2,2014-03-06,15.9435,PSA-W
3,2014-03-07,15.9663,PSA-W
4,2014-03-10,15.9359,PSA-W
5,2014-03-11,15.8749,PSA-W
6,2014-03-12,16.0645,PSA-W
7,2014-03-13,16.1496,PSA-W
8,2014-03-14,16.258,PSA-W
9,2014-03-17,16.1961,PSA-W
10,2014-03-18,16.2348,PSA-W
11,2014-03-19,16.227,PSA-W
12,2014-03-20,16.1883,PSA-W
13,2014-03-21,16.1961,PSA-W
14,2014-03-24,16.2502,PSA-W
15,2014-03-25,16.2348,PSA-W
16,2014-03-26,16.2502,PSA-W
17,2014-03-27,16.2416,PSA-W
18,2014-03-28,16.2425,PSA-W
19,2014-03-31,16.2657,PSA-W
20,2014-04-01,16.3353,PSA-W
21,2014-04-02,16.2967,PSA-W
22,2014-04-03,16.3117,PSA-W
23,2014-04-04,16.3276,PSA-W
24,2014-04-07,16.3586,PSA-W
25,2014-04-08,16.3353,PSA-W
26,2014-04-09,16.3353,PSA-W
27,2014-04-10,16.3586,PSA-W
28,2014-04-11,16.3663,PSA-W
29,2014-04-14,16.3276,PSA-W
30,2014-04-15,16.3353,PSA-W
31,2014-04-16,16.4282,PSA-W
32,2014-04-17,16.3276,PSA-W
33,2014-04-21,16.5443,PSA-W
34,2014-04-22,16.6294,PSA-W
35,2014-04-23,16.6139,PSA-W
36,2014-04-24,16.5984,PSA-W
37,2014-04-25,16.6913,PSA-W
38,2014-04-28,16.7842,PSA-W
39,2014-04-29,16.8615,PSA-W
40,2014-04-30,17.024,PSA-W
41,2014-05-01,17.0318,PSA-W
42,2014-05-02,17.0058,PSA-W
43,2014-05-05,17.0162,PSA-W
44,2014-05-06,17.0032,PSA-W
45,2014-05-07,17.1169,PSA-W
46,2014-05-08,17.0705,PSA-W
47,2014-05-09,17.1014,PSA-W
48,2014-05-12,17.1045,PSA-W
49,2014-05-13,17.1198,PSA-W
50,2014-05-14,17.1633,PSA-W
51,2014-05-15,17.1401,PSA-W
52,2014-05-16,17.1707,PSA-W
53,2014-05-19,17.217,PSA-W
54,2014-05-20,17.2175,PSA-W
55,2014-05-21,17.2407,PSA-W
56,2014-05-22,17.2252,PSA-W
57,2014-05-23,17.2175,PSA-W
58,2014-05-27,17.2562,PSA-W
59,2014-05-28,17.3413,PSA-W
60,2014-05-29,17.3877,PSA-W
61,2014-05-30,17.410999999999998,PSA-W
62,2014-06-02,17.410999999999998,PSA-W
63,2014-06-03,17.2407,PSA-W
64,2014-06-04,16.9544,PSA-W
65,2014-06-05,16.9467,PSA-W
66,2014-06-06,16.9854,PSA-W
67,2014-06-09,17.1014,PSA-W
68,2014-06-10,17.0007,PSA-W
69,2014-06-11,16.8398,PSA-W
70,2014-06-12,16.9498,PSA-W
71,2014-06-13,16.9875,PSA-W
72,2014-06-16,17.0833,PSA-W
73,2014-06-17,17.0755,PSA-W
74,2014-06-18,17.1383,PSA-W
75,2014-06-19,17.2011,PSA-W
76,2014-06-20,17.1776,PSA-W
77,2014-06-23,17.1776,PSA-W
78,2014-06-24,17.2483,PSA-W
79,2014-06-25,17.2797,PSA-W
80,2014-06-26,17.3111,PSA-W
81,2014-06-27,17.339000000000002,PSA-W
82,2014-06-30,17.3896,PSA-W
83,2014-07-01,17.586,PSA-W
84,2014-07-02,17.5624,PSA-W
85,2014-07-03,17.4368,PSA-W
86,2014-07-07,17.4525,PSA-W
87,2014-07-08,17.531,PSA-W
88,2014-07-09,17.6096,PSA-W
89,2014-07-10,17.586,PSA-W
90,2014-07-11,17.7588,PSA-W
91,2014-07-14,17.7933,PSA-W
92,2014-07-15,17.7902,PSA-W
93,2014-07-16,17.7666,PSA-W
94,2014-07-17,17.586,PSA-W
95,2014-07-18,17.8609,PSA-W
96,2014-07-21,17.7902,PSA-W
97,2014-07-22,17.6881,PSA-W
98,2014-07-23,17.7902,PSA-W
99,2014-07-24,17.7352,PSA-W
100,2014-07-25,17.7666,PSA-W
101,2014-07-28,17.8059,PSA-W
102,2014-07-29,17.7746,PSA-W
103,2014-07-30,17.8023,PSA-W
104,2014-07-31,17.6488,PSA-W
105,2014-08-01,17.4682,PSA-W
106,2014-08-04,17.3739,PSA-W
107,2014-08-05,17.3268,PSA-W
108,2014-08-06,17.2954,PSA-W
109,2014-08-07,17.4682,PSA-W
110,2014-08-08,17.4839,PSA-W
111,2014-08-11,17.5389,PSA-W
112,2014-08-12,17.6096,PSA-W
113,2014-08-13,17.6881,PSA-W
114,2014-08-14,17.7824,PSA-W
115,2014-08-15,17.8059,PSA-W
116,2014-08-18,17.8452,PSA-W
117,2014-08-19,17.8515,PSA-W
118,2014-08-20,17.8609,PSA-W
119,2014-08-21,17.9002,PSA-W
120,2014-08-22,17.9387,PSA-W
121,2014-08-25,18.0362,PSA-W
122,2014-08-26,18.0887,PSA-W
123,2014-08-27,18.0478,PSA-W
124,2014-08-28,18.1594,PSA-W
125,2014-08-29,18.2065,PSA-W
126,2014-09-02,18.1044,PSA-W
127,2014-09-03,18.1044,PSA-W
128,2014-09-04,17.9866,PSA-W
129,2014-09-05,18.073,PSA-W
130,2014-09-08,18.0698,PSA-W
131,2014-09-09,17.9709,PSA-W
132,2014-09-10,17.9551,PSA-W
133,2014-09-11,17.8795,PSA-W
134,2014-09-12,17.8077,PSA-W
135,2014-09-15,17.8237,PSA-W
136,2014-09-16,17.7838,PSA-W
137,2014-09-17,17.7838,PSA-W
138,2014-09-18,17.8715,PSA-W
139,2014-09-19,17.7998,PSA-W
140,2014-09-22,17.736,PSA-W
141,2014-09-23,17.7599,PSA-W
142,2014-09-24,17.6643,PSA-W
143,2014-09-25,17.7362,PSA-W
144,2014-09-26,17.7599,PSA-W
145,2014-09-29,17.9033,PSA-W
146,2014-09-30,17.991,PSA-W
147,2014-10-01,17.9676,PSA-W
148,2014-10-02,17.9193,PSA-W
149,2014-10-03,17.991,PSA-W
150,2014-10-06,18.0493,PSA-W
151,2014-10-07,18.0707,PSA-W
152,2014-10-08,18.23,PSA-W
153,2014-10-09,18.1927,PSA-W
154,2014-10-10,18.1504,PSA-W
155,2014-10-13,18.1822,PSA-W
156,2014-10-14,18.2858,PSA-W
157,2014-10-15,18.2778,PSA-W
158,2014-10-16,18.2619,PSA-W
159,2014-10-17,18.0786,PSA-W
160,2014-10-20,18.1504,PSA-W
161,2014-10-21,18.2061,PSA-W
162,2014-10-22,18.2539,PSA-W
163,2014-10-23,18.3177,PSA-W
164,2014-10-24,18.3256,PSA-W
165,2014-10-27,18.3017,PSA-W
166,2014-10-28,18.3097,PSA-W
167,2014-10-29,18.3177,PSA-W
168,2014-10-30,18.3734,PSA-W
169,2014-10-31,18.3097,PSA-W
170,2014-11-03,18.4213,PSA-W
171,2014-11-04,18.4372,PSA-W
172,2014-11-05,18.4053,PSA-W
173,2014-11-06,18.4372,PSA-W
174,2014-11-07,18.6045,PSA-W
175,2014-11-10,18.6842,PSA-W
176,2014-11-11,18.6284,PSA-W
177,2014-11-12,18.683,PSA-W
178,2014-11-13,18.7559,PSA-W
179,2014-11-14,18.9471,PSA-W
180,2014-11-17,18.971,PSA-W
181,2014-11-18,18.8595,PSA-W
182,2014-11-19,18.8515,PSA-W
183,2014-11-20,18.7001,PSA-W
184,2014-11-21,18.7718,PSA-W
185,2014-11-24,18.8515,PSA-W
186,2014-11-25,18.971,PSA-W
187,2014-11-26,19.0666,PSA-W
188,2014-11-28,19.0125,PSA-W
189,2014-12-01,18.9789,PSA-W
190,2014-12-02,18.968,PSA-W
191,2014-12-03,18.7798,PSA-W
192,2014-12-04,18.4531,PSA-W
193,2014-12-05,18.5408,PSA-W
194,2014-12-08,18.5567,PSA-W
195,2014-12-09,18.5328,PSA-W
196,2014-12-10,18.4133,PSA-W
197,2014-12-11,18.385,PSA-W
198,2014-12-12,18.2557,PSA-W
199,2014-12-15,18.1919,PSA-W
200,2014-12-16,18.183,PSA-W
201,2014-12-17,18.2716,PSA-W
202,2014-12-18,18.3042,PSA-W
203,2014-12-19,18.3688,PSA-W
204,2014-12-22,18.4011,PSA-W
205,2014-12-23,18.3608,PSA-W
206,2014-12-24,18.4012,PSA-W
207,2014-12-26,18.3688,PSA-W
208,2014-12-29,18.4092,PSA-W
209,2014-12-30,18.5466,PSA-W
210,2014-12-31,18.5466,PSA-W
211,2015-01-02,18.7244,PSA-W
212,2015-01-05,18.7567,PSA-W
213,2015-01-06,18.8699,PSA-W
214,2015-01-07,18.9103,PSA-W
215,2015-01-08,18.9345,PSA-W
216,2015-01-09,18.9749,PSA-W
217,2015-01-12,18.9103,PSA-W
218,2015-01-13,18.8699,PSA-W
219,2015-01-14,18.878,PSA-W
220,2015-01-15,18.8941,PSA-W
221,2015-01-16,19.0719,PSA-W
222,2015-01-20,19.177,PSA-W
223,2015-01-21,19.2659,PSA-W
