,date,close,symbol
0,2014-03-04,12.7138,SYNL
1,2014-03-05,12.8059,SYNL
2,2014-03-06,12.8612,SYNL
3,2014-03-07,12.8428,SYNL
4,2014-03-10,12.722999999999999,SYNL
5,2014-03-11,12.7599,SYNL
6,2014-03-12,12.6032,SYNL
7,2014-03-13,12.5295,SYNL
8,2014-03-14,12.4927,SYNL
9,2014-03-17,12.4927,SYNL
10,2014-03-18,12.5111,SYNL
11,2014-03-19,12.5756,SYNL
12,2014-03-20,12.419,SYNL
13,2014-03-21,12.2531,SYNL
14,2014-03-24,12.29,SYNL
15,2014-03-25,12.3913,SYNL
16,2014-03-26,13.1652,SYNL
17,2014-03-27,12.9349,SYNL
18,2014-03-28,12.9165,SYNL
19,2014-03-31,13.2297,SYNL
20,2014-04-01,13.414000000000001,SYNL
21,2014-04-02,13.6904,SYNL
22,2014-04-03,13.8838,SYNL
23,2014-04-04,14.1418,SYNL
24,2014-04-07,14.0128,SYNL
25,2014-04-08,14.0036,SYNL
26,2014-04-09,14.2247,SYNL
27,2014-04-10,14.2892,SYNL
28,2014-04-11,14.28,SYNL
29,2014-04-14,14.4182,SYNL
30,2014-04-15,14.2063,SYNL
31,2014-04-16,13.7088,SYNL
32,2014-04-17,13.9391,SYNL
33,2014-04-21,14.5656,SYNL
34,2014-04-22,14.4642,SYNL
35,2014-04-23,14.5748,SYNL
36,2014-04-24,14.6946,SYNL
37,2014-04-25,14.6485,SYNL
38,2014-04-28,14.4919,SYNL
39,2014-04-29,14.3353,SYNL
40,2014-04-30,14.28,SYNL
41,2014-05-01,14.4642,SYNL
42,2014-05-02,14.5103,SYNL
43,2014-05-05,14.3629,SYNL
44,2014-05-06,14.2247,SYNL
45,2014-05-07,14.151,SYNL
46,2014-05-08,13.9944,SYNL
47,2014-05-09,13.975999999999999,SYNL
48,2014-05-12,14.0404,SYNL
49,2014-05-13,13.8654,SYNL
50,2014-05-14,13.8193,SYNL
51,2014-05-15,13.4508,SYNL
52,2014-05-16,13.8055,SYNL
53,2014-05-19,13.718,SYNL
54,2014-05-20,13.5245,SYNL
55,2014-05-21,13.5614,SYNL
56,2014-05-22,13.6167,SYNL
57,2014-05-23,13.6535,SYNL
58,2014-05-27,14.1326,SYNL
59,2014-05-28,14.2523,SYNL
60,2014-05-29,14.4642,SYNL
61,2014-05-30,14.4366,SYNL
62,2014-06-02,14.2892,SYNL
63,2014-06-03,14.3353,SYNL
64,2014-06-04,14.3905,SYNL
65,2014-06-05,14.4827,SYNL
66,2014-06-06,14.4827,SYNL
67,2014-06-09,14.3629,SYNL
68,2014-06-10,14.5011,SYNL
69,2014-06-11,14.4919,SYNL
70,2014-06-12,14.5011,SYNL
71,2014-06-13,14.6024,SYNL
72,2014-06-16,14.6485,SYNL
73,2014-06-17,14.5472,SYNL
74,2014-06-18,15.0078,SYNL
75,2014-06-19,15.1091,SYNL
76,2014-06-20,15.2013,SYNL
77,2014-06-23,14.9341,SYNL
78,2014-06-24,14.8235,SYNL
79,2014-06-25,14.842,SYNL
80,2014-06-26,15.1368,SYNL
81,2014-06-27,15.017000000000001,SYNL
82,2014-06-30,15.1276,SYNL
83,2014-07-01,15.2197,SYNL
84,2014-07-02,15.5698,SYNL
85,2014-07-03,15.1736,SYNL
86,2014-07-07,15.2289,SYNL
87,2014-07-08,15.0907,SYNL
88,2014-07-09,15.0907,SYNL
89,2014-07-10,15.2842,SYNL
90,2014-07-11,15.0815,SYNL
91,2014-07-14,15.145999999999999,SYNL
92,2014-07-15,15.3763,SYNL
93,2014-07-16,15.3395,SYNL
94,2014-07-17,15.2934,SYNL
95,2014-07-18,15.2658,SYNL
96,2014-07-21,15.2013,SYNL
97,2014-07-22,15.5698,SYNL
98,2014-07-23,15.7172,SYNL
99,2014-07-24,15.4408,SYNL
100,2014-07-25,15.2566,SYNL
101,2014-07-28,15.2934,SYNL
102,2014-07-29,15.5974,SYNL
103,2014-07-30,15.4777,SYNL
104,2014-07-31,15.2381,SYNL
105,2014-08-01,15.404000000000002,SYNL
106,2014-08-04,15.3118,SYNL
107,2014-08-05,15.6472,SYNL
108,2014-08-06,15.6527,SYNL
109,2014-08-07,15.5053,SYNL
110,2014-08-08,15.5421,SYNL
111,2014-08-11,15.6435,SYNL
112,2014-08-12,15.5974,SYNL
113,2014-08-13,15.6343,SYNL
114,2014-08-14,15.6619,SYNL
115,2014-08-15,15.6527,SYNL
116,2014-08-18,16.012,SYNL
117,2014-08-19,15.9383,SYNL
118,2014-08-20,16.0857,SYNL
119,2014-08-21,16.0304,SYNL
120,2014-08-22,15.7144,SYNL
121,2014-08-25,15.9107,SYNL
122,2014-08-26,16.0673,SYNL
123,2014-08-27,16.2422,SYNL
124,2014-08-28,16.316,SYNL
125,2014-08-29,16.445,SYNL
126,2014-09-02,16.5371,SYNL
127,2014-09-03,16.316,SYNL
128,2014-09-04,16.5325,SYNL
129,2014-09-05,16.5095,SYNL
130,2014-09-08,16.2884,SYNL
131,2014-09-09,16.3529,SYNL
132,2014-09-10,16.5556,SYNL
133,2014-09-11,16.9869,SYNL
134,2014-09-12,16.7306,SYNL
135,2014-09-15,16.6753,SYNL
136,2014-09-16,16.5279,SYNL
137,2014-09-17,15.9107,SYNL
138,2014-09-18,15.8738,SYNL
139,2014-09-19,16.6661,SYNL
140,2014-09-22,16.4819,SYNL
141,2014-09-23,15.6711,SYNL
142,2014-09-24,15.3395,SYNL
143,2014-09-25,15.2934,SYNL
144,2014-09-26,15.7001,SYNL
145,2014-09-29,15.4869,SYNL
146,2014-09-30,16.0304,SYNL
147,2014-10-01,15.4408,SYNL
148,2014-10-02,15.321,SYNL
149,2014-10-03,14.9986,SYNL
150,2014-10-06,15.1828,SYNL
151,2014-10-07,15.2934,SYNL
152,2014-10-08,15.4039,SYNL
153,2014-10-09,15.2658,SYNL
154,2014-10-10,15.2105,SYNL
155,2014-10-13,14.9249,SYNL
156,2014-10-14,14.6946,SYNL
157,2014-10-15,14.2837,SYNL
158,2014-10-16,14.3721,SYNL
159,2014-10-17,14.4919,SYNL
160,2014-10-20,13.5153,SYNL
161,2014-10-21,14.6116,SYNL
162,2014-10-22,14.4274,SYNL
163,2014-10-23,14.7222,SYNL
164,2014-10-24,14.5467,SYNL
165,2014-10-27,14.6577,SYNL
166,2014-10-28,14.970999999999998,SYNL
167,2014-10-29,15.017000000000001,SYNL
168,2014-10-30,14.8788,SYNL
169,2014-10-31,14.9249,SYNL
170,2014-11-03,14.8972,SYNL
171,2014-11-04,14.5103,SYNL
172,2014-11-05,14.7867,SYNL
173,2014-11-06,14.5611,SYNL
174,2014-11-07,14.4274,SYNL
175,2014-11-10,14.6946,SYNL
176,2014-11-11,14.842,SYNL
177,2014-11-12,14.8328,SYNL
178,2014-11-13,14.6024,SYNL
