,date,close,symbol
0,2014-03-04,5.23,IBIO
1,2014-03-05,5.4,IBIO
2,2014-03-06,5.6,IBIO
3,2014-03-07,5.7,IBIO
4,2014-03-10,5.8,IBIO
5,2014-03-11,5.236000000000001,IBIO
6,2014-03-12,5.3,IBIO
7,2014-03-13,5.4,IBIO
8,2014-03-14,5.292000000000001,IBIO
9,2014-03-17,5.64,IBIO
10,2014-03-18,6.8,IBIO
11,2014-03-19,6.4,IBIO
12,2014-03-20,5.904,IBIO
13,2014-03-21,5.626,IBIO
14,2014-03-24,6.079,IBIO
15,2014-03-25,5.78,IBIO
16,2014-03-26,5.2,IBIO
17,2014-03-27,5.261,IBIO
18,2014-03-28,5.27,IBIO
19,2014-03-31,5.38,IBIO
20,2014-04-01,5.15,IBIO
21,2014-04-02,5.19,IBIO
22,2014-04-03,4.979,IBIO
23,2014-04-04,4.67,IBIO
24,2014-04-07,4.5089999999999995,IBIO
25,2014-04-08,4.702,IBIO
26,2014-04-09,4.9,IBIO
27,2014-04-10,4.98,IBIO
28,2014-04-11,4.901,IBIO
29,2014-04-14,4.9,IBIO
30,2014-04-15,4.8,IBIO
31,2014-04-16,4.68,IBIO
32,2014-04-17,4.65,IBIO
33,2014-04-21,4.334,IBIO
34,2014-04-22,4.4,IBIO
35,2014-04-23,4.3,IBIO
36,2014-04-24,5.1080000000000005,IBIO
37,2014-04-25,4.67,IBIO
38,2014-04-28,4.65,IBIO
39,2014-04-29,4.42,IBIO
40,2014-04-30,4.5,IBIO
41,2014-05-01,4.425,IBIO
42,2014-05-02,4.66,IBIO
43,2014-05-05,4.6,IBIO
44,2014-05-06,4.696000000000001,IBIO
45,2014-05-07,4.4,IBIO
46,2014-05-08,4.476,IBIO
47,2014-05-09,4.3,IBIO
48,2014-05-12,4.206,IBIO
49,2014-05-13,4.294,IBIO
50,2014-05-14,4.4,IBIO
51,2014-05-15,4.738,IBIO
52,2014-05-16,4.5,IBIO
53,2014-05-19,4.301,IBIO
54,2014-05-20,4.041,IBIO
55,2014-05-21,4.11,IBIO
56,2014-05-22,4.1,IBIO
57,2014-05-23,4.02,IBIO
58,2014-05-27,3.793,IBIO
59,2014-05-28,3.799,IBIO
60,2014-05-29,3.82,IBIO
61,2014-05-30,3.72,IBIO
62,2014-06-02,3.7,IBIO
63,2014-06-03,3.7,IBIO
64,2014-06-04,3.55,IBIO
65,2014-06-05,3.69,IBIO
66,2014-06-06,3.701,IBIO
67,2014-06-09,3.6,IBIO
68,2014-06-10,4.2,IBIO
69,2014-06-11,4.0,IBIO
70,2014-06-12,3.9,IBIO
71,2014-06-13,3.8,IBIO
72,2014-06-16,3.83,IBIO
73,2014-06-17,3.9,IBIO
74,2014-06-18,4.052,IBIO
75,2014-06-19,4.25,IBIO
76,2014-06-20,3.9,IBIO
77,2014-06-23,4.0,IBIO
78,2014-06-24,4.2,IBIO
79,2014-06-25,4.501,IBIO
80,2014-06-26,4.59,IBIO
81,2014-06-27,4.462,IBIO
82,2014-06-30,4.206,IBIO
83,2014-07-01,4.14,IBIO
84,2014-07-02,4.301,IBIO
85,2014-07-03,4.3,IBIO
86,2014-07-07,4.495,IBIO
87,2014-07-08,4.3,IBIO
88,2014-07-09,4.58,IBIO
89,2014-07-10,4.499,IBIO
90,2014-07-11,4.35,IBIO
91,2014-07-14,4.45,IBIO
92,2014-07-15,4.5,IBIO
93,2014-07-16,4.23,IBIO
94,2014-07-17,4.4,IBIO
95,2014-07-18,4.22,IBIO
96,2014-07-21,4.15,IBIO
