,date,close,symbol
0,2014-03-04,15.0077,GEO
1,2014-03-05,15.0762,GEO
2,2014-03-06,14.8387,GEO
3,2014-03-07,14.7427,GEO
4,2014-03-10,14.8021,GEO
5,2014-03-11,14.6559,GEO
6,2014-03-12,14.7244,GEO
7,2014-03-13,14.6331,GEO
8,2014-03-14,14.5783,GEO
9,2014-03-17,14.5371,GEO
10,2014-03-18,14.6011,GEO
11,2014-03-19,14.3407,GEO
12,2014-03-20,14.2813,GEO
13,2014-03-21,14.4915,GEO
14,2014-03-24,14.3864,GEO
15,2014-03-25,14.4823,GEO
16,2014-03-26,14.7107,GEO
17,2014-03-27,14.6331,GEO
18,2014-03-28,14.5645,GEO
19,2014-03-31,14.729000000000001,GEO
20,2014-04-01,14.9803,GEO
21,2014-04-02,15.195,GEO
22,2014-04-03,14.8478,GEO
23,2014-04-04,14.8021,GEO
24,2014-04-07,14.7656,GEO
25,2014-04-08,14.8113,GEO
26,2014-04-09,14.9803,GEO
27,2014-04-10,14.7747,GEO
28,2014-04-11,14.7016,GEO
29,2014-04-14,14.5052,GEO
30,2014-04-15,14.6651,GEO
31,2014-04-16,14.8661,GEO
32,2014-04-17,14.9757,GEO
33,2014-04-21,14.9849,GEO
34,2014-04-22,15.1265,GEO
35,2014-04-23,15.1173,GEO
36,2014-04-24,15.0123,GEO
37,2014-04-25,15.0168,GEO
38,2014-04-28,15.0077,GEO
39,2014-04-29,15.259,GEO
40,2014-04-30,15.3184,GEO
41,2014-05-01,15.4006,GEO
42,2014-05-02,15.4965,GEO
43,2014-05-05,15.6016,GEO
44,2014-05-06,15.492,GEO
45,2014-05-07,15.7158,GEO
46,2014-05-08,15.7204,GEO
47,2014-05-09,15.8529,GEO
48,2014-05-12,15.6519,GEO
49,2014-05-13,15.5218,GEO
50,2014-05-14,15.5357,GEO
51,2014-05-15,15.6008,GEO
52,2014-05-16,15.6147,GEO
53,2014-05-19,15.387,GEO
54,2014-05-20,15.1966,GEO
55,2014-05-21,15.1966,GEO
56,2014-05-22,15.4985,GEO
57,2014-05-23,15.833,GEO
58,2014-05-27,15.7401,GEO
59,2014-05-28,15.912,GEO
60,2014-05-29,15.912,GEO
61,2014-05-30,15.8005,GEO
62,2014-06-02,15.9213,GEO
63,2014-06-03,15.8377,GEO
64,2014-06-04,15.9538,GEO
65,2014-06-05,16.0932,GEO
66,2014-06-06,16.0282,GEO
67,2014-06-09,15.8888,GEO
68,2014-06-10,16.0839,GEO
69,2014-06-11,16.1304,GEO
70,2014-06-12,16.135,GEO
71,2014-06-13,16.1815,GEO
72,2014-06-16,16.2233,GEO
73,2014-06-17,16.0282,GEO
74,2014-06-18,15.9538,GEO
75,2014-06-19,16.1443,GEO
76,2014-06-20,16.4138,GEO
77,2014-06-23,16.3209,GEO
78,2014-06-24,16.3813,GEO
79,2014-06-25,16.3766,GEO
80,2014-06-26,16.3534,GEO
81,2014-06-27,16.4974,GEO
82,2014-06-30,16.5996,GEO
83,2014-07-01,16.5717,GEO
84,2014-07-02,16.5392,GEO
85,2014-07-03,16.5717,GEO
86,2014-07-07,16.3766,GEO
87,2014-07-08,16.5532,GEO
88,2014-07-09,16.5857,GEO
89,2014-07-10,16.5532,GEO
90,2014-07-11,16.4835,GEO
91,2014-07-14,16.5206,GEO
92,2014-07-15,16.4463,GEO
93,2014-07-16,16.3952,GEO
94,2014-07-17,16.2419,GEO
95,2014-07-18,16.4928,GEO
96,2014-07-21,16.4091,GEO
97,2014-07-22,16.4045,GEO
98,2014-07-23,16.502,GEO
99,2014-07-24,16.4184,GEO
100,2014-07-25,16.214000000000002,GEO
101,2014-07-28,16.1908,GEO
102,2014-07-29,16.293,GEO
103,2014-07-30,16.1443,GEO
104,2014-07-31,15.9864,GEO
105,2014-08-01,16.0468,GEO
106,2014-08-04,16.1304,GEO
107,2014-08-05,16.149,GEO
108,2014-08-06,16.9759,GEO
109,2014-08-07,17.3197,GEO
110,2014-08-08,17.4777,GEO
111,2014-08-11,17.6542,GEO
112,2014-08-12,17.5334,GEO
113,2014-08-13,17.3151,GEO
114,2014-08-14,17.6501,GEO
115,2014-08-15,17.7727,GEO
116,2014-08-18,17.7161,GEO
117,2014-08-19,17.6925,GEO
118,2014-08-20,17.7161,GEO
119,2014-08-21,17.735,GEO
120,2014-08-22,17.6359,GEO
121,2014-08-25,17.6453,GEO
122,2014-08-26,17.6784,GEO
123,2014-08-27,17.702,GEO
124,2014-08-28,17.6548,GEO
125,2014-08-29,17.6548,GEO
126,2014-09-02,17.7491,GEO
127,2014-09-03,17.8907,GEO
128,2014-09-04,17.8812,GEO
129,2014-09-05,17.8388,GEO
130,2014-09-08,17.768,GEO
131,2014-09-09,17.7067,GEO
132,2014-09-10,17.7067,GEO
133,2014-09-11,17.5227,GEO
134,2014-09-12,17.1358,GEO
135,2014-09-15,16.9754,GEO
136,2014-09-16,17.3292,GEO
137,2014-09-17,17.5274,GEO
138,2014-09-18,17.3387,GEO
139,2014-09-19,17.4755,GEO
140,2014-09-22,17.4236,GEO
141,2014-09-23,17.3717,GEO
142,2014-09-24,17.4613,GEO
143,2014-09-25,17.3151,GEO
144,2014-09-26,17.6595,GEO
145,2014-09-29,17.8954,GEO
146,2014-09-30,18.0322,GEO
147,2014-10-01,17.7444,GEO
148,2014-10-02,17.4094,GEO
149,2014-10-03,17.4849,GEO
150,2014-10-06,17.4802,GEO
151,2014-10-07,17.2396,GEO
152,2014-10-08,17.6312,GEO
153,2014-10-09,17.2773,GEO
154,2014-10-10,17.3387,GEO
155,2014-10-13,17.367,GEO
156,2014-10-14,17.3811,GEO
157,2014-10-15,17.2113,GEO
158,2014-10-16,17.1735,GEO
159,2014-10-17,17.4094,GEO
160,2014-10-20,17.7208,GEO
161,2014-10-21,17.8624,GEO
162,2014-10-22,17.7822,GEO
163,2014-10-23,17.9379,GEO
164,2014-10-24,17.9709,GEO
165,2014-10-27,17.9756,GEO
166,2014-10-28,18.3672,GEO
167,2014-10-29,18.3955,GEO
168,2014-10-30,18.8673,GEO
169,2014-10-31,18.8437,GEO
170,2014-11-03,18.99,GEO
171,2014-11-04,19.0749,GEO
172,2014-11-05,18.8248,GEO
173,2014-11-06,19.174,GEO
174,2014-11-07,19.5325,GEO
175,2014-11-10,19.2636,GEO
176,2014-11-11,18.9522,GEO
177,2014-11-12,18.8673,GEO
178,2014-11-13,19.0207,GEO
179,2014-11-14,19.1309,GEO
180,2014-11-17,18.8002,GEO
181,2014-11-18,18.7858,GEO
182,2014-11-19,18.5702,GEO
183,2014-11-20,19.0446,GEO
184,2014-11-21,18.9008,GEO
185,2014-11-24,19.2171,GEO
186,2014-11-25,19.1932,GEO
187,2014-11-26,19.5718,GEO
188,2014-11-28,19.3082,GEO
189,2014-12-01,19.2171,GEO
190,2014-12-02,19.5047,GEO
191,2014-12-03,19.3801,GEO
192,2014-12-04,19.3322,GEO
193,2014-12-05,19.2123,GEO
194,2014-12-08,19.1117,GEO
195,2014-12-09,19.1836,GEO
196,2014-12-10,18.944000000000003,GEO
197,2014-12-11,19.1453,GEO
198,2014-12-12,18.8385,GEO
199,2014-12-15,18.3258,GEO
200,2014-12-16,18.2587,GEO
201,2014-12-17,18.4168,GEO
202,2014-12-18,18.944000000000003,GEO
203,2014-12-19,18.9679,GEO
204,2014-12-22,19.5334,GEO
205,2014-12-23,19.4568,GEO
206,2014-12-24,19.3609,GEO
207,2014-12-26,19.3801,GEO
208,2014-12-29,19.6197,GEO
209,2014-12-30,19.6341,GEO
210,2014-12-31,19.3417,GEO
211,2015-01-02,19.4711,GEO
212,2015-01-05,19.5957,GEO
213,2015-01-06,19.4999,GEO
214,2015-01-07,19.7299,GEO
215,2015-01-08,19.7683,GEO
216,2015-01-09,19.6197,GEO
217,2015-01-12,19.7347,GEO
218,2015-01-13,19.7491,GEO
219,2015-01-14,19.658,GEO
220,2015-01-15,19.6389,GEO
221,2015-01-16,19.8929,GEO
222,2015-01-20,19.8976,GEO
223,2015-01-21,19.8353,GEO
224,2015-01-22,20.5302,GEO
225,2015-01-23,20.444000000000003,GEO
226,2015-01-26,20.6644,GEO
227,2015-01-27,20.6309,GEO
228,2015-01-28,20.7219,GEO
229,2015-01-29,21.182,GEO
230,2015-01-30,20.8561,GEO
231,2015-02-02,20.7938,GEO
232,2015-02-03,21.2347,GEO
233,2015-02-04,21.0718,GEO
234,2015-02-05,21.3689,GEO
235,2015-02-06,21.0622,GEO
236,2015-02-09,20.3625,GEO
237,2015-02-10,20.5206,GEO
238,2015-02-11,20.3242,GEO
239,2015-02-12,20.8154,GEO
240,2015-02-13,20.83,GEO
241,2015-02-17,21.0099,GEO
242,2015-02-18,21.3941,GEO
243,2015-02-19,20.7473,GEO
244,2015-02-20,20.7959,GEO
245,2015-02-23,21.0294,GEO
246,2015-02-24,21.0002,GEO
247,2015-02-25,20.6597,GEO
248,2015-02-26,20.7132,GEO
249,2015-02-27,20.9856,GEO
250,2015-03-02,21.4671,GEO
251,2015-03-03,21.3163,GEO
252,2015-03-04,21.1655,GEO
253,2015-03-05,21.3698,GEO
254,2015-03-06,20.1831,GEO
255,2015-03-09,20.3242,GEO
