,date,close,symbol
0,2014-03-04,14.8,MIND
1,2014-03-05,14.75,MIND
2,2014-03-06,14.99,MIND
3,2014-03-07,15.42,MIND
4,2014-03-10,15.15,MIND
5,2014-03-11,14.18,MIND
6,2014-03-12,14.17,MIND
7,2014-03-13,13.85,MIND
8,2014-03-14,13.89,MIND
9,2014-03-17,14.05,MIND
10,2014-03-18,14.11,MIND
11,2014-03-19,14.01,MIND
12,2014-03-20,14.27,MIND
13,2014-03-21,15.04,MIND
14,2014-03-24,14.91,MIND
15,2014-03-25,14.72,MIND
16,2014-03-26,13.76,MIND
17,2014-03-27,13.58,MIND
18,2014-03-28,13.65,MIND
19,2014-03-31,13.94,MIND
20,2014-04-01,14.32,MIND
21,2014-04-02,14.48,MIND
22,2014-04-03,13.64,MIND
23,2014-04-04,13.24,MIND
24,2014-04-07,13.225,MIND
25,2014-04-08,13.46,MIND
26,2014-04-09,13.66,MIND
27,2014-04-10,13.6,MIND
28,2014-04-11,13.59,MIND
29,2014-04-14,13.6,MIND
30,2014-04-15,13.7,MIND
31,2014-04-16,13.72,MIND
32,2014-04-17,13.64,MIND
33,2014-04-21,13.65,MIND
34,2014-04-22,13.56,MIND
35,2014-04-23,13.65,MIND
36,2014-04-24,13.6,MIND
37,2014-04-25,13.55,MIND
38,2014-04-28,13.55,MIND
39,2014-04-29,13.56,MIND
40,2014-04-30,13.8,MIND
41,2014-05-01,13.37,MIND
42,2014-05-02,13.44,MIND
43,2014-05-05,13.45,MIND
44,2014-05-06,13.38,MIND
45,2014-05-07,13.62,MIND
46,2014-05-08,13.23,MIND
47,2014-05-09,13.59,MIND
48,2014-05-12,13.95,MIND
49,2014-05-13,13.86,MIND
50,2014-05-14,13.47,MIND
51,2014-05-15,13.54,MIND
52,2014-05-16,13.34,MIND
53,2014-05-19,13.15,MIND
54,2014-05-20,13.0,MIND
55,2014-05-21,13.04,MIND
56,2014-05-22,13.13,MIND
57,2014-05-23,13.2,MIND
58,2014-05-27,13.35,MIND
59,2014-05-28,13.48,MIND
60,2014-05-29,13.49,MIND
61,2014-05-30,13.43,MIND
62,2014-06-02,13.305,MIND
63,2014-06-03,13.16,MIND
64,2014-06-04,13.38,MIND
65,2014-06-05,13.89,MIND
66,2014-06-06,14.84,MIND
67,2014-06-09,15.76,MIND
68,2014-06-10,15.32,MIND
69,2014-06-11,15.48,MIND
70,2014-06-12,15.48,MIND
71,2014-06-13,15.13,MIND
72,2014-06-16,14.67,MIND
73,2014-06-17,14.57,MIND
74,2014-06-18,14.57,MIND
75,2014-06-19,14.47,MIND
76,2014-06-20,14.33,MIND
77,2014-06-23,14.01,MIND
78,2014-06-24,13.86,MIND
79,2014-06-25,13.59,MIND
80,2014-06-26,13.82,MIND
81,2014-06-27,13.83,MIND
82,2014-06-30,13.98,MIND
83,2014-07-01,13.93,MIND
84,2014-07-02,13.95,MIND
85,2014-07-03,14.3,MIND
86,2014-07-07,13.73,MIND
87,2014-07-08,13.69,MIND
88,2014-07-09,13.68,MIND
89,2014-07-10,13.38,MIND
90,2014-07-11,13.27,MIND
91,2014-07-14,13.48,MIND
92,2014-07-15,13.3,MIND
93,2014-07-16,13.3,MIND
94,2014-07-17,13.3,MIND
95,2014-07-18,13.47,MIND
96,2014-07-21,13.45,MIND
97,2014-07-22,13.58,MIND
98,2014-07-23,13.59,MIND
99,2014-07-24,13.42,MIND
100,2014-07-25,13.21,MIND
101,2014-07-28,13.22,MIND
102,2014-07-29,13.2,MIND
103,2014-07-30,13.2,MIND
104,2014-07-31,12.97,MIND
105,2014-08-01,12.84,MIND
106,2014-08-04,13.1,MIND
107,2014-08-05,12.97,MIND
108,2014-08-06,12.93,MIND
109,2014-08-07,13.01,MIND
110,2014-08-08,13.15,MIND
111,2014-08-11,13.11,MIND
112,2014-08-12,13.5,MIND
113,2014-08-13,13.67,MIND
114,2014-08-14,13.5,MIND
115,2014-08-15,13.35,MIND
116,2014-08-18,13.5,MIND
117,2014-08-19,13.7,MIND
118,2014-08-20,13.26,MIND
119,2014-08-21,13.32,MIND
120,2014-08-22,13.34,MIND
121,2014-08-25,13.27,MIND
122,2014-08-26,13.29,MIND
123,2014-08-27,13.26,MIND
124,2014-08-28,13.13,MIND
125,2014-08-29,13.16,MIND
126,2014-09-02,13.48,MIND
127,2014-09-03,12.99,MIND
128,2014-09-04,11.3,MIND
129,2014-09-05,10.57,MIND
130,2014-09-08,10.36,MIND
131,2014-09-09,10.51,MIND
132,2014-09-10,10.82,MIND
133,2014-09-11,11.56,MIND
134,2014-09-12,11.02,MIND
135,2014-09-15,11.14,MIND
136,2014-09-16,11.35,MIND
137,2014-09-17,11.48,MIND
138,2014-09-18,11.56,MIND
139,2014-09-19,11.71,MIND
140,2014-09-22,11.6,MIND
141,2014-09-23,11.25,MIND
142,2014-09-24,11.43,MIND
143,2014-09-25,11.29,MIND
144,2014-09-26,11.31,MIND
145,2014-09-29,11.31,MIND
146,2014-09-30,11.05,MIND
147,2014-10-01,10.45,MIND
148,2014-10-02,10.4,MIND
149,2014-10-03,10.15,MIND
150,2014-10-06,10.1,MIND
151,2014-10-07,10.35,MIND
152,2014-10-08,10.79,MIND
153,2014-10-09,10.17,MIND
154,2014-10-10,10.06,MIND
155,2014-10-13,10.55,MIND
156,2014-10-14,11.15,MIND
157,2014-10-15,11.14,MIND
158,2014-10-16,11.36,MIND
159,2014-10-17,10.53,MIND
160,2014-10-20,10.17,MIND
161,2014-10-21,10.44,MIND
162,2014-10-22,10.08,MIND
163,2014-10-23,10.48,MIND
164,2014-10-24,10.22,MIND
165,2014-10-27,9.76,MIND
166,2014-10-28,10.04,MIND
167,2014-10-29,10.24,MIND
168,2014-10-30,10.29,MIND
169,2014-10-31,10.2,MIND
170,2014-11-03,10.17,MIND
171,2014-11-04,9.97,MIND
172,2014-11-05,10.07,MIND
173,2014-11-06,9.75,MIND
174,2014-11-07,9.6,MIND
175,2014-11-10,9.57,MIND
176,2014-11-11,9.66,MIND
177,2014-11-12,9.55,MIND
178,2014-11-13,9.44,MIND
179,2014-11-14,9.44,MIND
180,2014-11-17,9.42,MIND
181,2014-11-18,9.34,MIND
182,2014-11-19,9.02,MIND
183,2014-11-20,8.99,MIND
184,2014-11-21,9.09,MIND
185,2014-11-24,9.2,MIND
186,2014-11-25,8.61,MIND
187,2014-11-26,8.39,MIND
188,2014-11-28,7.62,MIND
189,2014-12-01,7.25,MIND
190,2014-12-02,7.52,MIND
191,2014-12-03,7.68,MIND
192,2014-12-04,7.36,MIND
193,2014-12-05,7.31,MIND
194,2014-12-08,6.86,MIND
195,2014-12-09,7.15,MIND
