,date,close,symbol
0,2014-03-04,38.94,MANH
1,2014-03-05,38.65,MANH
2,2014-03-06,38.98,MANH
3,2014-03-07,39.21,MANH
4,2014-03-10,39.35,MANH
5,2014-03-11,39.59,MANH
6,2014-03-12,39.62,MANH
7,2014-03-13,39.22,MANH
8,2014-03-14,39.85,MANH
9,2014-03-17,40.41,MANH
10,2014-03-18,40.49,MANH
11,2014-03-19,37.6,MANH
12,2014-03-20,38.09,MANH
13,2014-03-21,37.61,MANH
14,2014-03-24,35.82,MANH
15,2014-03-25,35.62,MANH
16,2014-03-26,35.24,MANH
17,2014-03-27,35.47,MANH
18,2014-03-28,34.67,MANH
19,2014-03-31,35.03,MANH
20,2014-04-01,35.9,MANH
21,2014-04-02,36.22,MANH
22,2014-04-03,35.46,MANH
23,2014-04-04,34.03,MANH
24,2014-04-07,33.1,MANH
25,2014-04-08,33.32,MANH
26,2014-04-09,33.69,MANH
27,2014-04-10,32.83,MANH
28,2014-04-11,32.25,MANH
29,2014-04-14,32.53,MANH
30,2014-04-15,32.58,MANH
31,2014-04-16,33.34,MANH
32,2014-04-17,34.03,MANH
33,2014-04-21,33.79,MANH
34,2014-04-22,34.25,MANH
35,2014-04-23,34.28,MANH
36,2014-04-24,32.24,MANH
37,2014-04-25,31.77,MANH
38,2014-04-28,31.26,MANH
39,2014-04-29,31.11,MANH
40,2014-04-30,31.53,MANH
41,2014-05-01,31.7,MANH
42,2014-05-02,31.31,MANH
43,2014-05-05,31.34,MANH
44,2014-05-06,30.96,MANH
45,2014-05-07,30.73,MANH
46,2014-05-08,29.68,MANH
47,2014-05-09,29.78,MANH
48,2014-05-12,31.62,MANH
49,2014-05-13,30.91,MANH
50,2014-05-14,30.4,MANH
51,2014-05-15,30.43,MANH
52,2014-05-16,31.08,MANH
53,2014-05-19,31.87,MANH
54,2014-05-20,31.62,MANH
55,2014-05-21,31.77,MANH
56,2014-05-22,32.26,MANH
57,2014-05-23,32.71,MANH
58,2014-05-27,33.31,MANH
59,2014-05-28,32.83,MANH
60,2014-05-29,32.91,MANH
61,2014-05-30,32.46,MANH
62,2014-06-02,32.64,MANH
63,2014-06-03,32.59,MANH
64,2014-06-04,33.04,MANH
65,2014-06-05,34.16,MANH
66,2014-06-06,34.33,MANH
67,2014-06-09,34.8,MANH
68,2014-06-10,34.58,MANH
69,2014-06-11,34.51,MANH
70,2014-06-12,34.06,MANH
71,2014-06-13,34.32,MANH
72,2014-06-16,34.01,MANH
73,2014-06-17,35.305,MANH
74,2014-06-18,34.69,MANH
75,2014-06-19,34.56,MANH
76,2014-06-20,34.69,MANH
77,2014-06-23,34.56,MANH
78,2014-06-24,34.05,MANH
79,2014-06-25,34.66,MANH
80,2014-06-26,34.28,MANH
81,2014-06-27,34.4,MANH
82,2014-06-30,34.43,MANH
83,2014-07-01,35.36,MANH
84,2014-07-02,35.07,MANH
85,2014-07-03,35.08,MANH
86,2014-07-07,34.27,MANH
87,2014-07-08,32.84,MANH
88,2014-07-09,33.15,MANH
89,2014-07-10,32.43,MANH
90,2014-07-11,32.23,MANH
91,2014-07-14,32.91,MANH
92,2014-07-15,32.23,MANH
93,2014-07-16,32.01,MANH
94,2014-07-17,31.37,MANH
95,2014-07-18,31.8,MANH
96,2014-07-21,31.74,MANH
97,2014-07-22,32.27,MANH
98,2014-07-23,31.53,MANH
99,2014-07-24,31.83,MANH
100,2014-07-25,31.45,MANH
101,2014-07-28,30.52,MANH
102,2014-07-29,30.65,MANH
103,2014-07-30,30.91,MANH
104,2014-07-31,29.36,MANH
105,2014-08-01,29.34,MANH
106,2014-08-04,30.15,MANH
107,2014-08-05,30.28,MANH
108,2014-08-06,30.48,MANH
109,2014-08-07,30.59,MANH
110,2014-08-08,30.75,MANH
111,2014-08-11,31.2,MANH
112,2014-08-12,30.48,MANH
113,2014-08-13,30.96,MANH
114,2014-08-14,30.7,MANH
115,2014-08-15,30.13,MANH
116,2014-08-18,30.48,MANH
117,2014-08-19,30.58,MANH
