,date,close,symbol
0,2014-03-04,432.72,TROV
1,2014-03-05,414.0,TROV
2,2014-03-06,432.72,TROV
3,2014-03-07,423.36,TROV
4,2014-03-10,421.92,TROV
5,2014-03-11,420.19199999999995,TROV
6,2014-03-12,426.24,TROV
7,2014-03-13,424.8,TROV
8,2014-03-14,419.04,TROV
9,2014-03-17,446.4,TROV
10,2014-03-18,452.16,TROV
11,2014-03-19,444.24,TROV
12,2014-03-20,446.04,TROV
13,2014-03-21,441.36,TROV
14,2014-03-24,421.92,TROV
15,2014-03-25,415.44,TROV
16,2014-03-26,401.76,TROV
17,2014-03-27,406.08,TROV
18,2014-03-28,389.52,TROV
19,2014-03-31,412.56,TROV
20,2014-04-01,426.24,TROV
21,2014-04-02,432.72,TROV
22,2014-04-03,430.56,TROV
23,2014-04-04,404.64,TROV
24,2014-04-07,405.0,TROV
25,2014-04-08,392.04,TROV
26,2014-04-09,406.08,TROV
27,2014-04-10,401.76,TROV
28,2014-04-11,381.6,TROV
29,2014-04-14,354.96,TROV
30,2014-04-15,321.84,TROV
31,2014-04-16,360.72,TROV
32,2014-04-17,349.2,TROV
33,2014-04-21,357.12,TROV
34,2014-04-22,371.52,TROV
35,2014-04-23,362.88,TROV
36,2014-04-24,363.6,TROV
37,2014-04-25,365.04,TROV
38,2014-04-28,367.2,TROV
39,2014-04-29,424.8,TROV
40,2014-04-30,405.36,TROV
41,2014-05-01,393.84,TROV
42,2014-05-02,380.16,TROV
43,2014-05-05,374.4,TROV
44,2014-05-06,360.0,TROV
45,2014-05-07,356.4,TROV
46,2014-05-08,344.88,TROV
47,2014-05-09,342.0,TROV
48,2014-05-12,346.32,TROV
49,2014-05-13,334.08,TROV
50,2014-05-14,303.12,TROV
51,2014-05-15,293.76,TROV
52,2014-05-16,284.4,TROV
53,2014-05-19,266.4,TROV
54,2014-05-20,275.04,TROV
55,2014-05-21,261.36,TROV
56,2014-05-22,254.16,TROV
57,2014-05-23,255.6,TROV
58,2014-05-27,257.04,TROV
59,2014-05-28,257.04,TROV
60,2014-05-29,265.68,TROV
61,2014-05-30,272.16,TROV
62,2014-06-02,295.92,TROV
63,2014-06-03,280.8,TROV
64,2014-06-04,275.76,TROV
65,2014-06-05,282.24,TROV
66,2014-06-06,282.24,TROV
67,2014-06-09,280.8,TROV
68,2014-06-10,279.36,TROV
69,2014-06-11,272.88,TROV
70,2014-06-12,266.4,TROV
71,2014-06-13,255.6,TROV
72,2014-06-16,267.12,TROV
73,2014-06-17,277.2,TROV
74,2014-06-18,262.08,TROV
75,2014-06-19,257.76,TROV
76,2014-06-20,253.44,TROV
77,2014-06-23,252.0,TROV
78,2014-06-24,254.16,TROV
79,2014-06-25,254.16,TROV
80,2014-06-26,254.808,TROV
81,2014-06-27,252.72,TROV
82,2014-06-30,252.0,TROV
83,2014-07-01,251.28,TROV
84,2014-07-02,249.12,TROV
85,2014-07-03,255.6,TROV
86,2014-07-07,251.28,TROV
87,2014-07-08,241.2,TROV
88,2014-07-09,245.52,TROV
89,2014-07-10,241.2,TROV
90,2014-07-11,247.68,TROV
91,2014-07-14,246.24,TROV
92,2014-07-15,246.24,TROV
93,2014-07-16,236.88,TROV
94,2014-07-17,231.84,TROV
95,2014-07-18,228.24,TROV
96,2014-07-21,227.52,TROV
97,2014-07-22,229.68,TROV
98,2014-07-23,234.72,TROV
99,2014-07-24,231.84,TROV
100,2014-07-25,228.96,TROV
101,2014-07-28,217.44,TROV
102,2014-07-29,217.44,TROV
103,2014-07-30,229.68,TROV
104,2014-07-31,227.52,TROV
105,2014-08-01,215.9928,TROV
106,2014-08-04,218.88,TROV
107,2014-08-05,223.2,TROV
108,2014-08-06,225.36,TROV
109,2014-08-07,226.8,TROV
110,2014-08-08,228.96,TROV
111,2014-08-11,235.44,TROV
112,2014-08-12,247.68,TROV
113,2014-08-13,237.6,TROV
114,2014-08-14,238.32,TROV
115,2014-08-15,259.2,TROV
116,2014-08-18,319.68,TROV
117,2014-08-19,314.64,TROV
118,2014-08-20,314.64,TROV
119,2014-08-21,292.32,TROV
120,2014-08-22,298.08,TROV
121,2014-08-25,325.44,TROV
122,2014-08-26,329.76,TROV
123,2014-08-27,377.28,TROV
124,2014-08-28,432.72,TROV
125,2014-08-29,420.48,TROV
126,2014-09-02,395.28,TROV
127,2014-09-03,406.08,TROV
128,2014-09-04,423.36,TROV
129,2014-09-05,439.2,TROV
130,2014-09-08,453.6,TROV
131,2014-09-09,412.56,TROV
132,2014-09-10,419.04,TROV
133,2014-09-11,415.44,TROV
134,2014-09-12,411.84,TROV
135,2014-09-15,398.16,TROV
136,2014-09-16,380.16,TROV
137,2014-09-17,390.96,TROV
138,2014-09-18,380.88,TROV
139,2014-09-19,366.48,TROV
140,2014-09-22,332.64,TROV
141,2014-09-23,332.64,TROV
142,2014-09-24,325.44,TROV
143,2014-09-25,309.6,TROV
144,2014-09-26,309.6,TROV
145,2014-09-29,325.44,TROV
146,2014-09-30,329.76,TROV
147,2014-10-01,310.32,TROV
148,2014-10-02,318.24,TROV
149,2014-10-03,344.16,TROV
150,2014-10-06,327.6,TROV
151,2014-10-07,308.16,TROV
152,2014-10-08,323.28,TROV
153,2014-10-09,301.68,TROV
154,2014-10-10,288.72,TROV
155,2014-10-13,303.84,TROV
156,2014-10-14,292.32,TROV
157,2014-10-15,302.4,TROV
158,2014-10-16,319.68,TROV
159,2014-10-17,328.32,TROV
160,2014-10-20,318.96,TROV
161,2014-10-21,320.4,TROV
162,2014-10-22,305.28,TROV
163,2014-10-23,320.4,TROV
164,2014-10-24,314.64,TROV
165,2014-10-27,311.76,TROV
166,2014-10-28,316.08,TROV
167,2014-10-29,316.08,TROV
168,2014-10-30,372.24,TROV
169,2014-10-31,360.72,TROV
170,2014-11-03,364.32,TROV
171,2014-11-04,355.68,TROV
172,2014-11-05,341.28,TROV
173,2014-11-06,332.64,TROV
174,2014-11-07,334.8,TROV
175,2014-11-10,347.04,TROV
176,2014-11-11,347.04,TROV
177,2014-11-12,347.04,TROV
178,2014-11-13,326.16,TROV
179,2014-11-14,295.2,TROV
180,2014-11-17,314.64,TROV
181,2014-11-18,312.48,TROV
182,2014-11-19,320.4,TROV
183,2014-11-20,347.04,TROV
184,2014-11-21,349.12800000000004,TROV
185,2014-11-24,340.56,TROV
186,2014-11-25,337.68,TROV
187,2014-11-26,320.4,TROV
188,2014-11-28,330.48,TROV
189,2014-12-01,311.04,TROV
