,date,close,symbol
0,2014-03-04,37.8934,MSG
1,2014-03-05,37.5267,MSG
2,2014-03-06,38.66,MSG
3,2014-03-07,38.48,MSG
4,2014-03-10,38.3667,MSG
5,2014-03-11,38.4134,MSG
6,2014-03-12,38.4734,MSG
7,2014-03-13,38.32,MSG
8,2014-03-14,38.66,MSG
9,2014-03-17,38.72,MSG
10,2014-03-18,39.1734,MSG
11,2014-03-19,39.3867,MSG
12,2014-03-20,39.1667,MSG
13,2014-03-21,38.8934,MSG
14,2014-03-24,38.7334,MSG
15,2014-03-25,37.9734,MSG
16,2014-03-26,37.4134,MSG
17,2014-03-27,36.9267,MSG
18,2014-03-28,37.8067,MSG
19,2014-03-31,37.8534,MSG
20,2014-04-01,38.1467,MSG
21,2014-04-02,37.4867,MSG
22,2014-04-03,38.16,MSG
23,2014-04-04,38.2934,MSG
24,2014-04-07,36.78,MSG
25,2014-04-08,37.4867,MSG
26,2014-04-09,37.36,MSG
27,2014-04-10,36.7267,MSG
28,2014-04-11,36.0267,MSG
29,2014-04-14,36.34,MSG
30,2014-04-15,36.5667,MSG
31,2014-04-16,36.8334,MSG
32,2014-04-17,36.96,MSG
33,2014-04-21,36.6534,MSG
34,2014-04-22,36.98,MSG
35,2014-04-23,36.9067,MSG
36,2014-04-24,37.1134,MSG
37,2014-04-25,37.0134,MSG
38,2014-04-28,36.86,MSG
39,2014-04-29,36.4267,MSG
40,2014-04-30,36.4,MSG
41,2014-05-01,36.7234,MSG
42,2014-05-02,34.3133,MSG
43,2014-05-05,33.72,MSG
44,2014-05-06,33.0333,MSG
45,2014-05-07,32.4467,MSG
46,2014-05-08,32.8,MSG
47,2014-05-09,33.1534,MSG
48,2014-05-12,33.3334,MSG
49,2014-05-13,33.2133,MSG
50,2014-05-14,33.1334,MSG
51,2014-05-15,33.2133,MSG
52,2014-05-16,33.4467,MSG
53,2014-05-19,33.8867,MSG
54,2014-05-20,34.04,MSG
55,2014-05-21,34.14,MSG
56,2014-05-22,34.1534,MSG
57,2014-05-23,34.4934,MSG
58,2014-05-27,34.9467,MSG
59,2014-05-28,34.9867,MSG
60,2014-05-29,35.4,MSG
61,2014-05-30,36.5667,MSG
62,2014-06-02,36.8467,MSG
63,2014-06-03,37.32,MSG
64,2014-06-04,37.4667,MSG
65,2014-06-05,37.6334,MSG
66,2014-06-06,38.2134,MSG
67,2014-06-09,38.4467,MSG
68,2014-06-10,38.04,MSG
69,2014-06-11,38.22,MSG
70,2014-06-12,38.4,MSG
71,2014-06-13,38.52,MSG
72,2014-06-16,39.76,MSG
