,date,close,symbol
0,2014-03-04,4.6745,SOHO
1,2014-03-05,4.5988,SOHO
2,2014-03-06,4.773,SOHO
3,2014-03-07,4.7882,SOHO
4,2014-03-10,4.6821,SOHO
5,2014-03-11,4.667,SOHO
6,2014-03-12,4.7089,SOHO
7,2014-03-13,4.7929,SOHO
8,2014-03-14,4.8768,SOHO
9,2014-03-17,4.8081,SOHO
10,2014-03-18,4.7395,SOHO
11,2014-03-19,4.686,SOHO
12,2014-03-20,4.7624,SOHO
13,2014-03-21,4.8539,SOHO
14,2014-03-24,4.7471,SOHO
15,2014-03-25,4.77,SOHO
16,2014-03-26,4.831,SOHO
17,2014-03-27,4.831,SOHO
18,2014-03-28,4.8383,SOHO
19,2014-03-31,4.8616,SOHO
20,2014-04-01,4.9379,SOHO
21,2014-04-02,5.0295,SOHO
22,2014-04-03,5.0524,SOHO
23,2014-04-04,5.0982,SOHO
24,2014-04-07,5.1057,SOHO
25,2014-04-08,5.0982,SOHO
26,2014-04-09,5.1821,SOHO
27,2014-04-10,5.2126,SOHO
28,2014-04-11,5.1592,SOHO
29,2014-04-14,5.2203,SOHO
30,2014-04-15,5.1897,SOHO
31,2014-04-16,5.2126,SOHO
32,2014-04-17,5.2584,SOHO
33,2014-04-21,5.2508,SOHO
34,2014-04-22,5.2661,SOHO
35,2014-04-23,5.1897,SOHO
36,2014-04-24,5.182,SOHO
37,2014-04-25,5.0692,SOHO
38,2014-04-28,5.1897,SOHO
39,2014-04-29,5.3195,SOHO
40,2014-04-30,5.3729,SOHO
41,2014-05-01,5.35,SOHO
42,2014-05-02,5.3729,SOHO
43,2014-05-05,5.3424,SOHO
44,2014-05-06,5.3348,SOHO
45,2014-05-07,5.3348,SOHO
46,2014-05-08,5.2958,SOHO
47,2014-05-09,5.0218,SOHO
48,2014-05-12,4.9608,SOHO
49,2014-05-13,5.2737,SOHO
50,2014-05-14,5.2737,SOHO
51,2014-05-15,5.4263,SOHO
52,2014-05-16,5.4874,SOHO
53,2014-05-19,5.4569,SOHO
54,2014-05-20,5.35,SOHO
55,2014-05-21,5.4492,SOHO
56,2014-05-22,5.495,SOHO
57,2014-05-23,5.5942,SOHO
58,2014-05-27,5.6324,SOHO
59,2014-05-28,5.6324,SOHO
60,2014-05-29,5.6553,SOHO
61,2014-05-30,5.5713,SOHO
62,2014-06-02,5.5484,SOHO
63,2014-06-03,5.6782,SOHO
64,2014-06-04,5.6477,SOHO
65,2014-06-05,5.7545,SOHO
66,2014-06-06,5.9148,SOHO
67,2014-06-09,5.8385,SOHO
68,2014-06-10,5.8232,SOHO
69,2014-06-11,5.9077,SOHO
70,2014-06-12,5.8078,SOHO
71,2014-06-13,5.8539,SOHO
72,2014-06-16,5.7617,SOHO
73,2014-06-17,5.8309,SOHO
74,2014-06-18,5.9154,SOHO
75,2014-06-19,5.8693,SOHO
