,date,close,symbol
0,2014-03-04,26.878,TRS
1,2014-03-05,26.886,TRS
2,2014-03-06,27.4038,TRS
3,2014-03-07,27.7623,TRS
4,2014-03-10,27.7463,TRS
5,2014-03-11,27.3241,TRS
6,2014-03-12,27.2684,TRS
7,2014-03-13,27.125,TRS
8,2014-03-14,27.6587,TRS
9,2014-03-17,27.603,TRS
10,2014-03-18,27.8818,TRS
11,2014-03-19,27.6826,TRS
12,2014-03-20,27.3879,TRS
13,2014-03-21,27.8021,TRS
14,2014-03-24,27.2604,TRS
15,2014-03-25,27.116999999999997,TRS
16,2014-03-26,26.5673,TRS
17,2014-03-27,26.5195,TRS
18,2014-03-28,26.3841,TRS
19,2014-03-31,26.4478,TRS
20,2014-04-01,27.2046,TRS
21,2014-04-02,27.1648,TRS
22,2014-04-03,26.9577,TRS
23,2014-04-04,25.9778,TRS
24,2014-04-07,25.4441,TRS
25,2014-04-08,25.938000000000002,TRS
26,2014-04-09,26.0017,TRS
27,2014-04-10,25.8106,TRS
28,2014-04-11,25.1892,TRS
29,2014-04-14,25.0538,TRS
30,2014-04-15,25.1255,TRS
31,2014-04-16,26.1292,TRS
32,2014-04-17,26.0973,TRS
33,2014-04-21,25.9858,TRS
34,2014-04-22,26.2168,TRS
35,2014-04-23,26.2806,TRS
36,2014-04-24,26.3124,TRS
37,2014-04-25,25.3565,TRS
38,2014-04-28,25.7309,TRS
39,2014-04-29,28.526999999999997,TRS
40,2014-04-30,28.5669,TRS
41,2014-05-01,27.7543,TRS
42,2014-05-02,28.0371,TRS
43,2014-05-05,27.7702,TRS
44,2014-05-06,27.3162,TRS
45,2014-05-07,27.6587,TRS
46,2014-05-08,27.5392,TRS
47,2014-05-09,27.7902,TRS
48,2014-05-12,28.6704,TRS
49,2014-05-13,27.7224,TRS
50,2014-05-14,27.3958,TRS
51,2014-05-15,27.6109,TRS
52,2014-05-16,27.7145,TRS
53,2014-05-19,27.818,TRS
54,2014-05-20,27.834,TRS
55,2014-05-21,28.2402,TRS
56,2014-05-22,27.9057,TRS
57,2014-05-23,28.2641,TRS
58,2014-05-27,29.3237,TRS
59,2014-05-28,28.4314,TRS
60,2014-05-29,28.2402,TRS
61,2014-05-30,27.9694,TRS
62,2014-06-02,27.8818,TRS
63,2014-06-03,27.7543,TRS
64,2014-06-04,27.5552,TRS
