,date,close,symbol
0,2014-03-04,35.6242,CUK
1,2014-03-05,35.2126,CUK
2,2014-03-06,35.1076,CUK
3,2014-03-07,35.3002,CUK
4,2014-03-10,34.8273,CUK
5,2014-03-11,34.7135,CUK
6,2014-03-12,34.9499,CUK
7,2014-03-13,34.153,CUK
8,2014-03-14,34.3107,CUK
9,2014-03-17,34.6609,CUK
10,2014-03-18,35.3528,CUK
11,2014-03-19,35.0375,CUK
12,2014-03-20,35.5717,CUK
13,2014-03-21,35.5016,CUK
14,2014-03-24,35.5016,CUK
15,2014-03-25,33.829,CUK
16,2014-03-26,33.6801,CUK
17,2014-03-27,33.3036,CUK
18,2014-03-28,33.251,CUK
19,2014-03-31,33.5926,CUK
20,2014-04-01,34.0217,CUK
21,2014-04-02,33.8115,CUK
22,2014-04-03,34.3457,CUK
23,2014-04-04,33.9078,CUK
24,2014-04-07,33.9604,CUK
25,2014-04-08,34.1355,CUK
26,2014-04-09,34.2143,CUK
27,2014-04-10,33.4174,CUK
28,2014-04-11,32.927,CUK
29,2014-04-14,32.2965,CUK
30,2014-04-15,32.1914,CUK
31,2014-04-16,32.5505,CUK
32,2014-04-17,33.1109,CUK
33,2014-04-21,33.0584,CUK
34,2014-04-22,33.3649,CUK
35,2014-04-23,33.5225,CUK
36,2014-04-24,34.0479,CUK
37,2014-04-25,34.0129,CUK
38,2014-04-28,34.3019,CUK
39,2014-04-29,34.985,CUK
40,2014-04-30,34.9499,CUK
41,2014-05-01,34.5208,CUK
42,2014-05-02,34.9412,CUK
43,2014-05-05,35.0025,CUK
44,2014-05-06,35.4666,CUK
45,2014-05-07,35.598,CUK
46,2014-05-08,35.4228,CUK
47,2014-05-09,35.4053,CUK
48,2014-05-12,35.8432,CUK
49,2014-05-13,35.6593,CUK
50,2014-05-14,35.02,CUK
51,2014-05-15,34.5734,CUK
52,2014-05-16,34.1005,CUK
53,2014-05-19,34.407,CUK
54,2014-05-20,35.0988,CUK
55,2014-05-21,35.6011,CUK
56,2014-05-22,35.6892,CUK
57,2014-05-23,35.7597,CUK
58,2014-05-27,35.6275,CUK
59,2014-05-28,35.3191,CUK
60,2014-05-29,35.4601,CUK
61,2014-05-30,35.8567,CUK
62,2014-06-02,35.7245,CUK
63,2014-06-03,35.8479,CUK
64,2014-06-04,35.8655,CUK
65,2014-06-05,36.0417,CUK
66,2014-06-06,36.4471,CUK
67,2014-06-09,36.7026,CUK
68,2014-06-10,36.4206,CUK
69,2014-06-11,36.3501,CUK
70,2014-06-12,35.5571,CUK
71,2014-06-13,35.1517,CUK
72,2014-06-16,34.5525,CUK
73,2014-06-17,34.5701,CUK
74,2014-06-18,34.4379,CUK
75,2014-06-19,34.5613,CUK
76,2014-06-20,34.623000000000005,CUK
77,2014-06-23,34.9138,CUK
78,2014-06-24,33.8387,CUK
79,2014-06-25,33.5303,CUK
80,2014-06-26,33.3981,CUK
81,2014-06-27,33.4598,CUK
82,2014-06-30,33.4421,CUK
83,2014-07-01,33.3276,CUK
84,2014-07-02,33.4157,CUK
85,2014-07-03,33.6096,CUK
86,2014-07-07,33.5479,CUK
87,2014-07-08,33.0808,CUK
88,2014-07-09,32.7636,CUK
89,2014-07-10,32.1379,CUK
90,2014-07-11,32.2877,CUK
91,2014-07-14,32.4199,CUK
92,2014-07-15,32.3142,CUK
93,2014-07-16,32.4287,CUK
94,2014-07-17,31.8207,CUK
95,2014-07-18,32.2701,CUK
96,2014-07-21,31.9529,CUK
97,2014-07-22,32.1996,CUK
98,2014-07-23,32.1556,CUK
99,2014-07-24,32.7724,CUK
100,2014-07-25,32.2613,CUK
101,2014-07-28,31.9441,CUK
102,2014-07-29,31.9617,CUK
103,2014-07-30,32.2877,CUK
104,2014-07-31,31.8383,CUK
105,2014-08-01,31.9793,CUK
106,2014-08-04,31.7855,CUK
107,2014-08-05,31.4242,CUK
108,2014-08-06,31.6797,CUK
109,2014-08-07,32.0674,CUK
110,2014-08-08,32.0498,CUK
111,2014-08-11,32.5169,CUK
112,2014-08-12,32.79,CUK
113,2014-08-13,32.746,CUK
114,2014-08-14,33.1513,CUK
115,2014-08-15,33.1073,CUK
116,2014-08-18,33.6096,CUK
117,2014-08-19,33.5303,CUK
118,2014-08-20,33.6899,CUK
119,2014-08-21,33.7431,CUK
120,2014-08-22,33.823,CUK
121,2014-08-25,33.7343,CUK
122,2014-08-26,33.8585,CUK
123,2014-08-27,33.619,CUK
124,2014-08-28,33.0069,CUK
125,2014-08-29,33.4238,CUK
126,2014-09-02,33.4415,CUK
127,2014-09-03,33.6278,CUK
128,2014-09-04,34.3729,CUK
129,2014-09-05,34.6124,CUK
130,2014-09-08,34.435,CUK
131,2014-09-09,34.1157,CUK
132,2014-09-10,34.3108,CUK
133,2014-09-11,34.506,CUK
134,2014-09-12,34.4705,CUK
135,2014-09-15,34.577,CUK
136,2014-09-16,34.6568,CUK
137,2014-09-17,34.9495,CUK
138,2014-09-18,35.4285,CUK
139,2014-09-19,35.8809,CUK
140,2014-09-22,35.4285,CUK
141,2014-09-23,35.872,CUK
142,2014-09-24,36.0583,CUK
143,2014-09-25,35.6592,CUK
144,2014-09-26,35.9164,CUK
145,2014-09-29,35.6503,CUK
146,2014-09-30,35.4374,CUK
147,2014-10-01,34.5858,CUK
148,2014-10-02,34.0181,CUK
149,2014-10-03,34.9229,CUK
150,2014-10-06,35.0294,CUK
151,2014-10-07,32.9271,CUK
152,2014-10-08,33.3351,CUK
153,2014-10-09,31.561,CUK
154,2014-10-10,31.3481,CUK
155,2014-10-13,30.1506,CUK
156,2014-10-14,30.8602,CUK
157,2014-10-15,30.7982,CUK
158,2014-10-16,31.011,CUK
159,2014-10-17,31.2328,CUK
160,2014-10-20,32.2174,CUK
161,2014-10-21,33.7165,CUK
162,2014-10-22,33.3794,CUK
163,2014-10-23,33.477,CUK
164,2014-10-24,33.9383,CUK
165,2014-10-27,33.8762,CUK
166,2014-10-28,34.4705,CUK
167,2014-10-29,34.6568,CUK
168,2014-10-30,35.26,CUK
169,2014-10-31,35.3398,CUK
170,2014-11-03,35.4995,CUK
171,2014-11-04,35.4108,CUK
172,2014-11-05,35.5261,CUK
173,2014-11-06,35.7567,CUK
174,2014-11-07,35.4729,CUK
175,2014-11-10,35.5172,CUK
176,2014-11-11,35.9607,CUK
177,2014-11-12,35.6769,CUK
178,2014-11-13,36.2623,CUK
179,2014-11-14,36.5196,CUK
180,2014-11-17,36.6615,CUK
181,2014-11-18,37.2292,CUK
182,2014-11-19,36.8991,CUK
183,2014-11-20,36.908,CUK
184,2014-11-21,36.7652,CUK
185,2014-11-24,37.4166,CUK
186,2014-11-25,37.5505,CUK
187,2014-11-26,37.3452,CUK
188,2014-11-28,39.3352,CUK
189,2014-12-01,37.9342,CUK
190,2014-12-02,38.2019,CUK
191,2014-12-03,38.2644,CUK
192,2014-12-04,38.6749,CUK
193,2014-12-05,39.4869,CUK
194,2014-12-08,39.005,CUK
195,2014-12-09,38.7909,CUK
196,2014-12-10,38.3358,CUK
197,2014-12-11,38.7016,CUK
198,2014-12-12,38.0324,CUK
199,2014-12-15,38.1394,CUK
200,2014-12-16,38.2554,CUK
201,2014-12-17,39.4423,CUK
202,2014-12-18,39.4066,CUK
203,2014-12-19,39.5226,CUK
204,2014-12-22,39.4958,CUK
205,2014-12-23,39.8349,CUK
206,2014-12-24,39.9777,CUK
207,2014-12-26,40.2722,CUK
208,2014-12-29,40.6202,CUK
209,2014-12-30,40.3525,CUK
210,2014-12-31,40.1472,CUK
211,2015-01-02,40.3882,CUK
212,2015-01-05,40.3793,CUK
213,2015-01-06,40.6024,CUK
214,2015-01-07,40.7362,CUK
215,2015-01-08,41.227,CUK
216,2015-01-09,40.9414,CUK
217,2015-01-12,41.1288,CUK
218,2015-01-13,40.8344,CUK
219,2015-01-14,40.6291,CUK
220,2015-01-15,40.3793,CUK
221,2015-01-16,40.7541,CUK
222,2015-01-20,40.7005,CUK
223,2015-01-21,41.0307,CUK
224,2015-01-22,41.6107,CUK
225,2015-01-23,41.7267,CUK
226,2015-01-26,41.9855,CUK
227,2015-01-27,41.6018,CUK
228,2015-01-28,40.8433,CUK
229,2015-01-29,40.5488,CUK
230,2015-01-30,39.7635,CUK
231,2015-02-02,39.3084,CUK
232,2015-02-03,39.6386,CUK
233,2015-02-04,39.3084,CUK
234,2015-02-05,39.6475,CUK
235,2015-02-06,39.2817,CUK
236,2015-02-09,38.7641,CUK
237,2015-02-10,39.5761,CUK
238,2015-02-11,39.8795,CUK
239,2015-02-12,40.4239,CUK
240,2015-02-13,39.6297,CUK
241,2015-02-17,39.478,CUK
242,2015-02-18,40.4831,CUK
243,2015-02-19,40.3485,CUK
244,2015-02-20,39.8639,CUK
245,2015-02-23,40.2049,CUK
246,2015-02-24,40.2318,CUK
247,2015-02-25,40.3934,CUK
248,2015-02-26,40.3126,CUK
249,2015-02-27,40.4562,CUK
250,2015-03-02,41.3177,CUK
251,2015-03-03,40.8421,CUK
252,2015-03-04,40.9857,CUK
253,2015-03-05,41.6677,CUK
254,2015-03-06,40.7703,CUK
255,2015-03-09,41.2728,CUK
256,2015-03-10,40.6357,CUK
257,2015-03-11,40.4562,CUK
258,2015-03-12,41.6857,CUK
259,2015-03-13,41.6587,CUK
260,2015-03-16,42.4933,CUK
261,2015-03-17,41.7844,CUK
262,2015-03-18,42.6908,CUK
263,2015-03-19,42.5472,CUK
264,2015-03-20,42.8523,CUK
265,2015-03-23,41.9998,CUK
266,2015-03-24,41.2908,CUK
267,2015-03-25,40.3844,CUK
268,2015-03-26,40.2946,CUK
269,2015-03-27,43.1933,CUK
270,2015-03-30,43.7318,CUK
271,2015-03-31,43.9651,CUK
272,2015-04-01,43.6062,CUK
273,2015-04-02,43.9831,CUK
274,2015-04-06,43.9741,CUK
275,2015-04-07,44.6203,CUK
276,2015-04-08,44.5126,CUK
277,2015-04-09,44.3869,CUK
278,2015-04-10,44.2254,CUK
279,2015-04-13,43.8126,CUK
280,2015-04-14,43.66,CUK
281,2015-04-15,43.0767,CUK
282,2015-04-16,43.2651,CUK
283,2015-04-17,43.0767,CUK
284,2015-04-20,42.4574,CUK
285,2015-04-21,42.7446,CUK
286,2015-04-22,42.7356,CUK
287,2015-04-23,42.4754,CUK
288,2015-04-24,42.6998,CUK
289,2015-04-27,42.3677,CUK
290,2015-04-28,41.91,CUK
291,2015-04-29,40.9318,CUK
292,2015-04-30,40.6446,CUK
293,2015-05-01,41.0575,CUK
294,2015-05-04,40.9408,CUK
295,2015-05-05,39.9446,CUK
296,2015-05-06,39.8549,CUK
297,2015-05-07,41.0485,CUK
298,2015-05-08,42.7177,CUK
299,2015-05-11,42.951,CUK
300,2015-05-12,42.4933,CUK
301,2015-05-13,42.4485,CUK
302,2015-05-14,43.8305,CUK
303,2015-05-15,44.5395,CUK
304,2015-05-18,44.4497,CUK
305,2015-05-19,44.8177,CUK
306,2015-05-20,44.3397,CUK
307,2015-05-21,44.3126,CUK
308,2015-05-22,44.1322,CUK
309,2015-05-26,43.9789,CUK
310,2015-05-27,44.5471,CUK
311,2015-05-28,44.1773,CUK
312,2015-05-29,43.4197,CUK
313,2015-06-01,43.6632,CUK
314,2015-06-02,44.0781,CUK
315,2015-06-03,44.7726,CUK
316,2015-06-04,44.3126,CUK
317,2015-06-05,44.3036,CUK
318,2015-06-08,43.8075,CUK
319,2015-06-09,43.9969,CUK
320,2015-06-10,43.9969,CUK
321,2015-06-11,44.6012,CUK
322,2015-06-12,44.0871,CUK
323,2015-06-15,43.9248,CUK
324,2015-06-16,44.0781,CUK
325,2015-06-17,44.1142,CUK
326,2015-06-18,44.9169,CUK
327,2015-06-19,45.4491,CUK
328,2015-06-22,46.6847,CUK
329,2015-06-23,46.3059,CUK
330,2015-06-24,46.802,CUK
331,2015-06-25,47.0365,CUK
332,2015-06-26,47.6137,CUK
333,2015-06-29,46.0804,CUK
334,2015-06-30,46.2518,CUK
335,2015-07-01,46.4592,CUK
336,2015-07-02,46.7479,CUK
337,2015-07-06,46.3239,CUK
338,2015-07-07,46.8741,CUK
339,2015-07-08,45.8188,CUK
340,2015-07-09,46.1435,CUK
341,2015-07-10,47.4243,CUK
342,2015-07-13,48.4525,CUK
343,2015-07-14,48.8764,CUK
344,2015-07-15,48.5608,CUK
345,2015-07-16,48.9847,CUK
346,2015-07-17,48.9125,CUK
347,2015-07-20,48.9576,CUK
348,2015-07-21,48.7502,CUK
349,2015-07-22,49.1561,CUK
350,2015-07-23,48.5337,CUK
351,2015-07-24,47.5506,CUK
352,2015-07-27,47.28,CUK
353,2015-07-28,47.6769,CUK
354,2015-07-29,48.3082,CUK
355,2015-07-30,47.9745,CUK
356,2015-07-31,49.9137,CUK
357,2015-08-03,48.9576,CUK
358,2015-08-04,48.7231,CUK
359,2015-08-05,49.4447,CUK
360,2015-08-06,49.0568,CUK
361,2015-08-07,49.2372,CUK
362,2015-08-10,49.4627,CUK
363,2015-08-11,49.1651,CUK
364,2015-08-12,48.3714,CUK
365,2015-08-13,49.0659,CUK
366,2015-08-14,49.4266,CUK
367,2015-08-17,49.8866,CUK
368,2015-08-18,49.9407,CUK
369,2015-08-19,49.2243,CUK
370,2015-08-20,47.1023,CUK
371,2015-08-21,45.5515,CUK
372,2015-08-24,44.1006,CUK
373,2015-08-25,44.7626,CUK
374,2015-08-26,45.8871,CUK
375,2015-08-27,46.5854,CUK
376,2015-08-28,46.4131,CUK
377,2015-08-31,46.0775,CUK
378,2015-09-01,44.8805,CUK
379,2015-09-02,46.4131,CUK
380,2015-09-03,46.4584,CUK
381,2015-09-04,46.2498,CUK
382,2015-09-08,47.3925,CUK
383,2015-09-09,47.3018,CUK
384,2015-09-10,47.7824,CUK
385,2015-09-11,48.0726,CUK
386,2015-09-14,48.0182,CUK
387,2015-09-15,48.254,CUK
388,2015-09-16,49.4692,CUK
389,2015-09-17,49.3966,CUK
390,2015-09-18,49.0339,CUK
391,2015-09-21,49.3422,CUK
392,2015-09-22,46.54,CUK
393,2015-09-23,48.1724,CUK
394,2015-09-24,47.5104,CUK
395,2015-09-25,47.4287,CUK
396,2015-09-28,45.8055,CUK
397,2015-09-29,45.5062,CUK
