,date,close,symbol
0,2014-03-04,65.9129,CVS
1,2014-03-05,65.985,CVS
2,2014-03-06,66.0211,CVS
3,2014-03-07,66.2555,CVS
4,2014-03-10,66.3367,CVS
5,2014-03-11,65.5522,CVS
6,2014-03-12,65.7145,CVS
7,2014-03-13,65.3719,CVS
8,2014-03-14,65.5973,CVS
9,2014-03-17,67.04899999999999,CVS
10,2014-03-18,66.4449,CVS
11,2014-03-19,66.2826,CVS
12,2014-03-20,66.7154,CVS
13,2014-03-21,67.581,CVS
14,2014-03-24,67.04,CVS
15,2014-03-25,67.581,CVS
16,2014-03-26,67.8966,CVS
17,2014-03-27,66.8416,CVS
18,2014-03-28,66.9588,CVS
19,2014-03-31,67.4998,CVS
20,2014-04-01,66.9859,CVS
21,2014-04-02,67.4187,CVS
22,2014-04-03,67.8425,CVS
23,2014-04-04,67.3466,CVS
24,2014-04-07,66.5711,CVS
25,2014-04-08,65.985,CVS
26,2014-04-09,67.1302,CVS
27,2014-04-10,65.7596,CVS
28,2014-04-11,65.444,CVS
29,2014-04-14,66.1563,CVS
30,2014-04-15,66.2195,CVS
31,2014-04-16,66.6432,CVS
32,2014-04-17,66.7383,CVS
33,2014-04-21,66.6749,CVS
34,2014-04-22,66.2858,CVS
35,2014-04-23,66.15,CVS
36,2014-04-24,66.1319,CVS
37,2014-04-25,66.2858,CVS
38,2014-04-28,66.6206,CVS
39,2014-04-29,66.4939,CVS
40,2014-04-30,65.8151,CVS
41,2014-05-01,66.15,CVS
42,2014-05-02,66.8469,CVS
43,2014-05-05,67.8606,CVS
44,2014-05-06,67.3718,CVS
45,2014-05-07,68.6932,CVS
46,2014-05-08,68.657,CVS
47,2014-05-09,69.0371,CVS
48,2014-05-12,69.5258,CVS
49,2014-05-13,69.2815,CVS
50,2014-05-14,68.7837,CVS
51,2014-05-15,68.3855,CVS
52,2014-05-16,69.2996,CVS
53,2014-05-19,69.0281,CVS
54,2014-05-20,68.7204,CVS
55,2014-05-21,69.4172,CVS
56,2014-05-22,69.8788,CVS
57,2014-05-23,69.7974,CVS
58,2014-05-27,69.8426,CVS
59,2014-05-28,69.915,CVS
60,2014-05-29,70.2861,CVS
61,2014-05-30,70.8834,CVS
62,2014-06-02,70.8653,CVS
63,2014-06-03,70.3313,CVS
64,2014-06-04,70.7386,CVS
65,2014-06-05,71.1549,CVS
66,2014-06-06,71.4264,CVS
