,date,close,symbol
0,2014-03-04,6.7438,PHK
1,2014-03-05,6.7814,PHK
2,2014-03-06,6.7976,PHK
3,2014-03-07,6.6954,PHK
4,2014-03-10,6.7545,PHK
5,2014-03-11,6.761,PHK
6,2014-03-12,6.7773,PHK
7,2014-03-13,6.7827,PHK
8,2014-03-14,6.7773,PHK
9,2014-03-17,6.7881,PHK
10,2014-03-18,6.837000000000001,PHK
11,2014-03-19,6.7718,PHK
12,2014-03-20,6.6252,PHK
13,2014-03-21,6.6361,PHK
14,2014-03-24,6.7175,PHK
15,2014-03-25,6.7175,PHK
16,2014-03-26,6.723,PHK
17,2014-03-27,6.7718,PHK
18,2014-03-28,6.8044,PHK
19,2014-03-31,6.8207,PHK
20,2014-04-01,6.8533,PHK
21,2014-04-02,6.837000000000001,PHK
22,2014-04-03,6.8533,PHK
23,2014-04-04,6.8424,PHK
24,2014-04-07,6.8805,PHK
25,2014-04-08,6.9022,PHK
26,2014-04-09,6.9197,PHK
27,2014-04-10,6.8813,PHK
28,2014-04-11,6.8703,PHK
29,2014-04-14,6.8703,PHK
30,2014-04-15,6.9197,PHK
31,2014-04-16,6.9306,PHK
32,2014-04-17,6.9197,PHK
33,2014-04-21,6.8977,PHK
34,2014-04-22,6.9251,PHK
35,2014-04-23,6.9306,PHK
36,2014-04-24,6.9526,PHK
37,2014-04-25,6.9745,PHK
38,2014-04-28,6.98,PHK
39,2014-04-29,6.968999999999999,PHK
40,2014-04-30,6.9855,PHK
41,2014-05-01,7.0184,PHK
42,2014-05-02,7.0567,PHK
43,2014-05-05,7.1171,PHK
44,2014-05-06,7.1554,PHK
45,2014-05-07,7.1554,PHK
46,2014-05-08,7.1565,PHK
47,2014-05-09,7.1786,PHK
48,2014-05-12,7.1731,PHK
49,2014-05-13,7.1233,PHK
50,2014-05-14,7.1675,PHK
51,2014-05-15,7.1675,PHK
52,2014-05-16,7.1841,PHK
53,2014-05-19,7.1952,PHK
54,2014-05-20,7.2118,PHK
55,2014-05-21,7.2118,PHK
56,2014-05-22,7.2229,PHK
57,2014-05-23,7.2118,PHK
58,2014-05-27,7.2229,PHK
59,2014-05-28,7.2506,PHK
60,2014-05-29,7.2727,PHK
61,2014-05-30,7.3225,PHK
62,2014-06-02,7.3613,PHK
63,2014-06-03,7.3779,PHK
64,2014-06-04,7.3834,PHK
65,2014-06-05,7.4166,PHK
66,2014-06-06,7.4443,PHK
67,2014-06-09,7.5273,PHK
68,2014-06-10,7.4278,PHK
