,date,close,symbol
0,2014-03-04,44.9017,SLY
1,2014-03-05,44.7235,SLY
2,2014-03-06,44.7622,SLY
3,2014-03-07,44.6743,SLY
4,2014-03-10,44.7198,SLY
5,2014-03-11,44.3326,SLY
6,2014-03-12,44.273999999999994,SLY
7,2014-03-13,43.9456,SLY
8,2014-03-14,44.0562,SLY
9,2014-03-17,44.3666,SLY
10,2014-03-18,44.9535,SLY
11,2014-03-19,44.4645,SLY
12,2014-03-20,44.7664,SLY
13,2014-03-21,44.5892,SLY
14,2014-03-24,44.2737,SLY
15,2014-03-25,44.2098,SLY
16,2014-03-26,43.6855,SLY
17,2014-03-27,43.3359,SLY
18,2014-03-28,43.3257,SLY
19,2014-03-31,44.2652,SLY
20,2014-04-01,44.7171,SLY
21,2014-04-02,45.0155,SLY
22,2014-04-03,44.7,SLY
23,2014-04-04,43.7494,SLY
24,2014-04-07,43.0673,SLY
25,2014-04-08,43.4041,SLY
26,2014-04-09,43.7474,SLY
27,2014-04-10,42.9619,SLY
28,2014-04-11,42.4172,SLY
29,2014-04-14,42.4019,SLY
30,2014-04-15,42.6837,SLY
31,2014-04-16,43.0247,SLY
32,2014-04-17,43.2933,SLY
33,2014-04-21,43.4212,SLY
34,2014-04-22,43.8006,SLY
35,2014-04-23,43.705,SLY
36,2014-04-24,43.3583,SLY
37,2014-04-25,42.7945,SLY
38,2014-04-28,42.6334,SLY
39,2014-04-29,42.6666,SLY
40,2014-04-30,42.9608,SLY
41,2014-05-01,42.8798,SLY
42,2014-05-02,43.04600000000001,SLY
43,2014-05-05,42.82899999999999,SLY
44,2014-05-06,42.202,SLY
45,2014-05-07,42.3086,SLY
46,2014-05-08,41.9547,SLY
47,2014-05-09,42.3035,SLY
48,2014-05-12,43.295,SLY
49,2014-05-13,42.8244,SLY
50,2014-05-14,41.958999999999996,SLY
51,2014-05-15,41.7757,SLY
52,2014-05-16,42.0673,SLY
53,2014-05-19,42.2936,SLY
54,2014-05-20,41.8524,SLY
55,2014-05-21,42.1312,SLY
56,2014-05-22,42.3512,SLY
57,2014-05-23,42.8116,SLY
58,2014-05-27,43.3316,SLY
59,2014-05-28,43.1833,SLY
60,2014-05-29,43.1543,SLY
61,2014-05-30,42.9522,SLY
62,2014-06-02,42.9778,SLY
63,2014-06-03,42.7434,SLY
64,2014-06-04,43.0452,SLY
65,2014-06-05,43.8602,SLY
66,2014-06-06,44.295,SLY
67,2014-06-09,44.5252,SLY
68,2014-06-10,44.3547,SLY
69,2014-06-11,44.1715,SLY
70,2014-06-12,43.8688,SLY
71,2014-06-13,43.9728,SLY
72,2014-06-16,44.0521,SLY
73,2014-06-17,44.4538,SLY
74,2014-06-18,44.4997,SLY
75,2014-06-19,44.5802,SLY
76,2014-06-20,44.8027,SLY
77,2014-06-23,44.7599,SLY
78,2014-06-24,44.3965,SLY
79,2014-06-25,44.7471,SLY
80,2014-06-26,44.6274,SLY
81,2014-06-27,44.7727,SLY
82,2014-06-30,44.9523,SLY
83,2014-07-01,45.568000000000005,SLY
84,2014-07-02,45.3584,SLY
85,2014-07-03,45.7732,SLY
86,2014-07-07,45.0947,SLY
87,2014-07-08,44.6031,SLY
88,2014-07-09,44.6573,SLY
89,2014-07-10,44.2041,SLY
90,2014-07-11,44.0673,SLY
91,2014-07-14,44.2169,SLY
92,2014-07-15,43.8839,SLY
93,2014-07-16,43.7911,SLY
94,2014-07-17,43.2549,SLY
95,2014-07-18,43.8783,SLY
96,2014-07-21,43.6483,SLY
97,2014-07-22,43.9903,SLY
98,2014-07-23,43.9193,SLY
99,2014-07-24,44.0288,SLY
100,2014-07-25,43.6397,SLY
