,date,close,symbol
0,2014-03-04,11.51,NL
1,2014-03-05,11.38,NL
2,2014-03-06,11.26,NL
3,2014-03-07,11.15,NL
4,2014-03-10,11.29,NL
5,2014-03-11,11.17,NL
6,2014-03-12,11.27,NL
7,2014-03-13,11.09,NL
8,2014-03-14,11.0,NL
9,2014-03-17,11.12,NL
10,2014-03-18,11.25,NL
11,2014-03-19,11.02,NL
12,2014-03-20,11.16,NL
13,2014-03-21,11.08,NL
14,2014-03-24,11.17,NL
15,2014-03-25,11.15,NL
16,2014-03-26,10.9,NL
17,2014-03-27,10.82,NL
18,2014-03-28,10.81,NL
19,2014-03-31,10.84,NL
20,2014-04-01,10.98,NL
21,2014-04-02,10.93,NL
22,2014-04-03,10.87,NL
23,2014-04-04,10.73,NL
24,2014-04-07,10.35,NL
25,2014-04-08,10.6,NL
26,2014-04-09,10.79,NL
27,2014-04-10,10.45,NL
28,2014-04-11,10.41,NL
29,2014-04-14,10.39,NL
30,2014-04-15,10.42,NL
31,2014-04-16,10.34,NL
32,2014-04-17,10.27,NL
33,2014-04-21,10.29,NL
34,2014-04-22,10.43,NL
35,2014-04-23,10.37,NL
36,2014-04-24,10.37,NL
37,2014-04-25,10.22,NL
38,2014-04-28,10.29,NL
39,2014-04-29,10.18,NL
40,2014-04-30,10.03,NL
41,2014-05-01,10.05,NL
42,2014-05-02,10.04,NL
43,2014-05-05,9.93,NL
44,2014-05-06,9.75,NL
45,2014-05-07,9.9,NL
46,2014-05-08,9.55,NL
47,2014-05-09,9.22,NL
48,2014-05-12,9.25,NL
49,2014-05-13,9.14,NL
50,2014-05-14,8.98,NL
51,2014-05-15,8.82,NL
52,2014-05-16,8.7,NL
53,2014-05-19,8.61,NL
54,2014-05-20,8.48,NL
55,2014-05-21,8.42,NL
56,2014-05-22,8.54,NL
57,2014-05-23,8.68,NL
58,2014-05-27,8.84,NL
59,2014-05-28,8.8,NL
60,2014-05-29,8.75,NL
61,2014-05-30,8.82,NL
62,2014-06-02,8.59,NL
63,2014-06-03,8.44,NL
64,2014-06-04,8.41,NL
65,2014-06-05,8.69,NL
66,2014-06-06,8.9,NL
67,2014-06-09,9.05,NL
68,2014-06-10,8.98,NL
69,2014-06-11,8.76,NL
70,2014-06-12,8.75,NL
