,date,close,symbol
0,2014-03-04,46.69,VSI
1,2014-03-05,46.29,VSI
2,2014-03-06,46.24,VSI
3,2014-03-07,46.39,VSI
4,2014-03-10,45.97,VSI
5,2014-03-11,45.58,VSI
6,2014-03-12,45.19,VSI
7,2014-03-13,44.5,VSI
8,2014-03-14,45.05,VSI
9,2014-03-17,44.8,VSI
10,2014-03-18,44.72,VSI
11,2014-03-19,44.76,VSI
12,2014-03-20,45.1,VSI
13,2014-03-21,45.48,VSI
14,2014-03-24,45.23,VSI
15,2014-03-25,45.11,VSI
16,2014-03-26,44.97,VSI
17,2014-03-27,46.32,VSI
18,2014-03-28,46.28,VSI
19,2014-03-31,47.52,VSI
20,2014-04-01,48.17,VSI
21,2014-04-02,48.49,VSI
22,2014-04-03,49.25,VSI
23,2014-04-04,47.52,VSI
24,2014-04-07,46.42,VSI
25,2014-04-08,47.25,VSI
26,2014-04-09,47.44,VSI
27,2014-04-10,46.27,VSI
28,2014-04-11,45.03,VSI
29,2014-04-14,46.1,VSI
30,2014-04-15,46.88,VSI
31,2014-04-16,47.26,VSI
32,2014-04-17,46.3,VSI
33,2014-04-21,46.79,VSI
34,2014-04-22,47.89,VSI
35,2014-04-23,48.14,VSI
36,2014-04-24,48.04,VSI
37,2014-04-25,47.59,VSI
38,2014-04-28,47.44,VSI
39,2014-04-29,47.87,VSI
40,2014-04-30,47.88,VSI
41,2014-05-01,46.97,VSI
42,2014-05-02,46.99,VSI
43,2014-05-05,45.35,VSI
44,2014-05-06,44.98,VSI
45,2014-05-07,43.27,VSI
46,2014-05-08,42.66,VSI
47,2014-05-09,43.61,VSI
48,2014-05-12,44.17,VSI
49,2014-05-13,44.0,VSI
50,2014-05-14,43.84,VSI
51,2014-05-15,43.4,VSI
52,2014-05-16,43.35,VSI
53,2014-05-19,42.89,VSI
54,2014-05-20,42.13,VSI
55,2014-05-21,42.34,VSI
56,2014-05-22,42.24,VSI
57,2014-05-23,41.95,VSI
58,2014-05-27,42.8,VSI
59,2014-05-28,42.26,VSI
60,2014-05-29,42.16,VSI
61,2014-05-30,42.98,VSI
62,2014-06-02,42.3,VSI
63,2014-06-03,42.22,VSI
64,2014-06-04,43.42,VSI
65,2014-06-05,43.32,VSI
66,2014-06-06,44.07,VSI
67,2014-06-09,43.87,VSI
68,2014-06-10,44.85,VSI
69,2014-06-11,44.5,VSI
70,2014-06-12,44.39,VSI
71,2014-06-13,44.4,VSI
72,2014-06-16,45.77,VSI
73,2014-06-17,45.52,VSI
74,2014-06-18,45.51,VSI
75,2014-06-19,44.76,VSI
76,2014-06-20,44.37,VSI
77,2014-06-23,44.41,VSI
78,2014-06-24,43.39,VSI
79,2014-06-25,43.56,VSI
80,2014-06-26,43.11,VSI
81,2014-06-27,42.84,VSI
82,2014-06-30,43.02,VSI
83,2014-07-01,43.96,VSI
84,2014-07-02,42.78,VSI
85,2014-07-03,43.62,VSI
86,2014-07-07,43.59,VSI
87,2014-07-08,44.11,VSI
88,2014-07-09,44.42,VSI
89,2014-07-10,43.52,VSI
90,2014-07-11,43.76,VSI
91,2014-07-14,43.32,VSI
92,2014-07-15,42.74,VSI
93,2014-07-16,43.01,VSI
94,2014-07-17,42.38,VSI
95,2014-07-18,43.39,VSI
96,2014-07-21,43.09,VSI
97,2014-07-22,44.13,VSI
