,date,close,symbol
0,2014-03-04,16.0828,IVR-A
1,2014-03-05,16.109,IVR-A
2,2014-03-06,16.1782,IVR-A
3,2014-03-07,16.0933,IVR-A
4,2014-03-10,16.0895,IVR-A
5,2014-03-11,16.1231,IVR-A
6,2014-03-12,16.2508,IVR-A
7,2014-03-13,16.3986,IVR-A
8,2014-03-14,16.3717,IVR-A
9,2014-03-17,16.5061,IVR-A
10,2014-03-18,16.5598,IVR-A
11,2014-03-19,16.3919,IVR-A
12,2014-03-20,16.3248,IVR-A
13,2014-03-21,16.3919,IVR-A
14,2014-03-24,16.4181,IVR-A
15,2014-03-25,16.4053,IVR-A
16,2014-03-26,16.3313,IVR-A
17,2014-03-27,16.1299,IVR-A
18,2014-03-28,16.5922,IVR-A
19,2014-03-31,16.5305,IVR-A
20,2014-04-01,16.5031,IVR-A
21,2014-04-02,16.619,IVR-A
22,2014-04-03,16.4962,IVR-A
23,2014-04-04,16.5305,IVR-A
24,2014-04-07,16.6265,IVR-A
25,2014-04-08,16.7294,IVR-A
26,2014-04-09,16.7636,IVR-A
27,2014-04-10,16.7979,IVR-A
28,2014-04-11,16.8048,IVR-A
29,2014-04-14,16.6951,IVR-A
30,2014-04-15,16.5922,IVR-A
31,2014-04-16,16.6608,IVR-A
32,2014-04-17,16.8254,IVR-A
33,2014-04-21,16.6814,IVR-A
34,2014-04-22,16.6951,IVR-A
35,2014-04-23,16.6608,IVR-A
36,2014-04-24,16.7156,IVR-A
37,2014-04-25,16.6912,IVR-A
38,2014-04-28,16.6882,IVR-A
39,2014-04-29,16.6059,IVR-A
40,2014-04-30,16.6677,IVR-A
41,2014-05-01,16.6265,IVR-A
42,2014-05-02,16.6128,IVR-A
43,2014-05-05,16.625,IVR-A
44,2014-05-06,16.7294,IVR-A
45,2014-05-07,16.7979,IVR-A
46,2014-05-08,16.6197,IVR-A
47,2014-05-09,16.5717,IVR-A
48,2014-05-12,16.5237,IVR-A
49,2014-05-13,16.5031,IVR-A
50,2014-05-14,16.5922,IVR-A
51,2014-05-15,16.5511,IVR-A
52,2014-05-16,16.558,IVR-A
53,2014-05-19,16.5579,IVR-A
54,2014-05-20,16.5923,IVR-A
55,2014-05-21,16.6265,IVR-A
56,2014-05-22,16.6265,IVR-A
57,2014-05-23,16.8308,IVR-A
58,2014-05-27,17.0379,IVR-A
59,2014-05-28,16.9145,IVR-A
60,2014-05-29,17.0516,IVR-A
61,2014-05-30,17.0173,IVR-A
62,2014-06-02,17.031,IVR-A
63,2014-06-03,16.9762,IVR-A
64,2014-06-04,16.9419,IVR-A
65,2014-06-05,16.8939,IVR-A
66,2014-06-06,16.9008,IVR-A
67,2014-06-09,16.9693,IVR-A
68,2014-06-10,16.9008,IVR-A
69,2014-06-11,16.8322,IVR-A
70,2014-06-12,16.8322,IVR-A
71,2014-06-13,16.8264,IVR-A
72,2014-06-16,16.9213,IVR-A
73,2014-06-17,16.8807,IVR-A
74,2014-06-18,16.9762,IVR-A
75,2014-06-19,17.0494,IVR-A
76,2014-06-20,17.0448,IVR-A
77,2014-06-23,17.0516,IVR-A
78,2014-06-24,17.0036,IVR-A
79,2014-06-25,16.9762,IVR-A
80,2014-06-26,16.983,IVR-A
81,2014-06-27,17.1959,IVR-A
82,2014-06-30,17.1865,IVR-A
83,2014-07-01,17.2448,IVR-A
84,2014-07-02,17.2658,IVR-A
85,2014-07-03,17.0141,IVR-A
86,2014-07-07,17.2029,IVR-A
