,date,close,symbol
0,2014-03-04,78.1591,TTT
1,2014-03-05,77.7409,TTT
2,2014-03-06,80.0113,TTT
3,2014-03-07,81.495,TTT
4,2014-03-10,81.1763,TTT
5,2014-03-11,80.5888,TTT
6,2014-03-12,78.7665,TTT
7,2014-03-13,75.6198,TTT
8,2014-03-14,75.5999,TTT
9,2014-03-17,77.2629,TTT
10,2014-03-18,76.4165,TTT
11,2014-03-19,78.1471,TTT
12,2014-03-20,78.6072,TTT
13,2014-03-21,76.1675,TTT
14,2014-03-24,74.4847,TTT
15,2014-03-25,75.2116,TTT
16,2014-03-26,73.5586,TTT
17,2014-03-27,72.4832,TTT
18,2014-03-28,73.7179,TTT
19,2014-03-31,74.1859,TTT
20,2014-04-01,76.0978,TTT
21,2014-04-02,77.3426,TTT
22,2014-04-03,76.4065,TTT
23,2014-04-04,74.863,TTT
24,2014-04-07,73.4789,TTT
25,2014-04-08,72.9213,TTT
26,2014-04-09,73.9768,TTT
27,2014-04-10,71.9653,TTT
28,2014-04-11,70.153,TTT
29,2014-04-14,70.6907,TTT
30,2014-04-15,69.446,TTT
31,2014-04-16,69.217,TTT
32,2014-04-17,71.4873,TTT
33,2014-04-21,71.6965,TTT
34,2014-04-22,70.8779,TTT
35,2014-04-23,69.7049,TTT
36,2014-04-24,69.2568,TTT
37,2014-04-25,68.8684,TTT
38,2014-04-28,69.914,TTT
39,2014-04-29,70.1231,TTT
40,2014-04-30,69.2867,TTT
41,2014-05-01,67.3449,TTT
42,2014-05-02,65.7815,TTT
43,2014-05-05,67.0959,TTT
44,2014-05-06,66.2396,TTT
45,2014-05-07,66.9764,TTT
46,2014-05-08,67.7133,TTT
47,2014-05-09,68.3705,TTT
48,2014-05-12,69.2468,TTT
49,2014-05-13,67.5142,TTT
50,2014-05-14,65.2438,TTT
51,2014-05-15,63.6406,TTT
52,2014-05-16,64.238,TTT
53,2014-05-19,65.6222,TTT
54,2014-05-20,65.194,TTT
55,2014-05-21,66.3391,TTT
56,2014-05-22,66.608,TTT
57,2014-05-23,65.5126,TTT
58,2014-05-27,64.3774,TTT
59,2014-05-28,61.9378,TTT
60,2014-05-29,62.9236,TTT
61,2014-05-30,63.053000000000004,TTT
62,2014-06-02,64.3974,TTT
63,2014-06-03,66.7673,TTT
64,2014-06-04,66.9266,TTT
65,2014-06-05,66.6379,TTT
66,2014-06-06,66.6677,TTT
67,2014-06-09,66.9466,TTT
68,2014-06-10,67.7034,TTT
69,2014-06-11,67.3847,TTT
70,2014-06-12,65.652,TTT
71,2014-06-13,65.6222,TTT
72,2014-06-16,65.2239,TTT
73,2014-06-17,66.6677,TTT
74,2014-06-18,65.2338,TTT
75,2014-06-19,67.6337,TTT
76,2014-06-20,66.1898,TTT
77,2014-06-23,66.7972,TTT
78,2014-06-24,64.6723,TTT
79,2014-06-25,64.3077,TTT
80,2014-06-26,63.312,TTT
81,2014-06-27,63.6605,TTT
82,2014-06-30,63.1825,TTT
83,2014-07-01,64.6563,TTT
84,2014-07-02,66.6877,TTT
85,2014-07-03,67.4245,TTT
86,2014-07-07,65.8711,TTT
87,2014-07-08,63.7302,TTT
88,2014-07-09,63.7302,TTT
89,2014-07-10,63.5609,TTT
90,2014-07-11,62.3859,TTT
91,2014-07-14,63.1327,TTT
92,2014-07-15,63.4414,TTT
93,2014-07-16,62.4755,TTT
94,2014-07-17,60.1055,TTT
95,2014-07-18,60.7329,TTT
96,2014-07-21,59.7072,TTT
97,2014-07-22,59.4782,TTT
98,2014-07-23,59.5942,TTT
99,2014-07-24,60.9519,TTT
100,2014-07-25,58.9006,TTT
101,2014-07-28,59.1695,TTT
102,2014-07-29,58.4127,TTT
103,2014-07-30,60.8424,TTT
104,2014-07-31,61.3473,TTT
105,2014-08-01,59.8765,TTT
106,2014-08-04,60.4541,TTT
107,2014-08-05,59.8566,TTT
108,2014-08-06,59.747,TTT
109,2014-08-07,58.1438,TTT
110,2014-08-08,58.3928,TTT
111,2014-08-11,58.4525,TTT
112,2014-08-12,59.5479,TTT
113,2014-08-13,58.4426,TTT
114,2014-08-14,57.0485,TTT
115,2014-08-15,55.1067,TTT
116,2014-08-18,56.7697,TTT
117,2014-08-19,57.2875,TTT
118,2014-08-20,57.5563,TTT
119,2014-08-21,56.5605,TTT
120,2014-08-22,55.5548,TTT
121,2014-08-25,55.0171,TTT
122,2014-08-26,55.505,TTT
123,2014-08-27,54.1308,TTT
124,2014-08-28,53.1649,TTT
125,2014-08-29,53.1251,TTT
126,2014-09-02,55.8436,TTT
127,2014-09-03,55.0071,TTT
128,2014-09-04,56.9091,TTT
129,2014-09-05,57.3074,TTT
130,2014-09-08,57.2875,TTT
131,2014-09-09,57.1998,TTT
132,2014-09-10,58.4027,TTT
133,2014-09-11,58.9096,TTT
134,2014-09-12,60.7914,TTT
135,2014-09-15,60.5437,TTT
136,2014-09-16,61.1511,TTT
137,2014-09-17,61.6988,TTT
138,2014-09-18,61.1511,TTT
139,2014-09-19,58.8425,TTT
140,2014-09-22,58.6318,TTT
141,2014-09-23,57.4966,TTT
142,2014-09-24,58.4625,TTT
143,2014-09-25,56.3813,TTT
144,2014-09-26,56.6203,TTT
145,2014-09-29,55.2561,TTT
146,2014-09-30,56.1224,TTT
147,2014-10-01,52.9955,TTT
148,2014-10-02,54.2503,TTT
149,2014-10-03,53.6528,TTT
150,2014-10-06,53.5334,TTT
151,2014-10-07,51.3028,TTT
152,2014-10-08,51.253,TTT
153,2014-10-09,51.9103,TTT
154,2014-10-10,50.4464,TTT
155,2014-10-13,49.4606,TTT
156,2014-10-14,48.5445,TTT
157,2014-10-15,47.3794,TTT
158,2014-10-16,48.176,TTT
159,2014-10-17,48.9129,TTT
160,2014-10-20,48.4648,TTT
161,2014-10-21,49.5203,TTT
162,2014-10-22,49.4407,TTT
163,2014-10-23,50.7452,TTT
164,2014-10-24,50.6157,TTT
165,2014-10-27,50.3668,TTT
166,2014-10-28,51.1733,TTT
167,2014-10-29,50.8846,TTT
168,2014-10-30,50.7651,TTT
169,2014-10-31,51.1733,TTT
170,2014-11-03,51.1236,TTT
171,2014-11-04,50.7053,TTT
172,2014-11-05,50.7452,TTT
173,2014-11-06,51.7907,TTT
174,2014-11-07,50.1576,TTT
175,2014-11-10,51.4422,TTT
176,2014-11-11,51.3625,TTT
177,2014-11-12,51.482,TTT
178,2014-11-13,51.1435,TTT
179,2014-11-14,50.3966,TTT
180,2014-11-17,50.7053,TTT
181,2014-11-18,50.3568,TTT
182,2014-11-19,51.1634,TTT
183,2014-11-20,50.5261,TTT
184,2014-11-21,49.5602,TTT
185,2014-11-24,49.4904,TTT
186,2014-11-25,48.2159,TTT
187,2014-11-26,47.8176,TTT
188,2014-11-28,46.6724,TTT
189,2014-12-01,47.4093,TTT
190,2014-12-02,48.7038,TTT
191,2014-12-03,48.3075,TTT
192,2014-12-04,47.1006,TTT
193,2014-12-05,47.8574,TTT
194,2014-12-08,46.2143,TTT
195,2014-12-09,45.4476,TTT
196,2014-12-10,44.3921,TTT
197,2014-12-11,44.0734,TTT
198,2014-12-12,42.0619,TTT
199,2014-12-15,42.3109,TTT
200,2014-12-16,40.7774,TTT
201,2014-12-17,41.9424,TTT
202,2014-12-18,43.7647,TTT
203,2014-12-19,42.4403,TTT
204,2014-12-22,42.2013,TTT
205,2014-12-23,44.7207,TTT
206,2014-12-24,44.0137,TTT
207,2014-12-26,43.5357,TTT
208,2014-12-29,42.5399,TTT
209,2014-12-30,42.1814,TTT
210,2014-12-31,41.8827,TTT
211,2015-01-02,40.5882,TTT
212,2015-01-05,38.6663,TTT
213,2015-01-06,36.5951,TTT
214,2015-01-07,36.8341,TTT
215,2015-01-08,38.258,TTT
216,2015-01-09,36.9834,TTT
217,2015-01-12,36.3561,TTT
218,2015-01-13,36.3362,TTT
219,2015-01-14,35.5196,TTT
220,2015-01-15,33.8566,TTT
221,2015-01-16,35.191,TTT
222,2015-01-20,33.8567,TTT
223,2015-01-21,34.9719,TTT
224,2015-01-22,35.4101,TTT
225,2015-01-23,33.9562,TTT
226,2015-01-26,34.245,TTT
227,2015-01-27,34.0658,TTT
228,2015-01-28,32.4426,TTT
229,2015-01-29,32.9605,TTT
230,2015-01-30,31.2776,TTT
231,2015-02-02,31.8279,TTT
232,2015-02-03,33.6177,TTT
233,2015-02-04,33.4783,TTT
234,2015-02-05,34.5637,TTT
235,2015-02-06,36.3561,TTT
236,2015-02-09,36.5851,TTT
237,2015-02-10,37.4236,TTT
238,2015-02-11,37.3021,TTT
239,2015-02-12,37.6606,TTT
240,2015-02-13,38.7957,TTT
241,2015-02-17,40.4388,TTT
242,2015-02-18,39.8513,TTT
243,2015-02-19,40.4886,TTT
244,2015-02-20,40.1102,TTT
245,2015-02-23,38.8455,TTT
246,2015-02-24,37.3917,TTT
247,2015-02-25,36.7843,TTT
248,2015-02-26,38.2979,TTT
249,2015-02-27,37.3917,TTT
250,2015-03-02,39.3833,TTT
