,date,close,symbol
0,2014-03-04,122.6622,CXO
1,2014-03-05,120.7144,CXO
2,2014-03-06,121.6733,CXO
3,2014-03-07,121.4636,CXO
4,2014-03-10,120.3848,CXO
5,2014-03-11,117.488,CXO
6,2014-03-12,116.5591,CXO
7,2014-03-13,115.9997,CXO
8,2014-03-14,118.2372,CXO
9,2014-03-17,117.9375,CXO
10,2014-03-18,119.0862,CXO
11,2014-03-19,116.9187,CXO
12,2014-03-20,116.5291,CXO
13,2014-03-21,120.0851,CXO
14,2014-03-24,119.3459,CXO
15,2014-03-25,119.5058,CXO
16,2014-03-26,118.1972,CXO
17,2014-03-27,122.0529,CXO
18,2014-03-28,124.2105,CXO
19,2014-03-31,122.3626,CXO
20,2014-04-01,124.1705,CXO
21,2014-04-02,125.4691,CXO
22,2014-04-03,125.7088,CXO
23,2014-04-04,124.7798,CXO
24,2014-04-07,121.2138,CXO
25,2014-04-08,124.8298,CXO
26,2014-04-09,126.7376,CXO
27,2014-04-10,123.5912,CXO
28,2014-04-11,125.1794,CXO
29,2014-04-14,127.0872,CXO
30,2014-04-15,129.5645,CXO
31,2014-04-16,131.8219,CXO
32,2014-04-17,133.0505,CXO
33,2014-04-21,133.2403,CXO
34,2014-04-22,130.893,CXO
35,2014-04-23,132.5711,CXO
36,2014-04-24,133.4501,CXO
37,2014-04-25,128.5556,CXO
38,2014-04-28,127.7565,CXO
39,2014-04-29,130.5234,CXO
40,2014-04-30,130.3036,CXO
41,2014-05-01,129.8841,CXO
42,2014-05-02,131.5023,CXO
43,2014-05-05,131.4723,CXO
44,2014-05-06,131.0728,CXO
45,2014-05-07,134.44899999999998,CXO
46,2014-05-08,133.4601,CXO
47,2014-05-09,134.3291,CXO
48,2014-05-12,129.7942,CXO
49,2014-05-13,131.8419,CXO
50,2014-05-14,132.3413,CXO
51,2014-05-15,130.5933,CXO
52,2014-05-16,129.954,CXO
53,2014-05-19,130.4235,CXO
54,2014-05-20,130.863,CXO
55,2014-05-21,132.4312,CXO
56,2014-05-22,132.1016,CXO
57,2014-05-23,130.6033,CXO
58,2014-05-27,131.4124,CXO
59,2014-05-28,129.8342,CXO
60,2014-05-29,133.1005,CXO
61,2014-05-30,131.6521,CXO
62,2014-06-02,131.0428,CXO
63,2014-06-03,132.2415,CXO
64,2014-06-04,133.6199,CXO
65,2014-06-05,133.2104,CXO
66,2014-06-06,134.6787,CXO
67,2014-06-09,133.6599,CXO
68,2014-06-10,133.7298,CXO
69,2014-06-11,137.3058,CXO
70,2014-06-12,138.6143,CXO
71,2014-06-13,141.6709,CXO
72,2014-06-16,139.9328,CXO
73,2014-06-17,137.6754,CXO
74,2014-06-18,139.1437,CXO
75,2014-06-19,140.3024,CXO
76,2014-06-20,143.0993,CXO
77,2014-06-23,143.0393,CXO
78,2014-06-24,136.237,CXO
79,2014-06-25,140.1326,CXO
80,2014-06-26,139.0238,CXO
