,date,close,symbol
0,2014-03-04,11.36,RTEC
1,2014-03-05,11.3,RTEC
2,2014-03-06,11.41,RTEC
3,2014-03-07,11.46,RTEC
4,2014-03-10,11.41,RTEC
5,2014-03-11,11.28,RTEC
6,2014-03-12,11.41,RTEC
7,2014-03-13,11.18,RTEC
8,2014-03-14,11.15,RTEC
9,2014-03-17,11.13,RTEC
10,2014-03-18,11.29,RTEC
11,2014-03-19,11.44,RTEC
12,2014-03-20,11.53,RTEC
13,2014-03-21,11.33,RTEC
14,2014-03-24,11.05,RTEC
15,2014-03-25,11.12,RTEC
16,2014-03-26,10.95,RTEC
17,2014-03-27,10.92,RTEC
18,2014-03-28,11.01,RTEC
19,2014-03-31,11.41,RTEC
20,2014-04-01,11.55,RTEC
21,2014-04-02,11.6,RTEC
22,2014-04-03,11.61,RTEC
23,2014-04-04,11.06,RTEC
24,2014-04-07,10.89,RTEC
25,2014-04-08,10.85,RTEC
26,2014-04-09,11.03,RTEC
27,2014-04-10,10.62,RTEC
28,2014-04-11,10.49,RTEC
29,2014-04-14,10.49,RTEC
30,2014-04-15,10.55,RTEC
31,2014-04-16,10.54,RTEC
32,2014-04-17,10.74,RTEC
33,2014-04-21,10.75,RTEC
34,2014-04-22,11.15,RTEC
35,2014-04-23,11.05,RTEC
36,2014-04-24,11.1,RTEC
37,2014-04-25,10.89,RTEC
38,2014-04-28,10.94,RTEC
39,2014-04-29,9.47,RTEC
40,2014-04-30,9.11,RTEC
41,2014-05-01,9.26,RTEC
42,2014-05-02,9.25,RTEC
43,2014-05-05,9.64,RTEC
44,2014-05-06,9.15,RTEC
45,2014-05-07,9.14,RTEC
46,2014-05-08,9.05,RTEC
47,2014-05-09,9.38,RTEC
48,2014-05-12,9.76,RTEC
49,2014-05-13,9.51,RTEC
50,2014-05-14,9.17,RTEC
51,2014-05-15,9.1,RTEC
52,2014-05-16,9.1,RTEC
53,2014-05-19,9.26,RTEC
54,2014-05-20,9.08,RTEC
55,2014-05-21,9.25,RTEC
56,2014-05-22,9.41,RTEC
57,2014-05-23,9.59,RTEC
58,2014-05-27,9.87,RTEC
59,2014-05-28,9.6,RTEC
60,2014-05-29,9.57,RTEC
61,2014-05-30,9.48,RTEC
62,2014-06-02,9.34,RTEC
63,2014-06-03,9.21,RTEC
64,2014-06-04,9.43,RTEC
65,2014-06-05,9.8,RTEC
66,2014-06-06,9.84,RTEC
67,2014-06-09,9.92,RTEC
68,2014-06-10,9.92,RTEC
69,2014-06-11,9.95,RTEC
70,2014-06-12,9.91,RTEC
71,2014-06-13,9.95,RTEC
72,2014-06-16,9.94,RTEC
73,2014-06-17,9.91,RTEC
74,2014-06-18,9.73,RTEC
75,2014-06-19,9.62,RTEC
76,2014-06-20,9.5,RTEC
77,2014-06-23,9.44,RTEC
78,2014-06-24,9.31,RTEC
79,2014-06-25,9.49,RTEC
80,2014-06-26,9.52,RTEC
81,2014-06-27,9.77,RTEC
82,2014-06-30,9.88,RTEC
83,2014-07-01,10.21,RTEC
84,2014-07-02,10.22,RTEC
85,2014-07-03,10.22,RTEC
86,2014-07-07,10.05,RTEC
87,2014-07-08,10.21,RTEC
88,2014-07-09,10.28,RTEC
89,2014-07-10,10.17,RTEC
90,2014-07-11,10.16,RTEC
91,2014-07-14,10.18,RTEC
92,2014-07-15,10.0,RTEC
93,2014-07-16,9.9,RTEC
94,2014-07-17,9.82,RTEC
95,2014-07-18,9.92,RTEC
96,2014-07-21,9.89,RTEC
97,2014-07-22,9.85,RTEC
98,2014-07-23,9.63,RTEC
99,2014-07-24,9.46,RTEC
100,2014-07-25,9.13,RTEC
101,2014-07-28,9.1,RTEC
102,2014-07-29,9.21,RTEC
103,2014-07-30,9.41,RTEC
104,2014-07-31,9.21,RTEC
105,2014-08-01,9.26,RTEC
106,2014-08-04,9.32,RTEC
107,2014-08-05,9.58,RTEC
108,2014-08-06,9.6,RTEC
109,2014-08-07,9.34,RTEC
110,2014-08-08,9.18,RTEC
111,2014-08-11,9.48,RTEC
112,2014-08-12,9.29,RTEC
113,2014-08-13,9.38,RTEC
114,2014-08-14,9.57,RTEC
115,2014-08-15,9.61,RTEC
116,2014-08-18,9.72,RTEC
117,2014-08-19,9.68,RTEC
118,2014-08-20,9.62,RTEC
119,2014-08-21,9.63,RTEC
120,2014-08-22,9.58,RTEC
121,2014-08-25,9.5,RTEC
122,2014-08-26,9.62,RTEC
123,2014-08-27,9.56,RTEC
124,2014-08-28,9.51,RTEC
125,2014-08-29,9.67,RTEC
126,2014-09-02,9.68,RTEC
127,2014-09-03,9.53,RTEC
128,2014-09-04,9.48,RTEC
129,2014-09-05,9.49,RTEC
130,2014-09-08,9.44,RTEC
131,2014-09-09,9.36,RTEC
132,2014-09-10,9.21,RTEC
133,2014-09-11,9.67,RTEC
134,2014-09-12,9.38,RTEC
135,2014-09-15,9.39,RTEC
136,2014-09-16,9.39,RTEC
137,2014-09-17,9.58,RTEC
138,2014-09-18,9.72,RTEC
139,2014-09-19,9.4,RTEC
140,2014-09-22,9.22,RTEC
141,2014-09-23,9.17,RTEC
142,2014-09-24,9.24,RTEC
143,2014-09-25,9.03,RTEC
144,2014-09-26,9.14,RTEC
145,2014-09-29,9.09,RTEC
146,2014-09-30,9.05,RTEC
147,2014-10-01,9.04,RTEC
148,2014-10-02,9.33,RTEC
149,2014-10-03,9.17,RTEC
150,2014-10-06,9.08,RTEC
151,2014-10-07,8.88,RTEC
152,2014-10-08,9.05,RTEC
153,2014-10-09,8.64,RTEC
154,2014-10-10,8.37,RTEC
155,2014-10-13,8.4,RTEC
156,2014-10-14,8.22,RTEC
157,2014-10-15,8.49,RTEC
158,2014-10-16,8.93,RTEC
159,2014-10-17,8.57,RTEC
160,2014-10-20,8.75,RTEC
161,2014-10-21,8.83,RTEC
162,2014-10-22,8.63,RTEC
163,2014-10-23,8.97,RTEC
164,2014-10-24,8.86,RTEC
165,2014-10-27,8.8,RTEC
166,2014-10-28,8.81,RTEC
167,2014-10-29,8.95,RTEC
168,2014-10-30,9.09,RTEC
169,2014-10-31,8.78,RTEC
170,2014-11-03,8.89,RTEC
171,2014-11-04,8.65,RTEC
172,2014-11-05,9.09,RTEC
173,2014-11-06,9.13,RTEC
174,2014-11-07,9.1,RTEC
175,2014-11-10,9.2,RTEC
176,2014-11-11,9.15,RTEC
177,2014-11-12,9.05,RTEC
178,2014-11-13,9.09,RTEC
179,2014-11-14,9.16,RTEC
180,2014-11-17,8.92,RTEC
181,2014-11-18,9.09,RTEC
182,2014-11-19,8.75,RTEC
183,2014-11-20,8.76,RTEC
184,2014-11-21,8.72,RTEC
185,2014-11-24,9.01,RTEC
186,2014-11-25,9.03,RTEC
187,2014-11-26,9.3,RTEC
188,2014-11-28,9.18,RTEC
189,2014-12-01,9.09,RTEC
190,2014-12-02,9.3,RTEC
191,2014-12-03,9.35,RTEC
192,2014-12-04,9.39,RTEC
193,2014-12-05,9.52,RTEC
194,2014-12-08,9.44,RTEC
195,2014-12-09,9.74,RTEC
196,2014-12-10,9.46,RTEC
197,2014-12-11,9.58,RTEC
198,2014-12-12,9.55,RTEC
199,2014-12-15,9.42,RTEC
200,2014-12-16,9.51,RTEC
201,2014-12-17,9.7,RTEC
202,2014-12-18,9.99,RTEC
203,2014-12-19,10.08,RTEC
204,2014-12-22,10.23,RTEC
205,2014-12-23,10.15,RTEC
206,2014-12-24,10.16,RTEC
207,2014-12-26,10.25,RTEC
208,2014-12-29,10.16,RTEC
209,2014-12-30,10.14,RTEC
210,2014-12-31,10.23,RTEC
211,2015-01-02,10.17,RTEC
212,2015-01-05,10.07,RTEC
213,2015-01-06,9.84,RTEC
214,2015-01-07,9.94,RTEC
215,2015-01-08,10.07,RTEC
216,2015-01-09,10.02,RTEC
217,2015-01-12,9.95,RTEC
218,2015-01-13,9.9,RTEC
219,2015-01-14,9.96,RTEC
220,2015-01-15,9.84,RTEC
221,2015-01-16,9.94,RTEC
222,2015-01-20,10.4,RTEC
223,2015-01-21,10.49,RTEC
224,2015-01-22,10.57,RTEC
225,2015-01-23,10.52,RTEC
226,2015-01-26,10.58,RTEC
227,2015-01-27,10.41,RTEC
228,2015-01-28,10.25,RTEC
229,2015-01-29,10.52,RTEC
230,2015-01-30,10.03,RTEC
231,2015-02-02,10.16,RTEC
232,2015-02-03,11.4,RTEC
233,2015-02-04,11.73,RTEC
234,2015-02-05,12.01,RTEC
235,2015-02-06,12.09,RTEC
236,2015-02-09,12.46,RTEC
237,2015-02-10,12.57,RTEC
238,2015-02-11,12.26,RTEC
239,2015-02-12,12.31,RTEC
240,2015-02-13,12.14,RTEC
241,2015-02-17,12.06,RTEC
242,2015-02-18,12.13,RTEC
243,2015-02-19,12.34,RTEC
244,2015-02-20,12.3,RTEC
245,2015-02-23,12.26,RTEC
246,2015-02-24,12.32,RTEC
247,2015-02-25,12.35,RTEC
248,2015-02-26,12.39,RTEC
249,2015-02-27,12.33,RTEC
250,2015-03-02,12.74,RTEC
251,2015-03-03,12.48,RTEC
252,2015-03-04,12.47,RTEC
253,2015-03-05,12.4,RTEC
254,2015-03-06,12.17,RTEC
255,2015-03-09,12.21,RTEC
256,2015-03-10,12.0,RTEC
257,2015-03-11,12.54,RTEC
258,2015-03-12,12.5,RTEC
259,2015-03-13,11.91,RTEC
260,2015-03-16,11.92,RTEC
261,2015-03-17,12.01,RTEC
262,2015-03-18,12.03,RTEC
263,2015-03-19,12.06,RTEC
264,2015-03-20,12.07,RTEC
265,2015-03-23,12.16,RTEC
266,2015-03-24,12.35,RTEC
267,2015-03-25,11.56,RTEC
268,2015-03-26,11.38,RTEC
269,2015-03-27,11.26,RTEC
270,2015-03-30,11.19,RTEC
271,2015-03-31,11.02,RTEC
272,2015-04-01,11.21,RTEC
273,2015-04-02,11.21,RTEC
274,2015-04-06,11.22,RTEC
275,2015-04-07,11.24,RTEC
276,2015-04-08,11.43,RTEC
277,2015-04-09,11.26,RTEC
278,2015-04-10,11.36,RTEC
279,2015-04-13,11.51,RTEC
280,2015-04-14,11.6,RTEC
281,2015-04-15,11.76,RTEC
282,2015-04-16,11.74,RTEC
283,2015-04-17,11.11,RTEC
284,2015-04-20,11.2,RTEC
285,2015-04-21,11.56,RTEC
286,2015-04-22,11.66,RTEC
287,2015-04-23,12.45,RTEC
288,2015-04-24,12.38,RTEC
289,2015-04-27,12.05,RTEC
290,2015-04-28,13.45,RTEC
291,2015-04-29,13.19,RTEC
292,2015-04-30,12.83,RTEC
293,2015-05-01,13.06,RTEC
294,2015-05-04,13.03,RTEC
295,2015-05-05,12.76,RTEC
296,2015-05-06,12.86,RTEC
297,2015-05-07,12.85,RTEC
298,2015-05-08,12.95,RTEC
299,2015-05-11,12.9,RTEC
300,2015-05-12,12.77,RTEC
301,2015-05-13,12.75,RTEC
302,2015-05-14,13.03,RTEC
303,2015-05-15,13.04,RTEC
304,2015-05-18,13.13,RTEC
305,2015-05-19,13.02,RTEC
306,2015-05-20,12.96,RTEC
307,2015-05-21,12.87,RTEC
308,2015-05-22,12.88,RTEC
309,2015-05-26,12.64,RTEC
310,2015-05-27,12.93,RTEC
311,2015-05-28,12.83,RTEC
312,2015-05-29,12.74,RTEC
313,2015-06-01,12.82,RTEC
314,2015-06-02,12.5,RTEC
315,2015-06-03,13.41,RTEC
316,2015-06-04,13.1,RTEC
317,2015-06-05,13.21,RTEC
318,2015-06-08,13.1,RTEC
319,2015-06-09,13.04,RTEC
320,2015-06-10,13.25,RTEC
321,2015-06-11,13.2,RTEC
322,2015-06-12,13.17,RTEC
323,2015-06-15,13.28,RTEC
324,2015-06-16,13.07,RTEC
325,2015-06-17,12.66,RTEC
326,2015-06-18,12.61,RTEC
327,2015-06-19,12.48,RTEC
328,2015-06-22,12.41,RTEC
329,2015-06-23,12.63,RTEC
330,2015-06-24,12.49,RTEC
331,2015-06-25,12.5,RTEC
332,2015-06-26,12.3,RTEC
333,2015-06-29,12.1,RTEC
334,2015-06-30,12.01,RTEC
335,2015-07-01,12.07,RTEC
336,2015-07-02,12.04,RTEC
337,2015-07-06,11.95,RTEC
338,2015-07-07,12.16,RTEC
339,2015-07-08,11.84,RTEC
340,2015-07-09,11.72,RTEC
341,2015-07-10,12.16,RTEC
342,2015-07-13,12.99,RTEC
343,2015-07-14,12.77,RTEC
344,2015-07-15,12.5,RTEC
345,2015-07-16,12.09,RTEC
346,2015-07-17,11.79,RTEC
347,2015-07-20,11.75,RTEC
348,2015-07-21,11.65,RTEC
349,2015-07-22,11.34,RTEC
350,2015-07-23,11.45,RTEC
351,2015-07-24,11.0,RTEC
352,2015-07-27,10.95,RTEC
353,2015-07-28,11.0,RTEC
354,2015-07-29,11.01,RTEC
355,2015-07-30,11.24,RTEC
356,2015-07-31,11.22,RTEC
357,2015-08-03,10.96,RTEC
358,2015-08-04,12.84,RTEC
359,2015-08-05,12.65,RTEC
360,2015-08-06,12.77,RTEC
361,2015-08-07,13.25,RTEC
362,2015-08-10,13.48,RTEC
363,2015-08-11,13.3,RTEC
364,2015-08-12,13.14,RTEC
365,2015-08-13,12.88,RTEC
366,2015-08-14,12.94,RTEC
367,2015-08-17,13.02,RTEC
368,2015-08-18,12.81,RTEC
369,2015-08-19,12.75,RTEC
370,2015-08-20,12.66,RTEC
371,2015-08-21,12.71,RTEC
372,2015-08-24,12.1,RTEC
373,2015-08-25,11.87,RTEC
374,2015-08-26,12.2,RTEC
375,2015-08-27,12.25,RTEC
376,2015-08-28,12.38,RTEC
377,2015-08-31,12.76,RTEC
378,2015-09-01,12.46,RTEC
379,2015-09-02,12.56,RTEC
380,2015-09-03,12.59,RTEC
381,2015-09-04,12.44,RTEC
382,2015-09-08,12.68,RTEC
383,2015-09-09,12.46,RTEC
384,2015-09-10,12.62,RTEC
385,2015-09-11,12.55,RTEC
386,2015-09-14,12.39,RTEC
387,2015-09-15,12.64,RTEC
388,2015-09-16,13.09,RTEC
389,2015-09-17,13.09,RTEC
390,2015-09-18,12.68,RTEC
391,2015-09-21,12.86,RTEC
392,2015-09-22,12.33,RTEC
393,2015-09-23,12.31,RTEC
394,2015-09-24,12.01,RTEC
395,2015-09-25,11.81,RTEC
396,2015-09-28,11.71,RTEC
397,2015-09-29,12.08,RTEC
398,2015-09-30,12.45,RTEC
399,2015-10-01,12.12,RTEC
400,2015-10-02,12.58,RTEC
401,2015-10-05,12.67,RTEC
402,2015-10-06,12.57,RTEC
403,2015-10-07,12.77,RTEC
404,2015-10-08,12.93,RTEC
405,2015-10-09,13.0,RTEC
406,2015-10-12,13.22,RTEC
407,2015-10-13,12.62,RTEC
408,2015-10-14,12.73,RTEC
409,2015-10-15,12.95,RTEC
410,2015-10-16,12.83,RTEC
411,2015-10-19,12.8,RTEC
412,2015-10-20,12.97,RTEC
413,2015-10-21,12.72,RTEC
414,2015-10-22,12.45,RTEC
415,2015-10-23,12.64,RTEC
416,2015-10-26,12.34,RTEC
417,2015-10-27,12.36,RTEC
418,2015-10-28,13.13,RTEC
419,2015-10-29,12.71,RTEC
420,2015-10-30,12.79,RTEC
421,2015-11-02,13.35,RTEC
422,2015-11-03,14.27,RTEC
423,2015-11-04,14.14,RTEC
424,2015-11-05,14.31,RTEC
425,2015-11-06,14.53,RTEC
426,2015-11-09,14.35,RTEC
427,2015-11-10,14.25,RTEC
428,2015-11-11,14.17,RTEC
429,2015-11-12,14.01,RTEC
430,2015-11-13,14.02,RTEC
431,2015-11-16,14.0,RTEC
432,2015-11-17,14.0,RTEC
433,2015-11-18,13.89,RTEC
434,2015-11-19,13.91,RTEC
435,2015-11-20,14.3,RTEC
436,2015-11-23,14.2,RTEC
437,2015-11-24,14.18,RTEC
438,2015-11-25,14.19,RTEC
439,2015-11-27,14.38,RTEC
440,2015-11-30,14.23,RTEC
441,2015-12-01,14.26,RTEC
442,2015-12-02,14.47,RTEC
443,2015-12-03,14.04,RTEC
444,2015-12-04,14.35,RTEC
445,2015-12-07,14.5,RTEC
446,2015-12-08,14.63,RTEC
447,2015-12-09,14.79,RTEC
448,2015-12-10,14.82,RTEC
449,2015-12-11,14.59,RTEC
450,2015-12-14,14.18,RTEC
451,2015-12-15,14.09,RTEC
452,2015-12-16,14.24,RTEC
453,2015-12-17,14.03,RTEC
454,2015-12-18,14.2,RTEC
455,2015-12-21,14.28,RTEC
456,2015-12-22,14.49,RTEC
457,2015-12-23,14.47,RTEC
458,2015-12-24,14.55,RTEC
459,2015-12-28,14.51,RTEC
460,2015-12-29,14.57,RTEC
461,2015-12-30,14.22,RTEC
462,2015-12-31,14.22,RTEC
463,2016-01-04,12.92,RTEC
464,2016-01-05,12.4,RTEC
465,2016-01-06,12.85,RTEC
466,2016-01-07,12.59,RTEC
467,2016-01-08,12.03,RTEC
468,2016-01-11,12.08,RTEC
469,2016-01-12,11.98,RTEC
470,2016-01-13,11.49,RTEC
471,2016-01-14,12.48,RTEC
472,2016-01-15,12.41,RTEC
473,2016-01-19,12.21,RTEC
474,2016-01-20,12.55,RTEC
475,2016-01-21,12.39,RTEC
476,2016-01-22,12.6,RTEC
477,2016-01-25,12.42,RTEC
478,2016-01-26,12.59,RTEC
479,2016-01-27,12.28,RTEC
480,2016-01-28,12.46,RTEC
481,2016-01-29,12.81,RTEC
482,2016-02-01,13.22,RTEC
483,2016-02-02,12.27,RTEC
484,2016-02-03,12.61,RTEC
485,2016-02-04,12.34,RTEC
486,2016-02-05,11.75,RTEC
487,2016-02-08,11.85,RTEC
488,2016-02-09,11.48,RTEC
