,date,close,symbol
0,2014-03-04,7.9173,BTA
1,2014-03-05,7.9319,BTA
2,2014-03-06,7.9246,BTA
3,2014-03-07,7.8367,BTA
4,2014-03-10,7.8953,BTA
5,2014-03-11,7.9099,BTA
6,2014-03-12,7.9704,BTA
7,2014-03-13,7.9925,BTA
8,2014-03-14,7.9851,BTA
9,2014-03-17,7.9851,BTA
10,2014-03-18,7.9556,BTA
11,2014-03-19,7.8967,BTA
12,2014-03-20,7.8599,BTA
13,2014-03-21,7.882000000000001,BTA
14,2014-03-24,7.9335,BTA
15,2014-03-25,7.962999999999999,BTA
16,2014-03-26,7.9556,BTA
17,2014-03-27,8.0219,BTA
18,2014-03-28,8.0072,BTA
19,2014-03-31,7.9925,BTA
20,2014-04-01,7.9851,BTA
21,2014-04-02,7.9844,BTA
22,2014-04-03,8.0514,BTA
23,2014-04-04,8.1103,BTA
24,2014-04-07,8.1177,BTA
25,2014-04-08,8.125,BTA
26,2014-04-09,8.1177,BTA
27,2014-04-10,8.1913,BTA
28,2014-04-11,8.2076,BTA
29,2014-04-14,8.1706,BTA
30,2014-04-15,8.177999999999999,BTA
31,2014-04-16,8.2373,BTA
32,2014-04-17,8.2447,BTA
33,2014-04-21,8.2447,BTA
34,2014-04-22,8.2447,BTA
35,2014-04-23,8.2521,BTA
36,2014-04-24,8.3039,BTA
37,2014-04-25,8.341000000000001,BTA
38,2014-04-28,8.3854,BTA
39,2014-04-29,8.3262,BTA
40,2014-04-30,8.3632,BTA
41,2014-05-01,8.3854,BTA
42,2014-05-02,8.3928,BTA
43,2014-05-05,8.3854,BTA
44,2014-05-06,8.4299,BTA
45,2014-05-07,8.4595,BTA
46,2014-05-08,8.4521,BTA
47,2014-05-09,8.4151,BTA
48,2014-05-12,8.4002,BTA
49,2014-05-13,8.4166,BTA
50,2014-05-14,8.4464,BTA
51,2014-05-15,8.4613,BTA
52,2014-05-16,8.4762,BTA
53,2014-05-19,8.4613,BTA
54,2014-05-20,8.4837,BTA
55,2014-05-21,8.4837,BTA
56,2014-05-22,8.5209,BTA
57,2014-05-23,8.5358,BTA
58,2014-05-27,8.506,BTA
59,2014-05-28,8.5135,BTA
60,2014-05-29,8.5209,BTA
61,2014-05-30,8.4613,BTA
62,2014-06-02,8.4539,BTA
63,2014-06-03,8.4464,BTA
64,2014-06-04,8.3645,BTA
65,2014-06-05,8.3868,BTA
66,2014-06-06,8.4464,BTA
67,2014-06-09,8.4688,BTA
68,2014-06-10,8.4315,BTA
69,2014-06-11,8.4688,BTA
70,2014-06-12,8.6425,BTA
71,2014-06-13,8.6051,BTA
72,2014-06-16,8.5976,BTA
73,2014-06-17,8.4778,BTA
74,2014-06-18,8.5002,BTA
75,2014-06-19,8.4927,BTA
76,2014-06-20,8.5302,BTA
77,2014-06-23,8.5452,BTA
78,2014-06-24,8.5152,BTA
79,2014-06-25,8.5377,BTA
80,2014-06-26,8.5002,BTA
81,2014-06-27,8.4778,BTA
82,2014-06-30,8.4553,BTA
83,2014-07-01,8.4253,BTA
84,2014-07-02,8.3429,BTA
85,2014-07-03,8.2007,BTA
86,2014-07-07,8.298,BTA
87,2014-07-08,8.3579,BTA
88,2014-07-09,8.312999999999999,BTA
89,2014-07-10,8.2755,BTA
90,2014-07-11,8.3222,BTA
91,2014-07-14,8.2846,BTA
92,2014-07-15,8.277000000000001,BTA
93,2014-07-16,8.277000000000001,BTA
94,2014-07-17,8.3147,BTA
95,2014-07-18,8.3599,BTA
96,2014-07-21,8.3976,BTA
97,2014-07-22,8.3674,BTA
98,2014-07-23,8.3825,BTA
99,2014-07-24,8.3524,BTA
100,2014-07-25,8.3448,BTA
101,2014-07-28,8.3448,BTA
102,2014-07-29,8.3448,BTA
103,2014-07-30,8.277000000000001,BTA
104,2014-07-31,8.262,BTA
105,2014-08-01,8.2695,BTA
106,2014-08-04,8.2319,BTA
107,2014-08-05,8.2243,BTA
108,2014-08-06,8.2846,BTA
109,2014-08-07,8.3298,BTA
110,2014-08-08,8.3825,BTA
111,2014-08-11,8.3976,BTA
112,2014-08-12,8.4427,BTA
113,2014-08-13,8.4518,BTA
114,2014-08-14,8.4594,BTA
115,2014-08-15,8.4746,BTA
116,2014-08-18,8.4291,BTA
117,2014-08-19,8.467,BTA
118,2014-08-20,8.4443,BTA
119,2014-08-21,8.467,BTA
120,2014-08-22,8.4973,BTA
121,2014-08-25,8.4367,BTA
122,2014-08-26,8.4367,BTA
123,2014-08-27,8.4973,BTA
124,2014-08-28,8.52,BTA
125,2014-08-29,8.5579,BTA
126,2014-09-02,8.5427,BTA
127,2014-09-03,8.5276,BTA
128,2014-09-04,8.5427,BTA
129,2014-09-05,8.5654,BTA
130,2014-09-08,8.573,BTA
131,2014-09-09,8.6487,BTA
132,2014-09-10,8.6563,BTA
133,2014-09-11,8.6578,BTA
134,2014-09-12,8.5969,BTA
135,2014-09-15,8.5969,BTA
136,2014-09-16,8.536,BTA
137,2014-09-17,8.5512,BTA
138,2014-09-18,8.5588,BTA
139,2014-09-19,8.6121,BTA
140,2014-09-22,8.5893,BTA
141,2014-09-23,8.5817,BTA
142,2014-09-24,8.5969,BTA
143,2014-09-25,8.5817,BTA
144,2014-09-26,8.5512,BTA
145,2014-09-29,8.5512,BTA
146,2014-09-30,8.5741,BTA
147,2014-10-01,8.5817,BTA
148,2014-10-02,8.5132,BTA
149,2014-10-03,8.5132,BTA
150,2014-10-06,8.5665,BTA
151,2014-10-07,8.6426,BTA
152,2014-10-08,8.6731,BTA
153,2014-10-09,8.6883,BTA
154,2014-10-10,8.6255,BTA
155,2014-10-13,8.6095,BTA
156,2014-10-14,8.5413,BTA
157,2014-10-15,8.5873,BTA
158,2014-10-16,8.5949,BTA
159,2014-10-17,8.6179,BTA
160,2014-10-20,8.6026,BTA
161,2014-10-21,8.572000000000001,BTA
162,2014-10-22,8.5566,BTA
163,2014-10-23,8.5413,BTA
164,2014-10-24,8.526,BTA
165,2014-10-27,8.6026,BTA
166,2014-10-28,8.6332,BTA
167,2014-10-29,8.6561,BTA
168,2014-10-30,8.6408,BTA
169,2014-10-31,8.6332,BTA
170,2014-11-03,8.5873,BTA
171,2014-11-04,8.6332,BTA
172,2014-11-05,8.6561,BTA
173,2014-11-06,8.6408,BTA
174,2014-11-07,8.6332,BTA
175,2014-11-10,8.6408,BTA
176,2014-11-11,8.6179,BTA
177,2014-11-12,8.6086,BTA
178,2014-11-13,8.5856,BTA
179,2014-11-14,8.6317,BTA
180,2014-11-17,8.5779,BTA
181,2014-11-18,8.6086,BTA
