,date,close,symbol
0,2014-03-04,22.837,PXMV
1,2014-03-05,22.8459,PXMV
2,2014-03-06,22.9084,PXMV
3,2014-03-07,22.9369,PXMV
4,2014-03-10,22.8459,PXMV
5,2014-03-11,22.6227,PXMV
6,2014-03-12,22.6455,PXMV
7,2014-03-13,22.4302,PXMV
8,2014-03-14,22.462,PXMV
9,2014-03-17,22.6584,PXMV
10,2014-03-18,22.8548,PXMV
11,2014-03-19,22.7305,PXMV
12,2014-03-20,22.8333,PXMV
13,2014-03-21,22.8622,PXMV
14,2014-03-24,22.7262,PXMV
15,2014-03-25,22.7441,PXMV
16,2014-03-26,22.5831,PXMV
17,2014-03-27,22.4748,PXMV
18,2014-03-28,22.6253,PXMV
19,2014-03-31,22.9678,PXMV
20,2014-04-01,23.1289,PXMV
21,2014-04-02,23.2719,PXMV
22,2014-04-03,23.1825,PXMV
23,2014-04-04,23.0483,PXMV
24,2014-04-07,22.6681,PXMV
25,2014-04-08,22.8246,PXMV
26,2014-04-09,22.9588,PXMV
27,2014-04-10,22.6529,PXMV
28,2014-04-11,22.3057,PXMV
29,2014-04-14,22.3504,PXMV
30,2014-04-15,22.6188,PXMV
31,2014-04-16,22.8201,PXMV
32,2014-04-17,22.9498,PXMV
33,2014-04-21,22.9499,PXMV
34,2014-04-22,23.0922,PXMV
35,2014-04-23,23.1736,PXMV
36,2014-04-24,23.1915,PXMV
37,2014-04-25,22.9624,PXMV
38,2014-04-28,23.0303,PXMV
39,2014-04-29,23.0215,PXMV
40,2014-04-30,23.111,PXMV
41,2014-05-01,23.1736,PXMV
42,2014-05-02,23.2451,PXMV
43,2014-05-05,23.1664,PXMV
44,2014-05-06,22.9835,PXMV
45,2014-05-07,23.1825,PXMV
46,2014-05-08,23.0841,PXMV
47,2014-05-09,23.1288,PXMV
48,2014-05-12,23.4598,PXMV
49,2014-05-13,23.424,PXMV
50,2014-05-14,23.1754,PXMV
51,2014-05-15,23.0304,PXMV
52,2014-05-16,23.0725,PXMV
53,2014-05-19,23.254,PXMV
54,2014-05-20,22.959,PXMV
55,2014-05-21,23.0716,PXMV
56,2014-05-22,23.1833,PXMV
57,2014-05-23,23.3436,PXMV
58,2014-05-27,23.5046,PXMV
59,2014-05-28,23.5404,PXMV
60,2014-05-29,23.6209,PXMV
61,2014-05-30,23.625999999999998,PXMV
62,2014-06-02,23.695999999999998,PXMV
63,2014-06-03,23.6784,PXMV
64,2014-06-04,23.7648,PXMV
65,2014-06-05,24.0236,PXMV
66,2014-06-06,24.131,PXMV
67,2014-06-09,24.1488,PXMV
68,2014-06-10,24.1504,PXMV
69,2014-06-11,24.0315,PXMV
70,2014-06-12,23.8446,PXMV
71,2014-06-13,23.9252,PXMV
72,2014-06-16,23.9391,PXMV
73,2014-06-17,24.0951,PXMV
74,2014-06-18,24.2884,PXMV
75,2014-06-19,24.2312,PXMV
76,2014-06-20,24.3625,PXMV
77,2014-06-23,24.3558,PXMV
78,2014-06-24,24.1784,PXMV
79,2014-06-25,24.3041,PXMV
80,2014-06-26,24.3399,PXMV
81,2014-06-27,24.3948,PXMV
82,2014-06-30,24.4299,PXMV
83,2014-07-01,24.6599,PXMV
84,2014-07-02,24.5354,PXMV
85,2014-07-03,24.6365,PXMV
86,2014-07-07,24.4954,PXMV
87,2014-07-08,24.3131,PXMV
88,2014-07-09,24.4118,PXMV
89,2014-07-10,24.3383,PXMV
90,2014-07-11,24.3221,PXMV
91,2014-07-14,24.3849,PXMV
92,2014-07-15,24.3129,PXMV
93,2014-07-16,24.3849,PXMV
94,2014-07-17,24.0742,PXMV
95,2014-07-18,24.3311,PXMV
96,2014-07-21,24.2771,PXMV
97,2014-07-22,24.3905,PXMV
98,2014-07-23,24.3783,PXMV
99,2014-07-24,24.3939,PXMV
100,2014-07-25,24.2942,PXMV
101,2014-07-28,24.2592,PXMV
102,2014-07-29,24.2053,PXMV
103,2014-07-30,24.101999999999997,PXMV
104,2014-07-31,23.6916,PXMV
105,2014-08-01,23.6574,PXMV
106,2014-08-04,23.8191,PXMV
107,2014-08-05,23.6125,PXMV
108,2014-08-06,23.649,PXMV
109,2014-08-07,23.4688,PXMV
110,2014-08-08,23.785999999999998,PXMV
111,2014-08-11,23.9269,PXMV
112,2014-08-12,23.8075,PXMV
113,2014-08-13,24.0068,PXMV
114,2014-08-14,24.1742,PXMV
115,2014-08-15,24.1424,PXMV
116,2014-08-18,24.3669,PXMV
117,2014-08-19,24.5646,PXMV
118,2014-08-20,24.5915,PXMV
119,2014-08-21,24.6113,PXMV
120,2014-08-22,24.6004,PXMV
121,2014-08-25,24.6813,PXMV
122,2014-08-26,24.7136,PXMV
123,2014-08-27,24.7155,PXMV
124,2014-08-28,24.7173,PXMV
125,2014-08-29,24.7751,PXMV
126,2014-09-02,24.7717,PXMV
127,2014-09-03,24.7844,PXMV
128,2014-09-04,24.7532,PXMV
129,2014-09-05,24.8186,PXMV
130,2014-09-08,24.7792,PXMV
131,2014-09-09,24.5556,PXMV
132,2014-09-10,24.614,PXMV
133,2014-09-11,24.6903,PXMV
134,2014-09-12,24.4568,PXMV
135,2014-09-15,24.4685,PXMV
136,2014-09-16,24.5556,PXMV
137,2014-09-17,24.5826,PXMV
138,2014-09-18,24.5128,PXMV
139,2014-09-19,24.3801,PXMV
140,2014-09-22,24.0736,PXMV
141,2014-09-23,23.9024,PXMV
142,2014-09-24,23.9168,PXMV
143,2014-09-25,23.623,PXMV
144,2014-09-26,23.6951,PXMV
145,2014-09-29,23.6411,PXMV
146,2014-09-30,23.5689,PXMV
147,2014-10-01,23.1092,PXMV
148,2014-10-02,23.1453,PXMV
149,2014-10-03,23.3802,PXMV
150,2014-10-06,23.3706,PXMV
151,2014-10-07,22.9964,PXMV
152,2014-10-08,23.201,PXMV
153,2014-10-09,22.6586,PXMV
154,2014-10-10,22.4783,PXMV
155,2014-10-13,22.1632,PXMV
156,2014-10-14,22.1809,PXMV
157,2014-10-15,22.0731,PXMV
158,2014-10-16,22.2198,PXMV
159,2014-10-17,22.4061,PXMV
160,2014-10-20,22.6514,PXMV
161,2014-10-21,23.2625,PXMV
162,2014-10-22,23.0462,PXMV
163,2014-10-23,23.3401,PXMV
164,2014-10-24,23.404,PXMV
165,2014-10-27,23.3943,PXMV
166,2014-10-28,23.7582,PXMV
167,2014-10-29,23.704,PXMV
168,2014-10-30,23.8095,PXMV
169,2014-10-31,24.1367,PXMV
170,2014-11-03,24.1367,PXMV
171,2014-11-04,23.9474,PXMV
172,2014-11-05,24.1187,PXMV
173,2014-11-06,24.2823,PXMV
174,2014-11-07,24.3711,PXMV
175,2014-11-10,24.3981,PXMV
176,2014-11-11,24.344,PXMV
177,2014-11-12,24.4504,PXMV
178,2014-11-13,24.3565,PXMV
179,2014-11-14,24.3485,PXMV
180,2014-11-17,24.3891,PXMV
181,2014-11-18,24.5437,PXMV
182,2014-11-19,24.3812,PXMV
183,2014-11-20,24.5264,PXMV
184,2014-11-21,24.7045,PXMV
185,2014-11-24,24.7947,PXMV
186,2014-11-25,24.8397,PXMV
187,2014-11-26,24.7857,PXMV
188,2014-11-28,24.6685,PXMV
189,2014-12-01,24.4161,PXMV
190,2014-12-02,24.4965,PXMV
191,2014-12-03,24.7226,PXMV
192,2014-12-04,24.5784,PXMV
193,2014-12-05,24.682,PXMV
194,2014-12-08,24.4248,PXMV
195,2014-12-09,24.4882,PXMV
196,2014-12-10,24.0736,PXMV
197,2014-12-11,24.3067,PXMV
198,2014-12-12,23.8934,PXMV
199,2014-12-15,23.7131,PXMV
200,2014-12-16,23.5058,PXMV
201,2014-12-17,24.0376,PXMV
202,2014-12-18,24.4684,PXMV
203,2014-12-19,24.6486,PXMV
204,2014-12-22,24.7219,PXMV
205,2014-12-23,24.9298,PXMV
206,2014-12-24,24.965999999999998,PXMV
207,2014-12-26,25.0966,PXMV
208,2014-12-29,25.2109,PXMV
209,2014-12-30,25.1202,PXMV
210,2014-12-31,25.0477,PXMV
211,2015-01-02,24.8391,PXMV
212,2015-01-05,24.3584,PXMV
213,2015-01-06,24.0773,PXMV
214,2015-01-07,24.3679,PXMV
215,2015-01-08,24.7393,PXMV
216,2015-01-09,24.6194,PXMV
217,2015-01-12,24.2859,PXMV
218,2015-01-13,24.2133,PXMV
219,2015-01-14,24.1045,PXMV
220,2015-01-15,23.9231,PXMV
221,2015-01-16,24.1861,PXMV
222,2015-01-20,24.1136,PXMV
223,2015-01-21,24.2768,PXMV
224,2015-01-22,24.6849,PXMV
225,2015-01-23,24.5579,PXMV
226,2015-01-26,24.7484,PXMV
227,2015-01-27,24.6305,PXMV
228,2015-01-28,24.2406,PXMV
229,2015-01-29,24.4128,PXMV
230,2015-01-30,24.1136,PXMV
231,2015-02-02,24.041,PXMV
232,2015-02-03,24.7658,PXMV
233,2015-02-04,24.8753,PXMV
234,2015-02-05,25.0567,PXMV
235,2015-02-06,24.9751,PXMV
236,2015-02-09,24.8935,PXMV
237,2015-02-10,25.0929,PXMV
238,2015-02-11,25.0477,PXMV
239,2015-02-12,25.3324,PXMV
240,2015-02-13,25.3962,PXMV
241,2015-02-17,25.4412,PXMV
242,2015-02-18,25.5192,PXMV
243,2015-02-19,25.5083,PXMV
244,2015-02-20,25.5736,PXMV
245,2015-02-23,25.5917,PXMV
246,2015-02-24,25.6045,PXMV
247,2015-02-25,25.5729,PXMV
248,2015-02-26,25.4485,PXMV
249,2015-02-27,25.3712,PXMV
250,2015-03-02,25.5021,PXMV
251,2015-03-03,25.3832,PXMV
252,2015-03-04,25.2834,PXMV
253,2015-03-05,25.2745,PXMV
254,2015-03-06,24.9577,PXMV
255,2015-03-09,25.0023,PXMV
256,2015-03-10,24.6758,PXMV
257,2015-03-11,24.6849,PXMV
