,date,close,symbol
0,2014-03-04,6.7173,JQC
1,2014-03-05,6.7173,JQC
2,2014-03-06,6.7313,JQC
3,2014-03-07,6.6822,JQC
4,2014-03-10,6.7243,JQC
5,2014-03-11,6.6822,JQC
6,2014-03-12,6.684,JQC
7,2014-03-13,6.6981,JQC
8,2014-03-14,6.6981,JQC
9,2014-03-17,6.7192,JQC
10,2014-03-18,6.6769,JQC
11,2014-03-19,6.691,JQC
12,2014-03-20,6.6558,JQC
13,2014-03-21,6.6981,JQC
14,2014-03-24,6.6769,JQC
15,2014-03-25,6.6699,JQC
16,2014-03-26,6.691,JQC
17,2014-03-27,6.6487,JQC
18,2014-03-28,6.6628,JQC
19,2014-03-31,6.7051,JQC
20,2014-04-01,6.7122,JQC
21,2014-04-02,6.684,JQC
22,2014-04-03,6.691,JQC
23,2014-04-04,6.691,JQC
24,2014-04-07,6.6628,JQC
25,2014-04-08,6.6558,JQC
26,2014-04-09,6.6487,JQC
27,2014-04-10,6.6769,JQC
28,2014-04-11,6.6858,JQC
29,2014-04-14,6.6291,JQC
30,2014-04-15,6.6361,JQC
31,2014-04-16,6.6787,JQC
32,2014-04-17,6.6716,JQC
33,2014-04-21,6.6503,JQC
34,2014-04-22,6.6645,JQC
35,2014-04-23,6.707000000000001,JQC
36,2014-04-24,6.6787,JQC
37,2014-04-25,6.6929,JQC
38,2014-04-28,6.6574,JQC
39,2014-04-29,6.6645,JQC
40,2014-04-30,6.6787,JQC
41,2014-05-01,6.6574,JQC
42,2014-05-02,6.6574,JQC
43,2014-05-05,6.6503,JQC
44,2014-05-06,6.6716,JQC
45,2014-05-07,6.6716,JQC
46,2014-05-08,6.6716,JQC
47,2014-05-09,6.6645,JQC
48,2014-05-12,6.6929,JQC
49,2014-05-13,6.7232,JQC
50,2014-05-14,6.6946,JQC
51,2014-05-15,6.6661,JQC
52,2014-05-16,6.6519,JQC
53,2014-05-19,6.659,JQC
54,2014-05-20,6.6519,JQC
55,2014-05-21,6.659,JQC
56,2014-05-22,6.6875,JQC
57,2014-05-23,6.6733,JQC
58,2014-05-27,6.6519,JQC
59,2014-05-28,6.6804,JQC
60,2014-05-29,6.6733,JQC
61,2014-05-30,6.6946,JQC
62,2014-06-02,6.6946,JQC
63,2014-06-03,6.6091,JQC
64,2014-06-04,6.5806,JQC
65,2014-06-05,6.5734,JQC
66,2014-06-06,6.5734,JQC
67,2014-06-09,6.5948,JQC
68,2014-06-10,6.5806,JQC
69,2014-06-11,6.5831,JQC
70,2014-06-12,6.5759,JQC
71,2014-06-13,6.5688,JQC
72,2014-06-16,6.5759,JQC
73,2014-06-17,6.5544,JQC
74,2014-06-18,6.5831,JQC
75,2014-06-19,6.5831,JQC
76,2014-06-20,6.6189,JQC
77,2014-06-23,6.6547,JQC
78,2014-06-24,6.6619,JQC
79,2014-06-25,6.6834,JQC
80,2014-06-26,6.6762,JQC
81,2014-06-27,6.6476,JQC
82,2014-06-30,6.7049,JQC
83,2014-07-01,6.669,JQC
84,2014-07-02,6.6476,JQC
85,2014-07-03,6.6476,JQC
86,2014-07-07,6.6547,JQC
87,2014-07-08,6.6762,JQC
88,2014-07-09,6.6547,JQC
89,2014-07-10,6.6476,JQC
90,2014-07-11,6.6573,JQC
91,2014-07-14,6.6717,JQC
92,2014-07-15,6.6573,JQC
93,2014-07-16,6.6285,JQC
94,2014-07-17,6.6213,JQC
95,2014-07-18,6.6069,JQC
96,2014-07-21,6.6069,JQC
97,2014-07-22,6.6285,JQC
98,2014-07-23,6.6285,JQC
99,2014-07-24,6.6357,JQC
100,2014-07-25,6.6213,JQC
101,2014-07-28,6.5709,JQC
102,2014-07-29,6.5997,JQC
103,2014-07-30,6.5709,JQC
104,2014-07-31,6.5133,JQC
105,2014-08-01,6.4773,JQC
106,2014-08-04,6.4485,JQC
107,2014-08-05,6.4198,JQC
108,2014-08-06,6.4342,JQC
109,2014-08-07,6.4485,JQC
110,2014-08-08,6.4629,JQC
111,2014-08-11,6.4557,JQC
112,2014-08-12,6.4701,JQC
113,2014-08-13,6.4727,JQC
114,2014-08-14,6.4871,JQC
115,2014-08-15,6.4727,JQC
116,2014-08-18,6.5088,JQC
117,2014-08-19,6.5305,JQC
118,2014-08-20,6.5378,JQC
119,2014-08-21,6.5305,JQC
120,2014-08-22,6.5305,JQC
121,2014-08-25,6.5088,JQC
122,2014-08-26,6.5667,JQC
123,2014-08-27,6.5595,JQC
124,2014-08-28,6.5595,JQC
125,2014-08-29,6.5522,JQC
126,2014-09-02,6.5522,JQC
127,2014-09-03,6.5812,JQC
128,2014-09-04,6.5812,JQC
129,2014-09-05,6.5522,JQC
130,2014-09-08,6.5233,JQC
131,2014-09-09,6.5233,JQC
132,2014-09-10,6.5305,JQC
133,2014-09-11,6.504,JQC
134,2014-09-12,6.4967,JQC
135,2014-09-15,6.4967,JQC
136,2014-09-16,6.5113,JQC
137,2014-09-17,6.504,JQC
138,2014-09-18,6.4967,JQC
139,2014-09-19,6.504,JQC
140,2014-09-22,6.4967,JQC
141,2014-09-23,6.4967,JQC
142,2014-09-24,6.4895,JQC
143,2014-09-25,6.4822,JQC
144,2014-09-26,6.4895,JQC
145,2014-09-29,6.4604,JQC
146,2014-09-30,6.4895,JQC
147,2014-10-01,6.4459,JQC
148,2014-10-02,6.4241,JQC
149,2014-10-03,6.4241,JQC
150,2014-10-06,6.4677,JQC
151,2014-10-07,6.4822,JQC
