,date,close,symbol
0,2014-03-04,70.3396,ICF
1,2014-03-05,70.1541,ICF
2,2014-03-06,69.6144,ICF
3,2014-03-07,68.8134,ICF
4,2014-03-10,68.4677,ICF
5,2014-03-11,68.982,ICF
6,2014-03-12,69.1254,ICF
7,2014-03-13,68.7797,ICF
8,2014-03-14,68.9567,ICF
9,2014-03-17,69.1338,ICF
10,2014-03-18,69.3952,ICF
11,2014-03-19,67.9618,ICF
12,2014-03-20,68.1894,ICF
13,2014-03-21,68.8303,ICF
14,2014-03-24,68.3918,ICF
15,2014-03-25,69.0789,ICF
16,2014-03-26,68.3735,ICF
17,2014-03-27,68.8579,ICF
18,2014-03-28,69.3763,ICF
19,2014-03-31,69.8947,ICF
20,2014-04-01,70.2092,ICF
21,2014-04-02,70.2687,ICF
22,2014-04-03,70.0647,ICF
23,2014-04-04,70.4727,ICF
24,2014-04-07,70.8466,ICF
25,2014-04-08,71.3906,ICF
26,2014-04-09,71.1441,ICF
27,2014-04-10,70.4557,ICF
28,2014-04-11,70.1752,ICF
29,2014-04-14,70.4982,ICF
30,2014-04-15,71.416,ICF
31,2014-04-16,71.90899999999999,ICF
32,2014-04-17,71.5095,ICF
33,2014-04-21,71.7815,ICF
34,2014-04-22,71.8155,ICF
35,2014-04-23,71.5435,ICF
36,2014-04-24,71.9515,ICF
37,2014-04-25,71.688,ICF
38,2014-04-28,72.4529,ICF
39,2014-04-29,72.4614,ICF
40,2014-04-30,72.6229,ICF
41,2014-05-01,73.1073,ICF
42,2014-05-02,72.9288,ICF
43,2014-05-05,73.2433,ICF
44,2014-05-06,72.9798,ICF
45,2014-05-07,73.8807,ICF
46,2014-05-08,74.2292,ICF
47,2014-05-09,74.1187,ICF
48,2014-05-12,74.3567,ICF
49,2014-05-13,73.8297,ICF
50,2014-05-14,73.9657,ICF
51,2014-05-15,73.9912,ICF
52,2014-05-16,74.6881,ICF
53,2014-05-19,74.3057,ICF
54,2014-05-20,74.0932,ICF
55,2014-05-21,73.6767,ICF
56,2014-05-22,73.4133,ICF
57,2014-05-23,73.9912,ICF
58,2014-05-27,74.3737,ICF
59,2014-05-28,73.7872,ICF
60,2014-05-29,73.9997,ICF
61,2014-05-30,74.3907,ICF
62,2014-06-02,74.6456,ICF
63,2014-06-03,74.4671,ICF
64,2014-06-04,74.6116,ICF
65,2014-06-05,76.0479,ICF
66,2014-06-06,75.6315,ICF
67,2014-06-09,74.5521,ICF
68,2014-06-10,73.9827,ICF
69,2014-06-11,73.8297,ICF
70,2014-06-12,73.6428,ICF
71,2014-06-13,73.8467,ICF
72,2014-06-16,73.4983,ICF
73,2014-06-17,73.5663,ICF
74,2014-06-18,74.1102,ICF
75,2014-06-19,74.7051,ICF
76,2014-06-20,74.9686,ICF
