,date,close,symbol
0,2014-03-04,13.0501,HNW
1,2014-03-05,13.0071,HNW
2,2014-03-06,13.0949,HNW
3,2014-03-07,12.9989,HNW
4,2014-03-10,13.0245,HNW
5,2014-03-11,13.2037,HNW
6,2014-03-12,13.1269,HNW
7,2014-03-13,13.0885,HNW
8,2014-03-14,13.0885,HNW
9,2014-03-17,13.1595,HNW
10,2014-03-18,13.1014,HNW
11,2014-03-19,13.0176,HNW
12,2014-03-20,12.9079,HNW
13,2014-03-21,12.9079,HNW
14,2014-03-24,12.8821,HNW
15,2014-03-25,12.953,HNW
16,2014-03-26,13.0563,HNW
17,2014-03-27,12.966,HNW
18,2014-03-28,13.0369,HNW
19,2014-03-31,13.0305,HNW
20,2014-04-01,13.0563,HNW
21,2014-04-02,12.9659,HNW
22,2014-04-03,13.0563,HNW
23,2014-04-04,13.095,HNW
24,2014-04-07,13.095,HNW
25,2014-04-08,13.1272,HNW
26,2014-04-09,13.1659,HNW
27,2014-04-10,13.2175,HNW
28,2014-04-11,13.1337,HNW
29,2014-04-14,13.1337,HNW
30,2014-04-15,13.1142,HNW
31,2014-04-16,13.1727,HNW
32,2014-04-17,13.1662,HNW
33,2014-04-21,13.2312,HNW
34,2014-04-22,13.3222,HNW
35,2014-04-23,13.3222,HNW
36,2014-04-24,13.4133,HNW
37,2014-04-25,13.4523,HNW
38,2014-04-28,13.4913,HNW
39,2014-04-29,13.4913,HNW
40,2014-04-30,13.5563,HNW
41,2014-05-01,13.5238,HNW
42,2014-05-02,13.4588,HNW
43,2014-05-05,13.4718,HNW
44,2014-05-06,13.5888,HNW
45,2014-05-07,13.6408,HNW
46,2014-05-08,13.6018,HNW
47,2014-05-09,13.6343,HNW
48,2014-05-12,13.7513,HNW
49,2014-05-13,13.6213,HNW
50,2014-05-14,13.6603,HNW
51,2014-05-15,13.6472,HNW
52,2014-05-16,13.68,HNW
53,2014-05-19,13.7717,HNW
54,2014-05-20,13.6931,HNW
55,2014-05-21,13.68,HNW
56,2014-05-22,13.7324,HNW
57,2014-05-23,13.7913,HNW
58,2014-05-27,13.6931,HNW
59,2014-05-28,13.6931,HNW
60,2014-05-29,13.7848,HNW
61,2014-05-30,13.7913,HNW
62,2014-06-02,13.7651,HNW
63,2014-06-03,13.7586,HNW
64,2014-06-04,13.6341,HNW
65,2014-06-05,13.8241,HNW
66,2014-06-06,13.7586,HNW
67,2014-06-09,13.7193,HNW
68,2014-06-10,13.7586,HNW
69,2014-06-11,13.811,HNW
70,2014-06-12,13.8765,HNW
71,2014-06-13,13.8633,HNW
72,2014-06-16,13.8238,HNW
73,2014-06-17,13.8303,HNW
74,2014-06-18,13.8963,HNW
75,2014-06-19,13.9029,HNW
76,2014-06-20,13.8963,HNW
77,2014-06-23,13.9557,HNW
78,2014-06-24,13.9755,HNW
79,2014-06-25,13.9821,HNW
80,2014-06-26,14.0217,HNW
81,2014-06-27,13.9887,HNW
