,date,close,symbol
0,2014-03-04,47.012,NHC
1,2014-03-05,46.4192,NHC
2,2014-03-06,45.9136,NHC
3,2014-03-07,46.6807,NHC
4,2014-03-10,46.5325,NHC
5,2014-03-11,46.3931,NHC
6,2014-03-12,46.6372,NHC
7,2014-03-13,45.9834,NHC
8,2014-03-14,46.4192,NHC
9,2014-03-17,47.413000000000004,NHC
10,2014-03-18,47.8663,NHC
11,2014-03-19,47.535,NHC
12,2014-03-20,48.0581,NHC
13,2014-03-21,47.3432,NHC
14,2014-03-24,47.3432,NHC
15,2014-03-25,48.2063,NHC
16,2014-03-26,48.4503,NHC
17,2014-03-27,47.9418,NHC
18,2014-03-28,47.5823,NHC
19,2014-03-31,48.8975,NHC
20,2014-04-01,49.9671,NHC
21,2014-04-02,50.2828,NHC
22,2014-04-03,49.1167,NHC
23,2014-04-04,46.2496,NHC
24,2014-04-07,45.9164,NHC
25,2014-04-08,47.3456,NHC
26,2014-04-09,47.9944,NHC
27,2014-04-10,45.82,NHC
28,2014-04-11,46.4688,NHC
29,2014-04-14,45.7674,NHC
30,2014-04-15,46.3373,NHC
31,2014-04-16,46.802,NHC
32,2014-04-17,47.0387,NHC
33,2014-04-21,47.3456,NHC
34,2014-04-22,48.31,NHC
35,2014-04-23,48.2224,NHC
36,2014-04-24,48.4854,NHC
37,2014-04-25,47.6963,NHC
38,2014-04-28,48.1347,NHC
39,2014-04-29,48.196000000000005,NHC
40,2014-04-30,47.9856,NHC
41,2014-05-01,47.2754,NHC
42,2014-05-02,47.4859,NHC
43,2014-05-05,47.2316,NHC
44,2014-05-06,46.0304,NHC
45,2014-05-07,47.1702,NHC
46,2014-05-08,46.4074,NHC
47,2014-05-09,48.2487,NHC
48,2014-05-12,48.8887,NHC
49,2014-05-13,48.1259,NHC
50,2014-05-14,46.4863,NHC
51,2014-05-15,46.6442,NHC
52,2014-05-16,46.8546,NHC
53,2014-05-19,47.3456,NHC
54,2014-05-20,46.2233,NHC
55,2014-05-21,46.3461,NHC
56,2014-05-22,46.1619,NHC
57,2014-05-23,47.5472,NHC
58,2014-05-27,47.8453,NHC
59,2014-05-28,47.6612,NHC
60,2014-05-29,47.5823,NHC
61,2014-05-30,47.3456,NHC
62,2014-06-02,46.7055,NHC
63,2014-06-03,46.5828,NHC
64,2014-06-04,46.8195,NHC
65,2014-06-05,48.2224,NHC
66,2014-06-06,48.5292,NHC
67,2014-06-09,49.6252,NHC
68,2014-06-10,50.011,NHC
69,2014-06-11,48.687,NHC
70,2014-06-12,47.442,NHC
71,2014-06-13,47.5735,NHC
72,2014-06-16,47.3894,NHC
73,2014-06-17,47.7489,NHC
74,2014-06-18,48.2048,NHC
75,2014-06-19,48.8449,NHC
76,2014-06-20,49.3622,NHC
77,2014-06-23,49.2306,NHC
78,2014-06-24,49.5375,NHC
79,2014-06-25,49.4761,NHC
80,2014-06-26,48.9381,NHC
81,2014-06-27,49.4408,NHC
82,2014-06-30,49.6525,NHC
