,date,close,symbol
0,2014-03-04,10.69,KTCC
1,2014-03-05,10.85,KTCC
2,2014-03-06,10.79,KTCC
3,2014-03-07,10.74,KTCC
4,2014-03-10,10.8,KTCC
5,2014-03-11,10.42,KTCC
6,2014-03-12,10.39,KTCC
7,2014-03-13,10.34,KTCC
8,2014-03-14,10.37,KTCC
9,2014-03-17,10.38,KTCC
10,2014-03-18,10.57,KTCC
11,2014-03-19,10.45,KTCC
12,2014-03-20,10.48,KTCC
13,2014-03-21,10.53,KTCC
14,2014-03-24,10.37,KTCC
15,2014-03-25,10.34,KTCC
16,2014-03-26,10.32,KTCC
17,2014-03-27,10.2,KTCC
18,2014-03-28,10.18,KTCC
19,2014-03-31,10.42,KTCC
20,2014-04-01,10.91,KTCC
21,2014-04-02,10.72,KTCC
22,2014-04-03,10.66,KTCC
23,2014-04-04,10.37,KTCC
24,2014-04-07,10.26,KTCC
25,2014-04-08,10.23,KTCC
26,2014-04-09,10.21,KTCC
27,2014-04-10,10.28,KTCC
28,2014-04-11,10.28,KTCC
29,2014-04-14,10.18,KTCC
30,2014-04-15,10.14,KTCC
31,2014-04-16,10.2,KTCC
32,2014-04-17,10.19,KTCC
33,2014-04-21,10.19,KTCC
34,2014-04-22,10.2,KTCC
35,2014-04-23,10.24,KTCC
36,2014-04-24,10.17,KTCC
37,2014-04-25,10.06,KTCC
38,2014-04-28,10.23,KTCC
39,2014-04-29,10.23,KTCC
40,2014-04-30,10.48,KTCC
41,2014-05-01,10.62,KTCC
42,2014-05-02,10.74,KTCC
43,2014-05-05,10.72,KTCC
44,2014-05-06,10.7,KTCC
45,2014-05-07,10.62,KTCC
46,2014-05-08,10.49,KTCC
47,2014-05-09,10.49,KTCC
48,2014-05-12,10.6,KTCC
49,2014-05-13,10.65,KTCC
50,2014-05-14,10.5,KTCC
51,2014-05-15,10.47,KTCC
52,2014-05-16,10.57,KTCC
53,2014-05-19,10.56,KTCC
54,2014-05-20,10.6,KTCC
55,2014-05-21,10.64,KTCC
56,2014-05-22,10.58,KTCC
57,2014-05-23,10.55,KTCC
58,2014-05-27,10.55,KTCC
59,2014-05-28,10.54,KTCC
60,2014-05-29,10.62,KTCC
61,2014-05-30,10.61,KTCC
62,2014-06-02,10.55,KTCC
63,2014-06-03,10.51,KTCC
64,2014-06-04,10.55,KTCC
65,2014-06-05,10.54,KTCC
66,2014-06-06,10.57,KTCC
67,2014-06-09,10.55,KTCC
68,2014-06-10,10.5,KTCC
69,2014-06-11,10.49,KTCC
70,2014-06-12,10.65,KTCC
71,2014-06-13,10.73,KTCC
72,2014-06-16,10.78,KTCC
73,2014-06-17,10.78,KTCC
74,2014-06-18,10.8,KTCC
75,2014-06-19,10.75,KTCC
76,2014-06-20,10.79,KTCC
77,2014-06-23,10.71,KTCC
78,2014-06-24,10.57,KTCC
79,2014-06-25,10.74,KTCC
80,2014-06-26,10.61,KTCC
81,2014-06-27,10.73,KTCC
82,2014-06-30,10.48,KTCC
83,2014-07-01,10.62,KTCC
84,2014-07-02,10.64,KTCC
85,2014-07-03,10.66,KTCC
86,2014-07-07,10.59,KTCC
87,2014-07-08,10.58,KTCC
88,2014-07-09,10.57,KTCC
89,2014-07-10,10.64,KTCC
90,2014-07-11,10.58,KTCC
91,2014-07-14,10.6,KTCC
92,2014-07-15,10.58,KTCC
93,2014-07-16,10.67,KTCC
94,2014-07-17,10.62,KTCC
95,2014-07-18,10.55,KTCC
96,2014-07-21,10.43,KTCC
97,2014-07-22,10.57,KTCC
98,2014-07-23,10.52,KTCC
99,2014-07-24,10.49,KTCC
100,2014-07-25,10.58,KTCC
101,2014-07-28,10.48,KTCC
102,2014-07-29,10.62,KTCC
103,2014-07-30,10.57,KTCC
104,2014-07-31,10.58,KTCC
105,2014-08-01,10.12,KTCC
106,2014-08-04,10.18,KTCC
107,2014-08-05,10.02,KTCC
108,2014-08-06,10.16,KTCC
109,2014-08-07,10.33,KTCC
110,2014-08-08,10.2,KTCC
111,2014-08-11,10.3697,KTCC
112,2014-08-12,10.5,KTCC
113,2014-08-13,10.51,KTCC
114,2014-08-14,10.54,KTCC
115,2014-08-15,10.54,KTCC
116,2014-08-18,10.28,KTCC
117,2014-08-19,10.79,KTCC
118,2014-08-20,11.38,KTCC
119,2014-08-21,11.17,KTCC
120,2014-08-22,11.11,KTCC
121,2014-08-25,11.24,KTCC
122,2014-08-26,10.92,KTCC
123,2014-08-27,11.07,KTCC
124,2014-08-28,10.91,KTCC
125,2014-08-29,10.97,KTCC
126,2014-09-02,10.77,KTCC
127,2014-09-03,10.54,KTCC
128,2014-09-04,10.7,KTCC
129,2014-09-05,10.65,KTCC
130,2014-09-08,10.54,KTCC
131,2014-09-09,10.59,KTCC
132,2014-09-10,10.61,KTCC
133,2014-09-11,10.62,KTCC
134,2014-09-12,10.5,KTCC
135,2014-09-15,10.57,KTCC
136,2014-09-16,10.61,KTCC
137,2014-09-17,10.565,KTCC
138,2014-09-18,10.44,KTCC
139,2014-09-19,10.59,KTCC
140,2014-09-22,10.53,KTCC
141,2014-09-23,10.5,KTCC
142,2014-09-24,10.52,KTCC
143,2014-09-25,10.46,KTCC
144,2014-09-26,10.61,KTCC
145,2014-09-29,10.56,KTCC
146,2014-09-30,10.57,KTCC
147,2014-10-01,10.41,KTCC
148,2014-10-02,10.4,KTCC
149,2014-10-03,10.58,KTCC
150,2014-10-06,10.42,KTCC
151,2014-10-07,10.4,KTCC
152,2014-10-08,10.5,KTCC
153,2014-10-09,10.3,KTCC
154,2014-10-10,10.26,KTCC
155,2014-10-13,10.3,KTCC
156,2014-10-14,10.1,KTCC
157,2014-10-15,8.46,KTCC
158,2014-10-16,8.48,KTCC
159,2014-10-17,8.46,KTCC
160,2014-10-20,8.425,KTCC
161,2014-10-21,8.13,KTCC
162,2014-10-22,8.14,KTCC
163,2014-10-23,8.23,KTCC
164,2014-10-24,8.29,KTCC
165,2014-10-27,7.92,KTCC
166,2014-10-28,7.96,KTCC
167,2014-10-29,7.87,KTCC
168,2014-10-30,7.94,KTCC
169,2014-10-31,8.22,KTCC
170,2014-11-03,8.72,KTCC
171,2014-11-04,8.62,KTCC
172,2014-11-05,8.84,KTCC
173,2014-11-06,8.83,KTCC
174,2014-11-07,8.63,KTCC
175,2014-11-10,8.75,KTCC
176,2014-11-11,8.6816,KTCC
177,2014-11-12,8.54,KTCC
178,2014-11-13,8.56,KTCC
179,2014-11-14,8.56,KTCC
180,2014-11-17,8.59,KTCC
181,2014-11-18,8.29,KTCC
182,2014-11-19,8.09,KTCC
183,2014-11-20,8.16,KTCC
184,2014-11-21,8.3,KTCC
185,2014-11-24,8.2,KTCC
186,2014-11-25,8.16,KTCC
187,2014-11-26,8.19,KTCC
188,2014-11-28,8.19,KTCC
189,2014-12-01,8.01,KTCC
190,2014-12-02,8.0,KTCC
191,2014-12-03,8.0,KTCC
192,2014-12-04,8.09,KTCC
193,2014-12-05,7.95,KTCC
194,2014-12-08,7.9875,KTCC
195,2014-12-09,8.05,KTCC
196,2014-12-10,8.02,KTCC
197,2014-12-11,8.1,KTCC
198,2014-12-12,7.98,KTCC
199,2014-12-15,8.01,KTCC
200,2014-12-16,8.0,KTCC
201,2014-12-17,8.06,KTCC
202,2014-12-18,8.02,KTCC
203,2014-12-19,7.97,KTCC
204,2014-12-22,8.01,KTCC
205,2014-12-23,7.99,KTCC
206,2014-12-24,7.99,KTCC
207,2014-12-26,8.065,KTCC
208,2014-12-29,8.12,KTCC
209,2014-12-30,8.12,KTCC
210,2014-12-31,7.94,KTCC
211,2015-01-02,8.4,KTCC
212,2015-01-05,8.05,KTCC
213,2015-01-06,8.05,KTCC
214,2015-01-07,8.04,KTCC
215,2015-01-08,8.39,KTCC
216,2015-01-09,8.52,KTCC
217,2015-01-12,8.44,KTCC
218,2015-01-13,8.54,KTCC
219,2015-01-14,8.31,KTCC
220,2015-01-15,8.16,KTCC
221,2015-01-16,8.19,KTCC
222,2015-01-20,8.01,KTCC
223,2015-01-21,8.03,KTCC
224,2015-01-22,8.2897,KTCC
225,2015-01-23,8.47,KTCC
226,2015-01-26,8.46,KTCC
227,2015-01-27,8.61,KTCC
228,2015-01-28,9.2,KTCC
229,2015-01-29,9.22,KTCC
230,2015-01-30,9.22,KTCC
231,2015-02-02,9.25,KTCC
232,2015-02-03,9.26,KTCC
233,2015-02-04,9.57,KTCC
234,2015-02-05,9.63,KTCC
235,2015-02-06,9.66,KTCC
236,2015-02-09,9.61,KTCC
237,2015-02-10,9.62,KTCC
238,2015-02-11,9.6,KTCC
239,2015-02-12,9.75,KTCC
240,2015-02-13,9.7,KTCC
241,2015-02-17,9.61,KTCC
242,2015-02-18,9.67,KTCC
243,2015-02-19,9.75,KTCC
244,2015-02-20,9.79,KTCC
245,2015-02-23,9.76,KTCC
246,2015-02-24,9.73,KTCC
247,2015-02-25,9.74,KTCC
248,2015-02-26,10.03,KTCC
249,2015-02-27,10.29,KTCC
250,2015-03-02,10.17,KTCC
251,2015-03-03,10.18,KTCC
252,2015-03-04,10.17,KTCC
253,2015-03-05,10.19,KTCC
254,2015-03-06,10.23,KTCC
255,2015-03-09,10.05,KTCC
256,2015-03-10,10.1,KTCC
257,2015-03-11,10.17,KTCC
258,2015-03-12,10.22,KTCC
259,2015-03-13,10.21,KTCC
260,2015-03-16,10.27,KTCC
261,2015-03-17,10.24,KTCC
262,2015-03-18,10.2,KTCC
263,2015-03-19,10.19,KTCC
264,2015-03-20,9.76,KTCC
265,2015-03-23,10.18,KTCC
266,2015-03-24,10.16,KTCC
267,2015-03-25,10.34,KTCC
268,2015-03-26,10.36,KTCC
269,2015-03-27,10.75,KTCC
270,2015-03-30,10.77,KTCC
