,date,close,symbol
0,2014-03-04,36.0202,VOYA
1,2014-03-05,36.3983,VOYA
2,2014-03-06,36.667,VOYA
3,2014-03-07,36.8262,VOYA
4,2014-03-10,36.7366,VOYA
5,2014-03-11,36.2192,VOYA
6,2014-03-12,35.7615,VOYA
7,2014-03-13,35.6421,VOYA
8,2014-03-14,35.1844,VOYA
9,2014-03-17,35.4232,VOYA
10,2014-03-18,36.1197,VOYA
11,2014-03-19,35.055,VOYA
12,2014-03-20,36.5177,VOYA
13,2014-03-21,36.4281,VOYA
14,2014-03-24,36.5675,VOYA
15,2014-03-25,36.3187,VOYA
16,2014-03-26,35.7515,VOYA
17,2014-03-27,35.4431,VOYA
18,2014-03-28,35.3137,VOYA
19,2014-03-31,36.0898,VOYA
20,2014-04-01,36.5874,VOYA
21,2014-04-02,36.9854,VOYA
22,2014-04-03,37.0749,VOYA
23,2014-04-04,36.6272,VOYA
24,2014-04-07,35.8013,VOYA
25,2014-04-08,35.7316,VOYA
26,2014-04-09,36.1097,VOYA
27,2014-04-10,35.5127,VOYA
28,2014-04-11,34.6271,VOYA
29,2014-04-14,34.4082,VOYA
30,2014-04-15,34.4281,VOYA
31,2014-04-16,34.7266,VOYA
32,2014-04-17,35.3336,VOYA
33,2014-04-21,35.065,VOYA
34,2014-04-22,35.652,VOYA
35,2014-04-23,35.3535,VOYA
36,2014-04-24,35.1943,VOYA
37,2014-04-25,34.9555,VOYA
38,2014-04-28,34.1495,VOYA
39,2014-04-29,34.657,VOYA
40,2014-04-30,35.2142,VOYA
41,2014-05-01,34.9057,VOYA
42,2014-05-02,35.1943,VOYA
43,2014-05-05,35.2043,VOYA
44,2014-05-06,34.8062,VOYA
45,2014-05-07,33.8212,VOYA
46,2014-05-08,34.0799,VOYA
47,2014-05-09,34.3087,VOYA
48,2014-05-12,35.4033,VOYA
49,2014-05-13,35.3137,VOYA
50,2014-05-14,34.8062,VOYA
51,2014-05-15,34.0998,VOYA
52,2014-05-16,34.2888,VOYA
53,2014-05-19,34.5475,VOYA
54,2014-05-20,34.7266,VOYA
55,2014-05-21,35.6719,VOYA
56,2014-05-22,36.06,VOYA
57,2014-05-23,36.1495,VOYA
58,2014-05-27,36.9953,VOYA
59,2014-05-28,36.2689,VOYA
60,2014-05-29,36.0301,VOYA
61,2014-05-30,35.6222,VOYA
62,2014-06-02,36.657,VOYA
63,2014-06-03,36.0401,VOYA
64,2014-06-04,36.6172,VOYA
65,2014-06-05,35.9305,VOYA
66,2014-06-06,36.1892,VOYA
67,2014-06-09,36.2788,VOYA
68,2014-06-10,36.239000000000004,VOYA
69,2014-06-11,35.6717,VOYA
70,2014-06-12,35.9504,VOYA
71,2014-06-13,35.9802,VOYA
72,2014-06-16,35.5025,VOYA
73,2014-06-17,36.2091,VOYA
74,2014-06-18,36.1395,VOYA
75,2014-06-19,35.9006,VOYA
76,2014-06-20,35.9006,VOYA
77,2014-06-23,36.2689,VOYA
78,2014-06-24,36.239000000000004,VOYA
79,2014-06-25,36.3883,VOYA
80,2014-06-26,36.3286,VOYA
81,2014-06-27,36.1494,VOYA
82,2014-06-30,36.1693,VOYA
83,2014-07-01,36.4082,VOYA
84,2014-07-02,36.3186,VOYA
85,2014-07-03,37.1945,VOYA
86,2014-07-07,36.6471,VOYA
87,2014-07-08,36.1096,VOYA
88,2014-07-09,36.3982,VOYA
89,2014-07-10,36.1096,VOYA
90,2014-07-11,36.4381,VOYA
91,2014-07-14,36.7367,VOYA
92,2014-07-15,36.6471,VOYA
93,2014-07-16,36.3286,VOYA
94,2014-07-17,35.8309,VOYA
95,2014-07-18,36.1992,VOYA
96,2014-07-21,36.657,VOYA
97,2014-07-22,36.6869,VOYA
98,2014-07-23,36.8362,VOYA
99,2014-07-24,36.9357,VOYA
100,2014-07-25,36.7167,VOYA
101,2014-07-28,36.657,VOYA
102,2014-07-29,36.8859,VOYA
103,2014-07-30,37.294000000000004,VOYA
104,2014-07-31,36.9258,VOYA
105,2014-08-01,36.6769,VOYA
106,2014-08-04,36.9258,VOYA
107,2014-08-05,36.9457,VOYA
108,2014-08-06,36.2091,VOYA
109,2014-08-07,35.9205,VOYA
110,2014-08-08,36.3783,VOYA
111,2014-08-11,36.6471,VOYA
112,2014-08-12,36.7964,VOYA
113,2014-08-13,37.2144,VOYA
114,2014-08-14,37.6722,VOYA
115,2014-08-15,37.8315,VOYA
116,2014-08-18,38.3789,VOYA
117,2014-08-19,38.6078,VOYA
118,2014-08-20,38.4983,VOYA
119,2014-08-21,38.5979,VOYA
120,2014-08-22,38.6277,VOYA
121,2014-08-25,38.7472,VOYA
122,2014-08-26,39.0258,VOYA
123,2014-08-27,39.225,VOYA
124,2014-08-28,38.7073,VOYA
125,2014-08-29,38.9163,VOYA
126,2014-09-02,39.1951,VOYA
127,2014-09-03,38.8765,VOYA
128,2014-09-04,38.7969,VOYA
129,2014-09-05,38.9761,VOYA
130,2014-09-08,39.3046,VOYA
131,2014-09-09,38.8068,VOYA
132,2014-09-10,39.1154,VOYA
133,2014-09-11,39.1453,VOYA
134,2014-09-12,39.4042,VOYA
135,2014-09-15,39.3842,VOYA
136,2014-09-16,39.2648,VOYA
137,2014-09-17,39.4241,VOYA
138,2014-09-18,39.5137,VOYA
139,2014-09-19,39.5236,VOYA
140,2014-09-22,38.996,VOYA
141,2014-09-23,38.3887,VOYA
142,2014-09-24,38.986,VOYA
143,2014-09-25,38.6077,VOYA
144,2014-09-26,38.8765,VOYA
145,2014-09-29,38.8566,VOYA
146,2014-09-30,38.9263,VOYA
147,2014-10-01,38.4285,VOYA
148,2014-10-02,38.4186,VOYA
149,2014-10-03,38.9661,VOYA
150,2014-10-06,38.7969,VOYA
151,2014-10-07,38.319,VOYA
152,2014-10-08,38.4285,VOYA
153,2014-10-09,37.2637,VOYA
154,2014-10-10,36.6465,VOYA
155,2014-10-13,36.069,VOYA
156,2014-10-14,36.0392,VOYA
157,2014-10-15,35.2328,VOYA
158,2014-10-16,35.0735,VOYA
159,2014-10-17,35.7505,VOYA
160,2014-10-20,35.8002,VOYA
161,2014-10-21,37.1442,VOYA
162,2014-10-22,37.1642,VOYA
163,2014-10-23,37.4429,VOYA
164,2014-10-24,37.7018,VOYA
165,2014-10-27,37.8909,VOYA
166,2014-10-28,38.7073,VOYA
167,2014-10-29,38.4584,VOYA
168,2014-10-30,38.3588,VOYA
169,2014-10-31,39.0756,VOYA
170,2014-11-03,39.2747,VOYA
171,2014-11-04,39.205,VOYA
172,2014-11-05,39.0159,VOYA
173,2014-11-06,39.4539,VOYA
174,2014-11-07,40.33,VOYA
175,2014-11-10,40.0712,VOYA
176,2014-11-11,40.0911,VOYA
177,2014-11-12,39.8123,VOYA
178,2014-11-13,39.0856,VOYA
179,2014-11-14,39.9517,VOYA
180,2014-11-17,40.6586,VOYA
181,2014-11-18,41.4052,VOYA
182,2014-11-19,41.2559,VOYA
183,2014-11-20,41.4351,VOYA
184,2014-11-21,41.5745,VOYA
185,2014-11-24,41.5147,VOYA
186,2014-11-25,41.7737,VOYA
187,2014-11-26,41.7936,VOYA
188,2014-11-28,41.7039,VOYA
189,2014-12-01,41.3056,VOYA
190,2014-12-02,41.5347,VOYA
191,2014-12-03,41.6342,VOYA
192,2014-12-04,41.7338,VOYA
193,2014-12-05,42.0326,VOYA
194,2014-12-08,41.9927,VOYA
195,2014-12-09,42.0326,VOYA
196,2014-12-10,40.8675,VOYA
197,2014-12-11,41.1662,VOYA
198,2014-12-12,39.8916,VOYA
199,2014-12-15,39.792,VOYA
200,2014-12-16,39.9912,VOYA
201,2014-12-17,40.9571,VOYA
202,2014-12-18,41.8832,VOYA
203,2014-12-19,42.2516,VOYA
204,2014-12-22,42.0923,VOYA
205,2014-12-23,42.7296,VOYA
206,2014-12-24,42.8192,VOYA
207,2014-12-26,42.8889,VOYA
208,2014-12-29,42.7794,VOYA
209,2014-12-30,42.6798,VOYA
210,2014-12-31,42.2018,VOYA
211,2015-01-02,42.1521,VOYA
212,2015-01-05,40.6384,VOYA
213,2015-01-06,39.7522,VOYA
214,2015-01-07,40.1903,VOYA
215,2015-01-08,40.9571,VOYA
216,2015-01-09,40.509,VOYA
217,2015-01-12,39.8319,VOYA
218,2015-01-13,40.2302,VOYA
219,2015-01-14,39.4634,VOYA
220,2015-01-15,38.3581,VOYA
221,2015-01-16,38.7464,VOYA
222,2015-01-20,38.4079,VOYA
223,2015-01-21,38.5174,VOYA
224,2015-01-22,39.4933,VOYA
225,2015-01-23,39.0153,VOYA
226,2015-01-26,39.2344,VOYA
227,2015-01-27,39.2941,VOYA
228,2015-01-28,38.8858,VOYA
229,2015-01-29,39.314,VOYA
230,2015-01-30,38.846,VOYA
231,2015-02-02,39.5032,VOYA
232,2015-02-03,40.0708,VOYA
233,2015-02-04,39.6128,VOYA
234,2015-02-05,40.0908,VOYA
235,2015-02-06,40.9272,VOYA
236,2015-02-09,40.8874,VOYA
237,2015-02-10,41.3853,VOYA
238,2015-02-11,42.2616,VOYA
239,2015-02-12,42.869,VOYA
240,2015-02-13,43.0084,VOYA
241,2015-02-17,42.9487,VOYA
242,2015-02-18,43.3669,VOYA
243,2015-02-19,43.2375,VOYA
