,date,close,symbol
0,2014-03-04,31.6518,DAL
1,2014-03-05,31.8998,DAL
2,2014-03-06,32.497,DAL
3,2014-03-07,32.4878,DAL
4,2014-03-10,32.3133,DAL
5,2014-03-11,32.0836,DAL
6,2014-03-12,31.6977,DAL
7,2014-03-13,30.8524,DAL
8,2014-03-14,31.3486,DAL
9,2014-03-17,31.4221,DAL
10,2014-03-18,31.3026,DAL
11,2014-03-19,30.9902,DAL
12,2014-03-20,30.9076,DAL
13,2014-03-21,30.0715,DAL
14,2014-03-24,30.6135,DAL
15,2014-03-25,31.6334,DAL
16,2014-03-26,31.2016,DAL
17,2014-03-27,31.3578,DAL
18,2014-03-28,30.8065,DAL
19,2014-03-31,31.8355,DAL
20,2014-04-01,32.8462,DAL
21,2014-04-02,32.8002,DAL
22,2014-04-03,32.497,DAL
23,2014-04-04,31.7988,DAL
24,2014-04-07,31.2291,DAL
25,2014-04-08,30.7881,DAL
26,2014-04-09,31.909000000000002,DAL
27,2014-04-10,30.3287,DAL
28,2014-04-11,29.8785,DAL
29,2014-04-14,29.1527,DAL
30,2014-04-15,29.3181,DAL
31,2014-04-16,30.8892,DAL
32,2014-04-17,31.0178,DAL
33,2014-04-21,31.1832,DAL
34,2014-04-22,32.1111,DAL
35,2014-04-23,34.0773,DAL
36,2014-04-24,33.7466,DAL
37,2014-04-25,33.1402,DAL
38,2014-04-28,32.9289,DAL
39,2014-04-29,33.7558,DAL
40,2014-04-30,33.8384,DAL
41,2014-05-01,34.1049,DAL
42,2014-05-02,34.205999999999996,DAL
43,2014-05-05,34.5,DAL
44,2014-05-06,34.6286,DAL
45,2014-05-07,35.1899,DAL
46,2014-05-08,34.693000000000005,DAL
47,2014-05-09,34.6654,DAL
48,2014-05-12,35.5672,DAL
49,2014-05-13,35.6869,DAL
50,2014-05-14,35.374,DAL
51,2014-05-15,35.0887,DAL
52,2014-05-16,34.8402,DAL
53,2014-05-19,35.328,DAL
54,2014-05-20,34.8126,DAL
55,2014-05-21,35.282,DAL
56,2014-05-22,35.5488,DAL
57,2014-05-23,36.0366,DAL
58,2014-05-27,36.3126,DAL
59,2014-05-28,37.058,DAL
60,2014-05-29,36.9384,DAL
61,2014-05-30,36.7267,DAL
62,2014-06-02,37.5181,DAL
63,2014-06-03,37.8678,DAL
64,2014-06-04,38.8065,DAL
65,2014-06-05,38.1899,DAL
66,2014-06-06,38.8617,DAL
67,2014-06-09,38.5304,DAL
68,2014-06-10,38.5764,DAL
69,2014-06-11,37.4629,DAL
70,2014-06-12,35.4292,DAL
71,2014-06-13,36.1102,DAL
72,2014-06-16,35.7421,DAL
73,2014-06-17,36.3402,DAL
74,2014-06-18,36.5795,DAL
75,2014-06-19,36.4599,DAL
76,2014-06-20,36.4139,DAL
77,2014-06-23,35.9537,DAL
78,2014-06-24,35.4936,DAL
79,2014-06-25,36.2114,DAL
80,2014-06-26,36.1654,DAL
81,2014-06-27,36.193000000000005,DAL
82,2014-06-30,35.6317,DAL
83,2014-07-01,37.0948,DAL
84,2014-07-02,35.1899,DAL
85,2014-07-03,35.5212,DAL
86,2014-07-07,33.9568,DAL
87,2014-07-08,33.5335,DAL
88,2014-07-09,34.012,DAL
89,2014-07-10,34.4629,DAL
90,2014-07-11,34.2605,DAL
91,2014-07-14,34.3985,DAL
92,2014-07-15,34.9967,DAL
93,2014-07-16,34.8494,DAL
94,2014-07-17,33.6531,DAL
95,2014-07-18,34.2145,DAL
96,2014-07-21,34.1869,DAL
97,2014-07-22,34.6746,DAL
98,2014-07-23,36.0274,DAL
99,2014-07-24,35.0335,DAL
100,2014-07-25,35.0243,DAL
101,2014-07-28,35.1439,DAL
102,2014-07-29,34.6746,DAL
103,2014-07-30,34.8218,DAL
104,2014-07-31,34.4721,DAL
105,2014-08-01,34.5826,DAL
106,2014-08-04,34.3065,DAL
107,2014-08-05,33.3403,DAL
108,2014-08-06,33.2295,DAL
109,2014-08-07,32.8513,DAL
110,2014-08-08,33.4325,DAL
111,2014-08-11,33.8476,DAL
112,2014-08-12,33.6816,DAL
113,2014-08-13,34.3827,DAL
114,2014-08-14,35.4252,DAL
115,2014-08-15,35.5451,DAL
116,2014-08-18,36.4492,DAL
117,2014-08-19,36.4769,DAL
118,2014-08-20,37.3809,DAL
119,2014-08-21,36.8182,DAL
120,2014-08-22,37.2795,DAL
121,2014-08-25,37.3809,DAL
122,2014-08-26,36.809,DAL
123,2014-08-27,37.0488,DAL
124,2014-08-28,36.7997,DAL
125,2014-08-29,36.5138,DAL
126,2014-09-02,37.7592,DAL
127,2014-09-03,35.8126,DAL
128,2014-09-04,36.2462,DAL
129,2014-09-05,36.1816,DAL
130,2014-09-08,36.0156,DAL
131,2014-09-09,35.8126,DAL
132,2014-09-10,36.4861,DAL
133,2014-09-11,36.4953,DAL
134,2014-09-12,36.6152,DAL
135,2014-09-15,36.1632,DAL
136,2014-09-16,36.4584,DAL
137,2014-09-17,35.9233,DAL
138,2014-09-18,36.3846,DAL
139,2014-09-19,35.6466,DAL
140,2014-09-22,35.01,DAL
141,2014-09-23,34.7794,DAL
142,2014-09-24,34.7425,DAL
143,2014-09-25,33.82,DAL
144,2014-09-26,33.6908,DAL
145,2014-09-29,33.2111,DAL
146,2014-09-30,33.3495,DAL
147,2014-10-01,32.1963,DAL
148,2014-10-02,32.5469,DAL
149,2014-10-03,34.0875,DAL
150,2014-10-06,33.3126,DAL
151,2014-10-07,32.5377,DAL
152,2014-10-08,32.1133,DAL
153,2014-10-09,31.0985,DAL
154,2014-10-10,30.3605,DAL
155,2014-10-13,28.5062,DAL
156,2014-10-14,30.2498,DAL
157,2014-10-15,29.8715,DAL
158,2014-10-16,30.7387,DAL
159,2014-10-17,31.7258,DAL
160,2014-10-20,33.248000000000005,DAL
161,2014-10-21,34.5764,DAL
162,2014-10-22,34.4104,DAL
163,2014-10-23,34.9824,DAL
164,2014-10-24,36.3846,DAL
