,date,close,symbol
0,2014-03-04,13.5561,CLCT
1,2014-03-05,13.5414,CLCT
2,2014-03-06,13.3723,CLCT
3,2014-03-07,13.7031,CLCT
4,2014-03-10,13.9752,CLCT
5,2014-03-11,14.2178,CLCT
6,2014-03-12,13.7914,CLCT
7,2014-03-13,13.9016,CLCT
8,2014-03-14,13.8759,CLCT
9,2014-03-17,13.784,CLCT
10,2014-03-18,13.9752,CLCT
11,2014-03-19,14.4677,CLCT
12,2014-03-20,14.3942,CLCT
13,2014-03-21,14.2692,CLCT
14,2014-03-24,13.7399,CLCT
15,2014-03-25,14.0781,CLCT
16,2014-03-26,13.9678,CLCT
17,2014-03-27,13.7473,CLCT
18,2014-03-28,13.9237,CLCT
19,2014-03-31,13.8355,CLCT
20,2014-04-01,14.3354,CLCT
21,2014-04-02,14.6294,CLCT
22,2014-04-03,14.6515,CLCT
23,2014-04-04,15.0338,CLCT
24,2014-04-07,14.8279,CLCT
25,2014-04-08,15.2837,CLCT
26,2014-04-09,15.5704,CLCT
27,2014-04-10,15.4234,CLCT
28,2014-04-11,15.3058,CLCT
29,2014-04-14,15.0632,CLCT
30,2014-04-15,15.4234,CLCT
31,2014-04-16,15.7027,CLCT
32,2014-04-17,16.1255,CLCT
33,2014-04-21,16.2688,CLCT
34,2014-04-22,16.6658,CLCT
35,2014-04-23,16.8275,CLCT
36,2014-04-24,17.3421,CLCT
37,2014-04-25,16.8128,CLCT
38,2014-04-28,17.2319,CLCT
39,2014-04-29,17.2833,CLCT
40,2014-04-30,17.2613,CLCT
41,2014-05-01,16.8202,CLCT
42,2014-05-02,16.6731,CLCT
43,2014-05-05,16.1291,CLCT
44,2014-05-06,17.2907,CLCT
45,2014-05-07,16.9672,CLCT
46,2014-05-08,16.6217,CLCT
47,2014-05-09,16.2835,CLCT
48,2014-05-12,15.8424,CLCT
49,2014-05-13,15.3646,CLCT
50,2014-05-14,15.331,CLCT
51,2014-05-15,14.3228,CLCT
52,2014-05-16,14.8829,CLCT
53,2014-05-19,14.3677,CLCT
54,2014-05-20,14.6141,CLCT
55,2014-05-21,14.9203,CLCT
