,date,close,symbol
0,2014-03-04,30.0812,GAL
1,2014-03-05,30.0637,GAL
2,2014-03-06,30.2037,GAL
3,2014-03-07,30.0463,GAL
4,2014-03-10,29.9725,GAL
5,2014-03-11,29.8364,GAL
6,2014-03-12,29.8714,GAL
7,2014-03-13,29.5216,GAL
8,2014-03-14,29.4912,GAL
9,2014-03-17,29.7227,GAL
10,2014-03-18,29.8976,GAL
11,2014-03-19,29.6178,GAL
12,2014-03-20,29.6353,GAL
13,2014-03-21,29.5741,GAL
14,2014-03-24,29.5915,GAL
15,2014-03-25,29.7839,GAL
16,2014-03-26,29.6638,GAL
17,2014-03-27,29.7065,GAL
18,2014-03-28,29.7727,GAL
19,2014-03-31,30.0639,GAL
20,2014-04-01,30.1608,GAL
21,2014-04-02,30.2258,GAL
22,2014-04-03,30.1907,GAL
23,2014-04-04,30.0625,GAL
24,2014-04-07,29.9011,GAL
25,2014-04-08,29.9144,GAL
26,2014-04-09,30.1731,GAL
27,2014-04-10,29.8308,GAL
28,2014-04-11,29.5781,GAL
29,2014-04-14,29.6553,GAL
30,2014-04-15,29.7238,GAL
31,2014-04-16,30.0678,GAL
32,2014-04-17,30.145,GAL
33,2014-04-21,30.1345,GAL
34,2014-04-22,30.2433,GAL
35,2014-04-23,30.2265,GAL
36,2014-04-24,30.2047,GAL
37,2014-04-25,30.0647,GAL
38,2014-04-28,30.1117,GAL
39,2014-04-29,30.2732,GAL
40,2014-04-30,30.3395,GAL
41,2014-05-01,30.368000000000002,GAL
42,2014-05-02,30.375,GAL
43,2014-05-05,30.4013,GAL
44,2014-05-06,30.2767,GAL
45,2014-05-07,30.4276,GAL
46,2014-05-08,30.3516,GAL
47,2014-05-09,30.3838,GAL
48,2014-05-12,30.5482,GAL
49,2014-05-13,30.5856,GAL
50,2014-05-14,30.5944,GAL
51,2014-05-15,30.4129,GAL
52,2014-05-16,30.5066,GAL
53,2014-05-19,30.5172,GAL
54,2014-05-20,30.375,GAL
55,2014-05-21,30.5014,GAL
56,2014-05-22,30.5913,GAL
57,2014-05-23,30.6997,GAL
58,2014-05-27,30.8085,GAL
59,2014-05-28,30.8226,GAL
60,2014-05-29,30.9086,GAL
61,2014-05-30,30.9542,GAL
62,2014-06-02,30.9542,GAL
63,2014-06-03,30.9542,GAL
64,2014-06-04,30.9103,GAL
65,2014-06-05,31.1069,GAL
66,2014-06-06,31.2789,GAL
67,2014-06-09,31.2789,GAL
68,2014-06-10,31.2087,GAL
69,2014-06-11,31.0332,GAL
70,2014-06-12,31.0666,GAL
