,date,close,symbol
0,2014-03-04,67.365,SKF
1,2014-03-05,66.6854,SKF
2,2014-03-06,65.9258,SKF
3,2014-03-07,65.486,SKF
4,2014-03-10,65.566,SKF
5,2014-03-11,66.1656,SKF
6,2014-03-12,66.3256,SKF
7,2014-03-13,67.7248,SKF
8,2014-03-14,68.3245,SKF
9,2014-03-17,67.0052,SKF
10,2014-03-18,66.2056,SKF
11,2014-03-19,66.7254,SKF
12,2014-03-20,64.8863,SKF
13,2014-03-21,64.8463,SKF
14,2014-03-24,65.1798,SKF
15,2014-03-25,65.2461,SKF
16,2014-03-26,66.5654,SKF
17,2014-03-27,67.2451,SKF
18,2014-03-28,66.8053,SKF
19,2014-03-31,65.406,SKF
20,2014-04-01,64.7664,SKF
21,2014-04-02,64.6464,SKF
22,2014-04-03,64.8063,SKF
23,2014-04-04,66.4055,SKF
24,2014-04-07,68.2046,SKF
25,2014-04-08,68.0047,SKF
26,2014-04-09,66.8453,SKF
27,2014-04-10,69.8837,SKF
28,2014-04-11,71.4429,SKF
29,2014-04-14,70.3235,SKF
30,2014-04-15,69.0841,SKF
31,2014-04-16,67.8288,SKF
32,2014-04-17,67.6968,SKF
33,2014-04-21,67.6849,SKF
34,2014-04-22,66.7813,SKF
35,2014-04-23,66.6054,SKF
36,2014-04-24,66.6854,SKF
37,2014-04-25,68.0846,SKF
38,2014-04-28,68.7163,SKF
39,2014-04-29,67.6049,SKF
40,2014-04-30,67.2451,SKF
41,2014-05-01,66.9252,SKF
42,2014-05-02,66.9652,SKF
43,2014-05-05,67.325,SKF
44,2014-05-06,69.0441,SKF
45,2014-05-07,67.2851,SKF
46,2014-05-08,67.0452,SKF
47,2014-05-09,67.0452,SKF
48,2014-05-12,65.7259,SKF
49,2014-05-13,66.0457,SKF
50,2014-05-14,66.9252,SKF
51,2014-05-15,68.3645,SKF
52,2014-05-16,68.0447,SKF
53,2014-05-19,67.405,SKF
54,2014-05-20,68.2845,SKF
55,2014-05-21,67.325,SKF
56,2014-05-22,66.8453,SKF
57,2014-05-23,66.4055,SKF
58,2014-05-27,65.1662,SKF
59,2014-05-28,65.446,SKF
60,2014-05-29,65.2461,SKF
61,2014-05-30,64.9663,SKF
62,2014-06-02,64.6065,SKF
63,2014-06-03,64.5037,SKF
64,2014-06-04,64.0068,SKF
65,2014-06-05,62.8074,SKF
66,2014-06-06,62.0078,SKF
67,2014-06-09,61.688,SKF
68,2014-06-10,61.7863,SKF
69,2014-06-11,62.4476,SKF
70,2014-06-12,63.2472,SKF
71,2014-06-13,63.2312,SKF
72,2014-06-16,63.6469,SKF
73,2014-06-17,62.5675,SKF
74,2014-06-18,61.8479,SKF
75,2014-06-19,62.0078,SKF
76,2014-06-20,61.6488,SKF
77,2014-06-23,61.4881,SKF
78,2014-06-24,62.3676,SKF
79,2014-06-25,62.1277,SKF
80,2014-06-26,62.4076,SKF
81,2014-06-27,61.9678,SKF
82,2014-06-30,61.9278,SKF
83,2014-07-01,61.0483,SKF
84,2014-07-02,61.2082,SKF
85,2014-07-03,60.3287,SKF
86,2014-07-07,60.8884,SKF
87,2014-07-08,61.8079,SKF
88,2014-07-09,61.4881,SKF
89,2014-07-10,62.0878,SKF
90,2014-07-11,61.9678,SKF
91,2014-07-14,61.2082,SKF
92,2014-07-15,60.5286,SKF
93,2014-07-16,60.7285,SKF
94,2014-07-17,62.1677,SKF
95,2014-07-18,60.9284,SKF
96,2014-07-21,61.2882,SKF
97,2014-07-22,60.7285,SKF
98,2014-07-23,60.5286,SKF
99,2014-07-24,60.3687,SKF
100,2014-07-25,61.0083,SKF
101,2014-07-28,60.9683,SKF
102,2014-07-29,61.6476,SKF
103,2014-07-30,61.2882,SKF
104,2014-07-31,63.6869,SKF
105,2014-08-01,64.6065,SKF
106,2014-08-04,63.607,SKF
107,2014-08-05,64.8063,SKF
108,2014-08-06,64.2466,SKF
109,2014-08-07,64.7664,SKF
110,2014-08-08,63.607,SKF
111,2014-08-11,63.3271,SKF
112,2014-08-12,63.2072,SKF
113,2014-08-13,62.4876,SKF
114,2014-08-14,61.9278,SKF
115,2014-08-15,62.4476,SKF
116,2014-08-18,61.0883,SKF
117,2014-08-19,60.8884,SKF
118,2014-08-20,60.5286,SKF
119,2014-08-21,59.3692,SKF
120,2014-08-22,59.8089,SKF
121,2014-08-25,58.9694,SKF
122,2014-08-26,58.6495,SKF
123,2014-08-27,58.8095,SKF
124,2014-08-28,59.2492,SKF
125,2014-08-29,58.7695,SKF
126,2014-09-02,58.3297,SKF
127,2014-09-03,58.3697,SKF
128,2014-09-04,58.4496,SKF
129,2014-09-05,58.2098,SKF
130,2014-09-08,58.2098,SKF
131,2014-09-09,59.2264,SKF
132,2014-09-10,58.8095,SKF
133,2014-09-11,58.5296,SKF
134,2014-09-12,58.9294,SKF
135,2014-09-15,59.0493,SKF
136,2014-09-16,58.5296,SKF
137,2014-09-17,58.1698,SKF
