,date,close,symbol
0,2014-03-04,10.7548,VTN
1,2014-03-05,10.7324,VTN
2,2014-03-06,10.6505,VTN
3,2014-03-07,10.5461,VTN
4,2014-03-10,10.6505,VTN
5,2014-03-11,10.6804,VTN
6,2014-03-12,10.7433,VTN
7,2014-03-13,10.7433,VTN
8,2014-03-14,10.7957,VTN
9,2014-03-17,10.8707,VTN
10,2014-03-18,10.8182,VTN
11,2014-03-19,10.7283,VTN
12,2014-03-20,10.6833,VTN
13,2014-03-21,10.7582,VTN
14,2014-03-24,10.8332,VTN
15,2014-03-25,10.8257,VTN
16,2014-03-26,10.8707,VTN
17,2014-03-27,10.8707,VTN
18,2014-03-28,10.9007,VTN
19,2014-03-31,10.8782,VTN
20,2014-04-01,10.8707,VTN
21,2014-04-02,10.7283,VTN
22,2014-04-03,10.7283,VTN
23,2014-04-04,10.7508,VTN
24,2014-04-07,10.7582,VTN
25,2014-04-08,10.7732,VTN
26,2014-04-09,10.7433,VTN
27,2014-04-10,10.7538,VTN
28,2014-04-11,10.7387,VTN
29,2014-04-14,10.724,VTN
30,2014-04-15,10.6558,VTN
31,2014-04-16,10.7237,VTN
32,2014-04-17,10.6709,VTN
33,2014-04-21,10.8744,VTN
34,2014-04-22,10.8367,VTN
35,2014-04-23,10.8442,VTN
36,2014-04-24,10.7915,VTN
37,2014-04-25,10.8216,VTN
38,2014-04-28,10.7689,VTN
39,2014-04-29,10.6332,VTN
40,2014-04-30,10.7613,VTN
41,2014-05-01,10.799000000000001,VTN
42,2014-05-02,10.7613,VTN
43,2014-05-05,10.7764,VTN
44,2014-05-06,10.8141,VTN
45,2014-05-07,10.799000000000001,VTN
46,2014-05-08,10.8172,VTN
47,2014-05-09,10.7793,VTN
48,2014-05-12,10.7831,VTN
49,2014-05-13,10.8248,VTN
50,2014-05-14,10.8702,VTN
51,2014-05-15,10.8854,VTN
52,2014-05-16,10.9384,VTN
53,2014-05-19,10.9308,VTN
54,2014-05-20,10.9081,VTN
55,2014-05-21,10.9157,VTN
56,2014-05-22,10.8929,VTN
57,2014-05-23,10.9384,VTN
58,2014-05-27,10.9308,VTN
59,2014-05-28,10.946,VTN
60,2014-05-29,10.9233,VTN
61,2014-05-30,10.9233,VTN
62,2014-06-02,10.9384,VTN
63,2014-06-03,10.9081,VTN
64,2014-06-04,10.8324,VTN
65,2014-06-05,10.8551,VTN
66,2014-06-06,10.8551,VTN
67,2014-06-09,10.8551,VTN
68,2014-06-10,10.8248,VTN
69,2014-06-11,10.8887,VTN
70,2014-06-12,10.9116,VTN
71,2014-06-13,10.8735,VTN
72,2014-06-16,10.8507,VTN
73,2014-06-17,10.8126,VTN
74,2014-06-18,10.8202,VTN
75,2014-06-19,10.7212,VTN
76,2014-06-20,10.7136,VTN
77,2014-06-23,10.7212,VTN
78,2014-06-24,10.7517,VTN
79,2014-06-25,10.8126,VTN
80,2014-06-26,10.7517,VTN
81,2014-06-27,10.7821,VTN
82,2014-06-30,10.7897,VTN
83,2014-07-01,10.7669,VTN
84,2014-07-02,10.6831,VTN
85,2014-07-03,10.4547,VTN
86,2014-07-07,10.5156,VTN
87,2014-07-08,10.5232,VTN
88,2014-07-09,10.4852,VTN
89,2014-07-10,10.4882,VTN
90,2014-07-11,10.5342,VTN
91,2014-07-14,10.5342,VTN
92,2014-07-15,10.5342,VTN
93,2014-07-16,10.6031,VTN
94,2014-07-17,10.5648,VTN
95,2014-07-18,10.6107,VTN
96,2014-07-21,10.6796,VTN
97,2014-07-22,10.7256,VTN
98,2014-07-23,10.7332,VTN
99,2014-07-24,10.6413,VTN
100,2014-07-25,10.7256,VTN
101,2014-07-28,10.7332,VTN
102,2014-07-29,10.649000000000001,VTN
103,2014-07-30,10.5954,VTN
104,2014-07-31,10.5571,VTN
105,2014-08-01,10.6107,VTN
106,2014-08-04,10.5954,VTN
107,2014-08-05,10.6184,VTN
108,2014-08-06,10.5954,VTN
109,2014-08-07,10.5754,VTN
110,2014-08-08,10.5831,VTN
111,2014-08-11,10.5831,VTN
112,2014-08-12,10.6001,VTN
113,2014-08-13,10.6139,VTN
114,2014-08-14,10.5985,VTN
115,2014-08-15,10.6139,VTN
116,2014-08-18,10.6139,VTN
117,2014-08-19,10.6216,VTN
118,2014-08-20,10.6216,VTN
119,2014-08-21,10.6216,VTN
120,2014-08-22,10.5985,VTN
121,2014-08-25,10.5754,VTN
122,2014-08-26,10.6139,VTN
123,2014-08-27,10.6678,VTN
124,2014-08-28,10.6524,VTN
125,2014-08-29,10.7216,VTN
126,2014-09-02,10.6908,VTN
127,2014-09-03,10.6216,VTN
128,2014-09-04,10.5446,VTN
129,2014-09-05,10.5369,VTN
130,2014-09-08,10.5061,VTN
131,2014-09-09,10.4676,VTN
132,2014-09-10,10.4599,VTN
133,2014-09-11,10.4499,VTN
134,2014-09-12,10.419,VTN
135,2014-09-15,10.388,VTN
136,2014-09-16,10.3725,VTN
137,2014-09-17,10.3957,VTN
138,2014-09-18,10.4035,VTN
139,2014-09-19,10.388,VTN
140,2014-09-22,10.388,VTN
141,2014-09-23,10.3803,VTN
142,2014-09-24,10.3957,VTN
143,2014-09-25,10.3725,VTN
144,2014-09-26,10.3803,VTN
145,2014-09-29,10.3339,VTN
146,2014-09-30,10.3725,VTN
147,2014-10-01,10.4654,VTN
148,2014-10-02,10.3957,VTN
149,2014-10-03,10.3803,VTN
150,2014-10-06,10.4112,VTN
151,2014-10-07,10.4499,VTN
152,2014-10-08,10.4731,VTN
153,2014-10-09,10.4576,VTN
154,2014-10-10,10.4112,VTN
155,2014-10-13,10.419,VTN
156,2014-10-14,10.4788,VTN
157,2014-10-15,10.5488,VTN
158,2014-10-16,10.5876,VTN
159,2014-10-17,10.6032,VTN
160,2014-10-20,10.6576,VTN
161,2014-10-21,10.5954,VTN
162,2014-10-22,10.5876,VTN
163,2014-10-23,10.5254,VTN
164,2014-10-24,10.4866,VTN
165,2014-10-27,10.4944,VTN
166,2014-10-28,10.5799,VTN
167,2014-10-29,10.4944,VTN
168,2014-10-30,10.5332,VTN
169,2014-10-31,10.540999999999999,VTN
170,2014-11-03,10.5021,VTN
171,2014-11-04,10.5254,VTN
172,2014-11-05,10.5021,VTN
173,2014-11-06,10.5021,VTN
