,date,close,symbol
0,2014-03-04,9.3405,PFLT
1,2014-03-05,9.2619,PFLT
2,2014-03-06,9.203,PFLT
3,2014-03-07,9.2619,PFLT
4,2014-03-10,9.2488,PFLT
5,2014-03-11,9.2226,PFLT
6,2014-03-12,9.2423,PFLT
7,2014-03-13,9.1768,PFLT
8,2014-03-14,9.0786,PFLT
9,2014-03-17,9.0917,PFLT
10,2014-03-18,9.0522,PFLT
11,2014-03-19,9.1049,PFLT
12,2014-03-20,9.1247,PFLT
13,2014-03-21,9.0983,PFLT
14,2014-03-24,9.0654,PFLT
15,2014-03-25,9.039,PFLT
16,2014-03-26,8.9007,PFLT
17,2014-03-27,8.9534,PFLT
18,2014-03-28,8.9797,PFLT
19,2014-03-31,9.1049,PFLT
20,2014-04-01,9.2169,PFLT
21,2014-04-02,9.072000000000001,PFLT
22,2014-04-03,9.184,PFLT
23,2014-04-04,9.0785,PFLT
24,2014-04-07,9.0654,PFLT
25,2014-04-08,9.1181,PFLT
26,2014-04-09,9.1049,PFLT
27,2014-04-10,8.9995,PFLT
28,2014-04-11,8.9731,PFLT
29,2014-04-14,8.9929,PFLT
30,2014-04-15,9.0127,PFLT
31,2014-04-16,9.1188,PFLT
32,2014-04-17,9.205,PFLT
33,2014-04-21,9.2514,PFLT
34,2014-04-22,9.1718,PFLT
35,2014-04-23,9.1785,PFLT
36,2014-04-24,9.132,PFLT
37,2014-04-25,9.132,PFLT
38,2014-04-28,9.1188,PFLT
39,2014-04-29,9.0922,PFLT
40,2014-04-30,9.2183,PFLT
41,2014-05-01,9.1188,PFLT
42,2014-05-02,9.1254,PFLT
43,2014-05-05,9.1453,PFLT
44,2014-05-06,9.0259,PFLT
45,2014-05-07,9.1121,PFLT
46,2014-05-08,9.0458,PFLT
47,2014-05-09,9.1121,PFLT
48,2014-05-12,9.2116,PFLT
49,2014-05-13,9.1453,PFLT
50,2014-05-14,9.1387,PFLT
51,2014-05-15,9.2522,PFLT
52,2014-05-16,9.2255,PFLT
53,2014-05-19,9.2922,PFLT
54,2014-05-20,9.1654,PFLT
55,2014-05-21,9.1654,PFLT
56,2014-05-22,9.2255,PFLT
57,2014-05-23,9.2722,PFLT
58,2014-05-27,9.3256,PFLT
59,2014-05-28,9.1921,PFLT
60,2014-05-29,9.3189,PFLT
61,2014-05-30,9.3456,PFLT
62,2014-06-02,9.2588,PFLT
63,2014-06-03,9.2121,PFLT
64,2014-06-04,9.1787,PFLT
65,2014-06-05,9.3056,PFLT
66,2014-06-06,9.3523,PFLT
67,2014-06-09,9.2588,PFLT
68,2014-06-10,9.2989,PFLT
69,2014-06-11,9.2789,PFLT
70,2014-06-12,9.3256,PFLT
71,2014-06-13,9.2655,PFLT
72,2014-06-16,9.3189,PFLT
73,2014-06-17,9.3323,PFLT
74,2014-06-18,9.3794,PFLT
75,2014-06-19,9.4197,PFLT
76,2014-06-20,9.3727,PFLT
77,2014-06-23,9.3055,PFLT
78,2014-06-24,9.3055,PFLT
79,2014-06-25,9.3391,PFLT
80,2014-06-26,9.4197,PFLT
81,2014-06-27,9.5608,PFLT
82,2014-06-30,9.6011,PFLT
83,2014-07-01,9.6683,PFLT
