,date,close,symbol
0,2014-03-04,10.4127,BKN
1,2014-03-05,10.4056,BKN
2,2014-03-06,10.262,BKN
3,2014-03-07,10.1329,BKN
4,2014-03-10,10.2836,BKN
5,2014-03-11,10.262,BKN
6,2014-03-12,10.3631,BKN
7,2014-03-13,10.3847,BKN
8,2014-03-14,10.3977,BKN
9,2014-03-17,10.4064,BKN
10,2014-03-18,10.3558,BKN
11,2014-03-19,10.2765,BKN
12,2014-03-20,10.2187,BKN
13,2014-03-21,10.262,BKN
14,2014-03-24,10.3198,BKN
15,2014-03-25,10.2981,BKN
16,2014-03-26,10.3414,BKN
17,2014-03-27,10.3991,BKN
18,2014-03-28,10.3775,BKN
19,2014-03-31,10.3919,BKN
20,2014-04-01,10.3414,BKN
21,2014-04-02,10.3558,BKN
22,2014-04-03,10.3847,BKN
23,2014-04-04,10.4208,BKN
24,2014-04-07,10.3991,BKN
25,2014-04-08,10.4136,BKN
26,2014-04-09,10.4424,BKN
27,2014-04-10,10.4569,BKN
28,2014-04-11,10.4714,BKN
29,2014-04-14,10.4133,BKN
30,2014-04-15,10.4278,BKN
31,2014-04-16,10.5294,BKN
32,2014-04-17,10.573,BKN
33,2014-04-21,10.6963,BKN
34,2014-04-22,10.7181,BKN
35,2014-04-23,10.7254,BKN
36,2014-04-24,10.7834,BKN
37,2014-04-25,10.7471,BKN
38,2014-04-28,10.7399,BKN
39,2014-04-29,10.7471,BKN
40,2014-04-30,10.7834,BKN
41,2014-05-01,10.827,BKN
42,2014-05-02,10.7834,BKN
43,2014-05-05,10.7689,BKN
44,2014-05-06,10.7907,BKN
45,2014-05-07,10.8125,BKN
46,2014-05-08,10.8415,BKN
47,2014-05-09,10.8342,BKN
48,2014-05-12,10.8487,BKN
49,2014-05-13,10.9217,BKN
50,2014-05-14,10.9509,BKN
51,2014-05-15,10.9801,BKN
52,2014-05-16,11.0822,BKN
53,2014-05-19,11.0896,BKN
54,2014-05-20,11.1187,BKN
55,2014-05-21,11.0895,BKN
56,2014-05-22,11.0895,BKN
57,2014-05-23,11.0749,BKN
58,2014-05-27,11.0749,BKN
59,2014-05-28,11.0968,BKN
60,2014-05-29,11.1333,BKN
61,2014-05-30,11.1187,BKN
62,2014-06-02,11.0968,BKN
63,2014-06-03,11.052999999999999,BKN
64,2014-06-04,10.9509,BKN
65,2014-06-05,10.9655,BKN
66,2014-06-06,11.0085,BKN
67,2014-06-09,11.0457,BKN
68,2014-06-10,11.0092,BKN
69,2014-06-11,11.0019,BKN
70,2014-06-12,11.0166,BKN
71,2014-06-13,10.9873,BKN
72,2014-06-16,10.9873,BKN
73,2014-06-17,10.9579,BKN
74,2014-06-18,10.9433,BKN
75,2014-06-19,10.9579,BKN
76,2014-06-20,10.9799,BKN
77,2014-06-23,11.0166,BKN
78,2014-06-24,11.002,BKN
79,2014-06-25,11.046,BKN
80,2014-06-26,11.0826,BKN
81,2014-06-27,11.09,BKN
82,2014-06-30,11.1193,BKN
83,2014-07-01,11.1193,BKN
84,2014-07-02,10.9799,BKN
85,2014-07-03,10.8919,BKN
86,2014-07-07,10.9286,BKN
87,2014-07-08,10.9579,BKN
88,2014-07-09,10.9506,BKN
89,2014-07-10,10.9286,BKN
90,2014-07-11,11.0171,BKN
91,2014-07-14,10.9581,BKN
92,2014-07-15,10.9139,BKN
93,2014-07-16,10.9212,BKN
94,2014-07-17,10.9655,BKN
95,2014-07-18,10.9876,BKN
96,2014-07-21,11.0761,BKN
97,2014-07-22,11.0687,BKN
98,2014-07-23,11.1203,BKN
99,2014-07-24,11.1277,BKN
100,2014-07-25,11.1646,BKN
101,2014-07-28,11.1425,BKN
102,2014-07-29,11.1498,BKN
103,2014-07-30,11.0613,BKN
104,2014-07-31,11.0023,BKN
105,2014-08-01,11.0023,BKN
106,2014-08-04,10.9433,BKN
107,2014-08-05,10.9139,BKN
108,2014-08-06,10.936,BKN
109,2014-08-07,11.0392,BKN
110,2014-08-08,11.0923,BKN
111,2014-08-11,11.113,BKN
112,2014-08-12,11.113,BKN
113,2014-08-13,11.2405,BKN
114,2014-08-14,11.2538,BKN
115,2014-08-15,11.2597,BKN
116,2014-08-18,11.193,BKN
117,2014-08-19,11.2316,BKN
118,2014-08-20,11.1945,BKN
119,2014-08-21,11.1871,BKN
120,2014-08-22,11.1723,BKN
121,2014-08-25,11.1278,BKN
122,2014-08-26,11.15,BKN
123,2014-08-27,11.1574,BKN
124,2014-08-28,11.15,BKN
125,2014-08-29,11.1426,BKN
126,2014-09-02,11.1649,BKN
127,2014-09-03,11.1278,BKN
128,2014-09-04,11.1574,BKN
129,2014-09-05,11.1649,BKN
130,2014-09-08,11.15,BKN
131,2014-09-09,11.1574,BKN
132,2014-09-10,11.1649,BKN
133,2014-09-11,11.217,BKN
134,2014-09-12,11.2096,BKN
135,2014-09-15,11.1947,BKN
136,2014-09-16,11.2617,BKN
137,2014-09-17,11.2021,BKN
138,2014-09-18,11.2171,BKN
139,2014-09-19,11.2916,BKN
140,2014-09-22,11.2543,BKN
141,2014-09-23,11.2766,BKN
142,2014-09-24,11.2692,BKN
143,2014-09-25,11.3065,BKN
144,2014-09-26,11.3139,BKN
145,2014-09-29,11.2916,BKN
146,2014-09-30,11.3512,BKN
147,2014-10-01,11.4257,BKN
148,2014-10-02,11.4257,BKN
149,2014-10-03,11.4853,BKN
150,2014-10-06,11.627,BKN
151,2014-10-07,11.6493,BKN
152,2014-10-08,11.6641,BKN
153,2014-10-09,11.7462,BKN
154,2014-10-10,11.6863,BKN
155,2014-10-13,11.6263,BKN
156,2014-10-14,11.6638,BKN
157,2014-10-15,11.6488,BKN
158,2014-10-16,11.6713,BKN
159,2014-10-17,11.6938,BKN
160,2014-10-20,11.6788,BKN
161,2014-10-21,11.6713,BKN
162,2014-10-22,11.6263,BKN
163,2014-10-23,11.6138,BKN
164,2014-10-24,11.6163,BKN
165,2014-10-27,11.6713,BKN
166,2014-10-28,11.7162,BKN
167,2014-10-29,11.7462,BKN
168,2014-10-30,11.7911,BKN
169,2014-10-31,11.7687,BKN
170,2014-11-03,11.7162,BKN
171,2014-11-04,11.7462,BKN
172,2014-11-05,12.0683,BKN
173,2014-11-06,11.9859,BKN
174,2014-11-07,11.9485,BKN
175,2014-11-10,12.0234,BKN
176,2014-11-11,11.9402,BKN
