,date,close,symbol
0,2014-03-04,41.6192,DVYA
1,2014-03-05,41.473,DVYA
2,2014-03-06,42.0966,DVYA
3,2014-03-07,41.8718,DVYA
4,2014-03-10,41.5747,DVYA
5,2014-03-11,41.1458,DVYA
6,2014-03-12,41.2498,DVYA
7,2014-03-13,41.0392,DVYA
8,2014-03-14,41.1574,DVYA
9,2014-03-17,41.3816,DVYA
10,2014-03-18,41.8049,DVYA
11,2014-03-19,41.4869,DVYA
12,2014-03-20,41.1559,DVYA
13,2014-03-21,41.1068,DVYA
14,2014-03-24,41.2729,DVYA
15,2014-03-25,41.4431,DVYA
16,2014-03-26,41.5946,DVYA
17,2014-03-27,41.9677,DVYA
18,2014-03-28,42.3095,DVYA
19,2014-03-31,42.3097,DVYA
20,2014-04-01,42.2552,DVYA
21,2014-04-02,42.1776,DVYA
22,2014-04-03,42.2778,DVYA
23,2014-04-04,42.3019,DVYA
24,2014-04-07,42.2708,DVYA
25,2014-04-08,42.9935,DVYA
26,2014-04-09,44.0893,DVYA
27,2014-04-10,43.6075,DVYA
28,2014-04-11,43.7163,DVYA
29,2014-04-14,43.7552,DVYA
30,2014-04-15,43.5298,DVYA
31,2014-04-16,43.8407,DVYA
32,2014-04-17,44.1359,DVYA
33,2014-04-21,44.035,DVYA
34,2014-04-22,44.035,DVYA
35,2014-04-23,44.0216,DVYA
36,2014-04-24,44.0272,DVYA
37,2014-04-25,44.0349,DVYA
38,2014-04-28,44.5237,DVYA
39,2014-04-29,44.5013,DVYA
40,2014-04-30,44.7111,DVYA
41,2014-05-01,44.4469,DVYA
42,2014-05-02,44.4469,DVYA
43,2014-05-05,44.3614,DVYA
44,2014-05-06,44.4158,DVYA
45,2014-05-07,44.2914,DVYA
46,2014-05-08,44.3691,DVYA
47,2014-05-09,44.3691,DVYA
48,2014-05-12,44.478,DVYA
49,2014-05-13,44.6334,DVYA
50,2014-05-14,44.9132,DVYA
51,2014-05-15,44.5418,DVYA
52,2014-05-16,45.0608,DVYA
53,2014-05-19,44.6256,DVYA
54,2014-05-20,44.3147,DVYA
55,2014-05-21,44.2059,DVYA
56,2014-05-22,44.4806,DVYA
57,2014-05-23,44.4469,DVYA
58,2014-05-27,45.022,DVYA
59,2014-05-28,45.2085,DVYA
60,2014-05-29,45.458,DVYA
61,2014-05-30,45.3407,DVYA
62,2014-06-02,45.4662,DVYA
63,2014-06-03,45.224,DVYA
64,2014-06-04,45.1463,DVYA
65,2014-06-05,45.3834,DVYA
66,2014-06-06,45.4261,DVYA
67,2014-06-09,45.7137,DVYA
68,2014-06-10,45.5638,DVYA
69,2014-06-11,45.4417,DVYA
70,2014-06-12,45.4222,DVYA
71,2014-06-13,45.402,DVYA
72,2014-06-16,45.4262,DVYA
73,2014-06-17,45.3476,DVYA
74,2014-06-18,45.838,DVYA
75,2014-06-19,46.0245,DVYA
76,2014-06-20,45.9765,DVYA
77,2014-06-23,45.2474,DVYA
78,2014-06-24,45.4124,DVYA
79,2014-06-25,45.9085,DVYA
80,2014-06-26,46.1683,DVYA
81,2014-06-27,46.2077,DVYA
82,2014-06-30,45.876999999999995,DVYA
83,2014-07-01,46.2907,DVYA
84,2014-07-02,46.4597,DVYA
85,2014-07-03,46.5888,DVYA
86,2014-07-07,46.318999999999996,DVYA
87,2014-07-08,46.3431,DVYA
88,2014-07-09,46.2786,DVYA
89,2014-07-10,45.9163,DVYA
90,2014-07-11,46.2786,DVYA
91,2014-07-14,46.5069,DVYA
