,date,close,symbol
0,2014-03-04,160.72,JAZZ
1,2014-03-05,157.6,JAZZ
2,2014-03-06,151.476,JAZZ
3,2014-03-07,155.24,JAZZ
4,2014-03-10,151.88,JAZZ
5,2014-03-11,151.46,JAZZ
6,2014-03-12,157.48,JAZZ
7,2014-03-13,149.3,JAZZ
8,2014-03-14,149.22,JAZZ
9,2014-03-17,150.49,JAZZ
10,2014-03-18,154.03,JAZZ
11,2014-03-19,151.18,JAZZ
12,2014-03-20,150.26,JAZZ
13,2014-03-21,143.86,JAZZ
14,2014-03-24,137.32,JAZZ
15,2014-03-25,136.71,JAZZ
16,2014-03-26,136.4,JAZZ
17,2014-03-27,138.0,JAZZ
18,2014-03-28,133.46,JAZZ
19,2014-03-31,138.68,JAZZ
20,2014-04-01,139.78,JAZZ
21,2014-04-02,140.14,JAZZ
22,2014-04-03,135.15,JAZZ
23,2014-04-04,126.8,JAZZ
24,2014-04-07,124.63,JAZZ
25,2014-04-08,130.09,JAZZ
26,2014-04-09,136.91,JAZZ
27,2014-04-10,129.61,JAZZ
28,2014-04-11,128.61,JAZZ
29,2014-04-14,128.25,JAZZ
30,2014-04-15,130.91,JAZZ
31,2014-04-16,136.1,JAZZ
32,2014-04-17,136.155,JAZZ
33,2014-04-21,138.33,JAZZ
34,2014-04-22,145.35,JAZZ
35,2014-04-23,143.91,JAZZ
36,2014-04-24,141.58,JAZZ
37,2014-04-25,134.92,JAZZ
38,2014-04-28,134.85,JAZZ
39,2014-04-29,134.79,JAZZ
40,2014-04-30,134.9,JAZZ
41,2014-05-01,139.27,JAZZ
42,2014-05-02,139.62,JAZZ
43,2014-05-05,141.98,JAZZ
44,2014-05-06,137.7,JAZZ
45,2014-05-07,137.4,JAZZ
46,2014-05-08,133.69,JAZZ
47,2014-05-09,129.45,JAZZ
48,2014-05-12,130.23,JAZZ
49,2014-05-13,128.84,JAZZ
50,2014-05-14,128.38,JAZZ
51,2014-05-15,127.2,JAZZ
52,2014-05-16,126.54,JAZZ
53,2014-05-19,131.43,JAZZ
54,2014-05-20,128.51,JAZZ
55,2014-05-21,128.39,JAZZ
56,2014-05-22,131.5,JAZZ
57,2014-05-23,135.37,JAZZ
58,2014-05-27,142.33,JAZZ
59,2014-05-28,141.85,JAZZ
60,2014-05-29,142.66,JAZZ
61,2014-05-30,141.86,JAZZ
62,2014-06-02,142.97,JAZZ
63,2014-06-03,144.24,JAZZ
64,2014-06-04,145.15,JAZZ
65,2014-06-05,145.1,JAZZ
66,2014-06-06,146.91,JAZZ
67,2014-06-09,143.31,JAZZ
68,2014-06-10,141.38,JAZZ
69,2014-06-11,143.23,JAZZ
70,2014-06-12,141.99,JAZZ
71,2014-06-13,141.89,JAZZ
72,2014-06-16,144.14,JAZZ
73,2014-06-17,149.66,JAZZ
74,2014-06-18,152.03,JAZZ
75,2014-06-19,149.59,JAZZ
76,2014-06-20,154.82,JAZZ
77,2014-06-23,153.5,JAZZ
78,2014-06-24,148.12,JAZZ
79,2014-06-25,150.42,JAZZ
80,2014-06-26,149.74,JAZZ
81,2014-06-27,146.0,JAZZ
82,2014-06-30,147.01,JAZZ
83,2014-07-01,151.46,JAZZ
84,2014-07-02,162.02,JAZZ
85,2014-07-03,162.82,JAZZ
86,2014-07-07,156.35,JAZZ
87,2014-07-08,154.89,JAZZ
88,2014-07-09,154.7,JAZZ
89,2014-07-10,152.49,JAZZ
90,2014-07-11,150.8,JAZZ
91,2014-07-14,153.48,JAZZ
92,2014-07-15,147.85,JAZZ
93,2014-07-16,145.37,JAZZ
94,2014-07-17,141.65,JAZZ
95,2014-07-18,142.29,JAZZ
96,2014-07-21,146.21,JAZZ
97,2014-07-22,145.87,JAZZ
98,2014-07-23,147.95,JAZZ
99,2014-07-24,143.32,JAZZ
100,2014-07-25,142.51,JAZZ
101,2014-07-28,136.81,JAZZ
102,2014-07-29,140.1,JAZZ
103,2014-07-30,141.38,JAZZ
104,2014-07-31,139.73,JAZZ
105,2014-08-01,139.73,JAZZ
106,2014-08-04,137.86,JAZZ
107,2014-08-05,135.8,JAZZ
108,2014-08-06,142.836,JAZZ
109,2014-08-07,135.44,JAZZ
110,2014-08-08,136.58,JAZZ
111,2014-08-11,133.86,JAZZ
112,2014-08-12,132.55,JAZZ
113,2014-08-13,144.23,JAZZ
114,2014-08-14,144.3,JAZZ
115,2014-08-15,148.1,JAZZ
116,2014-08-18,152.51,JAZZ
117,2014-08-19,156.87,JAZZ
118,2014-08-20,158.3,JAZZ
119,2014-08-21,157.61,JAZZ
120,2014-08-22,158.83,JAZZ
121,2014-08-25,160.89,JAZZ
122,2014-08-26,163.56,JAZZ
123,2014-08-27,163.11,JAZZ
124,2014-08-28,162.71,JAZZ
125,2014-08-29,162.92,JAZZ
126,2014-09-02,163.05,JAZZ
127,2014-09-03,163.7,JAZZ
128,2014-09-04,156.87,JAZZ
129,2014-09-05,168.02,JAZZ
130,2014-09-08,170.85,JAZZ
131,2014-09-09,170.5,JAZZ
132,2014-09-10,174.37,JAZZ
133,2014-09-11,172.14,JAZZ
134,2014-09-12,169.405,JAZZ
135,2014-09-15,160.35,JAZZ
136,2014-09-16,164.35,JAZZ
137,2014-09-17,162.3,JAZZ
138,2014-09-18,163.23,JAZZ
139,2014-09-19,163.64,JAZZ
140,2014-09-22,161.34,JAZZ
141,2014-09-23,158.82,JAZZ
142,2014-09-24,165.05,JAZZ
143,2014-09-25,159.94,JAZZ
144,2014-09-26,160.53,JAZZ
145,2014-09-29,162.16,JAZZ
146,2014-09-30,160.56,JAZZ
147,2014-10-01,155.3,JAZZ
148,2014-10-02,154.55,JAZZ
149,2014-10-03,161.43,JAZZ
150,2014-10-06,158.48,JAZZ
151,2014-10-07,155.28,JAZZ
152,2014-10-08,159.74,JAZZ
153,2014-10-09,155.06,JAZZ
154,2014-10-10,148.95,JAZZ
155,2014-10-13,142.72,JAZZ
156,2014-10-14,143.73,JAZZ
157,2014-10-15,146.31,JAZZ
158,2014-10-16,150.26,JAZZ
159,2014-10-17,152.36,JAZZ
160,2014-10-20,152.39,JAZZ
161,2014-10-21,159.35,JAZZ
162,2014-10-22,157.14,JAZZ
163,2014-10-23,162.3,JAZZ
164,2014-10-24,166.46,JAZZ
165,2014-10-27,164.67,JAZZ
166,2014-10-28,168.35,JAZZ
167,2014-10-29,168.22,JAZZ
168,2014-10-30,169.82,JAZZ
169,2014-10-31,168.84,JAZZ
170,2014-11-03,170.33,JAZZ
171,2014-11-04,168.48,JAZZ
172,2014-11-05,167.18,JAZZ
173,2014-11-06,172.37,JAZZ
174,2014-11-07,170.8,JAZZ
175,2014-11-10,174.43,JAZZ
176,2014-11-11,171.89,JAZZ
177,2014-11-12,173.53,JAZZ
178,2014-11-13,172.98,JAZZ
179,2014-11-14,174.57,JAZZ
180,2014-11-17,169.49,JAZZ
181,2014-11-18,172.32,JAZZ
182,2014-11-19,170.95,JAZZ
183,2014-11-20,169.84,JAZZ
184,2014-11-21,170.1,JAZZ
185,2014-11-24,170.45,JAZZ
186,2014-11-25,170.43,JAZZ
187,2014-11-26,176.65,JAZZ
188,2014-11-28,177.09,JAZZ
189,2014-12-01,170.89,JAZZ
190,2014-12-02,174.28,JAZZ
191,2014-12-03,178.68,JAZZ
192,2014-12-04,178.28,JAZZ
193,2014-12-05,178.36,JAZZ
194,2014-12-08,183.03,JAZZ
195,2014-12-09,178.19,JAZZ
196,2014-12-10,175.44,JAZZ
197,2014-12-11,173.21,JAZZ
198,2014-12-12,165.12,JAZZ
199,2014-12-15,162.6,JAZZ
200,2014-12-16,159.65,JAZZ
201,2014-12-17,166.4,JAZZ
202,2014-12-18,169.88,JAZZ
203,2014-12-19,169.03,JAZZ
204,2014-12-22,164.96,JAZZ
205,2014-12-23,163.5,JAZZ
206,2014-12-24,165.33,JAZZ
207,2014-12-26,166.55,JAZZ
208,2014-12-29,166.77,JAZZ
209,2014-12-30,163.14,JAZZ
210,2014-12-31,163.73,JAZZ
211,2015-01-02,163.43,JAZZ
212,2015-01-05,160.31,JAZZ
213,2015-01-06,158.12,JAZZ
214,2015-01-07,162.99,JAZZ
215,2015-01-08,163.75,JAZZ
216,2015-01-09,161.79,JAZZ
217,2015-01-12,162.11,JAZZ
218,2015-01-13,161.67,JAZZ
219,2015-01-14,162.265,JAZZ
220,2015-01-15,159.12,JAZZ
221,2015-01-16,164.97,JAZZ
222,2015-01-20,169.6,JAZZ
223,2015-01-21,174.98,JAZZ
224,2015-01-22,176.19,JAZZ
225,2015-01-23,175.555,JAZZ
226,2015-01-26,176.78,JAZZ
227,2015-01-27,174.53,JAZZ
228,2015-01-28,170.76,JAZZ
229,2015-01-29,172.07,JAZZ
230,2015-01-30,169.34,JAZZ
231,2015-02-02,167.74,JAZZ
232,2015-02-03,167.31,JAZZ
233,2015-02-04,166.83,JAZZ
234,2015-02-05,171.86,JAZZ
235,2015-02-06,171.79,JAZZ
236,2015-02-09,166.97,JAZZ
237,2015-02-10,167.98,JAZZ
238,2015-02-11,165.93,JAZZ
239,2015-02-12,162.805,JAZZ
240,2015-02-13,169.69,JAZZ
241,2015-02-17,171.4,JAZZ
242,2015-02-18,171.68,JAZZ
243,2015-02-19,170.8,JAZZ
244,2015-02-20,172.42,JAZZ
245,2015-02-23,173.18,JAZZ
246,2015-02-24,176.13,JAZZ
247,2015-02-25,179.1,JAZZ
248,2015-02-26,175.19,JAZZ
249,2015-02-27,170.09,JAZZ
250,2015-03-02,174.42,JAZZ
251,2015-03-03,176.3,JAZZ
252,2015-03-04,172.74,JAZZ
253,2015-03-05,174.76,JAZZ
254,2015-03-06,172.12,JAZZ
255,2015-03-09,173.73,JAZZ
256,2015-03-10,169.99,JAZZ
257,2015-03-11,169.01,JAZZ
258,2015-03-12,174.41,JAZZ
259,2015-03-13,175.09,JAZZ
260,2015-03-16,179.07,JAZZ
261,2015-03-17,182.46,JAZZ
262,2015-03-18,186.36,JAZZ
263,2015-03-19,187.12,JAZZ
264,2015-03-20,189.01,JAZZ
265,2015-03-23,182.17,JAZZ
266,2015-03-24,181.0,JAZZ
267,2015-03-25,173.1,JAZZ
268,2015-03-26,173.39,JAZZ
269,2015-03-27,175.42,JAZZ
270,2015-03-30,175.42,JAZZ
271,2015-03-31,172.79,JAZZ
272,2015-04-01,171.025,JAZZ
273,2015-04-02,168.86,JAZZ
274,2015-04-06,167.87,JAZZ
