,date,close,symbol
0,2014-03-04,10.1515,NAN
1,2014-03-05,10.1515,NAN
2,2014-03-06,10.0754,NAN
3,2014-03-07,10.007,NAN
4,2014-03-10,10.1515,NAN
5,2014-03-11,10.1439,NAN
6,2014-03-12,10.1462,NAN
7,2014-03-13,10.1691,NAN
8,2014-03-14,10.2076,NAN
9,2014-03-17,10.1997,NAN
10,2014-03-18,10.2302,NAN
11,2014-03-19,10.107999999999999,NAN
12,2014-03-20,10.0621,NAN
13,2014-03-21,10.1156,NAN
14,2014-03-24,10.2149,NAN
15,2014-03-25,10.1997,NAN
16,2014-03-26,10.192,NAN
17,2014-03-27,10.2073,NAN
18,2014-03-28,10.1615,NAN
19,2014-03-31,10.1615,NAN
20,2014-04-01,10.192,NAN
21,2014-04-02,10.1462,NAN
22,2014-04-03,10.1538,NAN
23,2014-04-04,10.1538,NAN
24,2014-04-07,10.1691,NAN
25,2014-04-08,10.1156,NAN
26,2014-04-09,10.1233,NAN
27,2014-04-10,10.1385,NAN
28,2014-04-11,10.1869,NAN
29,2014-04-14,10.1178,NAN
30,2014-04-15,10.1639,NAN
31,2014-04-16,10.1869,NAN
32,2014-04-17,10.1823,NAN
33,2014-04-21,10.2099,NAN
34,2014-04-22,10.255999999999998,NAN
35,2014-04-23,10.3021,NAN
36,2014-04-24,10.3021,NAN
37,2014-04-25,10.3251,NAN
38,2014-04-28,10.3404,NAN
39,2014-04-29,10.3558,NAN
40,2014-04-30,10.4095,NAN
41,2014-05-01,10.4402,NAN
42,2014-05-02,10.4249,NAN
43,2014-05-05,10.4249,NAN
44,2014-05-06,10.4479,NAN
45,2014-05-07,10.4479,NAN
46,2014-05-08,10.494000000000002,NAN
47,2014-05-09,10.4556,NAN
48,2014-05-12,10.4326,NAN
49,2014-05-13,10.4426,NAN
50,2014-05-14,10.4811,NAN
51,2014-05-15,10.5351,NAN
52,2014-05-16,10.5428,NAN
53,2014-05-19,10.5197,NAN
54,2014-05-20,10.4982,NAN
55,2014-05-21,10.4966,NAN
56,2014-05-22,10.4966,NAN
57,2014-05-23,10.5197,NAN
58,2014-05-27,10.5274,NAN
59,2014-05-28,10.5351,NAN
60,2014-05-29,10.5274,NAN
61,2014-05-30,10.5428,NAN
62,2014-06-02,10.5274,NAN
63,2014-06-03,10.4966,NAN
64,2014-06-04,10.4966,NAN
65,2014-06-05,10.5197,NAN
66,2014-06-06,10.5197,NAN
67,2014-06-09,10.5197,NAN
68,2014-06-10,10.5166,NAN
69,2014-06-11,10.5065,NAN
70,2014-06-12,10.5151,NAN
71,2014-06-13,10.5096,NAN
72,2014-06-16,10.4833,NAN
73,2014-06-17,10.4058,NAN
74,2014-06-18,10.4213,NAN
75,2014-06-19,10.4601,NAN
76,2014-06-20,10.4368,NAN
77,2014-06-23,10.4368,NAN
78,2014-06-24,10.4678,NAN
79,2014-06-25,10.4993,NAN
80,2014-06-26,10.5399,NAN
81,2014-06-27,10.5833,NAN
82,2014-06-30,10.6383,NAN
83,2014-07-01,10.5763,NAN
84,2014-07-02,10.5143,NAN
85,2014-07-03,10.4136,NAN
86,2014-07-07,10.3748,NAN
87,2014-07-08,10.3748,NAN
88,2014-07-09,10.3593,NAN
89,2014-07-10,10.3748,NAN
90,2014-07-11,10.3849,NAN
91,2014-07-14,10.3616,NAN
92,2014-07-15,10.3616,NAN
93,2014-07-16,10.4784,NAN
94,2014-07-17,10.5095,NAN
95,2014-07-18,10.4861,NAN
96,2014-07-21,10.5484,NAN
97,2014-07-22,10.5562,NAN
98,2014-07-23,10.5717,NAN
99,2014-07-24,10.5406,NAN
100,2014-07-25,10.5799,NAN
101,2014-07-28,10.5796,NAN
102,2014-07-29,10.6263,NAN
103,2014-07-30,10.5329,NAN
104,2014-07-31,10.5095,NAN
105,2014-08-01,10.5251,NAN
106,2014-08-04,10.4628,NAN
107,2014-08-05,10.3927,NAN
108,2014-08-06,10.4239,NAN
109,2014-08-07,10.4317,NAN
110,2014-08-08,10.4394,NAN
111,2014-08-11,10.4784,NAN
112,2014-08-12,10.4317,NAN
