,date,close,symbol
0,2014-03-04,23.3392,HEP
1,2014-03-05,23.485,HEP
2,2014-03-06,23.4642,HEP
3,2014-03-07,23.4364,HEP
4,2014-03-10,23.366999999999997,HEP
5,2014-03-11,23.2906,HEP
6,2014-03-12,23.0476,HEP
7,2014-03-13,22.4784,HEP
8,2014-03-14,22.8741,HEP
9,2014-03-17,23.1101,HEP
10,2014-03-18,23.0754,HEP
11,2014-03-19,22.7283,HEP
12,2014-03-20,22.8533,HEP
13,2014-03-21,22.5825,HEP
14,2014-03-24,22.7005,HEP
15,2014-03-25,22.9921,HEP
16,2014-03-26,23.1101,HEP
17,2014-03-27,23.3392,HEP
18,2014-03-28,23.249000000000002,HEP
19,2014-03-31,23.0268,HEP
20,2014-04-01,23.0824,HEP
21,2014-04-02,22.9505,HEP
22,2014-04-03,23.1518,HEP
23,2014-04-04,22.4229,HEP
24,2014-04-07,22.3257,HEP
25,2014-04-08,22.2562,HEP
26,2014-04-09,22.2771,HEP
27,2014-04-10,21.8814,HEP
28,2014-04-11,21.561999999999998,HEP
29,2014-04-14,21.4093,HEP
30,2014-04-15,21.3607,HEP
31,2014-04-16,21.1108,HEP
32,2014-04-17,20.9789,HEP
33,2014-04-21,21.5065,HEP
34,2014-04-22,21.5829,HEP
35,2014-04-23,21.5482,HEP
36,2014-04-24,22.041,HEP
37,2014-04-25,22.0549,HEP
38,2014-04-28,22.8533,HEP
39,2014-04-29,22.5339,HEP
40,2014-04-30,22.4298,HEP
41,2014-05-01,23.761,HEP
42,2014-05-02,24.1066,HEP
43,2014-05-05,24.29,HEP
44,2014-05-06,23.8809,HEP
45,2014-05-07,24.3041,HEP
46,2014-05-08,24.1137,HEP
47,2014-05-09,23.9514,HEP
48,2014-05-12,24.156,HEP
49,2014-05-13,23.8033,HEP
50,2014-05-14,23.9867,HEP
51,2014-05-15,24.0431,HEP
52,2014-05-16,24.2194,HEP
53,2014-05-19,24.0925,HEP
54,2014-05-20,24.2053,HEP
55,2014-05-21,23.8386,HEP
56,2014-05-22,24.6285,HEP
57,2014-05-23,24.5086,HEP
58,2014-05-27,24.6849,HEP
59,2014-05-28,24.6426,HEP
60,2014-05-29,24.6708,HEP
61,2014-05-30,24.9247,HEP
62,2014-06-02,24.8613,HEP
63,2014-06-03,24.8965,HEP
64,2014-06-04,25.0164,HEP
65,2014-06-05,25.6159,HEP
66,2014-06-06,24.8965,HEP
67,2014-06-09,24.2688,HEP
68,2014-06-10,23.9514,HEP
69,2014-06-11,23.8104,HEP
70,2014-06-12,23.6623,HEP
71,2014-06-13,23.5494,HEP
72,2014-06-16,23.3802,HEP
73,2014-06-17,23.5847,HEP
74,2014-06-18,22.7242,HEP
75,2014-06-19,23.5142,HEP
