,date,close,symbol
0,2014-03-04,18.19,QADA
1,2014-03-05,18.1046,QADA
2,2014-03-06,18.0667,QADA
3,2014-03-07,18.0857,QADA
4,2014-03-10,18.3038,QADA
5,2014-03-11,18.1995,QADA
6,2014-03-12,18.1805,QADA
7,2014-03-13,17.9813,QADA
8,2014-03-14,19.8212,QADA
9,2014-03-17,20.1721,QADA
10,2014-03-18,20.1057,QADA
11,2014-03-19,19.7738,QADA
12,2014-03-20,20.0583,QADA
13,2014-03-21,19.8212,QADA
14,2014-03-24,19.7264,QADA
15,2014-03-25,19.7928,QADA
16,2014-03-26,19.4134,QADA
17,2014-03-27,19.5557,QADA
18,2014-03-28,19.1479,QADA
19,2014-03-31,19.3755,QADA
20,2014-04-01,19.3944,QADA
21,2014-04-02,19.5177,QADA
22,2014-04-03,19.1004,QADA
23,2014-04-04,19.0151,QADA
24,2014-04-07,18.8728,QADA
25,2014-04-08,19.1004,QADA
26,2014-04-09,18.9677,QADA
27,2014-04-10,18.9487,QADA
28,2014-04-11,18.6168,QADA
29,2014-04-14,18.4366,QADA
30,2014-04-15,18.3797,QADA
31,2014-04-16,18.759,QADA
32,2014-04-17,18.6737,QADA
33,2014-04-21,18.778,QADA
34,2014-04-22,18.8633,QADA
35,2014-04-23,18.6547,QADA
36,2014-04-24,18.3986,QADA
37,2014-04-25,17.6304,QADA
38,2014-04-28,17.4895,QADA
39,2014-04-29,17.3943,QADA
40,2014-04-30,18.1369,QADA
41,2014-05-01,17.6323,QADA
42,2014-05-02,17.6704,QADA
43,2014-05-05,17.3943,QADA
44,2014-05-06,17.3277,QADA
45,2014-05-07,17.4515,QADA
46,2014-05-08,17.6133,QADA
47,2014-05-09,17.9751,QADA
48,2014-05-12,18.8224,QADA
49,2014-05-13,18.851,QADA
50,2014-05-14,18.8129,QADA
51,2014-05-15,18.9176,QADA
52,2014-05-16,18.9748,QADA
53,2014-05-19,19.3651,QADA
54,2014-05-20,18.9748,QADA
55,2014-05-21,19.2223,QADA
56,2014-05-22,19.2223,QADA
57,2014-05-23,19.3842,QADA
58,2014-05-27,19.8412,QADA
59,2014-05-28,20.0982,QADA
60,2014-05-29,20.2886,QADA
61,2014-05-30,21.4121,QADA
62,2014-06-02,20.8218,QADA
63,2014-06-03,20.7647,QADA
64,2014-06-04,21.1741,QADA
65,2014-06-05,21.1836,QADA
66,2014-06-06,21.3549,QADA
67,2014-06-09,21.5168,QADA
68,2014-06-10,21.4121,QADA
69,2014-06-11,21.1169,QADA
70,2014-06-12,20.916999999999998,QADA
71,2014-06-13,20.8789,QADA
72,2014-06-16,20.8884,QADA
73,2014-06-17,20.9265,QADA
74,2014-06-18,20.7932,QADA
75,2014-06-19,20.9551,QADA
76,2014-06-20,20.3172,QADA
77,2014-06-23,20.1949,QADA
78,2014-06-24,19.9179,QADA
79,2014-06-25,19.9561,QADA
80,2014-06-26,19.9943,QADA
81,2014-06-27,20.7108,QADA
82,2014-06-30,20.3669,QADA
83,2014-07-01,20.6726,QADA
84,2014-07-02,20.5102,QADA
85,2014-07-03,20.8159,QADA
86,2014-07-07,20.5006,QADA
87,2014-07-08,19.9752,QADA
88,2014-07-09,19.8415,QADA
89,2014-07-10,19.5835,QADA
90,2014-07-11,19.5931,QADA
91,2014-07-14,19.3065,QADA
92,2014-07-15,18.9244,QADA
93,2014-07-16,19.1059,QADA
94,2014-07-17,18.5136,QADA
95,2014-07-18,20.0134,QADA
96,2014-07-21,19.2587,QADA
97,2014-07-22,19.574,QADA
98,2014-07-23,19.4784,QADA
99,2014-07-24,19.4784,QADA
100,2014-07-25,18.676,QADA
101,2014-07-28,18.8097,QADA
102,2014-07-29,18.2461,QADA
103,2014-07-30,18.8288,QADA
