,date,close,symbol
0,2014-03-04,29.3809,SPHB
1,2014-03-05,29.4201,SPHB
2,2014-03-06,29.5867,SPHB
3,2014-03-07,29.5587,SPHB
4,2014-03-10,29.4596,SPHB
5,2014-03-11,29.2035,SPHB
6,2014-03-12,29.1848,SPHB
7,2014-03-13,28.6987,SPHB
8,2014-03-14,28.6706,SPHB
9,2014-03-17,28.9417,SPHB
10,2014-03-18,29.2782,SPHB
11,2014-03-19,29.2352,SPHB
12,2014-03-20,29.4185,SPHB
13,2014-03-21,29.326,SPHB
14,2014-03-24,29.0736,SPHB
15,2014-03-25,29.1665,SPHB
16,2014-03-26,28.7819,SPHB
17,2014-03-27,28.6412,SPHB
18,2014-03-28,28.8476,SPHB
19,2014-03-31,29.1947,SPHB
20,2014-04-01,29.5605,SPHB
21,2014-04-02,29.7388,SPHB
22,2014-04-03,29.6263,SPHB
23,2014-04-04,29.0821,SPHB
24,2014-04-07,28.4817,SPHB
25,2014-04-08,28.613000000000003,SPHB
26,2014-04-09,29.0727,SPHB
27,2014-04-10,28.2847,SPHB
28,2014-04-11,27.8156,SPHB
29,2014-04-14,28.144000000000002,SPHB
30,2014-04-15,28.3564,SPHB
31,2014-04-16,28.8288,SPHB
32,2014-04-17,29.0164,SPHB
33,2014-04-21,29.1008,SPHB
34,2014-04-22,29.3823,SPHB
35,2014-04-23,29.3448,SPHB
36,2014-04-24,29.3598,SPHB
37,2014-04-25,28.8851,SPHB
38,2014-04-28,28.7162,SPHB
39,2014-04-29,28.9695,SPHB
40,2014-04-30,29.2416,SPHB
41,2014-05-01,29.1947,SPHB
42,2014-05-02,29.2791,SPHB
43,2014-05-05,29.250999999999998,SPHB
44,2014-05-06,28.9601,SPHB
45,2014-05-07,29.0821,SPHB
46,2014-05-08,28.9901,SPHB
47,2014-05-09,28.9601,SPHB
48,2014-05-12,29.5136,SPHB
49,2014-05-13,29.4827,SPHB
50,2014-05-14,29.2134,SPHB
51,2014-05-15,28.7256,SPHB
52,2014-05-16,28.8194,SPHB
53,2014-05-19,29.0915,SPHB
54,2014-05-20,28.7913,SPHB
55,2014-05-21,29.0821,SPHB
56,2014-05-22,29.2791,SPHB
57,2014-05-23,29.5512,SPHB
58,2014-05-27,29.8514,SPHB
59,2014-05-28,29.8326,SPHB
60,2014-05-29,29.9827,SPHB
61,2014-05-30,29.8983,SPHB
62,2014-06-02,30.0484,SPHB
63,2014-06-03,30.0577,SPHB
64,2014-06-04,30.236,SPHB
65,2014-06-05,30.433000000000003,SPHB
66,2014-06-06,30.7895,SPHB
67,2014-06-09,30.8083,SPHB
68,2014-06-10,30.8176,SPHB
69,2014-06-11,30.752,SPHB
70,2014-06-12,30.4799,SPHB
71,2014-06-13,30.5643,SPHB
72,2014-06-16,30.63,SPHB
