,date,close,symbol
0,2014-03-04,4.6181,MFA
1,2014-03-05,4.6893,MFA
2,2014-03-06,4.6537,MFA
3,2014-03-07,4.5648,MFA
4,2014-03-10,4.5826,MFA
5,2014-03-11,4.6004,MFA
6,2014-03-12,4.6715,MFA
7,2014-03-13,4.6656,MFA
8,2014-03-14,4.6774,MFA
9,2014-03-17,4.6715,MFA
10,2014-03-18,4.713,MFA
11,2014-03-19,4.6359,MFA
12,2014-03-20,4.6478,MFA
13,2014-03-21,4.6834,MFA
14,2014-03-24,4.63,MFA
15,2014-03-25,4.6419,MFA
16,2014-03-26,4.6236,MFA
17,2014-03-27,4.6114,MFA
18,2014-03-28,4.6601,MFA
19,2014-03-31,4.7149,MFA
20,2014-04-01,4.7027,MFA
21,2014-04-02,4.727,MFA
22,2014-04-03,4.7088,MFA
23,2014-04-04,4.721,MFA
24,2014-04-07,4.7392,MFA
25,2014-04-08,4.7392,MFA
26,2014-04-09,4.7392,MFA
27,2014-04-10,4.7575,MFA
28,2014-04-11,4.7696,MFA
29,2014-04-14,4.7757,MFA
30,2014-04-15,4.7818,MFA
31,2014-04-16,4.7818,MFA
32,2014-04-17,4.8,MFA
33,2014-04-21,4.8122,MFA
34,2014-04-22,4.8365,MFA
35,2014-04-23,4.8426,MFA
36,2014-04-24,4.8365,MFA
37,2014-04-25,4.8365,MFA
38,2014-04-28,4.8,MFA
39,2014-04-29,4.794,MFA
40,2014-04-30,4.8244,MFA
41,2014-05-01,4.8548,MFA
42,2014-05-02,4.8305,MFA
43,2014-05-05,4.867,MFA
44,2014-05-06,4.8791,MFA
45,2014-05-07,4.9156,MFA
46,2014-05-08,4.8852,MFA
47,2014-05-09,4.8852,MFA
48,2014-05-12,4.8852,MFA
49,2014-05-13,4.8791,MFA
50,2014-05-14,4.9156,MFA
51,2014-05-15,4.9156,MFA
52,2014-05-16,4.9339,MFA
53,2014-05-19,4.9461,MFA
54,2014-05-20,4.9156,MFA
55,2014-05-21,4.9339,MFA
56,2014-05-22,4.9278,MFA
57,2014-05-23,4.9765,MFA
58,2014-05-27,4.9947,MFA
59,2014-05-28,5.0008,MFA
60,2014-05-29,4.9825,MFA
61,2014-05-30,5.0069,MFA
62,2014-06-02,5.0191,MFA
63,2014-06-03,4.9582,MFA
64,2014-06-04,5.0008,MFA
65,2014-06-05,5.0556,MFA
66,2014-06-06,5.1103,MFA
67,2014-06-09,5.0677,MFA
68,2014-06-10,5.086,MFA
69,2014-06-11,5.0677,MFA
70,2014-06-12,5.0677,MFA
71,2014-06-13,5.1225,MFA
72,2014-06-16,5.1468,MFA
73,2014-06-17,5.0921,MFA
74,2014-06-18,5.0738,MFA
75,2014-06-19,5.086,MFA
76,2014-06-20,5.0677,MFA
77,2014-06-23,5.0738,MFA
78,2014-06-24,5.0616,MFA
79,2014-06-25,5.0616,MFA
80,2014-06-26,5.0803,MFA
81,2014-06-27,5.1053,MFA
82,2014-06-30,5.1177,MFA
83,2014-07-01,5.0866,MFA
84,2014-07-02,5.0866,MFA
85,2014-07-03,5.2549,MFA
86,2014-07-07,5.0429,MFA
87,2014-07-08,5.099,MFA
88,2014-07-09,5.0928,MFA
89,2014-07-10,5.1177,MFA
90,2014-07-11,5.124,MFA
91,2014-07-14,5.1676,MFA
92,2014-07-15,5.1925,MFA
93,2014-07-16,5.1925,MFA
94,2014-07-17,5.1738,MFA
95,2014-07-18,5.1738,MFA
96,2014-07-21,5.1551,MFA
97,2014-07-22,5.1801,MFA
98,2014-07-23,5.1925,MFA
99,2014-07-24,5.1863,MFA
100,2014-07-25,5.1925,MFA
101,2014-07-28,5.1925,MFA
102,2014-07-29,5.1801,MFA
103,2014-07-30,5.124,MFA
104,2014-07-31,5.0741,MFA
105,2014-08-01,5.099,MFA
