,date,close,symbol
0,2014-03-04,35.599000000000004,PLD
1,2014-03-05,35.4209,PLD
2,2014-03-06,35.0477,PLD
3,2014-03-07,34.666,PLD
4,2014-03-10,34.4778,PLD
5,2014-03-11,34.589,PLD
6,2014-03-12,34.7429,PLD
7,2014-03-13,34.512,PLD
8,2014-03-14,34.3667,PLD
9,2014-03-17,34.6317,PLD
10,2014-03-18,34.9225,PLD
11,2014-03-19,34.2213,PLD
12,2014-03-20,34.418,PLD
13,2014-03-21,34.7087,PLD
14,2014-03-24,34.2983,PLD
15,2014-03-25,34.6061,PLD
16,2014-03-26,34.1272,PLD
17,2014-03-27,34.3068,PLD
18,2014-03-28,34.666,PLD
19,2014-03-31,34.9139,PLD
20,2014-04-01,34.9567,PLD
21,2014-04-02,34.8968,PLD
22,2014-04-03,34.9567,PLD
23,2014-04-04,35.0935,PLD
24,2014-04-07,35.1363,PLD
25,2014-04-08,35.1961,PLD
26,2014-04-09,35.3244,PLD
27,2014-04-10,34.589,PLD
28,2014-04-11,34.247,PLD
29,2014-04-14,34.2897,PLD
30,2014-04-15,34.8113,PLD
31,2014-04-16,34.9738,PLD
32,2014-04-17,35.3073,PLD
33,2014-04-21,35.3928,PLD
34,2014-04-22,35.256,PLD
35,2014-04-23,35.008,PLD
36,2014-04-24,35.256,PLD
37,2014-04-25,34.8284,PLD
38,2014-04-28,35.008,PLD
39,2014-04-29,34.9652,PLD
40,2014-04-30,34.7429,PLD
41,2014-05-01,35.008,PLD
42,2014-05-02,34.8797,PLD
43,2014-05-05,35.2218,PLD
44,2014-05-06,34.7429,PLD
45,2014-05-07,35.2474,PLD
46,2014-05-08,35.3842,PLD
47,2014-05-09,35.2303,PLD
48,2014-05-12,35.4099,PLD
49,2014-05-13,35.3671,PLD
50,2014-05-14,35.2902,PLD
51,2014-05-15,35.0508,PLD
52,2014-05-16,35.4441,PLD
53,2014-05-19,35.1619,PLD
54,2014-05-20,34.9054,PLD
55,2014-05-21,34.7173,PLD
56,2014-05-22,34.6317,PLD
57,2014-05-23,35.0764,PLD
58,2014-05-27,35.4527,PLD
59,2014-05-28,35.0935,PLD
60,2014-05-29,35.35,PLD
61,2014-05-30,35.4954,PLD
62,2014-06-02,35.4954,PLD
63,2014-06-03,35.1021,PLD
64,2014-06-04,35.3842,PLD
