,date,close,symbol
0,2014-03-04,44.8076,XRAY
1,2014-03-05,44.7688,XRAY
2,2014-03-06,44.5359,XRAY
3,2014-03-07,45.4772,XRAY
4,2014-03-10,45.0696,XRAY
5,2014-03-11,44.8367,XRAY
6,2014-03-12,44.4388,XRAY
7,2014-03-13,43.9536,XRAY
8,2014-03-14,43.5363,XRAY
9,2014-03-17,44.2156,XRAY
10,2014-03-18,44.5262,XRAY
11,2014-03-19,44.4291,XRAY
12,2014-03-20,44.4388,XRAY
13,2014-03-21,44.3806,XRAY
14,2014-03-24,43.7983,XRAY
15,2014-03-25,44.2059,XRAY
16,2014-03-26,44.1925,XRAY
17,2014-03-27,43.9398,XRAY
18,2014-03-28,44.211999999999996,XRAY
19,2014-03-31,44.7465,XRAY
20,2014-04-01,45.6795,XRAY
21,2014-04-02,46.3113,XRAY
22,2014-04-03,46.1266,XRAY
23,2014-04-04,45.5337,XRAY
24,2014-04-07,44.7562,XRAY
25,2014-04-08,44.8145,XRAY
26,2014-04-09,44.9992,XRAY
27,2014-04-10,43.794,XRAY
28,2014-04-11,43.2498,XRAY
29,2014-04-14,43.2595,XRAY
30,2014-04-15,43.3955,XRAY
31,2014-04-16,43.4441,XRAY
32,2014-04-17,43.9204,XRAY
33,2014-04-21,44.0176,XRAY
34,2014-04-22,43.8329,XRAY
35,2014-04-23,43.7746,XRAY
36,2014-04-24,43.4636,XRAY
37,2014-04-25,43.0943,XRAY
38,2014-04-28,43.3275,XRAY
39,2014-04-29,43.2789,XRAY
40,2014-04-30,43.3761,XRAY
41,2014-05-01,43.7163,XRAY
42,2014-05-02,43.9398,XRAY
43,2014-05-05,44.1925,XRAY
44,2014-05-06,44.1245,XRAY
45,2014-05-07,44.4258,XRAY
46,2014-05-08,44.3869,XRAY
47,2014-05-09,44.8534,XRAY
48,2014-05-12,45.1353,XRAY
49,2014-05-13,45.2713,XRAY
50,2014-05-14,44.8631,XRAY
51,2014-05-15,44.6687,XRAY
52,2014-05-16,45.0867,XRAY
53,2014-05-19,45.3588,XRAY
54,2014-05-20,45.0575,XRAY
55,2014-05-21,45.456,XRAY
56,2014-05-22,45.5726,XRAY
57,2014-05-23,45.5823,XRAY
58,2014-05-27,45.7767,XRAY
59,2014-05-28,45.9128,XRAY
60,2014-05-29,45.9808,XRAY
61,2014-05-30,45.9614,XRAY
62,2014-06-02,46.0197,XRAY
63,2014-06-03,46.3501,XRAY
64,2014-06-04,46.4085,XRAY
65,2014-06-05,46.5542,XRAY
66,2014-06-06,46.9041,XRAY
67,2014-06-09,46.8555,XRAY
68,2014-06-10,46.733999999999995,XRAY
69,2014-06-11,46.6903,XRAY
70,2014-06-12,46.5056,XRAY
71,2014-06-13,46.4571,XRAY
72,2014-06-16,46.5251,XRAY
73,2014-06-17,46.3501,XRAY
74,2014-06-18,46.4668,XRAY
75,2014-06-19,46.4279,XRAY
76,2014-06-20,46.3793,XRAY
77,2014-06-23,46.2141,XRAY
78,2014-06-24,46.2238,XRAY
79,2014-06-25,46.736000000000004,XRAY
80,2014-06-26,46.6678,XRAY
81,2014-06-27,46.2007,XRAY
82,2014-06-30,46.0839,XRAY
83,2014-07-01,46.2396,XRAY
84,2014-07-02,46.298,XRAY
85,2014-07-03,46.5511,XRAY
86,2014-07-07,46.5316,XRAY
87,2014-07-08,46.2201,XRAY
88,2014-07-09,46.3077,XRAY
89,2014-07-10,46.2299,XRAY
90,2014-07-11,46.1909,XRAY
91,2014-07-14,46.1423,XRAY
92,2014-07-15,45.7724,XRAY
93,2014-07-16,46.0547,XRAY
94,2014-07-17,45.0328,XRAY
95,2014-07-18,45.3734,XRAY
96,2014-07-21,45.1982,XRAY
97,2014-07-22,45.6946,XRAY
98,2014-07-23,45.5583,XRAY
99,2014-07-24,45.6362,XRAY
100,2014-07-25,45.5778,XRAY
101,2014-07-28,45.9282,XRAY
102,2014-07-29,45.9476,XRAY
103,2014-07-30,46.1715,XRAY
104,2014-07-31,45.1788,XRAY
105,2014-08-01,45.2274,XRAY
106,2014-08-04,45.5681,XRAY
107,2014-08-05,45.169,XRAY
108,2014-08-06,45.5778,XRAY
109,2014-08-07,44.6435,XRAY
110,2014-08-08,45.0036,XRAY
111,2014-08-11,45.315,XRAY
112,2014-08-12,45.3831,XRAY
113,2014-08-13,45.9282,XRAY
114,2014-08-14,46.3759,XRAY
115,2014-08-15,46.0742,XRAY
116,2014-08-18,46.3077,XRAY
117,2014-08-19,46.4537,XRAY
118,2014-08-20,46.2785,XRAY
119,2014-08-21,46.5316,XRAY
120,2014-08-22,46.7068,XRAY
121,2014-08-25,46.9988,XRAY
122,2014-08-26,47.1009,XRAY
123,2014-08-27,46.7749,XRAY
124,2014-08-28,46.3126,XRAY
125,2014-08-29,46.4294,XRAY
126,2014-09-02,46.5024,XRAY
127,2014-09-03,46.4927,XRAY
128,2014-09-04,46.3467,XRAY
129,2014-09-05,46.2785,XRAY
130,2014-09-08,46.3564,XRAY
131,2014-09-09,45.9184,XRAY
132,2014-09-10,46.0352,XRAY
133,2014-09-11,45.8698,XRAY
134,2014-09-12,45.4999,XRAY
135,2014-09-15,45.3831,XRAY
136,2014-09-16,45.3247,XRAY
137,2014-09-17,45.3247,XRAY
138,2014-09-18,45.4513,XRAY
139,2014-09-19,45.3491,XRAY
140,2014-09-22,44.8089,XRAY
141,2014-09-23,44.551,XRAY
142,2014-09-24,45.0493,XRAY
143,2014-09-25,44.2306,XRAY
144,2014-09-26,44.5473,XRAY
145,2014-09-29,44.7325,XRAY
146,2014-09-30,44.445,XRAY
147,2014-10-01,44.1623,XRAY
148,2014-10-02,44.2988,XRAY
149,2014-10-03,45.0103,XRAY
150,2014-10-06,44.8446,XRAY
151,2014-10-07,44.1331,XRAY
152,2014-10-08,44.5912,XRAY
153,2014-10-09,43.8992,XRAY
154,2014-10-10,43.792,XRAY
155,2014-10-13,43.3923,XRAY
156,2014-10-14,43.753,XRAY
157,2014-10-15,44.562,XRAY
158,2014-10-16,43.6555,XRAY
159,2014-10-17,44.1526,XRAY
160,2014-10-20,43.6263,XRAY
161,2014-10-21,44.7715,XRAY
162,2014-10-22,44.367,XRAY
163,2014-10-23,44.7764,XRAY
164,2014-10-24,44.9713,XRAY
165,2014-10-27,45.5464,XRAY
166,2014-10-28,46.3748,XRAY
167,2014-10-29,48.0708,XRAY
168,2014-10-30,48.8213,XRAY
169,2014-10-31,49.483999999999995,XRAY
170,2014-11-03,49.4256,XRAY
171,2014-11-04,49.483999999999995,XRAY
172,2014-11-05,50.3125,XRAY
173,2014-11-06,50.8096,XRAY
174,2014-11-07,49.9519,XRAY
175,2014-11-10,50.0006,XRAY
176,2014-11-11,50.3515,XRAY
177,2014-11-12,50.6342,XRAY
178,2014-11-13,50.5464,XRAY
179,2014-11-14,50.8486,XRAY
180,2014-11-17,51.2774,XRAY
181,2014-11-18,51.7648,XRAY
182,2014-11-19,51.9012,XRAY
183,2014-11-20,52.1546,XRAY
184,2014-11-21,52.5348,XRAY
185,2014-11-24,53.1001,XRAY
186,2014-11-25,53.0513,XRAY
187,2014-11-26,53.1391,XRAY
188,2014-11-28,53.5874,XRAY
189,2014-12-01,53.3535,XRAY
190,2014-12-02,53.8798,XRAY
191,2014-12-03,54.2404,XRAY
192,2014-12-04,54.2014,XRAY
193,2014-12-05,54.6059,XRAY
194,2014-12-08,54.2356,XRAY
195,2014-12-09,53.8993,XRAY
196,2014-12-10,52.7297,XRAY
197,2014-12-11,53.0708,XRAY
198,2014-12-12,52.8369,XRAY
199,2014-12-15,52.0572,XRAY
200,2014-12-16,51.6576,XRAY
201,2014-12-17,51.8427,XRAY
202,2014-12-18,52.7297,XRAY
203,2014-12-19,52.3398,XRAY
204,2014-12-22,52.7199,XRAY
205,2014-12-23,52.6968,XRAY
206,2014-12-24,52.4626,XRAY
207,2014-12-26,52.5406,XRAY
208,2014-12-29,52.4333,XRAY
209,2014-12-30,52.0527,XRAY
210,2014-12-31,51.9844,XRAY
211,2015-01-02,50.6767,XRAY
212,2015-01-05,50.3254,XRAY
213,2015-01-06,49.7009,XRAY
214,2015-01-07,50.989,XRAY
215,2015-01-08,52.2479,XRAY
216,2015-01-09,51.4867,XRAY
217,2015-01-12,50.9988,XRAY
218,2015-01-13,50.8426,XRAY
219,2015-01-14,50.101000000000006,XRAY
220,2015-01-15,49.3691,XRAY
