,date,close,symbol
0,2014-03-04,5.1983,PMM
1,2014-03-05,5.1983,PMM
2,2014-03-06,5.1834,PMM
3,2014-03-07,5.1908,PMM
4,2014-03-10,5.2429,PMM
5,2014-03-11,5.2429,PMM
6,2014-03-12,5.2354,PMM
7,2014-03-13,5.2577,PMM
8,2014-03-14,5.2131,PMM
9,2014-03-17,5.1983,PMM
10,2014-03-18,5.2057,PMM
11,2014-03-19,5.1908,PMM
12,2014-03-20,5.175,PMM
13,2014-03-21,5.1975,PMM
14,2014-03-24,5.2274,PMM
15,2014-03-25,5.2423,PMM
16,2014-03-26,5.2498,PMM
17,2014-03-27,5.2573,PMM
18,2014-03-28,5.2274,PMM
19,2014-03-31,5.2049,PMM
20,2014-04-01,5.19,PMM
21,2014-04-02,5.2049,PMM
22,2014-04-03,5.2049,PMM
23,2014-04-04,5.2349,PMM
24,2014-04-07,5.2124,PMM
25,2014-04-08,5.2498,PMM
26,2014-04-09,5.2423,PMM
27,2014-04-10,5.2199,PMM
28,2014-04-11,5.22,PMM
29,2014-04-14,5.1975,PMM
30,2014-04-15,5.2573,PMM
31,2014-04-16,5.2947,PMM
32,2014-04-17,5.2423,PMM
33,2014-04-21,5.3171,PMM
34,2014-04-22,5.3389,PMM
35,2014-04-23,5.3614,PMM
36,2014-04-24,5.3614,PMM
37,2014-04-25,5.3764,PMM
38,2014-04-28,5.3689,PMM
39,2014-04-29,5.3389,PMM
40,2014-04-30,5.3689,PMM
41,2014-05-01,5.399,PMM
42,2014-05-02,5.3915,PMM
43,2014-05-05,5.3764,PMM
44,2014-05-06,5.4065,PMM
45,2014-05-07,5.4216,PMM
46,2014-05-08,5.414,PMM
47,2014-05-09,5.4216,PMM
48,2014-05-12,5.4291,PMM
49,2014-05-13,5.4441,PMM
50,2014-05-14,5.4216,PMM
51,2014-05-15,5.4516,PMM
52,2014-05-16,5.4892,PMM
53,2014-05-19,5.4441,PMM
54,2014-05-20,5.4441,PMM
55,2014-05-21,5.4584,PMM
56,2014-05-22,5.4357,PMM
57,2014-05-23,5.4509,PMM
58,2014-05-27,5.4357,PMM
59,2014-05-28,5.4509,PMM
60,2014-05-29,5.4509,PMM
61,2014-05-30,5.4584,PMM
62,2014-06-02,5.4509,PMM
63,2014-06-03,5.4131,PMM
64,2014-06-04,5.3753,PMM
65,2014-06-05,5.4282,PMM
66,2014-06-06,5.4584,PMM
67,2014-06-09,5.4357,PMM
68,2014-06-10,5.4357,PMM
69,2014-06-11,5.4584,PMM
70,2014-06-12,5.4811,PMM
71,2014-06-13,5.466,PMM
72,2014-06-16,5.4584,PMM
73,2014-06-17,5.4433,PMM
74,2014-06-18,5.4811,PMM
75,2014-06-19,5.4735,PMM
76,2014-06-20,5.4651,PMM
77,2014-06-23,5.4651,PMM
78,2014-06-24,5.5031,PMM
79,2014-06-25,5.4955,PMM
80,2014-06-26,5.4727,PMM
81,2014-06-27,5.4651,PMM
82,2014-06-30,5.4499,PMM
83,2014-07-01,5.4347,PMM
84,2014-07-02,5.3587,PMM
85,2014-07-03,5.2751,PMM
86,2014-07-07,5.3131,PMM
87,2014-07-08,5.3511,PMM
88,2014-07-09,5.3435,PMM
89,2014-07-10,5.3587,PMM
90,2014-07-11,5.3891,PMM
91,2014-07-14,5.3511,PMM
92,2014-07-15,5.3587,PMM
93,2014-07-16,5.3283,PMM
94,2014-07-17,5.3435,PMM
95,2014-07-18,5.3815,PMM
96,2014-07-21,5.3815,PMM
97,2014-07-22,5.3787,PMM
98,2014-07-23,5.4092,PMM
99,2014-07-24,5.3787,PMM
100,2014-07-25,5.3787,PMM
101,2014-07-28,5.3481,PMM
102,2014-07-29,5.3557,PMM
103,2014-07-30,5.3099,PMM
104,2014-07-31,5.3023,PMM
105,2014-08-01,5.2946,PMM
106,2014-08-04,5.2641,PMM
107,2014-08-05,5.2793,PMM
108,2014-08-06,5.2946,PMM
109,2014-08-07,5.3099,PMM
110,2014-08-08,5.3557,PMM
111,2014-08-11,5.3557,PMM
112,2014-08-12,5.3939,PMM
113,2014-08-13,5.3939,PMM
114,2014-08-14,5.3939,PMM
115,2014-08-15,5.3863,PMM
116,2014-08-18,5.4092,PMM
117,2014-08-19,5.4092,PMM
118,2014-08-20,5.3987,PMM
119,2014-08-21,5.391,PMM
120,2014-08-22,5.391,PMM
121,2014-08-25,5.3757,PMM
122,2014-08-26,5.4217,PMM
123,2014-08-27,5.4371,PMM
124,2014-08-28,5.4371,PMM
125,2014-08-29,5.4141,PMM
126,2014-09-02,5.4064,PMM
127,2014-09-03,5.4064,PMM
128,2014-09-04,5.391,PMM
129,2014-09-05,5.3757,PMM
130,2014-09-08,5.4064,PMM
131,2014-09-09,5.4064,PMM
132,2014-09-10,5.4217,PMM
133,2014-09-11,5.4141,PMM
134,2014-09-12,5.3833,PMM
135,2014-09-15,5.4064,PMM
136,2014-09-16,5.391,PMM
137,2014-09-17,5.391,PMM
138,2014-09-18,5.4064,PMM
139,2014-09-19,5.4294,PMM
140,2014-09-22,5.4111,PMM
141,2014-09-23,5.4034,PMM
142,2014-09-24,5.4034,PMM
143,2014-09-25,5.4034,PMM
144,2014-09-26,5.4188,PMM
145,2014-09-29,5.4652,PMM
