,date,close,symbol
0,2014-03-04,28.7118,QDF
1,2014-03-05,28.6691,QDF
2,2014-03-06,28.669,QDF
3,2014-03-07,28.651999999999997,QDF
4,2014-03-10,28.6606,QDF
5,2014-03-11,28.5153,QDF
6,2014-03-12,28.5666,QDF
7,2014-03-13,28.2763,QDF
8,2014-03-14,28.2523,QDF
9,2014-03-17,28.541,QDF
10,2014-03-18,28.746,QDF
11,2014-03-19,28.5239,QDF
12,2014-03-20,28.6008,QDF
13,2014-03-21,28.6839,QDF
14,2014-03-24,28.6409,QDF
15,2014-03-25,28.7612,QDF
16,2014-03-26,28.695999999999998,QDF
17,2014-03-27,28.4949,QDF
18,2014-03-28,28.6152,QDF
19,2014-03-31,29.0018,QDF
20,2014-04-01,29.1307,QDF
21,2014-04-02,29.1995,QDF
22,2014-04-03,29.2511,QDF
23,2014-04-04,28.9933,QDF
24,2014-04-07,28.7011,QDF
25,2014-04-08,28.7612,QDF
26,2014-04-09,28.9847,QDF
27,2014-04-10,28.5551,QDF
28,2014-04-11,28.3488,QDF
29,2014-04-14,28.4777,QDF
30,2014-04-15,28.7183,QDF
31,2014-04-16,28.9537,QDF
32,2014-04-17,29.0448,QDF
33,2014-04-21,29.1393,QDF
34,2014-04-22,29.1737,QDF
35,2014-04-23,29.1651,QDF
36,2014-04-24,29.1393,QDF
37,2014-04-25,29.0362,QDF
38,2014-04-28,29.1995,QDF
39,2014-04-29,29.3112,QDF
40,2014-04-30,29.3542,QDF
41,2014-05-01,29.2854,QDF
42,2014-05-02,29.2768,QDF
43,2014-05-05,29.2425,QDF
44,2014-05-06,29.0362,QDF
45,2014-05-07,29.294,QDF
46,2014-05-08,29.1994,QDF
47,2014-05-09,29.2071,QDF
48,2014-05-12,29.4401,QDF
49,2014-05-13,29.4487,QDF
50,2014-05-14,29.2854,QDF
51,2014-05-15,29.0792,QDF
52,2014-05-16,29.2167,QDF
53,2014-05-19,29.3086,QDF
54,2014-05-20,29.105,QDF
55,2014-05-21,29.2854,QDF
56,2014-05-22,29.3628,QDF
57,2014-05-23,29.4917,QDF
58,2014-05-27,29.5776,QDF
59,2014-05-28,29.6463,QDF
60,2014-05-29,29.7838,QDF
61,2014-05-30,29.8182,QDF
62,2014-06-02,29.8268,QDF
63,2014-06-03,29.801,QDF
64,2014-06-04,29.8955,QDF
65,2014-06-05,30.0588,QDF
66,2014-06-06,30.1619,QDF
67,2014-06-09,30.1361,QDF
68,2014-06-10,30.1276,QDF
69,2014-06-11,30.0846,QDF
70,2014-06-12,29.9127,QDF
71,2014-06-13,29.9883,QDF
72,2014-06-16,30.0588,QDF
73,2014-06-17,30.1791,QDF
74,2014-06-18,30.2822,QDF
75,2014-06-19,30.1104,QDF
76,2014-06-20,30.444000000000003,QDF
77,2014-06-23,30.496,QDF
78,2014-06-24,30.3142,QDF
79,2014-06-25,30.383000000000003,QDF
80,2014-06-26,30.3055,QDF
81,2014-06-27,30.3402,QDF
82,2014-06-30,30.3488,QDF
83,2014-07-01,30.5393,QDF
84,2014-07-02,30.5133,QDF
85,2014-07-03,30.6864,QDF
86,2014-07-07,30.5566,QDF
87,2014-07-08,30.3835,QDF
88,2014-07-09,30.444000000000003,QDF
89,2014-07-10,30.3315,QDF
90,2014-07-11,30.3748,QDF
91,2014-07-14,30.444000000000003,QDF
92,2014-07-15,30.3748,QDF
93,2014-07-16,30.5038,QDF
94,2014-07-17,30.1934,QDF
95,2014-07-18,30.4094,QDF
96,2014-07-21,30.3229,QDF
97,2014-07-22,30.5133,QDF
98,2014-07-23,30.5479,QDF
99,2014-07-24,30.5825,QDF
100,2014-07-25,30.444000000000003,QDF
101,2014-07-28,30.5046,QDF
102,2014-07-29,30.4008,QDF
103,2014-07-30,30.3487,QDF
104,2014-07-31,29.8208,QDF
105,2014-08-01,29.7429,QDF
106,2014-08-04,29.8554,QDF
107,2014-08-05,29.5005,QDF
108,2014-08-06,29.5698,QDF
109,2014-08-07,29.4919,QDF
110,2014-08-08,29.7948,QDF
111,2014-08-11,29.8987,QDF
112,2014-08-12,29.9109,QDF
113,2014-08-13,30.0805,QDF
114,2014-08-14,30.1757,QDF
115,2014-08-15,30.2017,QDF
116,2014-08-18,30.3575,QDF
117,2014-08-19,30.5817,QDF
118,2014-08-20,30.6864,QDF
119,2014-08-21,30.799,QDF
120,2014-08-22,30.6691,QDF
121,2014-08-25,30.8076,QDF
122,2014-08-26,30.7903,QDF
123,2014-08-27,30.9201,QDF
124,2014-08-28,30.9288,QDF
125,2014-08-29,30.9548,QDF
126,2014-09-02,30.9201,QDF
127,2014-09-03,30.8938,QDF
128,2014-09-04,30.8509,QDF
129,2014-09-05,30.9894,QDF
130,2014-09-08,30.9314,QDF
131,2014-09-09,30.6605,QDF
132,2014-09-10,30.7643,QDF
133,2014-09-11,30.8076,QDF
134,2014-09-12,30.5912,QDF
135,2014-09-15,30.6085,QDF
136,2014-09-16,30.8336,QDF
137,2014-09-17,30.8768,QDF
138,2014-09-18,30.9972,QDF
139,2014-09-19,30.9539,QDF
140,2014-09-22,30.7533,QDF
141,2014-09-23,30.5615,QDF
142,2014-09-24,30.6836,QDF
143,2014-09-25,30.3086,QDF
144,2014-09-26,30.5092,QDF
145,2014-09-29,30.4045,QDF
146,2014-09-30,30.3785,QDF
147,2014-10-01,30.0296,QDF
148,2014-10-02,29.9337,QDF
149,2014-10-03,30.204,QDF
150,2014-10-06,30.1778,QDF
151,2014-10-07,29.7855,QDF
152,2014-10-08,30.2912,QDF
153,2014-10-09,29.7855,QDF
154,2014-10-10,29.4977,QDF
155,2014-10-13,29.0094,QDF
156,2014-10-14,29.0705,QDF
157,2014-10-15,28.8569,QDF
158,2014-10-16,28.8612,QDF
159,2014-10-17,29.1926,QDF
160,2014-10-20,29.4716,QDF
161,2014-10-21,30.0994,QDF
162,2014-10-22,29.9859,QDF
163,2014-10-23,30.2302,QDF
164,2014-10-24,30.4307,QDF
165,2014-10-27,30.3697,QDF
166,2014-10-28,30.6487,QDF
167,2014-10-29,30.6313,QDF
168,2014-10-30,30.858,QDF
169,2014-10-31,31.2329,QDF
170,2014-11-03,31.2416,QDF
171,2014-11-04,31.1719,QDF
172,2014-11-05,31.3462,QDF
173,2014-11-06,31.416,QDF
174,2014-11-07,31.4074,QDF
175,2014-11-10,31.5206,QDF
176,2014-11-11,31.5641,QDF
177,2014-11-12,31.5904,QDF
178,2014-11-13,31.5468,QDF
179,2014-11-14,31.5468,QDF
180,2014-11-17,31.5817,QDF
181,2014-11-18,31.7299,QDF
182,2014-11-19,31.6863,QDF
183,2014-11-20,31.7473,QDF
184,2014-11-21,31.9479,QDF
185,2014-11-24,32.0176,QDF
186,2014-11-25,31.9567,QDF
187,2014-11-26,32.0438,QDF
188,2014-11-28,31.9566,QDF
189,2014-12-01,31.7561,QDF
190,2014-12-02,31.913,QDF
191,2014-12-03,32.1136,QDF
192,2014-12-04,31.9479,QDF
193,2014-12-05,31.9392,QDF
194,2014-12-08,31.7648,QDF
195,2014-12-09,31.7094,QDF
196,2014-12-10,31.2503,QDF
197,2014-12-11,31.355,QDF
198,2014-12-12,30.8405,QDF
199,2014-12-15,30.6836,QDF
200,2014-12-16,30.5913,QDF
201,2014-12-17,31.1195,QDF
202,2014-12-18,31.816999999999997,QDF
203,2014-12-19,31.9566,QDF
204,2014-12-22,32.07,QDF
205,2014-12-23,32.1833,QDF
206,2014-12-24,32.2095,QDF
207,2014-12-26,32.2967,QDF
208,2014-12-29,32.3269,QDF
209,2014-12-30,32.1513,QDF
210,2014-12-31,31.7825,QDF
211,2015-01-02,31.7649,QDF
212,2015-01-05,31.2294,QDF
213,2015-01-06,31.0449,QDF
214,2015-01-07,31.3315,QDF
215,2015-01-08,31.8304,QDF
216,2015-01-09,31.6772,QDF
217,2015-01-12,31.5016,QDF
218,2015-01-13,31.405,QDF
219,2015-01-14,31.3084,QDF
220,2015-01-15,31.1153,QDF
221,2015-01-16,31.4577,QDF
222,2015-01-20,31.4752,QDF
223,2015-01-21,31.6596,QDF
224,2015-01-22,32.0635,QDF
225,2015-01-23,31.8527,QDF
226,2015-01-26,31.9932,QDF
227,2015-01-27,31.7123,QDF
228,2015-01-28,31.3962,QDF
229,2015-01-29,31.6333,QDF
230,2015-01-30,31.203000000000003,QDF
231,2015-02-02,31.5279,QDF
232,2015-02-03,32.0722,QDF
233,2015-02-04,31.9054,QDF
234,2015-02-05,32.2391,QDF
235,2015-02-06,32.0635,QDF
236,2015-02-09,31.9932,QDF
237,2015-02-10,32.3269,QDF
238,2015-02-11,32.3444,QDF
239,2015-02-12,32.7132,QDF
240,2015-02-13,32.801,QDF
241,2015-02-17,32.8291,QDF
242,2015-02-18,32.7923,QDF
243,2015-02-19,32.7449,QDF
244,2015-02-20,32.8975,QDF
245,2015-02-23,32.9502,QDF
246,2015-02-24,32.9766,QDF
247,2015-02-25,32.9327,QDF
248,2015-02-26,32.8624,QDF
249,2015-02-27,32.7922,QDF
250,2015-03-02,32.88,QDF
251,2015-03-03,32.7922,QDF
252,2015-03-04,32.5727,QDF
253,2015-03-05,32.6166,QDF
254,2015-03-06,32.0547,QDF
255,2015-03-09,32.2566,QDF
256,2015-03-10,31.8088,QDF
257,2015-03-11,31.7211,QDF
258,2015-03-12,32.0722,QDF
259,2015-03-13,31.8615,QDF
260,2015-03-16,32.2303,QDF
261,2015-03-17,32.2039,QDF
262,2015-03-18,32.5288,QDF
263,2015-03-19,32.4234,QDF
264,2015-03-20,32.714,QDF
265,2015-03-23,32.8081,QDF
266,2015-03-24,32.5372,QDF
267,2015-03-25,32.2455,QDF
268,2015-03-26,32.1483,QDF
269,2015-03-27,32.1748,QDF
270,2015-03-30,32.599000000000004,QDF
271,2015-03-31,32.4047,QDF
272,2015-04-01,32.2102,QDF
273,2015-04-02,32.4312,QDF
274,2015-04-06,32.6433,QDF
275,2015-04-07,32.5372,QDF
276,2015-04-08,32.4754,QDF
277,2015-04-09,32.5903,QDF
278,2015-04-10,32.8113,QDF
279,2015-04-13,32.6168,QDF
280,2015-04-14,32.7071,QDF
281,2015-04-15,32.8908,QDF
282,2015-04-16,32.8952,QDF
283,2015-04-17,32.5549,QDF
284,2015-04-20,32.882,QDF
285,2015-04-21,32.7671,QDF
286,2015-04-22,32.9085,QDF
287,2015-04-23,32.988,QDF
288,2015-04-24,32.9615,QDF
289,2015-04-27,32.9173,QDF
290,2015-04-28,32.9792,QDF
291,2015-04-29,32.8289,QDF
292,2015-04-30,32.5107,QDF
293,2015-05-01,32.8289,QDF
294,2015-05-04,32.9306,QDF
295,2015-05-05,32.5713,QDF
296,2015-05-06,32.3958,QDF
297,2015-05-07,32.5019,QDF
298,2015-05-08,32.882,QDF
299,2015-05-11,32.7582,QDF
300,2015-05-12,32.6522,QDF
301,2015-05-13,32.6787,QDF
302,2015-05-14,32.9792,QDF
303,2015-05-15,33.0411,QDF
304,2015-05-18,33.0941,QDF
305,2015-05-19,33.0853,QDF
306,2015-05-20,33.0853,QDF
307,2015-05-21,33.1825,QDF
308,2015-05-22,33.0676,QDF
309,2015-05-26,32.7034,QDF
310,2015-05-27,32.9173,QDF
311,2015-05-28,32.9262,QDF
312,2015-05-29,32.8289,QDF
313,2015-06-01,32.8378,QDF
314,2015-06-02,32.7467,QDF
315,2015-06-03,32.8068,QDF
316,2015-06-04,32.4666,QDF
317,2015-06-05,32.3693,QDF
318,2015-06-08,32.2367,QDF
319,2015-06-09,32.2279,QDF
320,2015-06-10,32.5903,QDF
321,2015-06-11,32.6522,QDF
322,2015-06-12,32.44,QDF
323,2015-06-15,32.1925,QDF
324,2015-06-16,32.3958,QDF
325,2015-06-17,32.4577,QDF
326,2015-06-18,32.8024,QDF
327,2015-06-19,32.6694,QDF
328,2015-06-22,32.794000000000004,QDF
329,2015-06-23,32.8652,QDF
330,2015-06-24,32.5537,QDF
331,2015-06-25,32.4379,QDF
332,2015-06-26,32.4379,QDF
333,2015-06-29,31.8415,QDF
334,2015-06-30,31.8593,QDF
335,2015-07-01,32.1086,QDF
336,2015-07-02,32.1175,QDF
337,2015-07-06,31.9929,QDF
338,2015-07-07,32.2421,QDF
339,2015-07-08,31.8237,QDF
340,2015-07-09,31.7614,QDF
341,2015-07-10,32.1442,QDF
342,2015-07-13,32.429,QDF
343,2015-07-14,32.5536,QDF
344,2015-07-15,32.4557,QDF
345,2015-07-16,32.7229,QDF
346,2015-07-17,32.5804,QDF
347,2015-07-20,32.5893,QDF
348,2015-07-21,32.4201,QDF
349,2015-07-22,32.3133,QDF
350,2015-07-23,32.1442,QDF
351,2015-07-24,31.8326,QDF
352,2015-07-27,31.708000000000002,QDF
353,2015-07-28,32.0463,QDF
354,2015-07-29,32.3489,QDF
355,2015-07-30,32.34,QDF
356,2015-07-31,32.3667,QDF
357,2015-08-03,32.2154,QDF
358,2015-08-04,32.1531,QDF
359,2015-08-05,32.3133,QDF
360,2015-08-06,32.1442,QDF
361,2015-08-07,32.0374,QDF
362,2015-08-10,32.4735,QDF
363,2015-08-11,32.2243,QDF
364,2015-08-12,32.2688,QDF
365,2015-08-13,32.2154,QDF
366,2015-08-14,32.3133,QDF
367,2015-08-17,32.4633,QDF
368,2015-08-18,32.4201,QDF
369,2015-08-19,32.1887,QDF
370,2015-08-20,31.6813,QDF
371,2015-08-21,30.7555,QDF
372,2015-08-24,29.8075,QDF
373,2015-08-25,29.1799,QDF
374,2015-08-26,30.1057,QDF
375,2015-08-27,30.7822,QDF
376,2015-08-28,30.8356,QDF
377,2015-08-31,30.7021,QDF
378,2015-09-01,29.8386,QDF
379,2015-09-02,30.1413,QDF
380,2015-09-03,30.3141,QDF
381,2015-09-04,29.8297,QDF
382,2015-09-08,30.4885,QDF
383,2015-09-09,30.0434,QDF
384,2015-09-10,30.1502,QDF
385,2015-09-11,30.3104,QDF
386,2015-09-14,30.2659,QDF
387,2015-09-15,30.6398,QDF
388,2015-09-16,30.9887,QDF
389,2015-09-17,31.0315,QDF
390,2015-09-18,30.3376,QDF
391,2015-09-21,30.4528,QDF
392,2015-09-22,30.173000000000002,QDF
393,2015-09-23,30.1449,QDF
394,2015-09-24,30.0508,QDF
395,2015-09-25,30.0328,QDF
396,2015-09-28,29.4772,QDF
397,2015-09-29,29.4951,QDF
398,2015-09-30,29.9253,QDF
399,2015-10-01,29.9343,QDF
400,2015-10-02,30.2569,QDF
401,2015-10-05,30.9416,QDF
402,2015-10-06,30.9469,QDF
403,2015-10-07,31.1334,QDF
404,2015-10-08,31.5205,QDF
405,2015-10-09,31.5385,QDF
406,2015-10-12,31.4941,QDF
407,2015-10-13,31.3234,QDF
408,2015-10-14,31.18,QDF
409,2015-10-15,31.5027,QDF
410,2015-10-16,31.6909,QDF
411,2015-10-19,31.664,QDF
412,2015-10-20,31.6281,QDF
413,2015-10-21,31.6272,QDF
414,2015-10-22,32.1659,QDF
415,2015-10-23,32.2555,QDF
416,2015-10-26,32.1659,QDF
417,2015-10-27,32.0314,QDF
418,2015-10-28,32.372,QDF
419,2015-10-29,32.3648,QDF
420,2015-10-30,32.3631,QDF
421,2015-11-02,32.6095,QDF
422,2015-11-03,32.7395,QDF
423,2015-11-04,32.5333,QDF
424,2015-11-05,32.5601,QDF
425,2015-11-06,32.4168,QDF
426,2015-11-09,32.1211,QDF
427,2015-11-10,32.1556,QDF
428,2015-11-11,32.0404,QDF
429,2015-11-12,31.6013,QDF
430,2015-11-13,31.2248,QDF
431,2015-11-16,31.6909,QDF
432,2015-11-17,31.664,QDF
433,2015-11-18,31.9866,QDF
434,2015-11-19,32.0966,QDF
435,2015-11-20,32.1659,QDF
436,2015-11-23,32.2182,QDF
437,2015-11-24,32.3093,QDF
438,2015-11-25,32.3272,QDF
439,2015-11-27,32.357,QDF
440,2015-11-30,32.2645,QDF
441,2015-12-01,32.5692,QDF
442,2015-12-02,32.2017,QDF
443,2015-12-03,31.7357,QDF
444,2015-12-04,32.2914,QDF
445,2015-12-07,32.009,QDF
446,2015-12-08,31.8612,QDF
447,2015-12-09,31.6013,QDF
448,2015-12-10,31.664,QDF
449,2015-12-11,31.1316,QDF
450,2015-12-14,31.189,QDF
451,2015-12-15,31.4579,QDF
452,2015-12-16,31.9239,QDF
453,2015-12-17,31.5116,QDF
454,2015-12-18,31.0128,QDF
455,2015-12-21,31.1083,QDF
456,2015-12-22,31.4399,QDF
457,2015-12-23,31.8969,QDF
458,2015-12-24,31.8638,QDF
459,2015-12-28,31.7178,QDF
460,2015-12-29,32.0016,QDF
461,2015-12-30,31.8208,QDF
462,2015-12-31,31.4862,QDF
463,2016-01-04,31.1516,QDF
464,2016-01-05,31.2602,QDF
465,2016-01-06,30.8315,QDF
466,2016-01-07,30.2023,QDF
467,2016-01-08,29.7736,QDF
468,2016-01-11,29.9038,QDF
469,2016-01-12,30.0126,QDF
470,2016-01-13,29.3522,QDF
471,2016-01-14,29.8137,QDF
472,2016-01-15,29.2165,QDF
473,2016-01-19,29.2527,QDF
474,2016-01-20,28.8006,QDF
475,2016-01-21,28.9814,QDF
476,2016-01-22,29.541999999999998,QDF
477,2016-01-25,29.1171,QDF
478,2016-01-26,29.6235,QDF
479,2016-01-27,29.3793,QDF
480,2016-01-28,29.533,QDF
481,2016-01-29,30.2654,QDF
482,2016-02-01,30.3288,QDF
483,2016-02-02,29.7772,QDF
484,2016-02-03,29.9309,QDF
485,2016-02-04,29.9852,QDF
486,2016-02-05,29.6234,QDF
487,2016-02-08,29.3612,QDF
488,2016-02-09,29.2527,QDF
489,2016-02-10,29.1261,QDF
490,2016-02-11,28.8277,QDF
491,2016-02-12,29.3323,QDF
492,2016-02-16,29.9128,QDF
493,2016-02-17,30.2745,QDF
494,2016-02-18,30.2564,QDF
495,2016-02-19,30.2112,QDF
496,2016-02-22,30.5729,QDF
497,2016-02-23,30.3016,QDF
498,2016-02-24,30.4373,QDF
499,2016-02-25,30.7447,QDF
500,2016-02-26,30.6453,QDF
501,2016-02-29,30.5277,QDF
502,2016-03-01,31.0703,QDF
503,2016-03-02,31.3235,QDF
504,2016-03-03,31.6038,QDF
505,2016-03-04,31.7575,QDF
506,2016-03-07,31.9022,QDF
507,2016-03-08,31.5224,QDF
508,2016-03-09,31.7394,QDF
509,2016-03-10,31.6761,QDF
510,2016-03-11,32.2187,QDF
511,2016-03-14,32.1282,QDF
512,2016-03-15,31.9836,QDF
513,2016-03-16,32.2548,QDF
514,2016-03-17,32.5894,QDF
515,2016-03-18,32.7177,QDF
516,2016-03-21,32.7541,QDF
517,2016-03-22,32.6995,QDF
518,2016-03-23,32.4538,QDF
519,2016-03-24,32.4447,QDF
520,2016-03-28,32.4902,QDF
521,2016-03-29,32.7905,QDF
522,2016-03-30,32.8451,QDF
523,2016-03-31,32.8633,QDF
524,2016-04-01,32.9543,QDF
525,2016-04-04,32.7996,QDF
526,2016-04-05,32.5175,QDF
527,2016-04-06,32.7996,QDF
528,2016-04-07,32.3992,QDF
529,2016-04-08,32.5266,QDF
530,2016-04-11,32.55,QDF
531,2016-04-12,32.8997,QDF
532,2016-04-13,33.2273,QDF
533,2016-04-14,33.1909,QDF
534,2016-04-15,33.1272,QDF
535,2016-04-18,33.3365,QDF
536,2016-04-19,33.4208,QDF
537,2016-04-20,33.4549,QDF
538,2016-04-21,33.2273,QDF
539,2016-04-22,33.4003,QDF
540,2016-04-25,33.2728,QDF
541,2016-04-26,33.4549,QDF
542,2016-04-27,33.6096,QDF
543,2016-04-28,33.1818,QDF
544,2016-04-29,32.9816,QDF
545,2016-05-02,33.157,QDF
546,2016-05-03,32.8724,QDF
547,2016-05-04,32.6813,QDF
548,2016-05-05,32.6449,QDF
549,2016-05-06,32.745,QDF
550,2016-05-09,32.7177,QDF
551,2016-05-10,33.109,QDF
552,2016-05-11,32.7723,QDF
553,2016-05-12,32.7541,QDF
554,2016-05-13,32.4447,QDF
555,2016-05-16,32.7814,QDF
556,2016-05-17,32.4629,QDF
557,2016-05-18,32.4174,QDF
558,2016-05-19,32.2808,QDF
559,2016-05-20,32.472,QDF
560,2016-05-23,32.4356,QDF
561,2016-05-24,32.8542,QDF
562,2016-05-25,33.1181,QDF
563,2016-05-26,33.1181,QDF
564,2016-05-27,33.2637,QDF
565,2016-05-31,33.2728,QDF
566,2016-06-01,33.3001,QDF
567,2016-06-02,33.4367,QDF
568,2016-06-03,33.4276,QDF
569,2016-06-06,33.6005,QDF
570,2016-06-07,33.6824,QDF
571,2016-06-08,33.8007,QDF
572,2016-06-09,33.7188,QDF
573,2016-06-10,33.3912,QDF
574,2016-06-13,33.0908,QDF
575,2016-06-14,32.9998,QDF
576,2016-06-15,32.9725,QDF
577,2016-06-16,33.1272,QDF
578,2016-06-17,33.1226,QDF
579,2016-06-20,33.3701,QDF
580,2016-06-21,33.4525,QDF
581,2016-06-22,33.3609,QDF
582,2016-06-23,33.81,QDF
583,2016-06-24,32.6827,QDF
584,2016-06-27,32.0594,QDF
585,2016-06-28,32.5269,QDF
586,2016-06-29,33.0768,QDF
587,2016-06-30,33.5808,QDF
588,2016-07-01,33.6908,QDF
589,2016-07-05,33.3426,QDF
590,2016-07-06,33.5808,QDF
591,2016-07-07,33.5534,QDF
592,2016-07-08,34.0941,QDF
593,2016-07-11,34.2682,QDF
594,2016-07-12,34.6073,QDF
595,2016-07-13,34.6046,QDF
596,2016-07-14,34.7265,QDF
597,2016-07-15,34.754,QDF
598,2016-07-18,34.8028,QDF
599,2016-07-19,34.7265,QDF
600,2016-07-20,34.8822,QDF
601,2016-07-21,34.7631,QDF
602,2016-07-22,34.919000000000004,QDF
603,2016-07-25,34.864000000000004,QDF
604,2016-07-26,35.0198,QDF
605,2016-07-27,34.9464,QDF
606,2016-07-28,34.9097,QDF
607,2016-07-29,35.0014,QDF
608,2016-08-01,34.8915,QDF
609,2016-08-02,34.534,QDF
610,2016-08-03,34.6165,QDF
611,2016-08-04,34.6532,QDF
612,2016-08-05,35.0198,QDF
613,2016-08-08,35.0563,QDF
614,2016-08-09,34.9739,QDF
615,2016-08-10,34.8548,QDF
616,2016-08-11,35.1297,QDF
617,2016-08-12,35.1297,QDF
618,2016-08-15,35.2763,QDF
619,2016-08-16,35.1023,QDF
620,2016-08-17,35.1206,QDF
621,2016-08-18,35.1756,QDF
622,2016-08-19,35.1481,QDF
623,2016-08-22,35.1114,QDF
624,2016-08-23,35.2306,QDF
625,2016-08-24,35.1023,QDF
626,2016-08-25,35.0564,QDF
627,2016-08-26,34.9373,QDF
628,2016-08-29,35.1483,QDF
629,2016-08-30,35.0381,QDF
630,2016-08-31,34.9923,QDF
631,2016-09-01,34.9373,QDF
632,2016-09-02,35.1297,QDF
633,2016-09-06,35.1756,QDF
634,2016-09-07,35.2489,QDF
635,2016-09-08,35.1756,QDF
636,2016-09-09,34.2884,QDF
637,2016-09-12,34.7448,QDF
638,2016-09-13,34.2132,QDF
639,2016-09-14,34.1399,QDF
640,2016-09-15,34.534,QDF
641,2016-09-16,34.3874,QDF
642,2016-09-19,34.4559,QDF
643,2016-09-20,34.4282,QDF
644,2016-09-21,34.7982,QDF
645,2016-09-22,35.0109,QDF
646,2016-09-23,34.8352,QDF
647,2016-09-26,34.5668,QDF
648,2016-09-27,34.6872,QDF
649,2016-09-28,34.9924,QDF
650,2016-09-29,34.6964,QDF
651,2016-09-30,35.0108,QDF
652,2016-10-03,34.8259,QDF
653,2016-10-04,34.6132,QDF
654,2016-10-05,34.7704,QDF
655,2016-10-06,34.8074,QDF
656,2016-10-07,34.7427,QDF
657,2016-10-10,34.9462,QDF
658,2016-10-11,34.5484,QDF
659,2016-10-12,34.5947,QDF
660,2016-10-13,34.4559,QDF
661,2016-10-14,34.4374,QDF
662,2016-10-17,34.2991,QDF
663,2016-10-18,34.5484,QDF
664,2016-10-19,34.5762,QDF
665,2016-10-20,34.5392,QDF
666,2016-10-21,34.4929,QDF
667,2016-10-24,34.6502,QDF
668,2016-10-25,34.4929,QDF
669,2016-10-26,34.5207,QDF
670,2016-10-27,34.3819,QDF
671,2016-10-28,34.2617,QDF
672,2016-10-31,34.3449,QDF
673,2016-11-01,34.0027,QDF
674,2016-11-02,33.7622,QDF
675,2016-11-03,33.6974,QDF
676,2016-11-04,33.6049,QDF
677,2016-11-07,34.2987,QDF
678,2016-11-08,34.4374,QDF
679,2016-11-09,35.0109,QDF
680,2016-11-10,35.3809,QDF
681,2016-11-11,35.4642,QDF
682,2016-11-14,35.7047,QDF
683,2016-11-15,35.8064,QDF
684,2016-11-16,35.7416,QDF
685,2016-11-17,35.8712,QDF
686,2016-11-18,35.7587,QDF
687,2016-11-21,36.0099,QDF
688,2016-11-22,36.2411,QDF
689,2016-11-23,36.2504,QDF
690,2016-11-25,36.3614,QDF
691,2016-11-28,36.1949,QDF
692,2016-11-29,36.2781,QDF
693,2016-11-30,36.2596,QDF
694,2016-12-01,36.1486,QDF
695,2016-12-02,36.1301,QDF
696,2016-12-05,36.3614,QDF
697,2016-12-06,36.5094,QDF
698,2016-12-07,37.0644,QDF
699,2016-12-08,37.1754,QDF
700,2016-12-09,37.3049,QDF
701,2016-12-12,37.2956,QDF
702,2016-12-13,37.4714,QDF
703,2016-12-14,37.0736,QDF
704,2016-12-15,37.1846,QDF
705,2016-12-16,37.1754,QDF
706,2016-12-19,37.2771,QDF
707,2016-12-20,37.3604,QDF
708,2016-12-21,37.2864,QDF
709,2016-12-22,37.1078,QDF
710,2016-12-23,37.2292,QDF
711,2016-12-27,37.2665,QDF
712,2016-12-28,36.9864,QDF
713,2016-12-29,36.9958,QDF
